Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,2.0,3,8,False,4.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.762847222222222,0.9966666666666664
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,5.0,3,9,False,2.0,0.9155555555555556,0.8925,0.9833333333333332,0.9833333333333332,0.9155555555555556,0.8925,0.9833333333333332,0.9833333333333332,0.5913888888888887,0.9833333333333332
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,2.0,3,10,False,5.0,0.0461111111111111,0.0694444444444444,0.9961111111111112,0.9961111111111112,0.0461111111111111,0.0694444444444444,0.9961111111111112,0.9961111111111112,0.2334027777777777,0.145
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,3.0,3,11,False,2.0,0.2333333333333333,0.2491666666666666,0.9619444444444444,0.9619444444444444,0.2333333333333333,0.2491666666666666,0.9619444444444444,0.9619444444444444,0.2974305555555555,0.0463888888888888
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,4.0,3,12,False,3.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.2703472222222221,0.9661111111111108
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,7.0,3,13,False,4.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.4887499999999998,0.9774999999999996
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,17.0,3,14,False,7.0,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.5422222222222219,0.9986111111111106
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,19.0,3,15,False,17.0,0.979722222222222,0.979722222222222,0.0461111111111111,0.0477777777777777,0.979722222222222,0.979722222222222,0.0461111111111111,0.0477777777777777,0.7387499999999999,0.9477777777777776
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,5.0,3,16,False,19.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9355555555555556,0.9405555555555556
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,7.0,3,17,False,5.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,9.0,3,18,False,7.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,4.0,3,19,False,9.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.874583333333333,0.9799999999999998
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,7.0,3,20,False,4.0,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.7272916666666664,0.3816666666666666
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,5.0,3,21,False,7.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7699305555555557,0.1063888888888889
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,2.0,3,22,False,5.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0.0,3,23,False,2.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0.0,4,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9768749999999996,0.9402777777777775
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0.0,4,1,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0.0,4,2,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0.0,4,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0.0,4,4,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,9.0,4,5,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,9.0,4,6,False,9.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,3.0,4,7,False,9.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9391666666666666,0.7927777777777778
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,0.0,4,8,False,3.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6968749999999999,0.0
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,5.0,4,9,False,0.0,0.999722222222222,0.999722222222222,0.9869444444444442,0.9836111111111108,0.999722222222222,0.999722222222222,0.9869444444444442,0.9836111111111108,0.3681944444444445,0.0
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,4.0,4,10,False,5.0,0.6988888888888888,0.6830555555555554,0.9986111111111108,0.9986111111111108,0.6988888888888888,0.6830555555555554,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,3.0,4,11,False,4.0,0.9466666666666668,0.9638888888888888,0.9777777777777776,0.9777777777777776,0.9466666666666668,0.9638888888888888,0.9777777777777776,0.9777777777777776,0.4279166666666666,0.0
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,10.0,4,12,False,3.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.5033333333333332,0.0788888888888888
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,15.0,4,13,False,10.0,0.7941666666666665,0.808611111111111,0.9763888888888888,0.9763888888888888,0.7941666666666665,0.808611111111111,0.9763888888888888,0.9763888888888888,0.4599305555555555,0.2774999999999999
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,26.0,4,14,False,15.0,0.3966666666666666,0.3969444444444444,0.9975,0.9975,0.3966666666666666,0.3969444444444444,0.9975,0.9975,0.2963194444444444,0.3680555555555555
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,14.0,4,15,False,26.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.5613888888888888,0.9777777777777776
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,5.0,4,16,False,14.0,0.9622222222222222,0.9622222222222222,0.8994444444444444,0.8994444444444444,0.9622222222222222,0.9622222222222222,0.8994444444444444,0.8994444444444444,0.9622222222222222,0.9622222222222222
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,13.0,4,17,False,5.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,10.0,4,18,False,13.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,6.0,4,19,False,10.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,3.0,4,20,False,6.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,2.0,4,21,False,3.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,4.0,4,22,False,2.0,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0.0,4,23,False,4.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0.0,5,0,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0.0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0.0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0.0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0.0,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0.0,5,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0.0,5,6,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0.0,5,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,1.0,5,8,False,0.0,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,4.0,5,9,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,2.0,5,10,False,4.0,0.994444444444444,0.994444444444444,0.4605555555555555,0.445,0.994444444444444,0.994444444444444,0.4605555555555555,0.445,0.994444444444444,0.994444444444444
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,4.0,5,11,False,2.0,0.999722222222222,0.999722222222222,0.0836111111111111,0.1069444444444444,0.999722222222222,0.999722222222222,0.0836111111111111,0.1069444444444444,0.999722222222222,0.999722222222222
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,1.0,5,12,False,4.0,0.9622222222222222,0.9622222222222222,0.8919444444444444,0.8994444444444444,0.9622222222222222,0.9622222222222222,0.8919444444444444,0.8994444444444444,0.9622222222222222,0.9622222222222222
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,9.0,5,13,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,7.0,5,14,False,9.0,0.996111111111111,0.996111111111111,0.9727777777777776,0.98,0.996111111111111,0.996111111111111,0.9727777777777776,0.98,0.9455555555555554,0.996111111111111
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,8.0,5,15,False,7.0,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.8999999999999995,0.8469444444444441
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,10.0,5,16,False,8.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,4.0,5,17,False,10.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,3.0,5,18,False,4.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.957152777777778,0.9966666666666668
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,2.0,5,19,False,3.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8346527777777777,0.9808333333333332
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,4.0,5,20,False,2.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.7439583333333329,0.996944444444444
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,1.0,5,21,False,4.0,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.8006249999999999,0.978333333333333
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,2.0,5,22,False,1.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.8716666666666665,0.9819444444444442
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0.0,5,23,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0.0,6,0,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0.0,6,1,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0.0,6,2,False,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0.0,6,3,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,1.0,6,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0.0,6,5,False,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0.0,6,6,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,2.0,6,7,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0.0,6,8,False,2.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0.0,6,9,False,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,4.0,6,10,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.7714583333333331,0.0636111111111111
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,5.0,6,11,False,4.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.733958333333333,0.0
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,3.0,6,12,False,5.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.7497916666666669,0.0
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,6.0,6,13,False,3.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7354166666666667,0.0
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,4.0,6,14,False,6.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.537986111111111,0.0
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,4.0,6,15,False,4.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.6679166666666667,0.0
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,3.0,6,16,False,4.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.6911111111111108,0.0
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,6.0,6,17,False,3.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.5559027777777776,0.0
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,4.0,6,18,False,6.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.684375,0.0
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,7.0,6,19,False,4.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.7273611111111108,0.0
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,6.0,6,20,False,7.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.5137499999999999,0.03
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,4.0,6,21,False,6.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.6288888888888889,0.0
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,4.0,6,22,False,4.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.7487499999999999,0.0
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0.0,6,23,False,4.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.7487499999999999,0.0
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0.0,0,0,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.8095138888888889,0.2663888888888889
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0.0,0,1,False,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0.0,0,2,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0.0,0,3,False,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,2.0,0,4,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,8.0,0,5,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,17.0,0,6,False,8.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,4.0,0,7,False,17.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8628472222222221,0.9666666666666666
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,4.0,0,8,False,4.0,0.9641666666666668,0.9486111111111112,0.9955555555555556,0.9955555555555556,0.9641666666666668,0.9486111111111112,0.9955555555555556,0.9955555555555556,0.5540277777777778,0.3597222222222223
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,6.0,0,9,False,4.0,0.6630555555555555,0.6863888888888888,0.9997222222222216,0.9997222222222216,0.6630555555555555,0.6863888888888888,0.9997222222222216,0.9997222222222216,0.2030555555555555,0.0
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,3.0,0,10,False,6.0,0.6116666666666666,0.6180555555555555,0.910833333333333,0.9194444444444442,0.6116666666666666,0.6180555555555555,0.910833333333333,0.9194444444444442,0.3722222222222221,0.5072222222222222
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,5.0,0,11,False,3.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.652222222222222,0.8977777777777776
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,4.0,0,12,False,5.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.720347222222222,0.9780555555555552
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,7.0,0,13,False,4.0,0.6566666666666667,0.6925,0.9966666666666668,0.9966666666666668,0.6566666666666667,0.6925,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,20.0,0,14,False,7.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,15.0,0,15,False,20.0,0.9308333333333334,0.9311111111111112,0.9494444444444448,0.925277777777778,0.9308333333333334,0.9311111111111112,0.9494444444444448,0.925277777777778,0.6675694444444445,0.9963888888888892
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,13.0,0,16,False,15.0,0.7625,0.7630555555555555,0.5672222222222222,0.5827777777777777,0.7625,0.7630555555555555,0.5672222222222222,0.5827777777777777,0.8931249999999997,0.9963888888888884
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,4.0,0,17,False,13.0,0.961666666666666,0.961666666666666,0.8044444444444439,0.7972222222222216,0.961666666666666,0.961666666666666,0.8044444444444439,0.7972222222222216,0.961666666666666,0.961666666666666
