Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-18 04:00:00+00:00,0.0,10.6,4.4,5,0.0,6,4,False,1.0,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226
2022-09-18 05:00:00+00:00,0.0,9.8,2.9,5,0.0,6,5,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 06:00:00+00:00,0.0,9.9,3.0,5,0.0,6,6,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 07:00:00+00:00,0.0,11.0,4.5,6,2.0,6,7,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-18 08:00:00+00:00,0.0,11.8,3.4,6,0.0,6,8,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-18 09:00:00+00:00,0.0,13.7,5.0,6,5.0,6,9,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-18 10:00:00+00:00,0.0,14.6,5.4,3,2.0,6,10,False,5.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-18 11:00:00+00:00,0.0,15.1,3.4,3,1.0,6,11,False,2.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 12:00:00+00:00,0.0,15.2,5.0,3,5.0,6,12,False,1.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.3958333333333333,0.3772222222222222,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9916111111111108,0.9986111111111108
2022-09-18 13:00:00+00:00,0.0,15.2,3.7,6,8.0,6,13,False,5.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.2783333333333334,0.2955555555555556,0.9944444444444448,0.9944444444444448,0.6988888888888891,0.6819444444444447,0.7955555555555558,0.9944444444444448
2022-09-18 14:00:00+00:00,0.0,14.9,3.8,6,9.0,6,14,False,8.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.3508333333333333,0.3669444444444444,0.9164444444444444,0.9991666666666668
2022-09-18 15:00:00+00:00,0.0,15.8,5.1,6,6.0,6,15,False,9.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-18 16:00:00+00:00,0.0,16.2,4.0,5,3.0,6,16,False,6.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 17:00:00+00:00,0.0,15.5,3.9,5,3.0,6,17,False,3.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-09-18 18:00:00+00:00,0.0,13.6,2.8,5,0.0,6,18,False,3.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778
2022-09-18 19:00:00+00:00,0.0,11.9,2.0,3,7.0,6,19,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.845277777777778,0.8283333333333336,0.951888888888889,0.7636111111111114
2022-09-18 20:00:00+00:00,0.0,12.1,3.6,3,3.0,6,20,False,7.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.4644444444444444,0.4702777777777778,0.7986666666666667,0.0
2022-09-18 21:00:00+00:00,0.0,11.5,5.1,3,0.0,6,21,False,3.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9533888888888892,0.8016666666666667
2022-09-18 22:00:00+00:00,0.0,10.3,3.4,1,0.0,6,22,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.1313888888888889,0.1488888888888888,0.9958333333333332,0.9958333333333332
2022-09-18 23:00:00+00:00,0.0,10.3,4.7,1,0.0,6,23,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-19 00:00:00+00:00,0.0,10.0,4.3,1,0.0,0,0,False,0.0,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334
2022-09-19 01:00:00+00:00,0.0,9.9,3.9,1,0.0,0,1,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 02:00:00+00:00,0.0,9.8,4.6,1,0.0,0,2,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 03:00:00+00:00,0.0,9.8,3.8,1,0.0,0,3,False,0.0,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012
2022-09-19 04:00:00+00:00,0.0,10.1,4.6,1,1.0,0,4,False,0.0,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333336,0.9983333333333338
2022-09-19 05:00:00+00:00,0.0,9.7,5.2,1,4.0,0,5,False,1.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-19 06:00:00+00:00,0.0,9.1,3.7,1,7.0,0,6,False,4.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9783333333333336,0.9788888888888893,0.909888888888889,0.548611111111111
2022-09-19 07:00:00+00:00,0.0,9.3,3.4,1,5.0,0,7,False,7.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.6755555555555557,0.0
2022-09-19 08:00:00+00:00,0.0,11.4,3.7,1,4.0,0,8,False,5.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.2452777777777778,0.2275,0.8808333333333332,0.8622222222222221,0.0605555555555555,0.0483333333333333,0.4368888888888887,0.5666666666666669
2022-09-19 09:00:00+00:00,0.0,12.1,6.2,1,11.0,0,9,False,4.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,0.1219444444444444,0.1352777777777777,0.2232222222222222,0.0816666666666666
2022-09-19 10:00:00+00:00,0.0,12.8,7.5,1,6.0,0,10,False,11.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.0,0.0,0.0,0.0,0.785,0.785,0.2100555555555556,0.1477777777777777
2022-09-19 11:00:00+00:00,0.0,12.9,7.0,1,16.0,0,11,False,6.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.3666666666666667,0.3830555555555556,0.7158333333333333,0.6986111111111111,0.4346111111111111,0.3713888888888889
2022-09-19 12:00:00+00:00,0.0,14.3,5.0,1,12.0,0,12,False,16.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.3163888888888889,0.3338888888888889,0.9955555555555556,0.9955555555555556,0.0,0.0,0.5275000000000001,0.7272222222222222
2022-09-19 13:00:00+00:00,0.0,14.4,4.7,5,22.0,0,13,False,12.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.5163888888888889,0.4986111111111111,0.997222222222222,0.997222222222222,0.7319444444444445,0.7488888888888888,0.7908333333333333,0.997222222222222
2022-09-19 14:00:00+00:00,0.0,14.4,7.0,5,51.0,0,14,False,22.0,0.995,0.995,0.995,0.995,0.815,0.8324999999999998,0.995,0.995,0.8647222222222223,0.8469444444444445,0.6924444444444444,0.995
2022-09-19 15:00:00+00:00,0.0,15.7,5.5,5,28.0,0,15,False,51.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.7341666666666667,0.7527777777777778,0.9514444444444446,0.9975000000000002
2022-09-19 16:00:00+00:00,0.0,15.3,4.8,5,19.0,0,16,False,28.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-19 17:00:00+00:00,0.0,14.4,4.8,5,11.0,0,17,False,19.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-19 18:00:00+00:00,0.0,12.7,2.2,5,7.0,0,18,False,11.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-19 19:00:00+00:00,0.0,10.1,1.6,2,12.0,0,19,False,7.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 20:00:00+00:00,0.0,10.0,3.6,2,3.0,0,20,False,12.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-09-19 21:00:00+00:00,0.0,9.7,4.6,2,3.0,0,21,False,3.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-19 22:00:00+00:00,0.0,9.5,5.5,1,2.0,0,22,False,3.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 23:00:00+00:00,0.0,9.2,4.7,1,0.0,0,23,False,2.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-20 00:00:00+00:00,0.0,8.7,3.9,1,0.0,1,0,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-20 01:00:00+00:00,0.0,7.8,2.9,1,0.0,1,1,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-20 02:00:00+00:00,0.0,6.8,0.6,1,0.0,1,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-20 03:00:00+00:00,0.0,5.5,0.9,1,0.0,1,3,False,0.0,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334
2022-09-20 04:00:00+00:00,0.0,5.2,0.8,1,0.0,1,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-20 05:00:00+00:00,0.0,4.9,1.0,1,4.0,1,5,False,0.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671
2022-09-20 06:00:00+00:00,0.0,5.9,1.6,1,5.0,1,6,False,4.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 07:00:00+00:00,0.0,6.5,1.6,1,3.0,1,7,False,5.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8458333333333331,0.827222222222222,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9919444444444444,0.9624999999999998
2022-09-20 08:00:00+00:00,0.0,9.0,4.3,1,5.0,1,8,False,3.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.0,0.0,0.8122222222222226,0.7994444444444448,0.994166666666667,0.994166666666667,0.6707222222222224,0.0
2022-09-20 09:00:00+00:00,0.0,10.5,4.2,1,3.0,1,9,False,5.0,0.9950000000000002,0.9950000000000002,0.9950000000000002,0.9950000000000002,0.0,0.0,0.1025,0.1027777777777777,0.1155555555555555,0.1052777777777777,0.2786666666666666,0.0
2022-09-20 10:00:00+00:00,0.0,11.9,3.4,1,10.0,1,10,False,3.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.0,0.0,0.1658333333333333,0.1766666666666666,0.2716666666666666,0.0302777777777777
2022-09-20 11:00:00+00:00,0.0,12.9,1.9,1,10.0,1,11,False,10.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.1352777777777778,0.1530555555555555,0.0,0.0,0.9986111111111112,0.9986111111111112,0.3326111111111111,0.0
2022-09-20 12:00:00+00:00,0.0,14.1,1.3,1,10.0,1,12,False,10.0,0.0780555555555555,0.0658333333333333,0.0780555555555555,0.0658333333333333,0.1602777777777777,0.1486111111111111,0.2274999999999999,0.2463888888888888,0.9936111111111112,0.9936111111111112,0.3356666666666667,0.0983333333333333
2022-09-20 13:00:00+00:00,0.0,14.9,1.6,1,20.0,1,13,False,10.0,0.0,0.0,0.0,0.0,0.7497222222222224,0.7683333333333335,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.7435000000000003,0.9994444444444448
2022-09-20 14:00:00+00:00,0.0,15.2,2.8,1,64.0,1,14,False,20.0,0.5672222222222221,0.5855555555555555,0.5672222222222221,0.5855555555555555,0.713611111111111,0.713611111111111,0.9977777777777777,0.9977777777777777,0.8163888888888888,0.7977777777777777,0.3759444444444444,0.3322222222222222
2022-09-20 15:00:00+00:00,0.0,15.3,3.0,1,31.0,1,15,False,64.0,0.613888888888889,0.6141666666666667,0.613888888888889,0.6141666666666667,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.748888888888889,0.7675000000000002,0.6793333333333336,0.3247222222222222
2022-09-20 16:00:00+00:00,0.0,14.5,2.7,2,18.0,1,16,False,31.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.959611111111111,0.9958333333333332
2022-09-20 17:00:00+00:00,0.0,13.5,2.0,2,10.0,1,17,False,18.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 18:00:00+00:00,0.0,12.3,1.9,2,15.0,1,18,False,10.0,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114
2022-09-20 19:00:00+00:00,0.0,8.0,2.2,1,10.0,1,19,False,15.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-20 20:00:00+00:00,0.0,7.2,2.2,1,7.0,1,20,False,10.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-20 21:00:00+00:00,0.0,6.5,2.1,1,2.0,1,21,False,7.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-20 22:00:00+00:00,0.0,5.3,2.1,0,0.0,1,22,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-20 23:00:00+00:00,0.0,5.1,2.0,0,0.0,1,23,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.1802777777777777,0.1627777777777777,0.9997222222222222,0.9997222222222222
2022-09-21 00:00:00+00:00,0.0,4.7,2.3,0,0.0,2,0,False,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.0,0.0,0.9975000000000002,0.9975000000000002
2022-09-21 01:00:00+00:00,0.0,4.4,2.1,0,0.0,2,1,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777
2022-09-21 02:00:00+00:00,0.0,3.5,1.7,0,0.0,2,2,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995
2022-09-21 03:00:00+00:00,0.0,3.6,1.7,0,0.0,2,3,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0,0.999444444444444,0.999444444444444
2022-09-21 04:00:00+00:00,0.0,3.7,1.8,0,1.0,2,4,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664
2022-09-21 05:00:00+00:00,0.0,3.3,1.0,0,6.0,2,5,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668
2022-09-21 06:00:00+00:00,0.0,3.1,0.5,0,9.0,2,6,False,6.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.3791666666666667,0.3966666666666666,0.994722222222222,0.994722222222222
2022-09-21 07:00:00+00:00,0.0,4.4,2.4,4,6.0,2,7,False,9.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9794444444444442,0.9983333333333332,0.9983333333333332,0.5483333333333332,0.528611111111111,0.9983333333333332,0.9983333333333332
2022-09-21 08:00:00+00:00,0.0,6.5,0.4,4,1.0,2,8,False,6.0,0.7605555555555552,0.7488888888888885,0.7605555555555552,0.7488888888888885,0.0188888888888888,0.0130555555555555,0.9986111111111106,0.9986111111111106,0.4952777777777777,0.5052777777777777,0.823444444444444,0.8688888888888884
2022-09-21 09:00:00+00:00,0.0,8.3,0.3,4,12.0,2,9,False,1.0,0.4211111111111111,0.416111111111111,0.4211111111111111,0.416111111111111,0.0,0.0,0.6427777777777778,0.6238888888888889,0.8844444444444447,0.9025000000000002,0.3457777777777778,0.9975000000000004
2022-09-21 10:00:00+00:00,0.0,9.9,0.9,7,10.0,2,10,False,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6794444444444447,0.6605555555555558,0.5377222222222223,0.9988888888888892
2022-09-21 11:00:00+00:00,0.0,12.2,1.2,7,6.0,2,11,False,10.0,0.0,0.0,0.0,0.0,0.0488888888888888,0.0691666666666666,0.8336111111111111,0.8519444444444444,0.0,0.0,0.6316666666666666,0.9983333333333332
2022-09-21 12:00:00+00:00,0.0,13.7,1.6,7,8.0,2,12,False,6.0,0.6041666666666664,0.6166666666666664,0.6041666666666664,0.6166666666666664,0.5119444444444444,0.4925,0.9991666666666666,0.9991666666666666,0.4022222222222222,0.4216666666666666,0.6161111111111112,0.9991666666666666
2022-09-21 13:00:00+00:00,0.0,14.0,1.7,6,25.0,2,13,False,8.0,0.8608333333333331,0.8666666666666665,0.8608333333333331,0.8666666666666665,0.3313888888888888,0.3491666666666667,0.6816666666666666,0.6819444444444444,0.9980555555555554,0.9980555555555554,0.6924444444444443,0.9980555555555554
2022-09-21 14:00:00+00:00,0.0,15.0,1.9,6,40.0,2,14,False,25.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.5296666666666667,0.9997222222222224
2022-09-21 15:00:00+00:00,0.0,15.4,2.0,6,39.0,2,15,False,40.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.7577222222222224,0.9955555555555556
2022-09-21 16:00:00+00:00,0.0,15.4,2.0,2,27.0,2,16,False,39.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9885000000000002,0.9980555555555556
2022-09-21 17:00:00+00:00,0.0,13.4,1.7,2,9.0,2,17,False,27.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9866666666666666,0.9963888888888888
2022-09-21 18:00:00+00:00,0.0,12.3,2.2,2,6.0,2,18,False,9.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-21 19:00:00+00:00,0.0,11.0,2.5,1,7.0,2,19,False,6.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-21 20:00:00+00:00,0.0,9.9,2.2,1,8.0,2,20,False,7.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-21 21:00:00+00:00,0.0,7.6,0.4,1,6.0,2,21,False,8.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889
2022-09-21 22:00:00+00:00,0.0,6.6,2.3,3,0.0,2,22,False,6.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-21 23:00:00+00:00,0.0,6.0,2.4,3,0.0,2,23,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-22 00:00:00+00:00,0.0,5.7,1.8,3,0.0,3,0,False,0.0,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222225,0.9972222222222226
2022-09-22 01:00:00+00:00,0.0,5.8,1.8,3,0.0,3,1,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
