Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-25 04:00:00+00:00,0.0,6.4,2.2,3,0,6,4,False,0.0,0.0,0.0,0.0,0.0,0.995,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.3316666666666666,0.0,0.995,0.995
2022-09-25 05:00:00+00:00,0.0,5.9,0.6,3,0,6,5,False,0.0,0.0,0.0,0.0,0.0,0.9980555555555556,0.9980555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.3326851851851852,0.0,0.9980555555555556,0.9980555555555556
2022-09-25 06:00:00+00:00,0.0,5.3,1.1,3,1,6,6,False,0.0,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.0380555555555555,0.0513888888888888,0.6519444444444445,0.6694444444444445,0.9025,0.92,0.3329629629629629,0.0,0.9988888888888888,0.9988888888888888
2022-09-25 07:00:00+00:00,0.0,5.7,0.4,4,0,6,7,False,1.0,0.0,0.0,0.0,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.3317592592592593,0.0,0.995277777777778,0.995277777777778
2022-09-25 08:00:00+00:00,0.0,7.3,0.5,4,0,6,8,False,0.0,0.6002777777777779,0.6183333333333334,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.3325925925925926,0.0,0.997777777777778,0.997777777777778
2022-09-25 09:00:00+00:00,0.0,10.4,1.0,4,0,6,9,False,0.0,0.7625000000000002,0.743888888888889,0.0488888888888888,0.0491666666666666,0.5672222222222223,0.5613888888888889,0.1641666666666666,0.1463888888888889,0.1463888888888889,0.1288888888888889,0.997777777777778,0.997777777777778,0.2053703703703703,0.0,0.997777777777778,0.997777777777778
2022-09-25 10:00:00+00:00,0.0,11.5,0.6,5,0,6,10,False,0.0,0.2538888888888889,0.2555555555555555,0.5330555555555556,0.5505555555555556,0.7102777777777779,0.7111111111111111,0.0,0.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.4144444444444445,0.0,0.9966666666666668,0.9966666666666668
2022-09-25 11:00:00+00:00,0.0,11.7,0.6,5,0,6,11,False,0.0,0.7841666666666663,0.7972222222222218,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0,0.0,0.0675,0.0677777777777777,0.5291666666666667,0.5113888888888889,0.7910185185185185,0.4002777777777778,0.9952777777777776,0.9952777777777776
2022-09-25 12:00:00+00:00,0.0,13.0,2.1,5,1,6,12,False,0.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.0,0.0,0.0,0.0,0.4005555555555555,0.3947222222222222,0.8889814814814817,0.6605555555555556,0.9938888888888892,0.9938888888888892
2022-09-25 13:00:00+00:00,0.0,13.5,2.6,2,1,6,13,False,1.0,0.9983333333333332,0.9983333333333332,0.8477777777777776,0.8347222222222221,0.5788888888888889,0.5616666666666666,0.7019444444444443,0.7194444444444443,0.0841666666666666,0.1030555555555555,0.3647222222222221,0.3633333333333333,0.7313888888888888,0.7680555555555556,0.9983333333333332,0.9983333333333332
2022-09-25 14:00:00+00:00,0.0,14.1,2.3,2,1,6,14,False,1.0,0.5122222222222222,0.5175000000000001,0.3838888888888889,0.3833333333333333,0.7605555555555558,0.7716666666666668,0.831388888888889,0.8316666666666667,0.1608333333333333,0.1488888888888889,0.4838888888888888,0.5022222222222221,0.4210185185185186,0.1363888888888888,0.9988888888888888,0.9988888888888888
2022-09-25 15:00:00+00:00,0.0,14.3,3.2,2,3,6,15,False,1.0,0.9952777777777778,0.9952777777777778,0.7991666666666665,0.8172222222222221,0.9952777777777778,0.9952777777777778,0.4911111111111111,0.4913888888888888,0.7438888888888888,0.7688888888888886,0.9952777777777778,0.9952777777777778,0.9299074074074074,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-25 16:00:00+00:00,0.0,12.8,3.0,5,1,6,16,False,3.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.8961111111111114,0.8775000000000003,0.9866666666666668,0.9808333333333336,0.8141666666666668,0.8136111111111112,0.9983333333333336,0.9983333333333336,0.8979629629629632,0.781388888888889,0.9983333333333336,0.9983333333333336
2022-09-25 17:00:00+00:00,0.0,12.2,4.1,5,0,6,17,False,1.0,0.9994444444444444,0.9994444444444444,0.4811111111111111,0.4630555555555555,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.665,0.6647222222222222,0.4058333333333333,0.7547222222222222,0.9994444444444444,0.9994444444444444
2022-09-25 18:00:00+00:00,0.0,11.5,4.4,5,0,6,18,False,0.0,0.9941666666666666,0.9941666666666666,0.6344444444444446,0.6475000000000001,0.1844444444444444,0.1791666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.2988888888888889,0.2813888888888889,0.4098148148148148,0.4099999999999999,0.9941666666666666,0.9941666666666666
2022-09-25 19:00:00+00:00,0.0,11.0,2.4,8,0,6,19,False,0.0,0.9938888888888888,0.9938888888888888,0.4777777777777778,0.4769444444444445,0.8127777777777777,0.8127777777777777,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0472222222222222,0.0605555555555555,0.4466666666666666,0.0316666666666666,0.9938888888888888,0.9938888888888888
2022-09-25 20:00:00+00:00,0.0,11.0,3.8,8,0,6,20,False,0.0,0.8813888888888891,0.8805555555555558,0.6786111111111114,0.6605555555555558,0.0,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.6786111111111114,0.6605555555555558,0.3802777777777779,0.4855555555555556,0.9950000000000004,0.9950000000000004
2022-09-25 21:00:00+00:00,0.0,11.0,3.9,8,0,6,21,False,0.0,0.7447222222222221,0.7449999999999998,0.0,0.0,0.3475,0.3475,0.995,0.995,0.0783333333333333,0.0822222222222222,0.9341666666666664,0.9455555555555554,0.4475,0.995,0.995,0.995
2022-09-25 22:00:00+00:00,0.0,11.1,3.7,8,0,6,22,False,0.0,0.9966666666666666,0.9966666666666666,0.0,0.0,0.3983333333333333,0.3977777777777778,0.9966666666666666,0.9966666666666666,0.6633333333333332,0.6455555555555554,0.9966666666666666,0.9966666666666666,0.465,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-25 23:00:00+00:00,0.0,11.0,2.9,8,0,6,23,False,0.0,0.9819444444444444,0.9652777777777778,0.3336111111111111,0.3508333333333333,0.0,0.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668,0.4442592592592593,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 00:00:00+00:00,0.0,10.8,3.5,8,0,0,0,False,0.0,0.0,0.0,0.9980555555555556,0.9980555555555556,0.3686111111111112,0.3869444444444445,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,0.7882407407407408,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-26 01:00:00+00:00,0.1,10.1,2.5,8,0,0,1,False,0.0,0.0,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.0,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.0497222222222222,0.0325
2022-09-26 02:00:00+00:00,0.3,9.0,3.4,8,0,0,2,False,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-09-26 03:00:00+00:00,0.4,8.4,3.3,8,0,0,3,False,0.0,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0
2022-09-26 04:00:00+00:00,0.5,8.2,2.5,8,1,0,4,False,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-09-26 05:00:00+00:00,0.4,8.1,2.3,8,0,0,5,False,1.0,0.0,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0
2022-09-26 06:00:00+00:00,0.7,8.2,1.7,8,2,0,6,False,0.0,0.0833333333333333,0.0958333333333333,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995,0.5488888888888888,0.5672222222222221
2022-09-26 07:00:00+00:00,1.2,8.4,2.4,8,0,0,7,False,2.0,0.7794444444444444,0.7777777777777778,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-09-26 08:00:00+00:00,0.8,8.7,2.2,8,0,0,8,False,0.0,0.784166666666667,0.7838888888888892,0.9991666666666668,0.9991666666666668,0.4761111111111112,0.4658333333333335,0.9991666666666668,0.9991666666666668,0.934166666666667,0.9544444444444448,0.9991666666666668,0.9991666666666668,0.824814814814815,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 09:00:00+00:00,0.5,9.2,2.9,8,0,0,9,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.0,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.6629629629629632,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-26 10:00:00+00:00,0.1,9.4,3.7,8,0,0,10,False,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.0,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.6625925925925927,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-26 11:00:00+00:00,0.7,9.6,2.8,8,0,0,11,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.6657407407407409,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 12:00:00+00:00,0.2,9.8,3.5,8,1,0,12,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.6651851851851853,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 13:00:00+00:00,0.0,10.0,3.2,8,0,0,13,False,1.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.0,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.6650000000000001,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-26 14:00:00+00:00,0.3,10.2,3.3,8,1,0,14,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.4863888888888888,0.4805555555555555,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.8278703703703704,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 15:00:00+00:00,0.1,10.3,3.1,8,1,0,15,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0675,0.0855555555555555,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.5190740740740741,0.4986111111111111,0.1825,0.1644444444444444
2022-09-26 16:00:00+00:00,0.2,10.7,3.5,8,2,0,16,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.6338888888888887,0.6161111111111109,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.8384259259259258,0.8658333333333332,0.1874999999999999,0.2005555555555555
2022-09-26 17:00:00+00:00,0.9,10.6,3.5,8,0,0,17,False,2.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.6188888888888889,0.6363888888888889,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.5499074074074074,0.0313888888888888,0.4302777777777777,0.4116666666666666
2022-09-26 18:00:00+00:00,0.7,10.5,2.0,8,0,0,18,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.8655555555555554,0.8658333333333331,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.7482407407407407,0.3824999999999999,0.833333333333333,0.852222222222222
2022-09-26 19:00:00+00:00,1.4,10.5,3.6,8,1,0,19,False,0.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.7969444444444446,0.7777777777777779,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.8086111111111113,0.6322222222222222,0.9944444444444446,0.9944444444444446
2022-09-26 20:00:00+00:00,0.4,10.7,3.2,8,1,0,20,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.3326851851851852,0.0,0.9980555555555556,0.9980555555555556
2022-09-26 21:00:00+00:00,1.3,10.9,3.6,8,0,0,21,False,1.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.2480555555555555,0.2480555555555555,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.4159259259259258,0.0,0.9997222222222218,0.9997222222222218
2022-09-26 22:00:00+00:00,1.5,10.9,3.4,8,0,0,22,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.5155555555555555,0.5152777777777777,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.531111111111111,0.0991666666666666,0.9963888888888888,0.9963888888888888
2022-09-26 23:00:00+00:00,0.0,10.9,2.1,8,0,0,23,False,0.0,0.9994444444444448,0.9994444444444448,0.23,0.2127777777777778,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.4098148148148149,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-27 00:00:00+00:00,0.1,10.9,4.3,8,0,1,0,False,0.0,0.9983333333333336,0.9983333333333336,0.0,0.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.1937962962962963,0.5630555555555556,0.9983333333333336,0.9983333333333336
2022-09-27 01:00:00+00:00,0.6,10.8,3.4,8,0,1,1,False,0.0,0.9958333333333336,0.9958333333333336,0.0,0.0,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336
2022-09-27 02:00:00+00:00,0.3,10.6,2.9,8,0,1,2,False,0.0,0.9975,0.9975,0.0,0.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975
2022-09-27 03:00:00+00:00,0.2,10.5,2.7,8,0,1,3,False,0.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446
2022-09-27 04:00:00+00:00,0.0,10.4,3.6,8,0,1,4,False,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777
2022-09-27 05:00:00+00:00,0.1,10.4,3.9,8,0,1,5,False,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112
2022-09-27 06:00:00+00:00,0.3,10.3,4.7,8,1,1,6,False,0.0,0.9983333333333336,0.9983333333333336,0.6325000000000004,0.6505555555555559,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.4499074074074076,0.7347222222222226,0.9983333333333336,0.9983333333333336
2022-09-27 07:00:00+00:00,0.2,10.3,2.5,8,1,1,7,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.2186111111111111,0.2308333333333333,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.7373148148148149,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 08:00:00+00:00,0.0,10.6,3.0,8,0,1,8,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.6783333333333333,0.6802777777777779,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.8922222222222222,0.9991666666666668,0.9116666666666668,0.8997222222222224
2022-09-27 09:00:00+00:00,0.0,10.6,2.4,8,2,1,9,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.660277777777778,0.6483333333333335,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.8862037037037037,0.9991666666666666,0.6191666666666665,0.6366666666666666
2022-09-27 10:00:00+00:00,0.0,10.8,2.7,8,1,1,10,False,2.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0675,0.0847222222222222,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.6878703703703705,0.9980555555555556,0.6805555555555555,0.6619444444444443
2022-09-27 11:00:00+00:00,0.0,11.2,4.1,8,0,1,11,False,1.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.7122222222222223,0.7197222222222223,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.903888888888889,0.9997222222222224,0.5186111111111111,0.5380555555555555
2022-09-27 12:00:00+00:00,0.0,11.2,4.1,8,3,1,12,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.676111111111111,0.6758333333333332,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.8883333333333332,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-27 13:00:00+00:00,0.0,11.1,4.4,8,0,1,13,False,3.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9240740740740744,0.7644444444444445,0.9950000000000004,0.9950000000000004
2022-09-27 14:00:00+00:00,0.0,11.6,3.6,8,1,1,14,False,0.0,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.6990740740740743,0.0986111111111111,0.996666666666667,0.996666666666667
2022-09-27 15:00:00+00:00,0.0,11.7,3.6,8,1,1,15,False,1.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.8073148148148147,0.4449999999999999,0.9947222222222222,0.9947222222222222
2022-09-27 16:00:00+00:00,0.0,11.8,4.3,8,2,1,16,False,1.0,0.9941666666666664,0.9941666666666664,0.3822222222222222,0.3636111111111111,0.0766666666666666,0.0636111111111111,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.4843518518518517,0.9941666666666664,0.3105555555555555,0.2980555555555555
2022-09-27 17:00:00+00:00,0.0,11.9,5.3,8,0,1,17,False,2.0,0.9936111111111112,0.9936111111111112,0.1041666666666666,0.0972222222222222,0.3844444444444444,0.3836111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.494074074074074,0.9936111111111112,0.2866666666666666,0.2819444444444444
2022-09-27 18:00:00+00:00,0.0,11.7,5.4,8,1,1,18,False,0.0,0.992777777777778,0.992777777777778,0.0,0.0,0.0,0.0,0.992777777777778,0.992777777777778,0.4452777777777778,0.4266666666666666,0.992777777777778,0.992777777777778,0.3087962962962963,0.9147222222222222,0.2322222222222222,0.2327777777777777
2022-09-27 19:00:00+00:00,0.0,11.9,5.7,7,1,1,19,False,1.0,0.9941666666666664,0.9941666666666664,0.4805555555555555,0.4863888888888888,0.0,0.0,0.9941666666666664,0.9941666666666664,0.7533333333333331,0.7530555555555554,0.9941666666666664,0.9941666666666664,0.4649074074074072,0.9349999999999996,0.0,0.0
2022-09-27 20:00:00+00:00,0.0,11.1,4.2,7,0,1,20,False,1.0,0.7586111111111112,0.7650000000000001,0.1672222222222222,0.1861111111111111,0.781388888888889,0.8058333333333336,0.7644444444444446,0.7586111111111112,0.0,0.0,0.9966666666666668,0.9966666666666668,0.6484259259259261,0.9966666666666668,0.2522222222222222,0.2702777777777778
2022-09-27 21:00:00+00:00,0.0,11.0,5.1,7,0,1,21,False,0.0,0.9933333333333332,0.9933333333333332,0.0961111111111111,0.0777777777777777,0.6461111111111112,0.6283333333333334,0.9933333333333332,0.9933333333333332,0.2794444444444444,0.2977777777777777,0.9933333333333332,0.9933333333333332,0.5785185185185185,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-27 22:00:00+00:00,0.0,10.6,5.5,3,0,1,22,False,0.0,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0,0.9958333333333332,0.9958333333333332,0.1136111111111111,0.0947222222222222,0.9958333333333332,0.9958333333333332,0.1575,0.4666666666666667,0.1625,0.1444444444444444
2022-09-27 23:00:00+00:00,0.0,10.7,4.4,3,0,1,23,False,0.0,0.9930555555555556,0.9930555555555556,0.0,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,0.0,0.0,0.9930555555555556,0.9930555555555556,0.1322222222222222,0.415,0.0,0.0
2022-09-28 00:00:00+00:00,0.0,10.8,4.0,3,0,2,0,False,0.0,0.9983333333333334,0.9983333333333334,0.0,0.0,0.0,0.0,0.9983333333333334,0.9983333333333334,0.0,0.0,0.9983333333333334,0.9983333333333334,0.1484259259259259,0.4272222222222223,0.0,0.0
2022-09-28 01:00:00+00:00,0.0,10.8,4.2,3,0,2,1,False,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.0,0.0
2022-09-28 02:00:00+00:00,0.0,10.7,4.3,3,0,2,2,False,0.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.0,0.0
2022-09-28 03:00:00+00:00,0.0,11.3,4.9,3,0,2,3,False,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.0,0.0
2022-09-28 04:00:00+00:00,0.0,11.4,4.5,3,0,2,4,False,0.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.0,0.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.0,0.0
2022-09-28 05:00:00+00:00,0.0,11.4,5.3,3,0,2,5,False,0.0,0.6772222222222224,0.6772222222222224,0.0,0.0,0.0,0.0,0.6772222222222224,0.6772222222222224,0.0,0.0,0.6772222222222224,0.6772222222222224,0.0,0.0,0.0,0.0
2022-09-28 06:00:00+00:00,0.0,11.4,5.1,3,0,2,6,False,0.0,0.9952777777777776,0.9952777777777776,0.7672222222222224,0.7852777777777779,0.41,0.445,0.9952777777777776,0.9952777777777776,0.0,0.0,0.9952777777777776,0.9952777777777776,0.6105555555555556,0.8288888888888888,0.0,0.0
2022-09-28 07:00:00+00:00,0.1,11.1,5.5,8,0,2,7,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.3158333333333333,0.3402777777777777,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.0,0.0
2022-09-28 08:00:00+00:00,0.0,11.7,5.8,8,1,2,8,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9855555555555552,0.9577777777777776,0.7463888888888888,0.746111111111111,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0
2022-09-28 09:00:00+00:00,0.0,12.3,5.3,8,2,2,9,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9308333333333332,0.8949999999999999,0.0,0.0,0.03,0.0,0.9988888888888888,0.9988888888888888,0.9762037037037036,0.9988888888888888,0.0,0.0
2022-09-28 10:00:00+00:00,0.0,12.7,4.4,7,1,2,10,False,2.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.980277777777778,0.980277777777778,0.6472222222222225,0.9494444444444446,0.3152777777777777,0.3338888888888888
2022-09-28 11:00:00+00:00,0.0,13.1,5.0,7,0,2,11,False,1.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.2861111111111111,0.3175,0.4699999999999999,0.4819444444444443,0.9025,0.9325,0.9983333333333336,0.9983333333333336,0.5500925925925927,0.3838888888888888,0.5136111111111111,0.5691666666666667
2022-09-28 12:00:00+00:00,0.0,13.5,4.2,7,0,2,12,False,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.8813888888888888,0.8802777777777777,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.5955555555555554,0.5766666666666665
2022-09-28 13:00:00+00:00,0.0,13.5,4.1,7,1,2,13,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0
