Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,0,4,13,False,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.7477777777777778,0.7288888888888889,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,3,4,14,False,0.0,0.8616666666666669,0.8500000000000002,0.7694444444444444,0.7877777777777777,0.5833333333333333,0.6016666666666666,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.8500000000000002,0.8325000000000002
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,1,4,15,False,3.0,0.3780555555555555,0.3961111111111111,0.4269444444444445,0.4141666666666667,0.0911111111111111,0.0630555555555555,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.0,0.0
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,3,4,16,False,1.0,0.618888888888889,0.6347222222222223,0.6213888888888889,0.6158333333333333,0.3433333333333333,0.3630555555555555,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.6616666666666667,0.6791666666666668
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,0,4,17,False,3.0,0.8469444444444445,0.8472222222222223,0.2313888888888889,0.2308333333333333,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,0,4,18,False,0.0,0.728333333333333,0.7163888888888886,0.0,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,0,4,19,False,0.0,0.3002777777777777,0.3197222222222222,0.5152777777777777,0.5341666666666666,0.8994444444444447,0.8811111111111114,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,0,4,20,False,0.0,0.9969444444444444,0.9969444444444444,0.5797222222222222,0.5783333333333334,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,0,4,21,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0830555555555555,0.1005555555555555,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,0,4,22,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.2788888888888889,0.2613888888888889,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0,4,23,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.3972222222222223,0.3794444444444445
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0,1,0,False,0.0,0.0,0.0,0.0816666666666666,0.0944444444444444,0.0,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.0,0.0
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0,1,1,False,0.0,0.0,0.0,0.9944444444444448,0.9944444444444448,0.0,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.0,0.0
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0,1,2,False,0.0,0.0,0.0,0.994166666666667,0.994166666666667,0.0,0.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.0,0.0
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0,1,3,False,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,0,1,4,False,0.0,0.0,0.0,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,1,1,5,False,0.0,0.0,0.0,0.9969444444444449,0.9969444444444449,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,3,1,6,False,1.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0180555555555555,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0180555555555555
2022-09-13 07:00:00+00:00,1.8,12.6,3.3,7,1,1,7,False,3.0,0.0897222222222222,0.1027777777777777,0.6655555555555556,0.6469444444444444,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-13 08:00:00+00:00,0.0,12.6,2.7,7,1,1,8,False,1.0,0.9986111111111112,0.9986111111111112,0.4719444444444445,0.4858333333333334,0.9836111111111112,0.9825,0.9986111111111112,0.9986111111111112,0.8161111111111111,0.8175,0.9986111111111112,0.9986111111111112
2022-09-13 09:00:00+00:00,0.0,12.6,4.3,7,1,1,9,False,1.0,0.9988888888888888,0.9988888888888888,0.0777777777777777,0.0647222222222222,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 10:00:00+00:00,0.0,13.0,4.9,6,1,1,10,False,1.0,0.5969444444444443,0.5794444444444443,0.4661111111111111,0.4844444444444445,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 11:00:00+00:00,0.0,13.5,5.1,6,0,1,11,False,1.0,0.1880555555555555,0.2002777777777778,0.4825000000000001,0.4652777777777779,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 12:00:00+00:00,0.1,11.6,2.1,6,1,1,12,False,0.0,0.0777777777777777,0.0658333333333333,0.0491666666666666,0.0483333333333333,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-09-13 13:00:00+00:00,0.2,12.1,3.2,7,2,1,13,False,1.0,0.7772222222222224,0.7955555555555556,0.4597222222222222,0.4783333333333333,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-13 14:00:00+00:00,0.0,12.1,0.9,7,1,1,14,False,2.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-13 15:00:00+00:00,0.0,12.9,1.0,7,4,1,15,False,1.0,0.976388888888889,0.976388888888889,0.8288888888888889,0.8166666666666667,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,2,1,16,False,4.0,0.7013888888888888,0.7052777777777778,0.1636111111111111,0.1886111111111111,0.8302777777777778,0.8366666666666667,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,0,1,17,False,2.0,0.1294444444444444,0.1347222222222222,0.9122222222222224,0.912777777777778,0.6611111111111111,0.6675,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,2,1,18,False,0.0,0.9483333333333334,0.9444444444444444,0.9983333333333334,0.9983333333333334,0.4683333333333333,0.4677777777777778,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,0,1,19,False,2.0,0.9947222222222224,0.9947222222222224,0.7127777777777778,0.6944444444444445,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,0,1,20,False,0.0,0.9966666666666664,0.9966666666666664,0.0,0.0,0.1816666666666666,0.1630555555555555,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,0,1,21,False,0.0,0.997222222222222,0.997222222222222,0.4005555555555555,0.4180555555555555,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,0,1,22,False,0.0,0.9988888888888888,0.9988888888888888,0.7322222222222221,0.7147222222222221,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,0.0,0.9972222222222225,0.9972222222222225,0.0,0.0,0.0,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.995555555555556,0.995555555555556,0.0,0.0,0.0,0.0,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.9972222222222225,0.9972222222222225,0.0,0.0,0.0,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,0,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,0,2,4,False,0.0,0.9994444444444444,0.9994444444444444,0.0,0.0,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,2,2,5,False,0.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,2,2,6,False,2.0,0.9941666666666668,0.9941666666666668,0.0,0.0,0.0,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,2,2,7,False,2.0,0.993333333333333,0.993333333333333,0.1958333333333333,0.2144444444444444,0.3622222222222223,0.3822222222222223,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,2,2,8,False,2.0,0.8666666666666666,0.841111111111111,0.5266666666666668,0.526388888888889,0.5794444444444445,0.5719444444444446,0.2766666666666666,0.2597222222222222,0.64,0.6477777777777777,0.9111111111111108,0.897222222222222
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,1,2,9,False,2.0,0.4280555555555555,0.4463888888888888,0.0136111111111111,0.0,0.9252777777777776,0.9244444444444444,0.0,0.0,0.7397222222222221,0.738611111111111,0.1975,0.215
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,1,2,10,False,1.0,0.9952777777777778,0.9952777777777778,0.0,0.0,0.9952777777777778,0.9952777777777778,0.0486111111111111,0.0669444444444444,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,1,2,11,False,1.0,0.3966666666666666,0.3788888888888889,0.5533333333333332,0.565,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-14 12:00:00+00:00,0.0,17.6,2.1,6,3,2,12,False,1.0,0.4483333333333334,0.4661111111111112,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-14 13:00:00+00:00,0.0,16.5,2.0,7,4,2,13,False,3.0,0.9975,0.9975,0.395,0.3772222222222222,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-14 14:00:00+00:00,0.0,16.6,3.0,7,4,2,14,False,4.0,0.8630555555555557,0.8441666666666668,0.3641666666666666,0.3647222222222221,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-14 15:00:00+00:00,0.0,16.2,2.4,7,0,2,15,False,4.0,0.2313888888888889,0.2302777777777777,0.0,0.0,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336
2022-09-14 16:00:00+00:00,0.0,14.3,4.9,7,5,2,16,False,0.0,0.7991666666666666,0.815,0.1977777777777777,0.2163888888888889,0.4605555555555555,0.4655555555555555,0.9955555555555556,0.9955555555555556,0.9766666666666668,0.9766666666666668,0.9955555555555556,0.9955555555555556
2022-09-14 17:00:00+00:00,0.3,12.2,2.8,7,1,2,17,False,5.0,0.7638888888888887,0.7591666666666665,0.3347222222222222,0.3219444444444445,0.0997222222222222,0.0786111111111111,0.9955555555555554,0.9955555555555554,0.3480555555555556,0.3288888888888889,0.9955555555555554,0.9955555555555554
2022-09-14 18:00:00+00:00,0.0,12.1,1.3,7,0,2,18,False,1.0,0.7863888888888889,0.785,0.0,0.0,0.3163888888888889,0.3163888888888889,0.9997222222222224,0.9997222222222224,0.185,0.1858333333333333,0.9997222222222224,0.9997222222222224
2022-09-14 19:00:00+00:00,0.1,11.1,1.2,6,0,2,19,False,0.0,0.9469444444444444,0.9291666666666668,0.0,0.0,0.4352777777777777,0.4358333333333333,0.4830555555555555,0.4647222222222222,0.6305555555555556,0.6494444444444445,0.9944444444444444,0.9944444444444444
2022-09-14 20:00:00+00:00,0.0,10.9,1.7,6,0,2,20,False,0.0,0.285,0.3030555555555556,0.7474999999999999,0.7655555555555555,0.6011111111111112,0.6188888888888889,0.0,0.0,0.0980555555555555,0.0794444444444444,0.9972222222222222,0.9972222222222222
2022-09-14 21:00:00+00:00,0.0,10.5,2.1,6,0,2,21,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.0,0.0,0.1513888888888888,0.1694444444444444,0.9988888888888892,0.9988888888888892
2022-09-14 22:00:00+00:00,0.0,10.6,1.9,4,0,2,22,False,0.0,0.9941666666666672,0.9941666666666672,0.9941666666666672,0.9941666666666672,0.545277777777778,0.5327777777777779,0.1363888888888889,0.1358333333333333,0.9941666666666672,0.9941666666666672,0.9941666666666672,0.9941666666666672
2022-09-14 23:00:00+00:00,0.0,9.6,0.7,4,0,2,23,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0,0.4311111111111111,0.4127777777777778,0.9958333333333332,0.9958333333333332
2022-09-15 00:00:00+00:00,0.0,8.5,0.4,4,0,3,0,False,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0,0.0,0.0,0.0,0.0,0.9969444444444449,0.9969444444444449
2022-09-15 01:00:00+00:00,0.0,9.6,1.6,4,0,3,1,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9994444444444444,0.9994444444444444
2022-09-15 02:00:00+00:00,0.0,8.9,0.7,4,0,3,2,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.9952777777777776,0.9952777777777776
2022-09-15 03:00:00+00:00,0.0,9.1,1.2,4,0,3,3,False,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.9944444444444442,0.9944444444444442
2022-09-15 04:00:00+00:00,0.0,9.2,0.5,4,0,3,4,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444
2022-09-15 05:00:00+00:00,0.0,9.0,0.2,4,2,3,5,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.0,0.0,0.0,0.0,0.0,0.0,0.9988888888888892,0.9988888888888892
2022-09-15 06:00:00+00:00,0.0,8.9,0.8,4,2,3,6,False,2.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,0.0,0.0,0.6783333333333335,0.6952777777777781,0.9941666666666668,0.9941666666666668
2022-09-15 07:00:00+00:00,0.0,8.9,0.6,7,2,3,7,False,2.0,0.658611111111111,0.6577777777777777,0.9144444444444442,0.894722222222222,0.6794444444444444,0.6972222222222221,0.0983333333333333,0.0863888888888888,0.994444444444444,0.994444444444444,0.6333333333333332,0.6049999999999999
2022-09-15 08:00:00+00:00,0.0,12.3,1.2,7,3,3,8,False,2.0,0.8269444444444443,0.8269444444444443,0.53,0.5405555555555556,0.9961111111111112,0.9961111111111112,0.1155555555555555,0.1144444444444444,0.9655555555555556,0.9477777777777776,0.1533333333333333,0.1444444444444444
2022-09-15 09:00:00+00:00,0.0,12.1,1.6,7,1,3,9,False,3.0,0.1975,0.1791666666666666,0.1658333333333333,0.1833333333333333,0.3522222222222222,0.3494444444444445,0.6322222222222224,0.6502777777777777,0.3308333333333334,0.3319444444444445,0.4186111111111111,0.4377777777777779
2022-09-15 10:00:00+00:00,0.0,15.7,2.2,6,0,3,10,False,1.0,0.2680555555555555,0.2694444444444444,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9472222222222226,0.929166666666667,0.0,0.0,0.9950000000000004,0.9950000000000004
2022-09-15 11:00:00+00:00,0.0,14.7,2.6,6,1,3,11,False,0.0,0.4372222222222222,0.4497222222222222,0.6952777777777778,0.6952777777777778,0.8280555555555555,0.8272222222222222,0.1163888888888888,0.1338888888888889,0.2813888888888889,0.2863888888888889,0.9977777777777778,0.9977777777777778
2022-09-15 12:00:00+00:00,0.1,14.8,3.7,6,0,3,12,False,1.0,0.8447222222222224,0.8436111111111113,0.3591666666666667,0.3611111111111111,0.3475,0.3483333333333334,0.3158333333333334,0.2947222222222223,0.0,0.0,0.9983333333333336,0.9983333333333336
2022-09-15 13:00:00+00:00,0.0,16.1,3.3,7,0,3,13,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.7300000000000001,0.7483333333333334,0.995,0.995
2022-09-15 14:00:00+00:00,0.0,15.9,3.2,7,7,3,14,False,0.0,0.7308333333333334,0.7127777777777778,0.1952777777777778,0.1830555555555555,0.2136111111111111,0.1952777777777778,0.1633333333333333,0.1833333333333333,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-15 15:00:00+00:00,0.0,17.5,2.3,7,0,3,15,False,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941666666666671,0.8944444444444449,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-15 16:00:00+00:00,0.0,17.8,3.2,6,0,3,16,False,0.0,0.4983333333333333,0.5116666666666667,0.4650000000000001,0.4638888888888889,0.8655555555555556,0.8833333333333334,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-15 17:00:00+00:00,0.0,16.0,4.0,6,1,3,17,False,0.0,0.9944444444444446,0.9944444444444446,0.6544444444444444,0.6688888888888888,0.5166666666666665,0.4897222222222221,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-15 18:00:00+00:00,0.0,14.5,2.3,6,0,3,18,False,1.0,0.9475,0.9466666666666668,0.1613888888888889,0.1480555555555555,0.6263888888888891,0.628888888888889,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-15 19:00:00+00:00,0.0,13.8,2.1,6,0,3,19,False,0.0,0.995833333333333,0.995833333333333,0.501388888888889,0.5133333333333334,0.5938888888888888,0.5994444444444444,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-09-15 20:00:00+00:00,0.0,11.6,2.0,6,0,3,20,False,0.0,0.9980555555555556,0.9980555555555556,0.2136111111111111,0.2016666666666667,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-15 21:00:00+00:00,0.0,11.6,1.7,6,0,3,21,False,0.0,0.9988888888888888,0.9988888888888888,0.5691666666666666,0.5869444444444444,0.2133333333333333,0.1958333333333333,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-15 22:00:00+00:00,0.0,9.6,2.3,3,0,3,22,False,0.0,0.9958333333333332,0.9958333333333332,0.496388888888889,0.4786111111111112,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-15 23:00:00+00:00,0.0,13.1,3.8,3,0,3,23,False,0.0,0.997777777777778,0.997777777777778,0.0813888888888889,0.0863888888888888,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-16 00:00:00+00:00,0.0,12.9,3.8,3,0,4,0,False,0.0,0.9986111111111116,0.9986111111111116,0.0,0.0,0.0,0.0169444444444444,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-16 01:00:00+00:00,0.0,13.1,4.5,3,0,4,1,False,0.0,0.9991666666666674,0.9991666666666674,0.0,0.0,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674
2022-09-16 02:00:00+00:00,0.0,12.5,4.2,3,0,4,2,False,0.0,0.9991666666666672,0.9991666666666672,0.0,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-16 03:00:00+00:00,0.0,12.2,3.2,3,0,4,3,False,0.0,0.9958333333333338,0.9958333333333338,0.0,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-16 04:00:00+00:00,0.0,12.3,3.5,3,0,4,4,False,0.0,0.998611111111112,0.998611111111112,0.0,0.0,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112
2022-09-16 05:00:00+00:00,0.0,12.7,5.9,3,1,4,5,False,0.0,0.9994444444444452,0.9994444444444452,0.0,0.0,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452
2022-09-16 06:00:00+00:00,0.0,12.6,5.0,3,1,4,6,False,1.0,0.9958333333333332,0.9958333333333332,0.0,0.0,0.9958333333333332,0.9958333333333332,0.2497222222222222,0.2327777777777777,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-16 07:00:00+00:00,0.0,12.7,5.0,6,2,4,7,False,1.0,0.9938888888888888,0.9938888888888888,0.0,0.0,0.5969444444444443,0.5763888888888887,0.0,0.0,0.5416666666666667,0.5427777777777778,0.8288888888888888,0.816111111111111
2022-09-16 08:00:00+00:00,0.0,14.8,6.3,6,1,4,8,False,2.0,0.5902777777777777,0.5844444444444444,0.2547222222222222,0.2486111111111111,0.5002777777777777,0.496111111111111,0.3002777777777777,0.2994444444444444,0.3630555555555555,0.3488888888888888,0.1169444444444444,0.1344444444444444
2022-09-16 09:00:00+00:00,0.0,14.8,6.0,6,2,4,9,False,1.0,0.0,0.0,0.2127777777777778,0.2313888888888889,0.7483333333333335,0.7669444444444445,0.0638888888888888,0.0816666666666666,0.7450000000000001,0.7602777777777779,0.5977777777777777,0.5797222222222221
2022-09-16 10:00:00+00:00,0.0,15.9,7.1,6,0,4,10,False,2.0,0.1836111111111111,0.1847222222222222,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.3638888888888889,0.3447222222222222,0.9991666666666664,0.9991666666666664,0.3844444444444445,0.4044444444444444
2022-09-16 11:00:00+00:00,0.0,15.6,4.3,6,0,4,11,False,0.0,0.1316666666666666,0.1380555555555555,0.1280555555555555,0.1155555555555555,0.9955555555555556,0.9955555555555556,0.0794444444444444,0.0977777777777777,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-16 12:00:00+00:00,0.0,16.1,4.5,6,1,4,12,False,0.0,0.0,0.0,0.4527777777777778,0.4458333333333333,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.4325,0.4147222222222222
2022-09-16 13:00:00+00:00,0.0,15.8,5.0,7,0,4,13,False,1.0,0.15,0.1677777777777777,0.1652777777777777,0.1638888888888888,0.4461111111111111,0.4272222222222222,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.0,0.0
2022-09-16 14:00:00+00:00,0.0,15.1,5.0,7,6,4,14,False,0.0,0.1477777777777777,0.1294444444444444,0.863888888888889,0.8827777777777778,0.1374999999999999,0.1316666666666666,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.1011111111111111,0.1008333333333333
2022-09-16 15:00:00+00:00,0.0,15.5,3.8,7,1,4,15,False,6.0,0.3794444444444443,0.3977777777777777,0.4980555555555555,0.5002777777777777,0.8652777777777778,0.8836111111111111,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0
2022-09-16 16:00:00+00:00,0.0,15.2,3.3,7,0,4,16,False,1.0,0.9969444444444446,0.9969444444444446,0.1483333333333333,0.1294444444444444,0.4133333333333334,0.4141666666666667,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.7055555555555557,0.7122222222222223
