Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-09-22 01:00:00+00:00,0.0,5.8,1.8,3,0,3,1,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-22 02:00:00+00:00,0.0,7.0,1.4,3,0,3,2,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-22 03:00:00+00:00,0.0,7.8,1.0,3,0,3,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-09-22 04:00:00+00:00,0.0,8.5,0.8,3,2,3,4,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-22 05:00:00+00:00,0.0,8.5,1.1,3,2,3,5,False,2.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-22 06:00:00+00:00,0.0,8.4,0.7,3,8,3,6,False,2.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-22 07:00:00+00:00,0.0,8.7,0.8,8,0,3,7,False,8.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666
2022-09-22 08:00:00+00:00,0.0,9.3,1.3,8,0,3,8,False,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.3127777777777777,0.2938888888888888,0.9074074074074072,0.9961111111111108,0.8124999999999998,0.8105555555555554
2022-09-22 09:00:00+00:00,0.0,8.9,1.1,8,0,3,9,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.0,0.0,0.664814814814815,0.9972222222222225,0.0816666666666666,0.0616666666666666
2022-09-22 10:00:00+00:00,0.0,9.4,1.8,8,1,3,10,False,0.0,0.9947222222222222,0.9947222222222222,0.4222222222222222,0.3997222222222222,0.0180555555555555,0.0194444444444444,0.1535185185185185,0.0638888888888888,0.0,0.0
2022-09-22 11:00:00+00:00,0.0,10.1,1.3,8,0,3,11,False,1.0,0.995,0.995,0.4163888888888888,0.4347222222222222,0.0,0.0,0.3643518518518518,0.5525000000000001,0.0,0.0
2022-09-22 12:00:00+00:00,0.0,11.4,1.1,8,1,3,12,False,0.0,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.0,0.0,0.2714814814814815,0.7841666666666669,0.0183333333333333,0.0363888888888888
2022-09-22 13:00:00+00:00,0.0,12.1,0.6,8,4,3,13,False,1.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.3327777777777778,0.3450000000000001,0.4422222222222223,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-22 14:00:00+00:00,0.0,12.9,1.4,8,4,3,14,False,4.0,0.8122222222222223,0.8122222222222223,0.9975,0.9975,0.4830555555555555,0.4647222222222222,0.782037037037037,0.9975,0.9613888888888888,0.9488888888888888
2022-09-22 15:00:00+00:00,0.0,13.0,1.6,8,8,3,15,False,4.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.8536111111111111,0.866111111111111,0.998611111111111,0.998611111111111,0.816111111111111,0.8347222222222221
2022-09-22 16:00:00+00:00,0.0,13.1,1.2,8,2,3,16,False,8.0,0.9941666666666668,0.9941666666666668,0.956388888888889,0.9625,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-22 17:00:00+00:00,0.0,13.5,3.2,8,2,3,17,False,2.0,0.9944444444444442,0.9944444444444442,0.5647222222222221,0.5449999999999999,0.9944444444444442,0.9944444444444442,0.994444444444444,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-09-22 18:00:00+00:00,0.0,13.6,3.4,8,1,3,18,False,2.0,0.9947222222222224,0.9947222222222224,0.6494444444444443,0.6616666666666666,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-22 19:00:00+00:00,0.0,13.6,3.7,7,1,3,19,False,1.0,0.9983333333333332,0.9983333333333332,0.5152777777777778,0.5158333333333334,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-22 20:00:00+00:00,0.0,13.4,3.0,7,1,3,20,False,1.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.4444444444444445,0.4311111111111111
2022-09-22 21:00:00+00:00,0.0,13.4,2.9,7,1,3,21,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.2505555555555556,0.2511111111111111
2022-09-22 22:00:00+00:00,0.0,13.2,2.5,8,1,3,22,False,1.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.43,0.4366666666666666
2022-09-22 23:00:00+00:00,0.0,13.3,2.5,8,0,3,23,False,1.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.2472222222222221,0.2661111111111111
2022-09-23 00:00:00+00:00,0.0,13.1,3.1,8,0,4,0,False,0.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.6961111111111111,0.7000000000000001
2022-09-23 01:00:00+00:00,0.3,12.8,3.0,8,0,4,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-23 02:00:00+00:00,0.0,12.9,3.0,8,0,4,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-23 03:00:00+00:00,0.4,12.5,2.9,8,0,4,3,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-23 04:00:00+00:00,0.0,12.5,2.5,8,0,4,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-23 05:00:00+00:00,0.2,12.4,2.4,8,1,4,5,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-23 06:00:00+00:00,0.4,12.5,3.1,8,1,4,6,False,1.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.4827777777777778,0.4650000000000001
2022-09-23 07:00:00+00:00,0.7,12.5,3.3,8,0,4,7,False,1.0,0.9966666666666666,0.9966666666666666,0.7130555555555554,0.7127777777777776,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.1977777777777778,0.1983333333333333
2022-09-23 08:00:00+00:00,0.7,12.5,2.9,8,1,4,8,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.0,0.0
2022-09-23 09:00:00+00:00,0.4,12.8,3.5,8,0,4,9,False,1.0,0.9947222222222222,0.9947222222222222,0.2644444444444444,0.246111111111111,0.8661111111111112,0.8486111111111112,0.9947222222222222,0.9947222222222222,0.0,0.0
2022-09-23 10:00:00+00:00,0.9,12.3,3.2,8,2,4,10,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0183333333333333,0.0,0.0,0.9495370370370368,0.9991666666666664,0.32,0.313611111111111
2022-09-23 11:00:00+00:00,1.2,12.2,2.8,8,2,4,11,False,2.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.0,0.0,0.5048148148148149,0.515,0.0,0.0
2022-09-23 12:00:00+00:00,1.4,12.1,2.3,8,0,4,12,False,2.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9794444444444442,0.0,0.0,0.5981481481481481,0.8033333333333332,0.6372222222222222,0.6508333333333333
2022-09-23 13:00:00+00:00,0.7,12.5,2.1,8,0,4,13,False,0.0,0.9980555555555558,0.9980555555555558,0.2205555555555555,0.2327777777777777,0.7322222222222223,0.7502777777777779,0.6593518518518521,0.9619444444444446,0.9980555555555558,0.9980555555555558
2022-09-23 14:00:00+00:00,0.6,12.4,2.5,8,0,4,14,False,0.0,0.9975,0.9975,0.8888888888888887,0.8761111111111111,0.9975,0.9975,0.5837037037037037,0.5708333333333333,0.9975,0.9975
2022-09-23 15:00:00+00:00,1.3,12.3,3.4,8,0,4,15,False,0.0,0.9975,0.9975,0.9975,0.9975,0.4797222222222222,0.4652777777777778,0.665,0.9975,0.0,0.0
2022-09-23 16:00:00+00:00,2.1,12.0,1.8,8,0,4,16,False,0.0,0.9938888888888892,0.9938888888888892,0.4111111111111111,0.4119444444444444,0.583888888888889,0.5961111111111111,0.9778703703703706,0.9938888888888892,0.0,0.0
2022-09-23 17:00:00+00:00,2.5,12.1,3.1,8,0,4,17,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0
2022-09-23 18:00:00+00:00,1.3,12.1,5.2,8,0,4,18,False,0.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.0,0.0
2022-09-23 19:00:00+00:00,0.2,12.3,3.2,8,0,4,19,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.5147222222222222,0.4947222222222222,0.9983333333333334,0.9983333333333334,0.0,0.0
2022-09-23 20:00:00+00:00,1.1,12.0,2.8,8,0,4,20,False,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.0,0.0,0.9963888888888892,0.9963888888888892,0.0,0.0
2022-09-23 21:00:00+00:00,1.3,11.9,1.7,8,0,4,21,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9177777777777776,0.9361111111111108,0.9986111111111108,0.9986111111111108,0.0,0.0
2022-09-23 22:00:00+00:00,0.0,12.0,0.7,8,0,4,22,False,0.0,0.9986111111111112,0.9986111111111112,0.8136111111111111,0.8136111111111111,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-09-23 23:00:00+00:00,0.0,11.8,0.7,8,0,4,23,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444448,0.9994444444444446,0.0,0.0
2022-09-24 00:00:00+00:00,0.0,11.2,1.0,8,0,5,0,False,0.0,0.9958333333333336,0.9958333333333336,0.2966666666666667,0.2991666666666667,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0
2022-09-24 01:00:00+00:00,0.0,10.2,1.3,8,0,5,1,False,0.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.0,0.0
2022-09-24 02:00:00+00:00,0.0,9.6,1.2,8,0,5,2,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-09-24 03:00:00+00:00,0.0,8.8,1.6,8,0,5,3,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0
2022-09-24 04:00:00+00:00,0.0,8.5,2.1,8,0,5,4,False,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.0,0.0
2022-09-24 05:00:00+00:00,0.0,7.7,1.0,8,0,5,5,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0,0.0
2022-09-24 06:00:00+00:00,0.0,7.9,0.9,8,0,5,6,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0
2022-09-24 07:00:00+00:00,0.0,7.9,0.4,6,0,5,7,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0
2022-09-24 08:00:00+00:00,0.0,8.1,1.4,6,0,5,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9458333333333332,0.9458333333333332,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0
2022-09-24 09:00:00+00:00,0.0,10.5,2.9,6,0,5,9,False,0.0,0.9991666666666668,0.9991666666666668,0.1141666666666666,0.0961111111111111,0.6291666666666668,0.6111111111111112,0.9991666666666668,0.9991666666666668,0.0,0.0
2022-09-24 10:00:00+00:00,0.0,12.3,2.3,7,0,5,10,False,0.0,0.996111111111111,0.996111111111111,0.0,0.0,0.0,0.0,0.996111111111111,0.996111111111111,0.0,0.0
2022-09-24 11:00:00+00:00,0.0,13.4,2.7,7,0,5,11,False,0.0,0.9980555555555556,0.9980555555555556,0.0,0.0,0.2155555555555555,0.2147222222222222,0.9980555555555556,0.9980555555555556,0.0,0.0
2022-09-24 12:00:00+00:00,0.0,13.6,2.1,7,0,5,12,False,0.0,0.996388888888889,0.996388888888889,0.4024999999999999,0.4149999999999999,0.1141666666666666,0.1316666666666666,0.9682407407407408,0.996388888888889,0.0,0.0
2022-09-24 13:00:00+00:00,0.0,13.2,2.3,7,0,5,13,False,0.0,0.9952777777777776,0.9952777777777776,0.27,0.2516666666666667,0.6022222222222221,0.5794444444444444,0.6635185185185184,0.9952777777777776,0.0,0.0
2022-09-24 14:00:00+00:00,0.0,13.5,3.2,7,0,5,14,False,0.0,0.9941666666666668,0.9941666666666668,0.1791666666666666,0.1980555555555555,0.4136111111111112,0.4241666666666667,0.5592592592592592,0.8800000000000001,0.0,0.0
2022-09-24 15:00:00+00:00,0.0,13.9,3.7,7,0,5,15,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.4802777777777778,0.4866666666666667,0.6104629629629631,0.8658333333333333,0.0,0.0
2022-09-24 16:00:00+00:00,0.0,13.4,2.1,6,0,5,16,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.6377777777777779,0.9980555555555558,0.0,0.0
2022-09-24 17:00:00+00:00,0.0,12.8,2.9,6,0,5,17,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9778703703703704,0.9988888888888888,0.0,0.0
2022-09-24 18:00:00+00:00,0.0,11.6,3.2,6,0,5,18,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-09-24 19:00:00+00:00,0.0,9.9,1.7,3,0,5,19,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.0,0.0
2022-09-24 20:00:00+00:00,0.0,9.1,0.9,3,0,5,20,False,0.0,0.9988888888888888,0.9988888888888888,0.5311111111111111,0.5133333333333333,0.4994444444444443,0.4822222222222221,0.9988888888888888,0.9988888888888888,0.0,0.0
2022-09-24 21:00:00+00:00,0.0,7.9,0.2,3,0,5,21,False,0.0,0.9958333333333332,0.9958333333333332,0.4022222222222222,0.4025,0.0,0.0,0.9958333333333332,0.9958333333333332,0.0,0.0
2022-09-24 22:00:00+00:00,0.0,7.3,1.4,3,0,5,22,False,0.0,0.995277777777778,0.995277777777778,0.4161111111111111,0.4338888888888889,0.6850000000000002,0.6855555555555557,0.995277777777778,0.995277777777778,0.0,0.0
2022-09-24 23:00:00+00:00,0.0,7.8,0.7,3,0,5,23,False,0.0,0.999166666666667,0.999166666666667,0.2486111111111111,0.2302777777777777,0.9188888888888892,0.9366666666666668,0.999166666666667,0.999166666666667,0.0,0.0
2022-09-25 00:00:00+00:00,0.0,8.3,1.9,3,0,6,0,False,0.0,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442,0.8675925925925924,0.6074999999999999,0.0,0.0
2022-09-25 01:00:00+00:00,0.0,8.3,2.2,3,0,6,1,False,0.0,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0
2022-09-25 02:00:00+00:00,0.0,7.7,2.1,3,0,6,2,False,0.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444448,0.9994444444444446,0.0,0.0
2022-09-25 03:00:00+00:00,0.0,7.0,2.0,3,0,6,3,False,0.0,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0
2022-09-25 04:00:00+00:00,0.0,6.4,2.2,3,0,6,4,False,0.0,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995,0.0,0.0
2022-09-25 05:00:00+00:00,0.0,5.9,0.6,3,0,6,5,False,0.0,0.9980555555555556,0.9980555555555556,0.5330555555555555,0.5505555555555555,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0
2022-09-25 06:00:00+00:00,0.0,5.3,1.1,3,0,6,6,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0
2022-09-25 07:00:00+00:00,0.0,5.7,0.4,4,0,6,7,False,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.0,0.0
2022-09-25 08:00:00+00:00,0.0,7.3,0.5,4,0,6,8,False,0.0,0.997777777777778,0.997777777777778,0.3613888888888889,0.3494444444444445,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.0,0.0
2022-09-25 09:00:00+00:00,0.0,10.4,1.0,4,0,6,9,False,0.0,0.997777777777778,0.997777777777778,0.6361111111111112,0.6486111111111112,0.997777777777778,0.997777777777778,0.8596296296296297,0.997777777777778,0.0,0.0
2022-09-25 10:00:00+00:00,0.0,11.5,0.6,5,0,6,10,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.7309259259259261,0.9966666666666668,0.0,0.0
2022-09-25 11:00:00+00:00,0.0,11.7,0.6,5,0,6,11,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.7077777777777774,0.7130555555555552,0.8003703703703703,0.9952777777777776,0.0,0.0
2022-09-25 12:00:00+00:00,0.0,13.0,2.1,5,0,6,12,False,0.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.0,0.0
2022-09-25 13:00:00+00:00,0.0,13.5,2.6,2,0,6,13,False,0.0,0.9983333333333332,0.9983333333333332,0.3991666666666666,0.3988888888888889,0.2722222222222222,0.2658333333333333,0.7805555555555554,0.3325,0.0,0.0
2022-09-25 14:00:00+00:00,0.0,14.1,2.3,2,0,6,14,False,0.0,0.9988888888888888,0.9988888888888888,0.5144444444444445,0.4977777777777778,0.2330555555555555,0.2327777777777777,0.71,0.783611111111111,0.0,0.0
2022-09-25 15:00:00+00:00,0.0,14.3,3.2,2,0,6,15,False,0.0,0.9952777777777778,0.9952777777777778,0.0,0.0,0.5641666666666666,0.5816666666666666,0.4419444444444444,0.9952777777777778,0.0,0.0
2022-09-25 16:00:00+00:00,0.0,12.8,3.0,5,0,6,16,False,0.0,0.9983333333333336,0.9983333333333336,0.5158333333333334,0.5355555555555556,0.3791666666666666,0.3608333333333333,0.6935185185185188,0.9983333333333336,0.0,0.0
2022-09-25 17:00:00+00:00,0.0,12.2,4.1,5,0,6,17,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,0.35,0.1938888888888889,0.0,0.0
2022-09-25 18:00:00+00:00,0.0,11.5,4.4,5,0,6,18,False,0.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.0,0.0,0.1881481481481481,0.0,0.0,0.0
2022-09-25 19:00:00+00:00,0.0,11.0,2.4,8,0,6,19,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.318611111111111,0.3183333333333333,0.605648148148148,0.9938888888888888,0.0,0.0
2022-09-25 20:00:00+00:00,0.0,11.0,3.8,8,0,6,20,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0,0.0,0.5928703703703705,0.9950000000000004,0.0,0.0
2022-09-25 21:00:00+00:00,0.0,11.0,3.9,8,0,6,21,False,0.0,0.995,0.995,0.995,0.995,0.0,0.0,0.3316666666666666,0.995,0.0,0.0
2022-09-25 22:00:00+00:00,0.0,11.1,3.7,8,0,6,22,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.0,0.0,0.3698148148148147,0.9966666666666666,0.0,0.0
2022-09-25 23:00:00+00:00,0.0,11.0,2.9,8,0,6,23,False,0.0,0.9991666666666668,0.9991666666666668,0.3452777777777778,0.3272222222222222,0.0,0.0,0.6661111111111112,0.9991666666666668,0.0,0.0
2022-09-26 00:00:00+00:00,0.0,10.8,3.5,8,0,0,0,False,0.0,0.9980555555555556,0.9980555555555556,0.0,0.0,0.0,0.0,0.905277777777778,0.9980555555555556,0.0,0.0
2022-09-26 01:00:00+00:00,0.1,10.1,2.5,8,0,0,1,False,0.0,0.977777777777778,0.977777777777778,0.0,0.0,0.0,0.0,0.8344444444444447,0.977777777777778,0.0,0.0
2022-09-26 02:00:00+00:00,0.3,9.0,3.4,8,0,0,2,False,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,0.6657407407407409,0.9986111111111112,0.0,0.0
2022-09-26 03:00:00+00:00,0.4,8.4,3.3,8,0,0,3,False,0.0,0.9944444444444444,0.9944444444444444,0.0,0.0,0.0,0.0,0.6629629629629629,0.9944444444444444,0.0,0.0
2022-09-26 04:00:00+00:00,0.5,8.2,2.5,8,0,0,4,False,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,0.6646296296296296,0.9969444444444444,0.0,0.0
2022-09-26 05:00:00+00:00,0.4,8.1,2.3,8,0,0,5,False,0.0,0.9980555555555554,0.9980555555555554,0.1541666666666666,0.1658333333333333,0.0,0.0,0.6653703703703703,0.9980555555555554,0.0,0.0
2022-09-26 06:00:00+00:00,0.7,8.2,1.7,8,0,0,6,False,0.0,0.995,0.995,0.995,0.995,0.0,0.0,0.6633333333333333,0.995,0.0,0.0
2022-09-26 07:00:00+00:00,1.2,8.4,2.4,8,0,0,7,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.1036111111111111,0.0969444444444444,0.6648148148148146,0.997222222222222,0.0,0.0
2022-09-26 08:00:00+00:00,0.8,8.7,2.2,8,0,0,8,False,0.0,0.9991666666666668,0.9991666666666668,0.927777777777778,0.9147222222222224,0.0,0.0,0.6258333333333334,0.9991666666666668,0.0,0.0
2022-09-26 09:00:00+00:00,0.5,9.2,2.9,8,0,0,9,False,0.0,0.9944444444444448,0.9944444444444448,0.7158333333333333,0.7338888888888889,0.0,0.0,0.3193518518518518,0.9647222222222224,0.0,0.0
2022-09-26 10:00:00+00:00,0.1,9.4,3.7,8,1,0,10,False,0.0,0.993888888888889,0.993888888888889,0.7483333333333333,0.73,0.0,0.0,0.5308333333333334,0.993888888888889,0.0,0.0
2022-09-26 11:00:00+00:00,0.7,9.6,2.8,8,1,0,11,False,1.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,0.6936111111111112,0.9986111111111112,0.0,0.0
2022-09-26 12:00:00+00:00,0.2,9.8,3.5,8,3,0,12,False,1.0,0.997777777777778,0.997777777777778,0.0,0.0,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 13:00:00+00:00,0.0,10.0,3.2,8,2,0,13,False,3.0,0.5933333333333333,0.5819444444444444,0.0,0.0,0.0,0.0,0.9975000000000002,0.9975000000000002,0.4647222222222222,0.4644444444444445
2022-09-26 14:00:00+00:00,0.3,10.2,3.3,8,14,0,14,False,2.0,0.0,0.0,0.2833333333333334,0.3019444444444444,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 15:00:00+00:00,0.1,10.3,3.1,8,5,0,15,False,14.0,0.0675,0.0855555555555555,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-26 16:00:00+00:00,0.2,10.7,3.5,8,3,0,16,False,5.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 17:00:00+00:00,0.9,10.6,3.5,8,0,0,17,False,3.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 18:00:00+00:00,0.7,10.5,2.0,8,0,0,18,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.6325,0.6502777777777777,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-26 19:00:00+00:00,1.4,10.5,3.6,8,0,0,19,False,0.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.0102777777777777,0.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-26 20:00:00+00:00,0.4,10.7,3.2,8,0,0,20,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.2669444444444445,0.2852777777777778,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
