Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_489.0,dock_availability_489.0,bike_availability_2308.0,dock_availability_2308.0,bike_availability_739.0,dock_availability_739.0
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,1.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,0,2,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,0,2,5,False,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,1,2,6,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,0,2,7,False,1.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,0,2,8,False,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,0,2,9,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,0,2,10,False,0.0,0.99,0.99,0.99,0.99,0.99,0.99
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,2,2,11,False,0.0,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556
2022-06-08 12:00:00+00:00,0.0,18.8,4.6,2,1,2,12,False,2.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-06-08 13:00:00+00:00,0.0,19.0,3.2,6,3,2,13,False,1.0,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556
2022-06-08 14:00:00+00:00,0.0,19.9,3.3,6,2,2,14,False,3.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-06-08 15:00:00+00:00,0.0,20.3,1.8,6,0,2,15,False,2.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-08 16:00:00+00:00,0.0,21.4,2.0,6,2,2,16,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-06-08 17:00:00+00:00,0.0,20.8,3.2,6,2,2,17,False,2.0,0.4627777777777778,0.4408333333333333,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774
2022-06-08 18:00:00+00:00,0.0,20.2,3.0,6,0,2,18,False,2.0,0.6080555555555556,0.6308333333333334,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-06-08 19:00:00+00:00,0.0,18.5,4.4,2,1,2,19,False,0.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-06-08 20:00:00+00:00,0.0,16.2,3.7,2,1,2,20,False,1.0,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332
2022-06-08 21:00:00+00:00,0.0,14.0,3.2,2,1,2,21,False,1.0,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668
2022-06-08 22:00:00+00:00,0.0,13.2,1.8,1,0,2,22,False,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-08 23:00:00+00:00,0.0,11.9,1.4,1,0,2,23,False,0.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-09 00:00:00+00:00,0.0,9.4,1.8,1,0,3,0,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-06-09 01:00:00+00:00,0.0,9.2,2.2,1,0,3,1,False,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889
2022-06-09 02:00:00+00:00,0.0,9.1,2.1,1,0,3,2,False,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-09 03:00:00+00:00,0.0,8.3,1.9,1,0,3,3,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-09 04:00:00+00:00,0.0,8.1,1.8,1,0,3,4,False,0.0,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108
2022-06-09 05:00:00+00:00,0.0,7.9,1.8,1,1,3,5,False,0.0,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224
2022-06-09 06:00:00+00:00,0.0,7.6,1.6,1,0,3,6,False,1.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-09 07:00:00+00:00,0.0,10.5,0.5,2,2,3,7,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-09 08:00:00+00:00,0.0,12.8,0.8,2,0,3,8,False,2.0,0.8088888888888888,0.7244444444444443,0.2463888888888888,0.2208333333333333,0.9880555555555556,0.9880555555555556
2022-06-09 09:00:00+00:00,0.0,14.8,1.0,2,0,3,9,False,0.0,0.2147222222222222,0.2161111111111111,0.0458333333333333,0.0494444444444444,0.9938888888888888,0.9938888888888888
2022-06-09 10:00:00+00:00,0.0,15.9,1.6,2,0,3,10,False,0.0,0.9438888888888888,0.9669444444444444,0.0,0.0,0.9838888888888888,0.9838888888888888
2022-06-09 11:00:00+00:00,0.0,17.7,1.8,2,1,3,11,False,0.0,0.964722222222222,0.964722222222222,0.7472222222222221,0.7619444444444444,0.964722222222222,0.934722222222222
2022-06-09 12:00:00+00:00,0.0,19.7,2.3,2,1,3,12,False,1.0,0.9922222222222224,0.9922222222222224,0.7738888888888891,0.7508333333333335,0.3855555555555556,0.3469444444444444
2022-06-09 13:00:00+00:00,0.0,19.7,3.2,3,4,3,13,False,1.0,0.992222222222222,0.992222222222222,0.2816666666666667,0.2963888888888888,0.0,0.0
2022-06-09 14:00:00+00:00,0.0,21.0,2.2,3,7,3,14,False,4.0,0.9916666666666664,0.9916666666666664,0.6366666666666666,0.658611111111111,0.6266666666666666,0.591111111111111
2022-06-09 15:00:00+00:00,0.0,20.6,2.8,3,1,3,15,False,7.0,0.9822222222222224,0.9822222222222224,0.8202777777777777,0.8138888888888889,0.9458333333333336,0.9680555555555556
2022-06-09 16:00:00+00:00,0.0,20.4,3.5,3,0,3,16,False,1.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-06-09 17:00:00+00:00,0.0,19.5,3.7,3,3,3,17,False,0.0,0.9877777777777774,0.9877777777777774,0.8272222222222219,0.8336111111111109,0.9877777777777774,0.9877777777777774
2022-06-09 18:00:00+00:00,0.0,17.9,2.7,3,2,3,18,False,3.0,0.8972222222222225,0.8858333333333337,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-06-09 19:00:00+00:00,0.0,15.8,1.5,1,1,3,19,False,2.0,0.3175,0.3466666666666667,0.9858333333333336,0.9858333333333336,0.6008333333333333,0.5705555555555556
2022-06-09 20:00:00+00:00,0.0,13.9,0.5,1,3,3,20,False,1.0,0.2302777777777777,0.246111111111111,0.4319444444444444,0.4022222222222221,0.2702777777777777,0.3077777777777777
2022-06-09 21:00:00+00:00,0.0,12.3,1.6,1,3,3,21,False,3.0,0.9694444444444446,0.9694444444444446,0.0,0.0,0.9694444444444446,0.9694444444444446
2022-06-09 22:00:00+00:00,0.0,11.5,1.8,1,0,3,22,False,3.0,0.992777777777778,0.992777777777778,0.731388888888889,0.7616666666666667,0.7466666666666667,0.7394444444444446
2022-06-09 23:00:00+00:00,0.0,11.1,2.3,1,0,3,23,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-10 00:00:00+00:00,0.0,10.8,2.2,8,0,4,0,False,0.0,0.9786111111111112,0.9352777777777778,0.9855555555555556,0.9855555555555556,0.7297222222222222,0.7441666666666666
2022-06-10 01:00:00+00:00,0.0,10.2,2.0,8,0,4,1,False,0.0,0.0,0.0,0.985,0.985,0.985,0.985
2022-06-10 02:00:00+00:00,0.0,9.5,1.3,8,0,4,2,False,0.0,0.0,0.0,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448
2022-06-10 03:00:00+00:00,0.0,8.9,2.5,8,0,4,3,False,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-06-10 04:00:00+00:00,0.0,8.0,2.9,8,1,4,4,False,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-06-10 05:00:00+00:00,0.0,7.3,2.1,8,0,4,5,False,1.0,0.0,0.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-10 06:00:00+00:00,0.0,7.6,1.2,8,1,4,6,False,0.0,0.0,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-06-10 07:00:00+00:00,0.0,6.4,1.9,3,0,4,7,False,1.0,0.0,0.0,0.6238888888888889,0.6091666666666667,0.9216666666666664,0.8991666666666666
2022-06-10 08:00:00+00:00,0.0,9.9,3.3,3,0,4,8,False,0.0,0.2108333333333333,0.2436111111111111,0.1788888888888889,0.2175,0.2072222222222222,0.2061111111111111
2022-06-10 09:00:00+00:00,0.0,10.0,3.6,3,2,4,9,False,0.0,0.9708333333333334,0.9708333333333334,0.2702777777777778,0.2544444444444445,0.8258333333333334,0.8102777777777779
2022-06-10 10:00:00+00:00,0.0,10.5,3.9,7,1,4,10,False,2.0,0.9833333333333336,0.9833333333333336,0.0,0.0,0.0,0.0147222222222222
2022-06-10 11:00:00+00:00,0.0,11.1,4.3,7,1,4,11,False,1.0,0.9905555555555556,0.9905555555555556,0.9525,0.968611111111111,0.7247222222222223,0.7022222222222223
2022-06-10 12:00:00+00:00,0.0,11.9,3.5,7,2,4,12,False,1.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.8822222222222222,0.9119444444444444
2022-06-10 13:00:00+00:00,0.0,13.8,5.2,3,3,4,13,False,2.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-10 14:00:00+00:00,0.0,13.6,5.9,3,4,4,14,False,3.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-10 15:00:00+00:00,0.0,15.1,9.1,3,5,4,15,False,4.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-10 16:00:00+00:00,0.0,13.7,7.9,2,0,4,16,False,5.0,0.7888888888888889,0.7961111111111111,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-06-10 17:00:00+00:00,0.0,12.5,5.3,2,2,4,17,False,0.0,0.865833333333333,0.8438888888888887,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328
2022-06-10 18:00:00+00:00,0.0,11.5,4.4,2,0,4,18,False,2.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-10 19:00:00+00:00,0.0,11.5,4.6,2,0,4,19,False,0.0,0.9911111111111108,0.9911111111111108,0.5133333333333333,0.5208333333333334,0.9911111111111108,0.9911111111111108
2022-06-10 20:00:00+00:00,0.0,10.8,5.0,2,3,4,20,False,0.0,0.7897222222222222,0.7830555555555555,0.6919444444444446,0.6922222222222224,0.9805555555555554,0.9805555555555554
2022-06-10 21:00:00+00:00,0.0,10.8,5.2,2,3,4,21,False,3.0,0.6849999999999999,0.6849999999999999,0.2041666666666667,0.2036111111111111,0.980277777777778,0.980277777777778
2022-06-10 22:00:00+00:00,0.0,10.0,3.6,2,2,4,22,False,3.0,0.0,0.0,0.0,0.0,0.431388888888889,0.4166666666666667
2022-06-10 23:00:00+00:00,0.0,9.7,3.2,2,0,4,23,False,2.0,0.0,0.0,0.4338888888888889,0.4700000000000001,0.2422222222222222,0.2788888888888889
2022-06-11 00:00:00+00:00,0.0,4.2,1.3,3,0,5,0,False,0.0,0.0,0.0,0.0213888888888888,0.0430555555555555,0.0341666666666666,0.0
2022-06-11 01:00:00+00:00,0.0,4.6,0.8,3,0,5,1,False,0.0,0.0,0.0,0.9838888888888891,0.9838888888888891,0.0,0.0
2022-06-11 02:00:00+00:00,0.0,5.0,0.2,3,0,5,2,False,0.0,0.0,0.0,0.9813888888888888,0.9813888888888888,0.0,0.0
2022-06-11 03:00:00+00:00,0.0,5.1,1.6,3,2,5,3,False,0.0,0.0,0.0,0.9908333333333336,0.9908333333333336,0.0,0.0
2022-06-11 04:00:00+00:00,0.4,5.2,0.9,3,1,5,4,False,2.0,0.0,0.0,0.9852777777777778,0.9852777777777778,0.0,0.0
2022-06-11 05:00:00+00:00,0.3,5.4,2.3,3,1,5,5,False,1.0,0.0,0.0,0.9816666666666668,0.9816666666666668,0.0,0.0
2022-06-11 06:00:00+00:00,1.4,5.7,2.8,3,0,5,6,False,1.0,0.0,0.0,0.9919444444444444,0.9919444444444444,0.0,0.0
2022-06-11 07:00:00+00:00,2.1,5.9,3.0,8,0,5,7,False,0.0,0.0,0.0,0.9891666666666666,0.9891666666666666,0.0,0.0
2022-06-11 08:00:00+00:00,2.4,6.5,2.7,8,1,5,8,False,0.0,0.0,0.0,0.9686111111111112,0.9686111111111112,0.0,0.0
2022-06-11 09:00:00+00:00,0.4,6.9,2.4,8,1,5,9,False,1.0,0.0,0.0,0.985,0.985,0.8644444444444445,0.9327777777777778
2022-06-11 10:00:00+00:00,0.0,7.2,3.3,7,1,5,10,False,1.0,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-11 11:00:00+00:00,0.0,7.8,0.8,7,3,5,11,False,1.0,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-11 12:00:00+00:00,0.0,8.2,1.1,7,5,5,12,False,3.0,0.0,0.0,0.3219444444444444,0.3208333333333333,0.985,0.985
2022-06-11 13:00:00+00:00,0.0,9.4,1.3,6,3,5,13,False,5.0,0.0,0.0,0.7294444444444442,0.6525,0.9863888888888884,0.9863888888888884
2022-06-11 14:00:00+00:00,0.0,9.2,2.8,6,3,5,14,False,3.0,0.0,0.0,0.2311111111111111,0.2166666666666666,0.9877777777777778,0.9877777777777778
2022-06-11 15:00:00+00:00,0.0,8.1,2.7,6,4,5,15,False,3.0,0.0,0.0,0.1341666666666666,0.1341666666666666,0.982222222222222,0.982222222222222
2022-06-11 16:00:00+00:00,0.0,7.8,2.2,8,0,5,16,False,4.0,0.0,0.0,0.0,0.0,0.967222222222222,0.967222222222222
2022-06-11 17:00:00+00:00,0.0,7.7,2.1,8,0,5,17,False,0.0,0.0,0.0,0.0,0.0,0.9719444444444444,0.9719444444444444
2022-06-11 18:00:00+00:00,0.0,7.7,1.0,8,1,5,18,False,0.0,0.0,0.0,0.9644444444444444,0.9788888888888888,0.9880555555555556,0.9880555555555556
2022-06-11 19:00:00+00:00,0.0,7.2,1.5,7,2,5,19,False,1.0,0.0,0.0,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666
2022-06-11 20:00:00+00:00,0.0,6.5,0.5,7,1,5,20,False,2.0,0.0,0.0,0.9927777777777776,0.9927777777777776,0.969722222222222,0.9549999999999998
2022-06-11 21:00:00+00:00,0.0,7.0,1.4,7,2,5,21,False,1.0,0.0,0.0,0.1011111111111111,0.0788888888888888,0.0,0.0
2022-06-11 22:00:00+00:00,0.0,6.9,1.1,8,9,5,22,False,2.0,0.0,0.0,0.6619444444444443,0.6833333333333332,0.8163888888888889,0.8308333333333334
2022-06-11 23:00:00+00:00,0.0,6.9,1.2,8,0,5,23,False,9.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
