Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,1,6,21,False,0.0,0.9988888888888888,0.9988888888888888,0.6311111111111111,0.6308333333333334,0.3644444444444445,0.3422222222222222,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.4994444444444444,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,0,6,22,False,1.0,0.9780555555555552,0.9780555555555552,0.2152777777777778,0.2158333333333333,0.9330555555555552,0.9486111111111108,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.4890277777777776,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,0.6036111111111112,0.6275,0.0,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.4990277777777777,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,0.9788888888888886,0.9788888888888886,0.0508333333333333,0.0655555555555555,0.7288888888888887,0.713611111111111,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.4894444444444443,0.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.49875,0.0,0.9975,0.9975,0.9975,0.9975
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.4900000000000001,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,1,0,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,3,0,5,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.4995833333333332,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,15,0,6,False,3.0,0.7094444444444442,0.6941666666666665,0.9299999999999996,0.9299999999999996,0.8188888888888887,0.8483333333333332,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.4649999999999998,0.0,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,3,0,7,False,15.0,0.0,0.0,0.8933333333333334,0.8936111111111111,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.8645833333333334,0.9938888888888888,0.4969444444444444,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,4,0,8,False,3.0,0.0475,0.0388888888888888,0.3933333333333332,0.3533333333333333,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.3138888888888889,0.0925,0.4876388888888888,0.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,0,0,9,False,4.0,0.0,0.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.2222222222222222,0.3702777777777777,0.4722222222222222,0.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,2,0,10,False,0.0,0.1319444444444444,0.1358333333333333,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.373611111111111,0.8930555555555553,0.4979166666666666,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,0,0,11,False,2.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.6864583333333334,0.9830555555555556,0.4915277777777778,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,2,0,12,False,0.0,0.3530555555555555,0.3997222222222222,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.4979166666666666,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,3,0,13,False,2.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9037499999999996,0.9783333333333328,0.4891666666666664,0.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,1,0,14,False,3.0,0.9991666666666664,0.9991666666666664,0.8986111111111109,0.8755555555555553,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.7551388888888887,0.9991666666666664,0.4995833333333332,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,6,0,15,False,1.0,0.9783333333333328,0.9783333333333328,0.6649999999999998,0.6791666666666666,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9746527777777774,0.9783333333333328,0.4891666666666664,0.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,3,0,16,False,6.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.4893055555555556,0.0,0.9786111111111112,0.9786111111111112,0.3997222222222222,0.3766666666666666
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,6,0,17,False,3.0,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.9004166666666664,0.817222222222222,0.983333333333333,0.983333333333333,0.4916666666666665,0.0,0.7651388888888886,0.5477777777777777,0.4013888888888888,0.4030555555555555
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,2,0,18,False,6.0,0.7477777777777778,0.7319444444444444,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.6947222222222222,0.6291666666666665,0.962222222222222,0.962222222222222,0.481111111111111,0.0,0.962222222222222,0.962222222222222,0.3883333333333333,0.418611111111111
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,3,0,19,False,2.0,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0915277777777777,0.0,0.9841666666666662,0.9841666666666662,0.4920833333333331,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,1,0,20,False,3.0,0.0,0.0,0.4599999999999999,0.4297222222222221,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.1018055555555555,0.0,0.9230555555555554,0.747222222222222,0.4895833333333332,0.0,0.614861111111111,0.2274999999999999,0.5641666666666666,0.5125
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,1,0,21,False,1.0,0.5780555555555557,0.5988888888888889,0.7316666666666666,0.7544444444444444,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.3770833333333333,0.1275,0.9983333333333332,0.9983333333333332,0.4991666666666666,0.0,0.4991666666666666,0.0,0.3313888888888889,0.3475
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,0,0,22,False,1.0,0.9783333333333332,0.9783333333333332,0.7330555555555557,0.7102777777777779,0.670277777777778,0.6630555555555557,0.9783333333333332,0.9783333333333332,0.2140277777777778,0.0,0.9376388888888888,0.7930555555555556,0.4891666666666666,0.0,0.6393055555555555,0.3166666666666667,0.9783333333333332,0.9783333333333332
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,0.0,0.9769444444444442,0.9769444444444442,0.4174999999999999,0.4197222222222221,0.0,0.0,0.9769444444444442,0.9769444444444442,0.3897222222222221,0.0,0.9354166666666665,0.8336111111111109,0.4884722222222221,0.0,0.4884722222222221,0.0,0.9769444444444442,0.9769444444444442
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,0.987777777777778,0.987777777777778,0.7263888888888891,0.7758333333333335,0.2247222222222222,0.2391666666666666,0.987777777777778,0.987777777777778,0.3743055555555556,0.0,0.987777777777778,0.987777777777778,0.493888888888889,0.0,0.493888888888889,0.0,0.987777777777778,0.987777777777778
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0966666666666666,0.0822222222222222,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.4916666666666666,0.0,0.4916666666666666,0.0,0.9833333333333332,0.9833333333333332
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,0.4891666666666668,0.0,0.4891666666666668,0.0,0.9783333333333336,0.9783333333333336
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.4995833333333333,0.0,0.4995833333333333,0.0,0.9991666666666666,0.9991666666666666
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,4,1,4,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.4915277777777778,0.0,0.4915277777777778,0.0,0.9830555555555556,0.9830555555555556
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,6,1,5,False,4.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.0,0.0,0.9766666666666668,0.9766666666666668,0.0,0.0,0.9766666666666668,0.9766666666666668,0.4883333333333334,0.0,0.4883333333333334,0.0,0.9766666666666668,0.9766666666666668
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,12,1,6,False,6.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.0,0.0,0.9983333333333334,0.9983333333333334,0.2661111111111111,0.0,0.9983333333333334,0.9983333333333334,0.4991666666666667,0.0,0.5654166666666667,0.1547222222222222,0.9983333333333334,0.9983333333333334
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,2,1,7,False,12.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.1163888888888889,0.1330555555555555,0.9941666666666664,0.9941666666666664,0.4808333333333333,0.3119444444444444,0.7621527777777777,0.9941666666666664,0.4970833333333332,0.0,0.8438888888888888,0.6338888888888892,0.9941666666666664,0.9941666666666664
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,3,1,8,False,2.0,0.9763888888888888,0.9763888888888888,0.8136111111111111,0.8130555555555555,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.7659722222222223,0.5611111111111112,0.5213194444444444,0.523888888888889,0.4881944444444444,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,4,1,9,False,3.0,0.9275,0.9122222222222222,0.683888888888889,0.6497222222222223,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.2591666666666665,0.9316666666666664,0.4905555555555555,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,1,1,10,False,4.0,0.2661111111111111,0.2813888888888888,0.7266666666666668,0.7180555555555556,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.5795138888888889,0.9755555555555552,0.4877777777777776,0.0,0.9755555555555552,0.9755555555555552,0.9755555555555552,0.9755555555555552
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,1,1,11,False,1.0,0.9786111111111108,0.9786111111111108,0.0702777777777777,0.0458333333333333,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.733958333333333,0.9786111111111108,0.4893055555555554,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
