Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,1,4,4,False,1.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,8,4,5,False,1.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,6,4,6,False,8.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,1,4,7,False,6.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,3,4,8,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8447222222222222,0.7827777777777777,0.2097222222222222,0.2316666666666666,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,3,4,9,False,3.0,0.7861111111111109,0.7705555555555553,0.6641666666666666,0.6488888888888888,0.999722222222222,0.999722222222222,0.3836111111111112,0.4216666666666667,0.1980555555555556,0.1672222222222222,0.0455555555555555,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,2,4,10,False,3.0,0.0302777777777777,0.0152777777777777,0.1411111111111111,0.1255555555555555,0.4616666666666666,0.4705555555555555,0.9986111111111108,0.9986111111111108,0.1508333333333333,0.1661111111111111,0.4977777777777776,0.4980555555555553,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,2,4,11,False,2.0,0.4166666666666666,0.432222222222222,0.5283333333333332,0.5513888888888888,0.7947222222222223,0.7963888888888889,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.6783333333333333,0.7025,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,4,4,12,False,2.0,0.6719444444444441,0.6569444444444442,0.9786111111111108,0.9786111111111108,0.1802777777777777,0.1641666666666666,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.3222222222222222,0.3066666666666666,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,4,4,13,False,4.0,0.4105555555555555,0.433611111111111,0.9763888888888888,0.9763888888888888,0.2977777777777777,0.2966666666666666,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.3133333333333333,0.33,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,8,4,14,False,4.0,0.8855555555555555,0.9016666666666666,0.9975,0.9975,0.82,0.8047222222222221,0.9975,0.9975,0.8944444444444444,0.966111111111111,0.8241666666666667,0.8547222222222223,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,4,4,15,False,8.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.3638888888888889,0.3308333333333333,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.3936111111111111,0.385,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,0,4,16,False,4.0,0.1683333333333333,0.1669444444444444,0.9622222222222222,0.9622222222222222,0.2419444444444444,0.2405555555555555,0.9622222222222222,0.9622222222222222,0.1472222222222222,0.1316666666666666,0.9622222222222222,0.9622222222222222,0.7916666666666667,0.8150000000000001,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,3,4,17,False,0.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9741666666666664,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.5030555555555556,0.5030555555555556,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,1,4,18,False,3.0,0.3083333333333333,0.3538888888888888,0.3675,0.2744444444444444,0.7752777777777777,0.6824999999999999,0.964722222222222,0.964722222222222,0.0947222222222222,0.0944444444444444,0.964722222222222,0.964722222222222,0.4419444444444444,0.4261111111111111,0.964722222222222,0.964722222222222,0.4969444444444444,0.4655555555555555
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,0,4,19,False,1.0,0.0630555555555555,0.0630555555555555,0.7044444444444444,0.72,0.0702777777777777,0.0858333333333333,0.6811111111111109,0.6658333333333332,0.5858333333333333,0.6013888888888889,0.999722222222222,0.999722222222222,0.4833333333333333,0.475,0.999722222222222,0.999722222222222,0.3897222222222222,0.4222222222222221
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,1,4,20,False,0.0,0.1594444444444444,0.1513888888888888,0.5422222222222222,0.5263888888888889,0.1783333333333333,0.1625,0.9688888888888888,0.999722222222222,0.2825,0.2830555555555555,0.999722222222222,0.999722222222222,0.999722222222222,0.977222222222222,0.999722222222222,0.999722222222222,0.4430555555555555,0.4125
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,5,4,21,False,1.0,0.0,0.0,0.0,0.0,0.53,0.5377777777777778,0.9816666666666664,0.9816666666666664,0.8924999999999998,0.8774999999999998,0.4986111111111111,0.4986111111111111,0.2480555555555555,0.2486111111111111,0.9816666666666664,0.9816666666666664,0.0,0.0
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,4,4,22,False,5.0,0.3838888888888888,0.3766666666666666,0.513611111111111,0.5361111111111112,0.4383333333333333,0.4177777777777778,0.979166666666667,0.979166666666667,0.1272222222222222,0.12,0.979166666666667,0.979166666666667,0.3697222222222222,0.3702777777777778,0.979166666666667,0.979166666666667,0.0,0.0
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,4.0,0.4527777777777777,0.4327777777777777,0.9777777777777776,0.9777777777777776,0.9158333333333332,0.9677777777777776,0.9777777777777776,0.9777777777777776,0.5038888888888888,0.5327777777777778,0.9777777777777776,0.9777777777777776,0.7816666666666666,0.8347222222222221,0.9777777777777776,0.9777777777777776,0.9763888888888888,0.9777777777777776
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,0.2016666666666666,0.2091666666666666,0.9977777777777778,0.9977777777777778,0.6430555555555556,0.6430555555555556,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,1,5,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,4,5,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,2,5,8,False,4.0,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,3,5,9,False,2.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.8341666666666664,0.8113888888888886,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,2,5,10,False,3.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.0,0.0,0.994444444444444,0.994444444444444,0.7641666666666665,0.748611111111111,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,1,5,11,False,2.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.2863888888888889,0.3013888888888889,0.999722222222222,0.999722222222222,0.1069444444444444,0.1230555555555555,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,3,5,12,False,1.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.6422222222222222,0.5961111111111111,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,5,5,13,False,3.0,0.9777777777777776,0.9777777777777776,0.6286111111111109,0.6288888888888887,0.2947222222222222,0.3191666666666667,0.9777777777777776,0.9777777777777776,0.4791666666666665,0.4647222222222221,0.9616666666666666,0.962222222222222,0.91,0.893611111111111,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,5,5,14,False,5.0,0.996111111111111,0.996111111111111,0.5627777777777779,0.563888888888889,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.4230555555555554,0.4388888888888889,0.5650000000000001,0.5425000000000001,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,2,5,15,False,5.0,0.9786111111111104,0.9786111111111104,0.6822222222222221,0.681111111111111,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.6463888888888888,0.668611111111111,0.5141666666666667,0.5352777777777777,0.0,0.0,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,0,5,16,False,2.0,0.979722222222222,0.979722222222222,0.5108333333333333,0.4952777777777776,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0613888888888888,0.0691666666666666,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,2,5,17,False,0.0,0.9802777777777776,0.9802777777777776,0.6555555555555557,0.6641666666666668,0.9802777777777776,0.9802777777777776,0.738611111111111,0.6977777777777776,0.9802777777777776,0.9802777777777776,0.4641666666666667,0.4641666666666667,0.2186111111111111,0.2197222222222222,0.9802777777777776,0.9802777777777776,0.8630555555555556,0.8627777777777778
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,2,5,18,False,2.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.8541666666666667,0.8691666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.3902777777777778,0.405,0.9966666666666668,0.9966666666666668,0.7827777777777779,0.7594444444444446
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,1,5,19,False,2.0,0.9808333333333332,0.9808333333333332,0.0,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.7980555555555555,0.7830555555555555,0.5311111111111112,0.5083333333333334,0.9808333333333332,0.9808333333333332,0.2883333333333333,0.3027777777777778
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,4,5,20,False,1.0,0.996944444444444,0.996944444444444,0.0,0.0,0.996944444444444,0.996944444444444,0.6972222222222222,0.6972222222222222,0.8905555555555554,0.8972222222222221,0.0683333333333333,0.0680555555555555,0.5016666666666668,0.5166666666666668,0.996944444444444,0.996944444444444,0.5924999999999999,0.5780555555555554
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,4,5,21,False,4.0,0.3241666666666667,0.3322222222222222,0.3813888888888889,0.3966666666666667,0.978333333333333,0.978333333333333,0.9616666666666664,0.9452777777777774,0.3155555555555556,0.3086111111111111,0.4088888888888889,0.3980555555555555,0.7980555555555555,0.7899999999999999,0.978333333333333,0.978333333333333,0.4961111111111111,0.5022222222222223
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,2,5,22,False,4.0,0.9819444444444442,0.9819444444444442,0.5255555555555556,0.5338888888888889,0.9819444444444442,0.9819444444444442,0.3330555555555554,0.3333333333333332,0.4966666666666667,0.4811111111111112,0.6383333333333332,0.6541666666666665,0.528611111111111,0.513611111111111,0.9819444444444442,0.9819444444444442,0.5702777777777777,0.5819444444444444
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.1363888888888889,0.1516666666666666,0.3691666666666667,0.3688888888888889,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,0.2833333333333333,0.2605555555555555,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.3288888888888889,0.3516666666666667,0.9966666666666664,0.9966666666666664,0.2016666666666666,0.2172222222222221,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,0.0,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.0038888888888888,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,1,6,4,False,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,1.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,0.0,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.0,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,0.0,0.0,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,2,6,8,False,0.0,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,2.0,0.0,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.0,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,1,6,10,False,0.0,0.933611111111111,0.949722222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,8,6,11,False,1.0,0.1986111111111111,0.1830555555555555,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108,0.7113888888888886,0.6961111111111109,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,0,6,12,False,8.0,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.303611111111111,0.318611111111111,0.9997222222222224,0.9997222222222224,0.0,0.0,0.9997222222222224,0.9997222222222224,0.5516666666666667,0.5436111111111112
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,2,6,13,False,0.0,0.3186111111111111,0.3336111111111111,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8658333333333335,0.8425000000000001,0.9805555555555556,0.9805555555555556,0.3866666666666666,0.4022222222222222,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,1,6,14,False,2.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.3602777777777779,0.3836111111111112,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,1,6,15,False,1.0,0.9775,0.9775,0.9619444444444444,0.9627777777777778,0.9775,0.9775,0.9775,0.9775,0.816111111111111,0.8016666666666665,0.9775,0.9775,0.7969444444444446,0.781388888888889,0.9775,0.9775,0.5119444444444444,0.4975
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,4,6,16,False,1.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.705,0.7341666666666665,0.9983333333333329,0.9983333333333329,0.6338888888888888,0.6491666666666666,0.9983333333333329,0.9983333333333329,0.7188888888888888,0.7499999999999999
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,6,6,17,False,4.0,0.0283333333333333,0.0438888888888888,0.4819444444444444,0.4594444444444444,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.2733333333333333,0.2755555555555555,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.2347222222222222,0.2430555555555555
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,3,6,18,False,6.0,0.1977777777777777,0.1608333333333333,0.4166666666666667,0.4319444444444445,0.9775,0.9775,0.9775,0.9775,0.1802777777777777,0.1977777777777777,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.6208333333333333,0.6444444444444444
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,3.0,0.3616666666666666,0.3616666666666667,0.8788888888888884,0.8791666666666662,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,1,6,20,False,0.0,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.2905555555555555,0.2986111111111111,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,0,6,21,False,1.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.5619444444444444,0.5702777777777778,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,1,6,22,False,0.0,0.3083333333333333,0.3672222222222221,0.9463888888888888,0.9463888888888888,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.4816666666666666,0.5044444444444444,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
