Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_475.0,dock_availability_475.0,bike_availability_2339.0,dock_availability_2339.0,bike_availability_2334.0,dock_availability_2334.0,bike_availability_2332.0,dock_availability_2332.0,num_bikes_available
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,1,5,14,False,1.0,8,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,19
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,1,5,15,False,1.0,8,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,20
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,2,5,16,False,1.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,20
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,0,5,17,False,2.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,19
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,0,5,18,False,0.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,18
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,0,5,19,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6097222222222222,0.5941666666666666,0.9808333333333332,0.9808333333333332,16
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,0,5,20,False,0.0,8,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.9936111111111108,0.996944444444444,0.996944444444444,0.996944444444444,18
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,1,5,21,False,0.0,8,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,20
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,0,5,22,False,1.0,8,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,20
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.6297222222222224,0.6297222222222224,0.655277777777778,0.6311111111111113,20
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.0,0.0,19
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,8,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.0,0.0,19
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.0,0.0,19
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,8,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.0,0.0,19
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,0,6,4,False,0.0,8,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,19
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,19
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.0,0.0,20
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0,0.0,20
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0,6,8,False,0.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,20
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,0.0,8,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.0,0.0,21
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,0,6,10,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,21
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,0,6,11,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,21
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,1,6,12,False,0.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,21
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,1,6,13,False,1.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,21
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,1,6,14,False,1.0,8,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.1661111111111111,0.1822222222222222,21
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,0,6,15,False,1.0,8,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.1777777777777777,0.1702777777777777,20
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,0,6,16,False,0.0,8,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.0,0.0,19
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,0,6,17,False,0.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.7969444444444446,0.8122222222222223,19
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,0,6,18,False,0.0,8,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.498888888888889,0.476388888888889,20
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,0.0,8,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,20
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,0,6,20,False,0.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.0,0.0,20
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,0,6,21,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9761111111111112,0.0,0.0,20
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,0.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.0,0.0,20
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8505555555555555,0.8661111111111109,0.0,0.0,20
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,8,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.0,0.0,20
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,8,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.0,0.0,20
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,20
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,8,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.0,0.0,20
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0,0.0,20
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,1,0,5,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,20
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,1,0,6,False,1.0,8,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.0,0.0,20
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,0,0,7,False,1.0,8,0.5588888888888888,0.5433333333333332,0.9983333333333332,0.9983333333333332,0.6933333333333332,0.6455555555555554,0.0,0.0,20
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,0,0,8,False,0.0,8,0.4649999999999999,0.4661111111111111,0.9955555555555556,0.9955555555555556,0.5555555555555555,0.5480555555555555,0.2808333333333332,0.2974999999999999,19
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,0,0,9,False,0.0,8,0.8497222222222219,0.8574999999999997,0.9997222222222216,0.9997222222222216,0.9716666666666662,0.9874999999999996,0.1013888888888888,0.0855555555555555,20
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,1,0,10,False,0.0,8,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.3819444444444444,0.38,0.0,0.0225,20
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,2,0,11,False,1.0,8,0.2269444444444444,0.2113888888888888,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,20
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,2,0,12,False,2.0,8,0.561111111111111,0.5927777777777777,0.9780555555555552,0.9780555555555552,0.860833333333333,0.8444444444444441,0.9780555555555552,0.9780555555555552,20
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,2,0,13,False,2.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.2491666666666666,0.265,0.9966666666666668,0.9966666666666668,19
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,6,0,14,False,2.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,16
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,3,0,15,False,6.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,16
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,5,0,16,False,3.0,8,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.964722222222222,0.9258333333333332,0.2455555555555555,0.2297222222222222,14
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,1,0,17,False,5.0,8,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.1397222222222222,0.1316666666666666,0.0,0.0,9
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,0,0,18,False,1.0,8,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.4513888888888888,0.4672222222222221,0.6147222222222222,0.6308333333333332,8
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,0,0,19,False,0.0,8,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,4
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,0,0,20,False,0.0,8,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.5147222222222222,0.4766666666666666,0.1461111111111111,0.0930555555555555,6
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,0,0,21,False,0.0,8,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.0327777777777777,0.0177777777777777,0.0,0.0,7
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,1,0,22,False,0.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0994444444444444,0.1702777777777777,0.0,0.0,7
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,1.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,8
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.0,0.0,11
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,10
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.0,0.0,10
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,8,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.0,0.0,0.0,0.0,10
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,8,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0,0.0,0.0,10
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,2,1,5,False,0.0,8,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.0,0.0,0.0,0.0,10
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,2,1,6,False,2.0,8,0.9747222222222218,0.959444444444444,0.9747222222222218,0.9747222222222218,0.0,0.0,0.0,0.0,10
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,0,1,7,False,2.0,8,0.4163888888888887,0.4399999999999999,0.9827777777777776,0.9827777777777776,0.0,0.0,0.0,0.0,11
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,1,1,8,False,0.0,8,0.341111111111111,0.3255555555555555,0.8986111111111111,0.8436111111111111,0.0,0.0,0.0,0.0,13
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,2,1,9,False,1.0,8,0.095,0.0794444444444444,0.2202777777777778,0.2352777777777777,0.5319444444444446,0.5775000000000001,0.0,0.0,18
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,2,1,10,False,2.0,8,0.698611111111111,0.7141666666666664,0.9777777777777774,0.9777777777777774,0.05,0.0386111111111111,0.0,0.0,19
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,2,1,11,False,2.0,8,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.0,0.0,0.2605555555555555,0.2677777777777778,19
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,0,1,12,False,2.0,8,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.3558333333333333,0.3705555555555555,0.0,0.0,18
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,7,1,13,False,0.0,8,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,17
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,6,1,14,False,7.0,8,0.9761111111111108,0.9761111111111108,0.9094444444444444,0.8952777777777777,0.9761111111111108,0.9761111111111108,0.3622222222222223,0.3994444444444445,15
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,0,1,15,False,6.0,8,0.843333333333333,0.8427777777777775,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,16
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,0,1,16,False,0.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,10
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,1,1,17,False,0.0,8,0.9783333333333332,0.9783333333333332,0.4094444444444444,0.3938888888888889,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,7
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,2,1,18,False,1.0,8,0.9763888888888888,0.9763888888888888,0.9672222222222222,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,9
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,0,1,19,False,2.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.849722222222222,0.8272222222222221,10
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,0,1,20,False,0.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,11
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,0,1,21,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.4491666666666667,0.4436111111111112,9
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.1741666666666666,0.1655555555555555,0.2019444444444444,0.1952777777777777,9
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,8,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.0,0.0,14
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,8,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,14
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,8,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.0,0.0,0.0,0.0,14
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,8,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0,0.0,0.0,14
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0,2,4,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.0,0.0,0.0,0.0,14
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,2,2,5,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.2847222222222222,0.3066666666666666,0.0,0.0,14
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,2,2,6,False,2.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9655555555555556,0.9438888888888888,0.0,0.0,14
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,2,2,7,False,2.0,8,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.0,0.0,0.1952777777777777,0.1952777777777777,17
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,0,2,8,False,2.0,8,0.5491666666666667,0.5641666666666667,0.5958333333333333,0.5658333333333333,0.0,0.0,0.0,0.0,16
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,0,2,9,False,0.0,8,0.0,0.0,0.2683333333333333,0.2608333333333333,0.3047222222222223,0.3202777777777778,0.0,0.0,16
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,1,2,10,False,0.0,8,0.1219444444444444,0.1375,0.0394444444444444,0.0541666666666666,0.0144444444444444,0.0,0.0155555555555555,0.0152777777777777,17
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,4,2,11,False,1.0,8,0.832222222222222,0.8088888888888887,0.5238888888888888,0.5247222222222222,0.9177777777777774,0.9327777777777774,0.6816666666666665,0.6813888888888888,17
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,1,2,12,False,4.0,8,0.0,0.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.0861111111111111,0.0849999999999999,17
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,4,2,13,False,1.0,8,0.2711111111111111,0.2711111111111111,0.9944444444444444,0.9944444444444444,0.7969444444444443,0.7883333333333332,0.0,0.0,17
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,3,2,14,False,4.0,8,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.5794444444444445,0.6019444444444445,13
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,3,2,15,False,3.0,8,0.4033333333333333,0.4183333333333333,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.6527777777777777,0.615,13
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,1,2,16,False,3.0,8,0.4486111111111111,0.4263888888888889,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.6675000000000001,0.6605555555555557,13
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,1,2,17,False,1.0,8,0.7569444444444446,0.7725000000000002,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.4472222222222223,0.4322222222222223,10
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,0,2,18,False,1.0,8,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.5855555555555555,0.6008333333333333,11
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,0,2,19,False,0.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.5130555555555555,0.4977777777777777,0.045,0.0297222222222222,13
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,0,2,20,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.3980555555555555,0.4044444444444444,0.0,0.0,15
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,1,2,21,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.1502777777777778,0.165,0.2483333333333333,0.2708333333333333,15
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,1.0,8,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.6138888888888888,0.5986111111111111,15
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,8,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.0,0.0,16
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,15
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,8,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.0,0.0,15
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.0,0.0,15
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,8,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.0,0.0,15
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,15
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,0,3,5,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.8352777777777778,0.849722222222222,15
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,1,3,6,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,15
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,0,3,7,False,1.0,8,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.8119444444444445,0.7969444444444445,16
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,0,3,8,False,0.0,8,0.5272222222222221,0.4952777777777777,0.0988888888888888,0.1155555555555555,0.694722222222222,0.6813888888888887,0.0983333333333333,0.1155555555555555,18
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,1,3,9,False,0.0,8,0.0,0.0,0.3766666666666666,0.3766666666666666,0.0,0.0,0.1983333333333332,0.183611111111111,19
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,1,3,10,False,1.0,8,0.1252777777777778,0.1480555555555555,0.0,0.0,0.6283333333333331,0.644722222222222,0.0,0.0,20
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,2,3,11,False,1.0,8,0.9924999999999996,0.9924999999999996,0.565,0.5805555555555555,0.6972222222222221,0.6813888888888887,0.0,0.0,20
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,1,3,12,False,2.0,8,0.3941666666666667,0.4077777777777778,0.9758333333333332,0.9758333333333332,0.0,0.0,0.0,0.0,20
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,4,3,13,False,1.0,8,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.0,0.0,19
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,3,3,14,False,4.0,8,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.0,0.0,0.0,0.0,18
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,0,3,15,False,3.0,8,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.2361111111111111,0.2516666666666667,0.5399999999999998,0.5716666666666665,19
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,3,3,16,False,0.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,15
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,0,3,17,False,3.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.3633333333333333,0.3316666666666666,0.9780555555555552,0.9780555555555552,13
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,2,3,18,False,0.0,8,0.7799999999999997,0.7644444444444441,0.9766666666666662,0.9766666666666662,0.3363888888888889,0.3511111111111111,0.3638888888888887,0.348611111111111,18
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,0,3,19,False,2.0,8,0.5022222222222222,0.5175,0.9963888888888888,0.9963888888888888,0.0869444444444444,0.1030555555555555,0.0,0.0,18
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,2,3,20,False,0.0,8,0.1444444444444444,0.1280555555555555,0.9991666666666664,0.9991666666666664,0.3372222222222222,0.3291666666666667,0.0,0.0,20
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,0,3,21,False,2.0,8,0.3783333333333333,0.3775,0.4952777777777777,0.4869444444444444,0.0447222222222222,0.0294444444444444,0.0,0.0,19
