Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_549.0,dock_availability_549.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,2,3,12,False,3.0,8,0.0,0.0,0.0,0.0,0.5558333333333334,0.548611111111111,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,23
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,13,3,13,False,2.0,8,0.0,0.0,0.1624999999999999,0.1777777777777777,0.0,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,24
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,9,3,14,False,13.0,8,0.0,0.0,0.881944444444444,0.8658333333333329,0.0,0.0,0.9986111111111106,0.9986111111111106,0.4163888888888889,0.3930555555555556,24
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,7,3,15,False,9.0,8,0.5702777777777778,0.6016666666666667,0.7447222222222223,0.7761111111111111,0.0,0.0,0.7825,0.7830555555555556,0.5238888888888887,0.5305555555555554,23
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,10,3,16,False,7.0,8,0.6727777777777777,0.6308333333333332,0.9830555555555556,0.9830555555555556,0.2177777777777778,0.2152777777777778,0.9830555555555556,0.9830555555555556,0.5983333333333334,0.5825,19
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,5,3,17,False,10.0,8,0.1352777777777777,0.1486111111111111,0.9766666666666663,0.9766666666666663,0.5127777777777778,0.5994444444444444,0.9766666666666663,0.9766666666666663,0.0,0.0,23
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,2,3,18,False,5.0,8,0.7480555555555554,0.7397222222222221,0.9786111111111108,0.9786111111111108,0.3586111111111111,0.3422222222222222,0.9786111111111108,0.9786111111111108,0.0,0.0,20
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,1,3,19,False,2.0,8,0.3491666666666666,0.3333333333333333,0.9799999999999998,0.9799999999999998,0.4141666666666665,0.4522222222222222,0.9799999999999998,0.9799999999999998,0.0869444444444444,0.1191666666666666,18
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,2,3,20,False,1.0,8,0.0,0.0,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,19
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,5,3,21,False,2.0,8,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,19
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,0,3,22,False,5.0,8,0.7369444444444446,0.7522222222222223,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,19
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,0.0,8,0.861388888888889,0.8544444444444446,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,18
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,16
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,8,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,15
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,15
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,15
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,15
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,2,4,5,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,15
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,1,4,6,False,2.0,8,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,15
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,0,4,7,False,1.0,8,0.7105555555555556,0.6794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,1
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,3,4,8,False,0.0,8,0.0,0.0,0.5280555555555555,0.5099999999999999,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,5
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,5,4,9,False,3.0,8,0.0,0.0,0.0,0.0,0.0988888888888888,0.0688888888888888,0.999722222222222,0.999722222222222,0.6944444444444443,0.6638888888888888,24
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,4,4,10,False,5.0,8,0.7030555555555552,0.7186111111111106,0.0,0.0,0.2641666666666666,0.2483333333333333,0.9986111111111108,0.9986111111111108,0.5394444444444442,0.5544444444444442,24
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,4,4,11,False,4.0,8,0.9777777777777776,0.9777777777777776,0.3652777777777777,0.3658333333333333,0.0,0.0,0.9777777777777776,0.9777777777777776,0.8277777777777776,0.8005555555555554,9
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,3,4,12,False,4.0,8,0.9786111111111108,0.9786111111111108,0.7827777777777776,0.7983333333333331,0.3622222222222223,0.3855555555555555,0.6599999999999997,0.6602777777777775,0.6502777777777776,0.6508333333333332,18
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,11,4,13,False,3.0,8,0.9763888888888888,0.9763888888888888,0.8752777777777776,0.8833333333333331,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.0,0.0,23
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,8,4,14,False,11.0,8,0.9975,0.9975,0.8169444444444445,0.855,0.9975,0.9975,0.9975,0.9975,0.2852777777777777,0.3194444444444444,23
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,9,4,15,False,8.0,8,0.285,0.1680555555555555,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,24
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,10,4,16,False,9.0,8,0.9366666666666668,0.9522222222222224,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,23
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,5,4,17,False,10.0,8,0.5394444444444444,0.5322222222222222,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,24
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,9,4,18,False,5.0,8,0.1486111111111111,0.1644444444444444,0.964722222222222,0.964722222222222,0.3941666666666666,0.3788888888888889,0.964722222222222,0.964722222222222,0.0305555555555555,0.015,24
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,5,4,19,False,9.0,8,0.7391666666666666,0.7472222222222222,0.999722222222222,0.999722222222222,0.1352777777777777,0.1344444444444444,0.999722222222222,0.999722222222222,0.0,0.0,17
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,0,4,20,False,5.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.0,0.0,19
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,4,4,21,False,0.0,8,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.3047222222222223,0.3208333333333334,0.9816666666666664,0.9816666666666664,0.0,0.0,15
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,2,4,22,False,4.0,8,0.4961111111111112,0.4805555555555557,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.0,0.0,10
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,2.0,8,0.7816666666666666,0.8347222222222221,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.2491666666666666,0.211111111111111,0.0,0.0,12
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,8,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.0,0.0,0.0,0.0,10
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,8,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0,0.0,0.0,8
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,8,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.0,0.0,8
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0,0.0,0.0,0.0,8
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,8,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.0,0.0,0.0,0.0,8
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0,5,5,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,8
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,0.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.0,0.0,8
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,0.9511111111111108,0.9661111111111108,8
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,4,5,8,False,0.0,8,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.0161111111111111,0.0311111111111111,0.9588888888888886,0.9588888888888886,10
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,2,5,9,False,4.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,11
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,4,5,10,False,2.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,18
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,12,5,11,False,4.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.9761111111111108,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,15
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,10,5,12,False,12.0,8,0.9622222222222222,0.9622222222222222,0.7036111111111111,0.7194444444444444,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,20
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,5,5,13,False,10.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,24
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,8,5,14,False,5.0,8,0.0013888888888888,0.0,0.948611111111111,0.9327777777777776,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,23
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,10,5,15,False,8.0,8,0.696944444444444,0.6961111111111108,0.5030555555555555,0.5194444444444444,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,23
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,9,5,16,False,10.0,8,0.2547222222222222,0.2616666666666666,0.647222222222222,0.6705555555555552,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,23
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,1,5,17,False,9.0,8,0.3988888888888889,0.4138888888888888,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,23
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,3,5,18,False,1.0,8,0.4625,0.4472222222222222,0.9966666666666668,0.9966666666666668,0.3175,0.33,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,23
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,4,5,19,False,3.0,8,0.7833333333333331,0.7991666666666665,0.8430555555555554,0.8277777777777777,0.8494444444444443,0.8488888888888887,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,23
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,3,5,20,False,4.0,8,0.3147222222222222,0.2919444444444444,0.7155555555555555,0.7158333333333332,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,23
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,5,5,21,False,3.0,8,0.0672222222222222,0.0525,0.2308333333333333,0.2458333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,14
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,5,5,22,False,5.0,8,0.0,0.0,0.2880555555555555,0.2802777777777777,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,15
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,5.0,8,0.6030555555555556,0.6183333333333333,0.9969444444444444,0.9969444444444444,0.3311111111111111,0.3311111111111111,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,16
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,8,0.8927777777777776,0.8777777777777775,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,15
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,8,0.0,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,13
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,8,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,12
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,8,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,12
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,1,6,4,False,0.0,8,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,12
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,1.0,8,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,12
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,8,0.0,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,12
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,0.0,8,0.0,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,11
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0,6,8,False,0.0,8,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,12
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,0.0,8,0.0,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,12
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,0,6,10,False,0.0,8,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,12
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,0,6,11,False,0.0,8,0.1688888888888889,0.1841666666666667,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,13
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,3,6,12,False,0.0,8,0.4774999999999999,0.4283333333333333,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,15
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,2,6,13,False,3.0,8,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,17
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,5,6,14,False,2.0,8,0.6627777777777778,0.6780555555555556,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,18
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,0,6,15,False,5.0,8,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,17
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,0,6,16,False,0.0,8,0.4675,0.4527777777777778,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,23
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,0,6,17,False,0.0,8,0.4666666666666666,0.4133333333333333,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,20
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,2,6,18,False,0.0,8,0.0,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,22
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,0,6,19,False,2.0,8,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,8
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,2,6,20,False,0.0,8,0.7472222222222222,0.7619444444444444,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,10
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,2,6,21,False,2.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,9
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,2.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,9
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,7
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,8,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,7
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,8,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,7
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,7
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,8,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,7
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,7
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,1,0,5,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,1,0,6,False,1.0,8,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,7
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,1,0,7,False,1.0,8,0.2638888888888889,0.2316666666666667,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,9
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,3,0,8,False,1.0,8,0.0,0.0,0.1825,0.1666666666666666,0.7777777777777779,0.7469444444444445,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,17
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,11,0,9,False,3.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,24
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,5,0,10,False,11.0,8,0.0,0.0,0.14,0.1325,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,24
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,5,0,11,False,5.0,8,0.0,0.0,0.0,0.0,0.0,0.0152777777777777,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,23
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,2,0,12,False,5.0,8,0.0,0.0,0.8388888888888886,0.8299999999999997,0.5380555555555555,0.5449999999999999,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,23
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,9,0,13,False,2.0,8,0.0,0.0,0.1088888888888888,0.1166666666666666,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.36,0.3752777777777777,24
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,14,0,14,False,9.0,8,0.4672222222222222,0.4830555555555555,0.7177777777777778,0.7169444444444445,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.2769444444444444,0.2463888888888888,21
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,13,0,15,False,14.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.2013888888888888,0.2180555555555555,21
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,9,0,16,False,13.0,8,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,18
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,4,0,17,False,9.0,8,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.6936111111111107,0.6838888888888885,0.961666666666666,0.961666666666666,0.0997222222222222,0.0608333333333333,16
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,7,0,18,False,4.0,8,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.2652777777777778,0.2649999999999999,0.9622222222222224,0.9622222222222224,0.7008333333333335,0.716388888888889,16
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,3,0,19,False,7.0,8,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.0,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,16
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,2,0,20,False,3.0,8,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.2475,0.2699999999999999,0.9638888888888886,0.9638888888888886,0.2669444444444444,0.2680555555555555,19
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,4,0,21,False,2.0,8,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,16
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,1,0,22,False,4.0,8,0.5191666666666667,0.5111111111111111,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,18
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,1.0,8,0.2705555555555555,0.2861111111111111,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,15
