Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_558.0,dock_availability_558.0,num_bikes_available
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,8,0.9805555555555556,0.9805555555555556,22
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,8,0.999722222222222,0.999722222222222,22
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,8,0.9786111111111117,0.9786111111111117,22
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,6,1,4,False,0.0,8,0.980277777777778,0.980277777777778,22
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,8,1,5,False,6.0,8,0.9608333333333334,0.9608333333333334,22
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,16,1,6,False,8.0,8,0.9747222222222218,0.9747222222222218,22
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,5,1,7,False,16.0,8,0.9827777777777776,0.9827777777777776,18
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,10,1,8,False,5.0,8,0.977777777777778,0.977777777777778,21
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,4,1,9,False,10.0,8,0.24,0.2236111111111111,24
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,7,1,10,False,4.0,8,0.1519444444444444,0.1522222222222222,32
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,9,1,11,False,7.0,8,0.0,0.0,22
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,18,1,12,False,9.0,8,0.4425,0.4427777777777779,33
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,17,1,13,False,18.0,8,0.1811111111111111,0.1666666666666666,14
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,13,1,14,False,17.0,8,0.2280555555555555,0.2438888888888889,11
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,14,1,15,False,13.0,8,0.9933333333333332,0.9933333333333332,2
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,10,1,16,False,14.0,8,0.9105555555555556,0.909722222222222,9
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,14,1,17,False,10.0,8,0.9783333333333332,0.9783333333333332,28
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,6,1,18,False,14.0,8,0.9763888888888888,0.9763888888888888,13
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,11,1,19,False,6.0,8,0.994444444444444,0.994444444444444,23
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,3,1,20,False,11.0,8,0.9994444444444444,0.9994444444444444,27
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,3,1,21,False,3.0,8,0.999722222222222,0.999722222222222,27
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,2,1,22,False,3.0,8,0.9808333333333332,0.9808333333333332,21
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,2.0,8,1.0,1.0,21
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,8,0.997222222222222,0.997222222222222,18
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,8,0.98,0.98,16
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,8,0.996388888888889,0.996388888888889,16
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,8,0.9972222222222222,0.9972222222222222,16
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,5,2,4,False,0.0,8,0.9783333333333332,0.9783333333333332,16
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,10,2,5,False,5.0,8,0.999722222222222,0.999722222222222,16
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,11,2,6,False,10.0,8,0.9958333333333332,0.9958333333333332,16
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,5,2,7,False,11.0,8,0.9938888888888886,0.9938888888888886,13
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,1,2,8,False,5.0,8,0.4427777777777779,0.3622222222222223,16
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,3,2,9,False,1.0,8,0.0,0.0,17
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,4,2,10,False,3.0,8,0.9222222222222216,0.9374999999999996,13
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,6,2,11,False,4.0,8,0.5105555555555555,0.4886111111111111,16
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,7,2,12,False,6.0,8,0.0,0.0,23
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,3,2,13,False,7.0,8,0.2,0.2158333333333333,27
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,14,2,14,False,3.0,8,0.9788888888888888,0.9788888888888888,20
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,15,2,15,False,14.0,8,0.9999999999999998,0.9999999999999998,29
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,6,2,16,False,15.0,8,0.9791666666666664,0.9791666666666664,33
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,4,2,17,False,6.0,8,0.9991666666666668,0.9991666666666668,12
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,1,2,18,False,4.0,8,0.9819444444444442,0.9819444444444442,13
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,5,2,19,False,1.0,8,0.9963888888888888,0.9963888888888888,18
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,1,2,20,False,5.0,8,0.9986111111111112,0.9986111111111112,18
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,2,2,21,False,1.0,8,0.9808333333333332,0.9808333333333332,21
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,2.0,8,0.9952777777777776,0.9952777777777776,22
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,8,0.9772222222222215,0.9772222222222215,24
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,8,0.9969444444444444,0.9969444444444444,25
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,8,0.9833333333333336,0.9833333333333336,26
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,8,0.9963888888888892,0.9963888888888892,26
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,8,0.9975000000000004,0.9975000000000004,26
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,5,3,4,False,0.0,8,0.997222222222222,0.997222222222222,26
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,14,3,5,False,5.0,8,0.9788888888888888,0.9788888888888888,26
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,14,3,6,False,14.0,8,0.999722222222222,0.999722222222222,26
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,8,3,7,False,14.0,8,0.9444444444444444,0.9294444444444444,23
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,4,3,8,False,8.0,8,0.0966666666666666,0.0658333333333333,6
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,6,3,9,False,4.0,8,0.0,0.0,28
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,4,3,10,False,6.0,8,0.2488888888888889,0.26,24
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,15,3,11,False,4.0,8,0.9699999999999998,0.9769444444444442,31
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,11,3,12,False,15.0,8,0.4575000000000001,0.4561111111111112,13
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,7,3,13,False,11.0,8,0.9944444444444442,0.9944444444444442,21
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,8,3,14,False,7.0,8,0.258611111111111,0.2302777777777777,14
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,19,3,15,False,8.0,8,0.7191666666666663,0.7266666666666665,24
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,8,3,16,False,19.0,8,0.9766666666666663,0.9766666666666663,33
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,5,3,17,False,8.0,8,0.9780555555555552,0.9780555555555552,31
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,12,3,18,False,5.0,8,0.9766666666666662,0.9766666666666662,13
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,5,3,19,False,12.0,8,0.9963888888888888,0.9963888888888888,20
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,5,3,20,False,5.0,8,0.9991666666666664,0.9991666666666664,18
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,6,3,21,False,5.0,8,0.9994444444444444,0.9994444444444444,16
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,0,3,22,False,6.0,8,0.9486111111111112,0.9486111111111112,15
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0,3,23,False,0.0,8,0.9436111111111108,0.9436111111111108,13
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0,4,0,False,0.0,8,0.9986111111111112,0.9986111111111112,11
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0,4,1,False,0.0,8,0.9744444444444442,0.9744444444444442,11
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0,4,2,False,0.0,8,0.9613888888888892,0.9613888888888892,11
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0,4,3,False,0.0,8,1.0,1.0,11
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,6,4,4,False,0.0,8,0.9777777777777776,0.9777777777777776,11
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,3,4,5,False,6.0,8,0.9783333333333332,0.9783333333333332,11
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,8,4,6,False,3.0,8,0.9986111111111108,0.9986111111111108,11
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,6,4,7,False,8.0,8,0.7097222222222224,0.6925000000000001,7
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,5,4,8,False,6.0,8,0.4363888888888888,0.4363888888888888,15
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,1,4,9,False,5.0,8,0.0,0.0,18
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,8,4,10,False,1.0,8,0.4824999999999999,0.5138888888888888,19
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,7,4,11,False,8.0,8,0.992777777777778,0.992777777777778,22
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,9,4,12,False,7.0,8,0.2791666666666667,0.2622222222222222,29
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,7,4,13,False,9.0,8,0.0,0.0,25
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,11,4,14,False,7.0,8,0.6350000000000001,0.6513888888888889,25
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,3,4,15,False,11.0,8,0.9825,0.9825,31
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,2,4,16,False,3.0,8,0.9791666666666669,0.9791666666666669,10
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,5,4,17,False,2.0,8,0.9477777777777778,0.9477777777777778,13
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,5,4,18,False,5.0,8,0.9622222222222222,0.9622222222222222,20
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,1,4,19,False,5.0,8,0.997222222222222,0.997222222222222,24
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,0,4,20,False,1.0,8,0.9775,0.9775,22
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,2,4,21,False,0.0,8,0.995833333333333,0.995833333333333,21
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,0,4,22,False,2.0,8,0.995833333333333,0.995833333333333,22
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0,4,23,False,0.0,8,0.9997222222222224,0.9997222222222224,23
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0,5,0,False,0.0,8,0.983611111111111,0.983611111111111,22
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0,5,1,False,0.0,8,0.9808333333333334,0.9808333333333334,23
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0,5,2,False,0.0,8,0.98,0.98,23
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0,5,3,False,0.0,8,0.98,0.98,23
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0,5,4,False,0.0,8,0.9816666666666668,0.9816666666666668,23
2022-08-27 05:00:00+00:00,0.0,16.0,1.0,8,0,5,5,False,0.0,8,0.9797222222222224,0.9797222222222224,23
2022-08-27 06:00:00+00:00,0.0,15.7,0.5,8,0,5,6,False,0.0,8,0.980277777777778,0.980277777777778,23
2022-08-27 07:00:00+00:00,0.0,16.1,0.9,7,0,5,7,False,0.0,8,0.9977777777777777,0.9977777777777777,23
2022-08-27 08:00:00+00:00,0.0,16.8,1.0,7,1,5,8,False,0.0,8,0.9433333333333332,0.9433333333333332,23
2022-08-27 09:00:00+00:00,0.0,18.1,1.2,7,5,5,9,False,1.0,8,0.9986111111111108,0.9986111111111108,26
2022-08-27 10:00:00+00:00,0.0,19.7,1.7,7,4,5,10,False,5.0,8,0.9999999999999998,0.9999999999999998,27
2022-08-27 11:00:00+00:00,0.0,20.7,1.9,7,3,5,11,False,4.0,8,0.9986111111111112,0.9986111111111112,28
2022-08-27 12:00:00+00:00,0.0,20.7,1.6,7,7,5,12,False,3.0,8,0.9802777777777776,0.9802777777777776,32
2022-08-27 13:00:00+00:00,0.0,20.8,1.4,6,23,5,13,False,7.0,8,0.9641666666666664,0.9636111111111108,28
2022-08-27 14:00:00+00:00,0.0,22.8,2.2,6,12,5,14,False,23.0,8,0.9625,0.9625,26
2022-08-27 15:00:00+00:00,0.0,22.0,2.5,6,16,5,15,False,12.0,8,0.997222222222222,0.997222222222222,27
2022-08-27 16:00:00+00:00,0.0,23.7,1.5,4,4,5,16,False,16.0,8,0.9780555555555552,0.9780555555555552,12
2022-08-27 17:00:00+00:00,0.0,23.1,2.3,4,16,5,17,False,4.0,8,0.9624999999999998,0.9466666666666664,21
2022-08-27 18:00:00+00:00,0.0,22.2,1.2,4,2,5,18,False,16.0,8,0.9963888888888888,0.9963888888888888,19
2022-08-27 19:00:00+00:00,0.0,20.5,1.9,3,5,5,19,False,2.0,8,0.8327777777777778,0.8280555555555555,22
2022-08-27 20:00:00+00:00,0.0,18.3,2.6,3,6,5,20,False,5.0,8,0.921944444444444,0.8994444444444442,17
2022-08-27 21:00:00+00:00,0.0,16.8,2.3,3,1,5,21,False,6.0,8,0.1275,0.1133333333333333,17
2022-08-27 22:00:00+00:00,0.0,15.1,1.4,1,1,5,22,False,1.0,8,0.1974999999999999,0.2127777777777777,24
2022-08-27 23:00:00+00:00,0.0,15.4,2.9,1,0,5,23,False,1.0,8,0.9980555555555553,0.9980555555555553,20
2022-08-28 00:00:00+00:00,0.0,14.4,1.0,1,0,6,0,False,0.0,8,0.9980555555555553,0.9980555555555553,19
2022-08-28 01:00:00+00:00,0.0,13.4,1.0,1,0,6,1,False,0.0,8,0.982222222222222,0.982222222222222,20
2022-08-28 02:00:00+00:00,0.0,13.6,1.3,1,0,6,2,False,0.0,8,0.9780555555555556,0.9780555555555556,20
2022-08-28 03:00:00+00:00,0.0,14.3,1.9,1,0,6,3,False,0.0,8,0.9808333333333332,0.9808333333333332,20
2022-08-28 04:00:00+00:00,0.0,14.1,2.0,1,0,6,4,False,0.0,8,0.9808333333333338,0.9808333333333338,20
2022-08-28 05:00:00+00:00,0.0,14.6,2.5,1,1,6,5,False,0.0,8,0.9819444444444444,0.9819444444444444,20
2022-08-28 06:00:00+00:00,0.0,15.4,2.9,1,0,6,6,False,1.0,8,0.9433333333333336,0.9433333333333336,20
2022-08-28 07:00:00+00:00,0.0,16.2,3.7,5,0,6,7,False,0.0,8,0.9780555555555556,0.9780555555555556,20
2022-08-28 08:00:00+00:00,0.0,16.7,4.4,5,2,6,8,False,0.0,8,0.9827777777777774,0.9827777777777774,20
2022-08-28 09:00:00+00:00,0.0,17.0,3.9,5,0,6,9,False,2.0,8,0.9772222222222222,0.9772222222222222,21
2022-08-28 10:00:00+00:00,0.0,17.1,4.1,7,4,6,10,False,0.0,8,0.9819444444444442,0.9819444444444442,24
2022-08-28 11:00:00+00:00,0.0,17.8,3.3,7,5,6,11,False,4.0,8,0.9486111111111112,0.9333333333333336,27
2022-08-28 12:00:00+00:00,0.0,18.0,4.6,7,7,6,12,False,5.0,8,0.0,0.0,32
2022-08-28 13:00:00+00:00,0.0,18.5,3.8,7,12,6,13,False,7.0,8,0.0,0.0,27
2022-08-28 14:00:00+00:00,0.0,18.9,3.1,7,14,6,14,False,12.0,8,0.4830555555555555,0.5016666666666667,20
2022-08-28 15:00:00+00:00,0.0,19.2,2.3,7,5,6,15,False,14.0,8,0.9813888888888888,0.9813888888888888,24
2022-08-28 16:00:00+00:00,0.0,20.1,3.5,4,7,6,16,False,5.0,8,0.999722222222222,0.999722222222222,16
2022-08-28 17:00:00+00:00,0.0,20.1,2.8,4,6,6,17,False,7.0,8,0.1383333333333333,0.1147222222222222,11
2022-08-28 18:00:00+00:00,0.0,19.1,1.8,4,4,6,18,False,6.0,8,0.0,0.0,26
2022-08-28 19:00:00+00:00,0.0,17.3,1.7,3,5,6,19,False,4.0,8,0.5927777777777776,0.6155555555555554,20
2022-08-28 20:00:00+00:00,0.0,16.0,2.1,3,3,6,20,False,5.0,8,0.9497222222222216,0.949444444444444,15
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,2,6,21,False,3.0,8,0.6830555555555556,0.6100000000000001,18
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,0,6,22,False,2.0,8,0.8480555555555553,0.8788888888888887,18
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,0.0,8,0.9980555555555554,0.9980555555555554,17
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,8,0.9788888888888886,0.9788888888888886,17
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,8,0.9788888888888888,0.9788888888888888,17
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,8,0.9975,0.9975,17
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,8,0.9800000000000002,0.9800000000000002,17
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,5,0,4,False,0.0,8,0.9786111111111112,0.9786111111111112,17
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,11,0,5,False,5.0,8,0.9991666666666664,0.9991666666666664,17
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,9,0,6,False,11.0,8,0.9299999999999996,0.8994444444444442,17
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,6,0,7,False,9.0,8,0.0816666666666666,0.0363888888888888,16
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,0,0,8,False,6.0,8,0.0,0.0,29
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,4,0,9,False,0.0,8,0.0772222222222222,0.0547222222222222,30
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,3,0,10,False,4.0,8,0.0,0.0,17
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,6,0,11,False,3.0,8,0.0,0.0,26
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,4,0,12,False,6.0,8,0.0,0.0,28
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,6,0,13,False,4.0,8,0.0,0.0,30
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,17,0,14,False,6.0,8,0.0,0.0,19
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,8,0,15,False,17.0,8,0.3075,0.3227777777777778,27
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,4,0,16,False,8.0,8,0.9786111111111112,0.9786111111111112,16
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,9,0,17,False,4.0,8,0.983333333333333,0.983333333333333,25
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,11,0,18,False,9.0,8,0.962222222222222,0.962222222222222,8
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,2,0,19,False,11.0,8,0.9841666666666662,0.9841666666666662,16
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,2,0,20,False,2.0,8,0.9791666666666664,0.9791666666666664,9
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,1,0,21,False,2.0,8,0.9983333333333332,0.9983333333333332,4
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,0,0,22,False,1.0,8,0.9783333333333332,0.9783333333333332,3
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,0.0,8,0.9769444444444442,0.9769444444444442,2
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,8,0.987777777777778,0.987777777777778,1
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,8,0.9833333333333332,0.9833333333333332,1
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,8,0.9783333333333336,0.9783333333333336,1
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,8,0.9991666666666666,0.9991666666666666,1
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,2,1,4,False,0.0,8,0.9830555555555556,0.9830555555555556,1
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,5,1,5,False,2.0,8,0.9766666666666668,0.9766666666666668,1
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,14,1,6,False,5.0,8,0.9983333333333334,0.9983333333333334,1
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,7,1,7,False,14.0,8,0.9941666666666664,0.9941666666666664,1
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,0,1,8,False,7.0,8,0.9763888888888888,0.9763888888888888,4
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,4,1,9,False,0.0,8,0.7794444444444444,0.7788888888888889,19
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,1,1,10,False,4.0,8,0.3533333333333333,0.3616666666666666,28
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,6,1,11,False,1.0,8,0.3297222222222222,0.3441666666666667,32
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,2,1,12,False,6.0,8,0.9808333333333334,0.9808333333333334,22
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,11,1,13,False,2.0,8,0.9994444444444444,0.9994444444444444,26
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,15,1,14,False,11.0,8,0.7161111111111113,0.6930555555555556,26
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,13,1,15,False,15.0,8,0.2655555555555556,0.2733333333333333,33
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,9,1,16,False,13.0,8,0.7555555555555554,0.7713888888888887,31
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,3,1,17,False,9.0,8,0.9791666666666662,0.9791666666666662,20
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,8,1,18,False,3.0,8,0.9788888888888893,0.9788888888888893,17
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,2,1,19,False,8.0,8,0.9799999999999996,0.9799999999999996,13
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,8,1,20,False,2.0,8,0.9263888888888892,0.9263888888888892,17
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,1,1,21,False,8.0,8,0.9819444444444444,0.9819444444444444,12
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,0,1,22,False,1.0,8,0.9816666666666666,0.9816666666666666,11
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,0.0,8,0.9797222222222222,0.9797222222222222,6
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,8,0.9780555555555552,0.9780555555555552,5
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,8,0.9825,0.9825,5
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,8,0.9588888888888888,0.9588888888888888,5
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,8,0.9786111111111112,0.9786111111111112,5
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,4,2,4,False,0.0,8,0.948611111111111,0.948611111111111,5
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,4,2,5,False,4.0,8,1.0,1.0,5
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,17,2,6,False,4.0,8,0.9813888888888892,0.9813888888888892,5
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,3,2,7,False,17.0,8,0.9780555555555552,0.9780555555555552,3
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,1,2,8,False,3.0,8,0.9786111111111112,0.9786111111111112,10
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,2,2,9,False,1.0,8,0.9769444444444444,0.9155555555555556,22
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,5,2,10,False,2.0,8,0.0,0.0,33
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,1,2,11,False,5.0,8,0.0,0.0,19
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,2,2,12,False,1.0,8,0.5475,0.5658333333333333,30
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,6,2,13,False,2.0,8,0.0486111111111111,0.0297222222222222,30
2022-08-31 14:00:00+00:00,0.0,20.0,2.0,1,8,2,14,False,6.0,8,0.3541666666666667,0.3719444444444444,17
2022-08-31 15:00:00+00:00,0.0,19.9,2.6,1,19,2,15,False,8.0,8,0.9808333333333332,0.9808333333333332,26
2022-08-31 16:00:00+00:00,0.0,19.8,2.0,6,13,2,16,False,19.0,8,0.9811111111111114,0.9811111111111114,19
2022-08-31 17:00:00+00:00,0.0,19.7,2.0,6,11,2,17,False,13.0,8,0.9847222222222218,0.9847222222222218,32
2022-08-31 18:00:00+00:00,0.0,18.3,1.5,6,11,2,18,False,11.0,8,0.9808333333333332,0.9808333333333332,12
2022-08-31 19:00:00+00:00,0.0,15.8,1.2,2,1,2,19,False,11.0,8,0.982222222222222,0.982222222222222,9
2022-08-31 20:00:00+00:00,0.0,13.0,1.7,2,0,2,20,False,1.0,8,0.9800000000000002,0.9800000000000002,2
2022-08-31 21:00:00+00:00,0.0,11.8,2.2,2,1,2,21,False,0.0,8,0.9847222222222224,0.9847222222222224,0
2022-08-31 22:00:00+00:00,0.0,11.2,2.6,0,2,2,22,False,1.0,8,0.9819444444444446,0.9819444444444446,0
2022-08-09 00:00:00+00:00,0.0,12.0,1.6,4,0,1,0,False,2.0,8,0.9991666666666666,0.9991666666666666,10
2022-08-09 01:00:00+00:00,0.0,12.7,2.2,4,0,1,1,False,0.0,8,0.9802777777777776,0.9802777777777776,9
2022-08-09 02:00:00+00:00,0.0,12.9,2.3,4,0,1,2,False,0.0,8,0.9941666666666668,0.9941666666666668,9
2022-08-09 03:00:00+00:00,0.0,12.3,2.5,4,0,1,3,False,0.0,8,0.9772222222222215,0.9772222222222215,9
2022-08-09 04:00:00+00:00,0.0,12.1,3.4,4,4,1,4,False,0.0,8,0.9794444444444445,0.9794444444444445,9
