Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-19 10:00:00+00:00,0.0,16.8,3.0,4,3,6,10,False,0.0,0.8410185185185187,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446
2022-06-19 11:00:00+00:00,0.0,17.7,3.1,4,3,6,11,False,3.0,0.3825925925925926,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778
2022-06-19 12:00:00+00:00,0.0,18.1,3.4,4,3,6,12,False,3.0,0.5335185185185184,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996
2022-06-19 13:00:00+00:00,0.0,18.6,4.8,4,0,6,13,False,3.0,0.9170370370370372,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002
2022-06-19 14:00:00+00:00,0.0,18.3,3.5,4,1,6,14,False,0.0,0.978425925925926,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-19 15:00:00+00:00,0.0,17.4,3.5,4,4,6,15,False,1.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.3816666666666666,0.3447222222222221
2022-06-19 16:00:00+00:00,0.0,17.5,3.3,7,4,6,16,False,4.0,0.8988888888888891,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.7355555555555555,0.7427777777777778
2022-06-19 17:00:00+00:00,0.0,16.5,4.8,7,0,6,17,False,4.0,0.654814814814815,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9600000000000002,0.9672222222222224
2022-06-19 18:00:00+00:00,0.0,15.6,3.5,7,1,6,18,False,0.0,0.6134259259259257,0.8874999999999997,0.9749999999999996,0.9749999999999996,0.691111111111111,0.6905555555555556
2022-06-19 19:00:00+00:00,0.0,15.8,3.5,6,0,6,19,False,1.0,0.4087037037037037,0.9255555555555556,0.9977777777777777,0.9977777777777777,0.0483333333333333,0.0333333333333333
2022-06-19 20:00:00+00:00,0.0,14.8,2.4,6,2,6,20,False,0.0,0.6052777777777778,0.9855555555555556,0.841388888888889,0.6758333333333334,0.1658333333333333,0.2022222222222222
2022-06-19 21:00:00+00:00,0.0,14.4,1.6,6,3,6,21,False,2.0,0.5729629629629631,0.9813888888888892,0.4073611111111113,0.0,0.2336111111111111,0.1833333333333333
2022-06-19 22:00:00+00:00,0.0,13.3,1.2,5,1,6,22,False,3.0,0.4255555555555556,0.9825000000000002,0.1906944444444444,0.3888888888888889,0.7802777777777778,0.8097222222222222
2022-06-19 23:00:00+00:00,0.0,12.6,0.7,5,0,6,23,False,1.0,0.6422222222222224,0.9633333333333336,0.4816666666666668,0.9633333333333336,0.9633333333333336,0.9633333333333336
2022-06-20 00:00:00+00:00,0.0,11.7,2.0,5,0,0,0,False,0.0,0.6583333333333331,0.9874999999999996,0.4937499999999998,0.9874999999999996,0.9874999999999996,0.9874999999999996
2022-06-20 01:00:00+00:00,0.0,11.2,1.8,5,0,0,1,False,0.0,0.6566666666666665,0.9849999999999998,0.4924999999999999,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-20 02:00:00+00:00,0.0,10.1,1.4,5,0,0,2,False,0.0,0.6588888888888887,0.9883333333333332,0.4941666666666666,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-06-20 03:00:00+00:00,0.0,9.7,1.8,5,0,0,3,False,0.0,0.6544444444444444,0.9816666666666666,0.4908333333333333,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-20 04:00:00+00:00,0.0,10.7,1.3,5,1,0,4,False,0.0,0.6572222222222222,0.9858333333333332,0.4929166666666666,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-20 05:00:00+00:00,0.0,12.8,2.8,5,4,0,5,False,1.0,0.6307407407407407,0.946111111111111,0.4730555555555555,0.946111111111111,0.946111111111111,0.946111111111111
2022-06-20 06:00:00+00:00,0.0,13.9,3.4,5,7,0,6,False,4.0,0.7103703703703704,0.9866666666666666,0.7674999999999998,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-20 07:00:00+00:00,0.0,15.0,3.6,6,4,0,7,False,7.0,0.6224074074074074,0.9994444444444446,0.9573611111111112,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-06-20 08:00:00+00:00,0.0,16.7,3.5,6,2,0,8,False,4.0,0.7229629629629629,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556
2022-06-20 09:00:00+00:00,0.0,19.0,1.2,6,2,0,9,False,2.0,0.7903703703703705,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112
2022-06-20 10:00:00+00:00,0.0,17.7,2.5,4,1,0,10,False,2.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-20 11:00:00+00:00,0.0,20.5,3.3,4,2,0,11,False,1.0,0.913796296296296,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886
2022-06-20 12:00:00+00:00,0.0,20.3,1.8,4,3,0,12,False,2.0,0.8202777777777778,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-06-20 13:00:00+00:00,0.0,21.4,2.4,1,6,0,13,False,3.0,0.7525925925925928,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004
2022-06-20 14:00:00+00:00,0.0,22.2,3.8,1,7,0,14,False,6.0,0.8334259259259258,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-06-20 15:00:00+00:00,0.0,23.3,2.0,1,4,0,15,False,7.0,0.9002777777777774,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-06-20 16:00:00+00:00,0.0,22.3,2.9,1,5,0,16,False,4.0,0.8493518518518516,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-20 17:00:00+00:00,0.0,23.3,2.1,1,0,0,17,False,5.0,0.7910185185185186,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-20 18:00:00+00:00,0.0,22.4,3.7,1,1,0,18,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-06-20 19:00:00+00:00,0.0,21.4,4.1,1,1,0,19,False,1.0,0.954814814814815,0.9825000000000002,0.6623611111111112,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-06-20 20:00:00+00:00,0.0,19.3,4.4,1,1,0,20,False,1.0,0.6561111111111111,0.9991666666666666,0.6216666666666667,0.4002777777777778,0.9991666666666666,0.9991666666666666
2022-06-20 21:00:00+00:00,0.0,18.1,3.0,1,1,0,21,False,1.0,0.8207407407407407,0.9888888888888888,0.5997222222222222,0.4172222222222221,0.9888888888888888,0.9888888888888888
2022-06-20 22:00:00+00:00,0.0,16.1,2.2,2,1,0,22,False,1.0,0.991944444444444,0.991944444444444,0.2184722222222221,0.0,0.991944444444444,0.991944444444444
2022-06-20 23:00:00+00:00,0.0,15.7,1.8,2,0,0,23,False,1.0,0.7249074074074074,0.9858333333333336,0.0870833333333333,0.0,0.9858333333333336,0.9858333333333336
2022-06-21 00:00:00+00:00,0.0,14.5,2.0,2,0,1,0,False,0.0,0.6559259259259259,0.9838888888888888,0.3599999999999999,0.0,0.9838888888888888,0.9838888888888888
2022-06-21 01:00:00+00:00,0.0,12.2,0.4,2,0,1,1,False,0.0,0.6535185185185182,0.9802777777777772,0.0,0.0,0.9802777777777772,0.9802777777777772
2022-06-21 02:00:00+00:00,0.0,10.9,0.8,2,0,1,2,False,0.0,0.6542592592592591,0.9813888888888886,0.0,0.0,0.9813888888888886,0.9813888888888886
2022-06-21 03:00:00+00:00,0.0,10.3,1.3,2,0,1,3,False,0.0,0.6453703703703703,0.9680555555555554,0.0,0.0,0.9680555555555554,0.9680555555555554
2022-06-21 04:00:00+00:00,0.0,10.0,1.5,2,3,1,4,False,0.0,0.6557407407407405,0.9836111111111108,0.0,0.0,0.9836111111111108,0.9836111111111108
2022-06-21 05:00:00+00:00,0.0,12.3,2.1,2,3,1,5,False,3.0,0.6551851851851851,0.9827777777777776,0.0566666666666666,0.0849999999999999,0.9827777777777776,0.9827777777777776
2022-06-21 06:00:00+00:00,0.0,15.7,0.3,2,10,1,6,False,3.0,0.6564814814814816,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224
2022-06-21 07:00:00+00:00,0.0,16.7,1.5,5,5,1,7,False,10.0,0.6538888888888889,0.9808333333333332,0.5334722222222221,0.2463888888888889,0.9808333333333332,0.9808333333333332
2022-06-21 08:00:00+00:00,0.0,17.6,1.3,5,0,1,8,False,5.0,0.6540740740740741,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,0,1,9,False,0.0,0.689537037037037,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,3,1,10,False,0.0,0.6526851851851849,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,1,1,11,False,3.0,0.9294444444444444,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,3,1,12,False,1.0,0.903333333333333,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,1,1,13,False,3.0,0.8260185185185186,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,4,1,14,False,1.0,0.9630555555555554,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,5,1,15,False,4.0,0.9188888888888886,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,4,1,16,False,5.0,0.7226851851851853,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,0,1,17,False,4.0,0.6588888888888885,0.9924999999999996,0.7958333333333332,0.9924999999999996,0.9924999999999996,0.9924999999999996
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,3,1,18,False,0.0,0.8100000000000002,0.9822222222222224,0.4791666666666666,0.0375,0.9822222222222224,0.9822222222222224
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,0,1,19,False,3.0,0.5389814814814815,0.9797222222222224,0.4898611111111112,0.0,0.9797222222222224,0.9797222222222224
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,1,1,20,False,0.0,0.6108333333333335,0.998888888888889,0.7330555555555556,0.4824999999999999,0.998888888888889,0.998888888888889
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,0,1,21,False,1.0,0.523888888888889,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,0,1,22,False,0.0,0.8633333333333333,0.9869444444444444,0.6754166666666667,0.3488888888888888,0.7125,0.6827777777777778
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,0.0,0.8624999999999999,0.635,0.4844444444444444,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,0.5248148148148148,0.4022222222222221,0.493888888888889,0.0,0.0,0.0
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,0.0405555555555555,0.0,0.4911111111111112,0.0,0.0,0.0
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,0.0,0.0,0.486111111111111,0.0,0.0,0.0
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,0,2,3,False,0.0,0.0,0.0,0.4911111111111113,0.0,0.0,0.0
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,3,2,4,False,0.0,0.0,0.0,0.47625,0.0,0.0,0.0
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,5,2,5,False,3.0,0.0,0.0,0.8483333333333332,0.8024999999999999,0.0,0.0
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,8,2,6,False,5.0,0.2453703703703703,0.7652777777777776,0.9883333333333332,0.9883333333333332,0.9175,0.9691666666666664
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,3,2,7,False,8.0,0.3274074074074073,0.982222222222222,0.4945833333333333,0.3261111111111111,0.982222222222222,0.982222222222222
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,4,2,8,False,3.0,0.8470370370370371,0.9508333333333334,0.8397222222222223,0.9508333333333334,0.9508333333333334,0.9508333333333334
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,2,2,9,False,4.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,3,2,10,False,2.0,0.7503703703703702,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,2,2,11,False,3.0,0.9005555555555557,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,3,2,12,False,2.0,0.6572222222222222,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,2,2,13,False,3.0,0.8405555555555556,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,9,2,14,False,2.0,0.96,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,9,2,15,False,9.0,0.9844444444444442,0.9844444444444442,0.7284722222222221,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,3,2,16,False,9.0,0.8555555555555557,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,3,2,17,False,3.0,0.4937037037037036,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,1,2,18,False,3.0,0.3872222222222221,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,0,2,19,False,1.0,0.7245370370370369,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,2,2,20,False,0.0,0.6557407407407408,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,1,2,21,False,2.0,0.3451851851851852,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,0,2,22,False,1.0,0.5101851851851852,0.9119444444444444,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,0.0,0.9267592592592594,0.6794444444444444,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.4742592592592591,0.2077777777777777,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.4981481481481482,0.4797222222222222,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.3309259259259259,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,0,3,3,False,0.0,0.3288888888888888,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,1,3,4,False,0.0,0.3275925925925926,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,3,3,5,False,1.0,0.3274074074074074,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,6,3,6,False,3.0,0.6810185185185186,0.5227777777777778,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,4,3,7,False,6.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,2,3,8,False,4.0,0.9875000000000002,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,4,3,9,False,2.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,1,3,10,False,4.0,0.9419444444444444,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,0,3,11,False,1.0,0.8551851851851854,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,1,3,12,False,0.0,0.6578703703703703,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,3,3,13,False,1.0,0.7488888888888887,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,3,3,14,False,3.0,0.7554629629629629,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,3,3,15,False,3.0,0.927962962962963,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,0,3,16,False,3.0,0.8408333333333334,0.9816666666666668,0.8029166666666667,0.6666666666666666,0.9816666666666668,0.9816666666666668
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,2,3,17,False,0.0,0.8196296296296298,0.9872222222222224,0.5769444444444445,0.1513888888888888,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,2,3,18,False,2.0,0.7190740740740741,0.9941666666666668,0.6693055555555556,0.3594444444444443,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,2,3,19,False,2.0,0.5593518518518519,0.9550000000000002,0.6033333333333334,0.4491666666666667,0.3016666666666666,0.3297222222222222
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,1,3,20,False,2.0,0.2071296296296296,0.3775000000000001,0.3180555555555555,0.5688888888888888,0.3508333333333333,0.3741666666666666
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,2,3,21,False,1.0,0.1741666666666666,0.1997222222222222,0.0,0.0,0.2980555555555556,0.3194444444444445
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,1,3,22,False,2.0,0.2159259259259259,0.1208333333333333,0.0070833333333333,0.0,0.1263888888888888,0.1530555555555555
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,1.0,0.0908333333333333,0.1136111111111111,0.7337500000000001,0.6786111111111114,0.4286111111111111,0.428888888888889
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.3424074074074073,0.1313888888888889,0.9158333333333332,0.9158333333333332,0.5302777777777778,0.5780555555555555
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.3279629629629629,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.3330555555555555,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,1,4,3,False,0.0,0.3216666666666666,0.0,0.965,0.965,0.965,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,1,4,4,False,1.0,0.3286111111111111,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,2,4,5,False,1.0,0.3283333333333332,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,7,4,6,False,2.0,0.442037037037037,0.4241666666666664,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,4,4,7,False,7.0,0.6662962962962963,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,1,4,8,False,4.0,0.7787962962962962,0.96,0.96,0.96,0.96,0.96
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,3,4,9,False,1.0,0.9520370370370372,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,1,4,10,False,3.0,0.9872222222222224,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,5,4,11,False,1.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,6,4,12,False,5.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,2,4,13,False,6.0,0.9875000000000002,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,1,4,14,False,2.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,3,4,15,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,4,4,16,False,3.0,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,0,4,17,False,4.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.7605555555555553,0.7202777777777777
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,2,4,18,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,1,4,19,False,2.0,0.7519444444444443,0.983611111111111,0.983611111111111,0.983611111111111,0.5852777777777778,0.5616666666666666
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,0,4,20,False,1.0,0.7112962962962963,0.985,0.985,0.985,0.3133333333333333,0.3283333333333333
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,2,4,21,False,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,0,4,22,False,2.0,0.9816666666666666,0.9816666666666666,0.6051388888888889,0.2658333333333332,0.2583333333333332,0.2297222222222221
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,0.0,0.9949999999999998,0.9949999999999998,0.4974999999999999,0.0,0.2683333333333333,0.3558333333333333
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.7231481481481482,0.9838888888888891,0.3763888888888889,0.0,0.0,0.0
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.3463888888888888,0.8713888888888889,0.0615277777777777,0.0,0.0,0.0
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.3302777777777779,0.9908333333333338,0.0,0.0,0.0,0.0
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.33,0.9900000000000002,0.0,0.0,0.0,0.0
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,1,5,4,False,0.0,0.3292592592592592,0.9877777777777778,0.0,0.0,0.0,0.0
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,1.0,0.3274074074074075,0.9822222222222226,0.1472222222222222,0.0,0.0,0.0
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,0.3210185185185186,0.9630555555555558,0.521388888888889,0.0941666666666666,0.4280555555555556,0.4797222222222222
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,1,5,7,False,0.0,0.3287962962962962,0.9863888888888888,0.4931944444444444,0.9719444444444444,0.6366666666666666,0.6147222222222222
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,1,5,8,False,1.0,0.3132407407407406,0.939722222222222,0.3993055555555554,0.8283333333333334,0.0,0.0
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,4,5,9,False,1.0,0.5942592592592594,0.9858333333333336,0.5605555555555556,0.0472222222222222,0.9386111111111112,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,4,5,10,False,4.0,0.5221296296296296,0.987222222222222,0.7380555555555555,0.5041666666666667,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,3,5,11,False,4.0,0.5177777777777778,0.0969444444444444,0.7956944444444445,0.5572222222222223,0.9472222222222222,0.9472222222222222
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,4,5,12,False,3.0,0.5866666666666667,0.0,0.88,0.88,0.88,0.88
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,2,5,13,False,4.0,0.4732407407407407,0.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,1,5,14,False,2.0,0.5507407407407406,0.0,0.8694444444444442,0.7375,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,5,5,15,False,1.0,0.4348148148148147,0.0,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,6,5,16,False,5.0,0.369074074074074,0.0,0.7173611111111109,0.5952777777777777,0.9963888888888884,0.9963888888888884
