Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-29 07:00:00+00:00,0.0,15.0,2.1,7,1,2,7,False,0.0,0.9974999999999996,0.9974999999999996,0.8116666666666664,0.7461111111111108,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-06-29 08:00:00+00:00,0.0,14.9,2.8,7,2,2,8,False,1.0,0.964722222222222,0.964722222222222,0.1716666666666667,0.2313888888888889,0.8111111111111109,0.7805555555555553,0.964722222222222,0.949722222222222,0.0,0.0,0.0,0.0,0.964722222222222,0.964722222222222,0.8799999999999998,0.8649999999999998
2022-06-29 09:00:00+00:00,0.0,16.5,2.9,7,0,2,9,False,2.0,0.9791666666666664,0.9791666666666664,0.165,0.2133333333333333,0.0,0.0,0.0,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.1394444444444444,0.1322222222222222
2022-06-29 10:00:00+00:00,0.1,18.3,2.3,1,0,2,10,False,0.0,0.999444444444444,0.999444444444444,0.0463888888888888,0.0166666666666666,0.5375,0.5519444444444445,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0822222222222222,0.0888888888888888
2022-06-29 11:00:00+00:00,0.0,21.2,1.7,1,2,2,11,False,0.0,0.9961111111111112,0.9961111111111112,0.7180555555555557,0.7330555555555556,0.5161111111111111,0.5008333333333334,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.0,0.0
2022-06-29 12:00:00+00:00,0.1,22.7,1.4,1,2,2,12,False,2.0,0.999444444444444,0.999444444444444,0.3327777777777778,0.3497222222222222,0.635,0.6505555555555554,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0
2022-06-29 13:00:00+00:00,0.0,23.6,2.8,1,1,2,13,False,2.0,0.999166666666666,0.999166666666666,0.6105555555555554,0.5949999999999999,0.999166666666666,0.999166666666666,0.0,0.0,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.1697222222222222,0.1855555555555555
2022-06-29 14:00:00+00:00,0.0,23.7,3.1,1,6,2,14,False,1.0,0.9794444444444442,0.9794444444444442,0.0161111111111111,0.0227777777777777,0.9794444444444442,0.9794444444444442,0.9494444444444444,0.9724999999999998,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-06-29 15:00:00+00:00,0.0,23.8,3.2,1,1,2,15,False,6.0,0.9766666666666666,0.9766666666666666,0.3158333333333333,0.3008333333333333,0.9766666666666666,0.9766666666666666,0.6950000000000001,0.6644444444444445,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666
2022-06-29 16:00:00+00:00,0.1,22.9,4.2,2,2,2,16,False,1.0,0.9816666666666666,0.9816666666666666,0.9511111111111112,0.966111111111111,0.9816666666666666,0.9816666666666666,0.8344444444444443,0.920277777777778,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-29 17:00:00+00:00,0.1,23.0,3.0,2,0,2,17,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-06-29 18:00:00+00:00,0.0,22.2,3.3,2,1,2,18,False,0.0,0.999722222222222,0.999722222222222,0.6458333333333333,0.6,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-06-29 19:00:00+00:00,0.0,21.6,2.5,2,0,2,19,False,1.0,0.9974999999999998,0.9974999999999998,0.7875,0.7811111111111111,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-06-29 20:00:00+00:00,0.0,20.3,2.1,2,4,2,20,False,0.0,0.9991666666666664,0.9991666666666664,0.4502777777777777,0.4655555555555554,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-29 21:00:00+00:00,0.0,19.2,1.8,2,0,2,21,False,4.0,0.9988888888888888,0.9988888888888888,0.5708333333333333,0.538611111111111,0.0158333333333333,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-06-29 22:00:00+00:00,0.0,16.5,0.9,4,1,2,22,False,0.0,0.9799999999999998,0.9799999999999998,0.8983333333333331,0.9366666666666664,0.0,0.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998
2022-06-29 23:00:00+00:00,0.0,14.6,1.2,4,0,2,23,False,1.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.6027777777777779,0.6027777777777777,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-06-30 00:00:00+00:00,0.0,13.5,1.5,4,0,3,0,False,0.0,0.979722222222222,0.979722222222222,0.5833333333333333,0.5619444444444444,0.2508333333333333,0.265,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.5330555555555555,0.5258333333333333
2022-06-30 01:00:00+00:00,0.0,12.9,1.5,4,0,3,1,False,0.0,0.949722222222222,0.949722222222222,0.0,0.0,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222
2022-06-30 02:00:00+00:00,0.1,12.9,2.4,4,0,3,2,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-30 03:00:00+00:00,0.1,12.6,1.2,4,0,3,3,False,0.0,0.9997222222222222,0.9997222222222222,0.0,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-06-30 04:00:00+00:00,0.0,12.6,2.0,4,0,3,4,False,0.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-06-30 05:00:00+00:00,0.0,14.1,1.0,4,1,3,5,False,0.0,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-06-30 06:00:00+00:00,0.0,17.2,0.6,4,0,3,6,False,1.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.1983333333333333,0.1841666666666666
2022-06-30 07:00:00+00:00,0.0,19.2,0.5,1,0,3,7,False,0.0,0.9780555555555556,0.9780555555555556,0.7566666666666667,0.7533333333333334,0.2333333333333333,0.2113888888888889,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.2111111111111111,0.2261111111111111
2022-06-30 08:00:00+00:00,0.0,20.4,1.9,1,2,3,8,False,0.0,0.9974999999999996,0.9974999999999996,0.3686111111111111,0.3847222222222223,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0444444444444444,0.0299999999999999
2022-06-30 09:00:00+00:00,0.0,22.3,1.6,1,1,3,9,False,2.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.0,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.676388888888889,0.6850000000000002,0.956388888888889,0.9263888888888888,0.0,0.0
2022-06-30 10:00:00+00:00,0.0,23.9,1.2,1,1,3,10,False,1.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.2966666666666667,0.3194444444444444,0.0961111111111111,0.0805555555555555,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.1527777777777778,0.1458333333333333,0.4297222222222221,0.4366666666666665
2022-06-30 11:00:00+00:00,0.0,24.5,2.5,1,1,3,11,False,1.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.4575000000000001,0.4433333333333334,0.2847222222222222,0.2916666666666667,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.2469444444444444,0.2613888888888889,0.6241666666666665,0.6388888888888887
2022-06-30 12:00:00+00:00,0.0,25.6,2.3,1,0,3,12,False,1.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.0225,0.0375,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.3672222222222222,0.3822222222222222
2022-06-30 13:00:00+00:00,0.1,25.9,3.0,1,0,3,13,False,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.1458333333333333,0.1297222222222222,0.3524999999999999,0.3444444444444444,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.2983333333333334,0.2833333333333334
2022-06-30 14:00:00+00:00,0.0,26.5,2.2,1,5,3,14,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.6841666666666665,0.6769444444444442,0.3122222222222222,0.3113888888888889,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0
2022-06-30 15:00:00+00:00,0.0,26.3,2.8,1,2,3,15,False,5.0,0.9975,0.9975,0.8133333333333332,0.7991666666666666,0.4175,0.4327777777777777,0.8463888888888889,0.8683333333333333,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.0,0.0
2022-06-30 16:00:00+00:00,0.0,27.3,2.9,1,3,3,16,False,2.0,0.9988888888888886,0.9988888888888886,0.8519444444444442,0.8891666666666663,0.9988888888888886,0.9988888888888886,0.9011111111111108,0.877222222222222,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.8519444444444442,0.8891666666666663
2022-06-30 17:00:00+00:00,0.0,26.5,2.9,1,2,3,17,False,3.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.348611111111111,0.378611111111111,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.7313888888888889,0.7166666666666667,0.4633333333333332,0.4633333333333332
2022-06-30 18:00:00+00:00,0.0,26.7,2.3,1,1,3,18,False,2.0,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.3677777777777777,0.3447222222222222,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.6505555555555557,0.6733333333333335,0.2816666666666667,0.318611111111111
2022-06-30 19:00:00+00:00,0.0,25.7,2.7,1,0,3,19,False,1.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0444444444444444,0.0294444444444444,0.9980555555555554,0.9980555555555554
2022-06-30 20:00:00+00:00,0.0,24.0,1.8,1,2,3,20,False,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112
2022-06-30 21:00:00+00:00,0.0,23.0,0.6,1,3,3,21,False,2.0,0.9605555555555556,0.9605555555555556,0.9155555555555556,0.8344444444444444,0.9605555555555556,0.9605555555555556,0.045,0.1261111111111111,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.0,0.0,0.9605555555555556,0.9605555555555556
2022-06-30 22:00:00+00:00,0.0,21.0,1.6,6,3,3,22,False,3.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.6938888888888889,0.6947222222222224,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.5197222222222223,0.5347222222222222,0.4486111111111111,0.4497222222222222
2022-06-30 23:00:00+00:00,0.0,19.4,1.6,6,0,3,23,False,3.0,0.9788888888888884,0.9788888888888884,0.1674999999999999,0.1822222222222222,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.759722222222222,0.767222222222222
2022-06-07 00:00:00+00:00,0.0,13.2,2.1,3,0,1,0,False,0.0,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.0,0.0,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.0,0.0,0.9827777777777772,0.9827777777777772
2022-06-07 01:00:00+00:00,0.0,12.7,1.7,3,0,1,1,False,0.0,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.0,0.0,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.0,0.0,0.9894444444444446,0.9894444444444446
2022-06-07 02:00:00+00:00,0.0,11.8,1.4,3,0,1,2,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825
2022-06-07 03:00:00+00:00,0.0,10.3,0.6,3,0,1,3,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0625,0.0836111111111111,0.9849999999999998,0.9849999999999998
2022-06-07 04:00:00+00:00,0.0,9.8,1.4,3,0,1,4,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.0,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-06-07 05:00:00+00:00,0.0,11.7,1.3,3,1,1,5,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-07 06:00:00+00:00,0.0,13.7,1.8,3,2,1,6,False,1.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.2575,0.25,0.0,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-07 07:00:00+00:00,0.0,15.4,1.3,2,0,1,7,False,2.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.4402777777777778,0.4286111111111111,0.0,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,3,1,8,False,0.0,0.9875,0.9875,0.839722222222222,0.8541666666666665,0.0,0.0,0.0816666666666666,0.0833333333333333,0.9875,0.9875,0.8108333333333332,0.7797222222222221,0.9875,0.9875,0.8052777777777778,0.7744444444444444
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,0,1,9,False,3.0,0.9791666666666664,0.9791666666666664,0.3475,0.325,0.3741666666666667,0.3891666666666666,0.1488888888888888,0.1708333333333333,0.1752777777777777,0.1533333333333333,0.0294444444444444,0.015,0.3997222222222222,0.3847222222222222,0.0,0.0
2022-06-07 10:00:00+00:00,0.0,19.3,3.3,5,4,1,10,False,0.0,0.9797222222222216,0.9797222222222216,0.3177777777777778,0.3177777777777778,0.4447222222222222,0.4594444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2177777777777777,0.2402777777777777
2022-06-07 11:00:00+00:00,0.0,19.0,4.2,5,1,1,11,False,4.0,0.9916666666666668,0.9916666666666668,0.3519444444444445,0.3752777777777777,0.793888888888889,0.7644444444444445,0.0,0.0,0.9652777777777778,0.9916666666666668,0.0,0.0,0.0,0.0,0.3574999999999999,0.3349999999999999
2022-06-07 12:00:00+00:00,0.0,19.5,4.3,5,1,1,12,False,1.0,0.9297222222222224,0.9297222222222224,0.3777777777777778,0.3927777777777778,0.0,0.0,0.0,0.0,0.9297222222222224,0.9297222222222224,0.0,0.0,0.0,0.0,0.8941666666666667,0.9091666666666668
2022-06-07 13:00:00+00:00,0.0,20.0,2.7,6,2,1,13,False,1.0,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.2041666666666667,0.1972222222222222,0.6475000000000002,0.6622222222222224,0.9666666666666666,0.9666666666666666,0.7922222222222222,0.8925000000000001,0.0,0.0,0.9666666666666666,0.9666666666666666
2022-06-07 14:00:00+00:00,0.0,20.7,4.4,6,4,1,14,False,2.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.1727777777777777,0.2708333333333333,0.3177777777777777,0.3105555555555555,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.3766666666666667,0.4136111111111111,0.9797222222222222,0.9797222222222222
2022-06-07 15:00:00+00:00,0.0,19.6,4.7,6,3,1,15,False,4.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7366666666666666,0.7424999999999999,0.5413888888888889,0.5322222222222223,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9041666666666668,0.9122222222222224,0.9788888888888888,0.9788888888888888
2022-06-07 16:00:00+00:00,0.0,17.6,6.6,7,2,1,16,False,3.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.4613888888888889,0.4647222222222222,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-07 17:00:00+00:00,0.0,15.8,3.7,7,0,1,17,False,2.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8511111111111112,0.8355555555555555,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-07 18:00:00+00:00,0.3,13.9,3.8,7,0,1,18,False,0.0,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.938611111111111,0.938611111111111,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222
2022-06-07 19:00:00+00:00,1.9,11.9,2.5,8,1,1,19,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-07 20:00:00+00:00,1.1,12.0,1.9,8,1,1,20,False,1.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.1077777777777777,0.0530555555555555
2022-06-07 21:00:00+00:00,0.6,11.8,3.9,8,0,1,21,False,1.0,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9733333333333328,0.9733333333333328,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.7819444444444442,0.8191666666666665
2022-06-07 22:00:00+00:00,0.6,11.8,2.8,8,0,1,22,False,0.0,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.8961111111111112,0.8886111111111111,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,0,2,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,0,2,5,False,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,2,2,6,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,0,2,7,False,2.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,0,2,8,False,0.0,0.9886111111111108,0.9416666666666664,0.5230555555555555,0.4819444444444444,0.0813888888888889,0.0658333333333333,0.5230555555555555,0.4819444444444444,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.6083333333333333,0.6408333333333333,0.9886111111111108,0.9886111111111108
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,1,2,9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.6516666666666666,0.6222222222222221
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,0,2,10,False,1.0,0.0,0.0,0.0,0.0,0.4494444444444444,0.4488888888888889,0.0,0.0,0.99,0.99,0.99,0.99,0.99,0.99,0.0,0.0
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,1,2,11,False,0.0,0.0,0.0,0.7044444444444444,0.7116666666666667,0.7930555555555555,0.8230555555555557,0.3011111111111111,0.3372222222222222,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.1824999999999999,0.2205555555555556
2022-06-08 12:00:00+00:00,0.0,18.8,4.6,2,0,2,12,False,1.0,0.0366666666666666,0.0522222222222222,0.9855555555555554,0.9855555555555554,0.6955555555555555,0.6366666666666666,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-06-08 13:00:00+00:00,0.0,19.0,3.2,6,5,2,13,False,0.0,0.7586111111111112,0.736388888888889,0.9630555555555556,0.9630555555555556,0.0,0.0,0.7216666666666668,0.698888888888889,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556
