Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-03 06:00:00+00:00,0.0,-3.5,1.0,2,15,4,6,False,8.0,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9793181818181818,0.9916666666666666
2022-06-03 07:00:00+00:00,0.0,-3.8,0.8,0,3,4,7,False,15.0,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.9677777777777776,0.7901767676767676,0.9677777777777776
2022-06-03 08:00:00+00:00,0.0,-3.3,0.6,0,12,4,8,False,3.0,0.8719444444444445,0.7594444444444445,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9011111111111112,0.7763888888888889,0.9325,0.9325,0.9011111111111112,0.7763888888888889,0.9011111111111112,0.7763888888888889,0.9011111111111112,0.7763888888888889,0.6794949494949495,0.9325
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,17,4,9,False,12.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.1202777777777777,0.1141666666666666,0.9850000000000004,0.9850000000000004,0.1202777777777777,0.1141666666666666,0.1202777777777777,0.1141666666666666,0.1202777777777777,0.1141666666666666,0.7083838383838387,0.9850000000000004
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,14,4,10,False,17.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7719444444444444,0.8388888888888888,0.9830555555555552,0.9830555555555552,0.7719444444444444,0.8388888888888888,0.7719444444444444,0.8388888888888888,0.7719444444444444,0.8388888888888888,0.8083585858585857,0.9830555555555552
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,7,4,11,False,14.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.8385858585858584,0.9861111111111108
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,15,4,12,False,7.0,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.9669444444444442,0.7817424242424239,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,3,4,13,False,15.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.7443686868686868,0.9930555555555556
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,25,4,14,False,3.0,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.9875000000000004,0.6854545454545456,0.9875000000000004
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,16,4,15,False,25.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.4088888888888888,0.3874999999999999,0.9930555555555556,0.9930555555555556,0.4088888888888888,0.3874999999999999,0.4088888888888888,0.3874999999999999,0.4088888888888888,0.3874999999999999,0.7062373737373737,0.9930555555555556
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,11,4,16,False,16.0,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.9875000000000002,0.7269444444444445,0.7497222222222223,0.9875000000000002,0.9875000000000002,0.7269444444444445,0.7497222222222223,0.7269444444444445,0.7497222222222223,0.7269444444444445,0.7497222222222223,0.7960606060606061,0.7155555555555556
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,6,4,17,False,11.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.8123232323232323,0.0
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,1,4,18,False,6.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.165,0.2019444444444444,0.9858333333333332,0.9858333333333332,0.165,0.2019444444444444,0.165,0.2019444444444444,0.165,0.2019444444444444,0.8773232323232322,0.0
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,11,4,19,False,1.0,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.888813131313131,0.9541666666666664
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,3,4,20,False,11.0,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9032070707070704,0.9866666666666664
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,3,4,21,False,3.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9156060606060606,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,2,4,22,False,3.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9477272727272728,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,2.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.8954545454545454,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.8949494949494945,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9020202020202024,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9015151515151512,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8962121212121211,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,0,5,4,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.8921717171717171,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,1,5,5,False,0.0,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.886616161616162,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,0,5,6,False,1.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8569949494949495,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,5,5,7,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.8539141414141416,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,9,5,8,False,5.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.8345959595959599,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,10,5,9,False,9.0,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.9677777777777782,0.8875000000000004,0.8663888888888893,0.9677777777777782,0.9677777777777782,0.8875000000000004,0.8663888888888893,0.8875000000000004,0.8663888888888893,0.8875000000000004,0.8663888888888893,0.8513383838383842,0.9677777777777782
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,9,5,10,False,10.0,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.5175000000000001,0.5319444444444446,0.9861111111111112,0.9861111111111112,0.5175000000000001,0.5319444444444446,0.5175000000000001,0.5319444444444446,0.5175000000000001,0.5319444444444446,0.8615151515151513,0.9861111111111112
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,14,5,11,False,9.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.7309090909090912,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,30,5,12,False,14.0,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.9033333333333334,0.6082575757575759,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,13,5,13,False,30.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.6635606060606061,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,20,5,14,False,13.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.6227777777777777,0.5036111111111111,0.9761111111111108,0.9761111111111108,0.6227777777777777,0.5036111111111111,0.6227777777777777,0.5036111111111111,0.6227777777777777,0.5036111111111111,0.6890909090909089,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,22,5,15,False,20.0,0.8847222222222222,0.8777777777777777,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.6263888888888888,0.6566666666666666,0.982222222222222,0.982222222222222,0.6263888888888888,0.6566666666666666,0.6263888888888888,0.6566666666666666,0.6263888888888888,0.6566666666666666,0.5323989898989899,0.982222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,11,5,16,False,22.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.5672222222222223,0.5369444444444446,0.9972222222222225,0.9972222222222225,0.5672222222222223,0.5369444444444446,0.5672222222222223,0.5369444444444446,0.5672222222222223,0.5369444444444446,0.8468434343434346,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,9,5,17,False,11.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.4474999999999999,0.5111111111111111,0.999722222222222,0.999722222222222,0.4474999999999999,0.5111111111111111,0.4474999999999999,0.5111111111111111,0.4474999999999999,0.5111111111111111,0.9027777777777776,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,5,5,18,False,9.0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.6658333333333333,0.7044444444444444,0.97,0.97,0.6658333333333333,0.7044444444444444,0.6658333333333333,0.7044444444444444,0.6658333333333333,0.7044444444444444,0.8874747474747475,0.97
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,7,5,19,False,5.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.3147222222222222,0.2466666666666666,0.9894444444444443,0.9894444444444443,0.3147222222222222,0.2466666666666666,0.3147222222222222,0.2466666666666666,0.3147222222222222,0.2466666666666666,0.8994949494949495,0.9894444444444443
