started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-23 15:41:41.138000+00:00,2022-01-23 16:15:54.750000+00:00,2053,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,417,Uranienborgparken,langs Holtegata,59.922485,10.720896
2022-01-23 15:42:45.662000+00:00,2022-01-23 16:01:29.722000+00:00,1124,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135,430,Spikersuppa Vest,ved Nasjonalteateret,59.91372007130073,10.735886645853412
2022-01-23 15:43:31.147000+00:00,2022-01-23 15:58:49.602000+00:00,918,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894
2022-01-23 15:49:13.629000+00:00,2022-01-23 15:56:02.948000+00:00,409,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128
2022-01-23 15:53:54.798000+00:00,2022-01-23 15:56:55.452000+00:00,180,431,Chr. Michelsens Gate,ved Fjellgata,59.927292,10.773185,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837
2022-01-23 16:00:09.774000+00:00,2022-01-23 16:06:19.632000+00:00,369,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562
2022-01-23 16:00:33.159000+00:00,2022-01-23 16:05:21.904000+00:00,288,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-23 16:04:11.848000+00:00,2022-01-23 16:12:27.419000+00:00,495,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2022-01-23 16:05:54.643000+00:00,2022-01-23 16:17:40.297000+00:00,705,412,Jakob kirke,langs Torggata,59.917866,10.754898,412,Jakob kirke,langs Torggata,59.917866,10.754898
2022-01-23 16:08:45.857000+00:00,2022-01-23 16:17:08.745000+00:00,502,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858
2022-01-23 16:13:07.857000+00:00,2022-01-23 16:18:51.196000+00:00,343,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2022-01-23 16:17:10.991000+00:00,2022-01-23 16:28:14.181000+00:00,663,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2022-01-23 16:23:52.953000+00:00,2022-01-23 16:28:25.483000+00:00,272,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598
2022-01-23 16:24:16.126000+00:00,2022-01-23 16:28:29.124000+00:00,252,582,Stavangergata,ved Uelands gate,59.94114763297182,10.750775120272449,525,Myraløkka Øst,ved Bentsenbrua,59.937205,10.7605813
2022-01-23 16:30:12.450000+00:00,2022-01-23 16:33:12.638000+00:00,180,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-23 16:32:43.601000+00:00,2022-01-23 16:38:22.899000+00:00,339,616,Salt,ved Langkaia,59.906922167198275,10.746530272588245,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-23 16:33:47.664000+00:00,2022-01-23 16:38:38.427000+00:00,290,616,Salt,ved Langkaia,59.906922167198275,10.746530272588245,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-23 16:34:04.534000+00:00,2022-01-23 16:40:52.184000+00:00,407,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-23 16:35:02.133000+00:00,2022-01-23 16:46:31.525000+00:00,689,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2022-01-23 16:50:19.242000+00:00,2022-01-23 16:56:25.522000+00:00,366,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2022-01-23 16:53:47.584000+00:00,2022-01-23 17:02:27.531000+00:00,519,557,Akersgata,ved Grensen,59.9141971,10.7428828,391,St. Hanshaugen park vest,ved busstoppet Colletts gate,59.9268706,10.7384634
2022-01-23 17:02:38.127000+00:00,2022-01-23 17:05:48.391000+00:00,190,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-23 17:03:40.233000+00:00,2022-01-23 17:12:01.055000+00:00,500,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615
2022-01-23 17:04:30.288000+00:00,2022-01-23 17:14:27.462000+00:00,597,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2022-01-23 17:08:06.348000+00:00,2022-01-23 17:21:09.269000+00:00,782,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167
2022-01-23 17:09:28.914000+00:00,2022-01-23 17:18:12.576000+00:00,523,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287
2022-01-23 17:10:31.247000+00:00,2022-01-23 17:12:57.277000+00:00,146,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-23 17:14:13.849000+00:00,2022-01-23 17:20:43.704000+00:00,389,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339
2022-01-23 17:18:11.489000+00:00,2022-01-23 17:27:13.042000+00:00,541,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858
2022-01-23 17:22:36.149000+00:00,2022-01-23 17:40:51.663000+00:00,1095,469,Studentparlamentet,ved Frydenlund holdeplass,59.920852,10.733357,388,Skovveien,langs Frognerveien,59.9163309,10.716349
2022-01-23 17:36:34.891000+00:00,2022-01-23 17:43:46.477000+00:00,431,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-23 17:47:56.221000+00:00,2022-01-23 17:53:57.644000+00:00,361,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,406,Carl Berners plass sør,langs Finnmarkgata,59.92507,10.775996
2022-01-23 17:48:15.293000+00:00,2022-01-23 18:01:37.038000+00:00,801,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628
2022-01-23 17:49:51.280000+00:00,2022-01-23 18:21:54.301000+00:00,1923,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,738,Lodalen busstopp,langs Dyvekes vei,59.9034528,10.777958
2022-01-23 17:51:55.236000+00:00,2022-01-23 17:58:20.214000+00:00,384,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018
2022-01-23 17:53:06.507000+00:00,2022-01-23 17:58:29.248000+00:00,322,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693
2022-01-23 17:53:12.035000+00:00,2022-01-23 18:03:05.204000+00:00,593,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,597,Fredensborg,ved rundkjøringen,59.920995,10.750358
2022-01-23 17:55:41.872000+00:00,2022-01-23 18:02:07.728000+00:00,385,403,Parkveien,ved trikkestoppet,59.921768,10.730476,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693
2022-01-23 17:56:21.721000+00:00,2022-01-23 18:05:00.998000+00:00,519,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003
2022-01-23 17:58:23.221000+00:00,2022-01-23 18:03:34.842000+00:00,311,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2022-01-23 18:01:10.999000+00:00,2022-01-23 18:07:22.654000+00:00,371,406,Carl Berners plass sør,langs Finnmarkgata,59.92507,10.775996,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2022-01-23 18:02:08.018000+00:00,2022-01-23 18:24:13.914000+00:00,1325,410,Landstads gate,langs Uelands gate,59.929005,10.7496755,432,St. Hanshaugen park sør,ved dammen,59.924821,10.739909
2022-01-23 18:13:48.298000+00:00,2022-01-23 18:22:56.527000+00:00,548,473,Majorstuveien,langs Maries gate,59.926697,10.716195,547,Skippergata,ved Karl Johans gate,59.9112227,10.7481976
2022-01-23 18:28:52.420000+00:00,2022-01-23 18:41:37.720000+00:00,765,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,487,Carl Berners plass nord,ved Hasleveien,59.926929,10.776971
2022-01-23 18:29:42.898000+00:00,2022-01-23 18:36:09.363000+00:00,386,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2022-01-23 18:30:22.128000+00:00,2022-01-23 19:17:35.443000+00:00,2833,737,Munkegata,langs Oslo gate,59.908255,10.7678,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-23 18:40:09.278000+00:00,2022-01-23 19:26:17.580000+00:00,2768,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-23 18:53:18.247000+00:00,2022-01-23 19:04:37.834000+00:00,679,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,590,Majorstua skole,langs Bogstadveien,59.9294351,10.7136816
2022-01-23 18:54:20.354000+00:00,2022-01-23 19:18:00.972000+00:00,1420,394,Bjølsen Studentby,ved rundkjøringen,59.943777539367225,10.760121127577955,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641
2022-01-23 18:54:51.816000+00:00,2022-01-23 19:21:56.954000+00:00,1625,626,Drammensveien,ved Ingar Nilsens vei,59.9204038,10.691147,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2022-01-23 18:58:20.427000+00:00,2022-01-23 19:09:45.647000+00:00,685,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-23 18:59:08.473000+00:00,2022-01-23 19:09:37.097000+00:00,628,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2022-01-23 19:02:44.811000+00:00,2022-01-23 19:07:37.807000+00:00,292,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-23 19:03:02.191000+00:00,2022-01-23 19:17:57.739000+00:00,895,525,Myraløkka Øst,ved Bentsenbrua,59.937205,10.7605813,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641
2022-01-23 19:05:03.275000+00:00,2022-01-23 19:08:17.179000+00:00,193,432,St. Hanshaugen park sør,ved dammen,59.924821,10.739909,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246
2022-01-23 19:14:54.861000+00:00,2022-01-23 19:23:27.258000+00:00,512,590,Majorstua skole,langs Bogstadveien,59.9294351,10.7136816,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734
2022-01-23 19:22:46.723000+00:00,2022-01-23 19:31:52.295000+00:00,545,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-23 19:22:56.891000+00:00,2022-01-23 19:32:06.948000+00:00,550,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-23 19:25:25.691000+00:00,2022-01-23 19:42:44.118000+00:00,1038,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,444,AHO,langs Maridalsveien,59.925265,10.750462
2022-01-23 19:26:59.238000+00:00,2022-01-23 19:36:24.362000+00:00,565,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167
2022-01-23 19:31:13.843000+00:00,2022-01-23 19:38:35.580000+00:00,441,417,Uranienborgparken,langs Holtegata,59.922485,10.720896,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2022-01-23 19:39:34.052000+00:00,2022-01-23 19:50:05.355000+00:00,631,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-23 19:50:57.932000+00:00,2022-01-23 20:00:54.047000+00:00,596,599,Paléhaven,langs Strandgata,59.910331,10.75011,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655
2022-01-23 20:09:54.550000+00:00,2022-01-23 20:13:52.296000+00:00,237,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,500,Anker Hotel,langs Storgata,59.9172794,10.7581553
2022-01-23 20:14:43.520000+00:00,2022-01-23 20:24:19.247000+00:00,575,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655,744,Hallénparken,ved Vogts gate,59.9315302,10.762169
2022-01-23 20:15:04.270000+00:00,2022-01-23 20:21:38.013000+00:00,393,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-23 20:15:56.487000+00:00,2022-01-23 20:20:30.467000+00:00,273,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003
2022-01-23 20:28:35.102000+00:00,2022-01-23 20:33:29.082000+00:00,293,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2022-01-23 20:32:21.874000+00:00,2022-01-23 20:42:36.338000+00:00,614,444,AHO,langs Maridalsveien,59.925265,10.750462,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-23 20:40:04.944000+00:00,2022-01-23 20:47:47.544000+00:00,462,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598
2022-01-23 20:50:01.325000+00:00,2022-01-23 20:52:36.724000+00:00,155,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-23 20:52:05.034000+00:00,2022-01-23 20:59:46.750000+00:00,461,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2022-01-23 21:03:18.565000+00:00,2022-01-23 21:24:31.761000+00:00,1273,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147
2022-01-23 21:03:35.244000+00:00,2022-01-23 21:13:41.669000+00:00,606,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2022-01-23 21:15:44.288000+00:00,2022-01-23 21:18:52.019000+00:00,187,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-23 21:18:09.249000+00:00,2022-01-23 21:22:22.343000+00:00,253,599,Paléhaven,langs Strandgata,59.910331,10.75011,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-23 21:19:24.980000+00:00,2022-01-23 23:24:23.412000+00:00,7498,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468
2022-01-23 21:23:20.369000+00:00,2022-01-23 21:28:23.848000+00:00,303,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-23 21:23:59.616000+00:00,2022-01-23 21:40:36.639000+00:00,997,1009,Borgenveien,ved Holmenveien,59.942742106473666,10.703833031254021,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894
2022-01-23 21:33:13.681000+00:00,2022-01-23 21:46:41.639000+00:00,807,442,Vulkan,ved Maridalsveien,59.92251,10.75101,737,Munkegata,langs Oslo gate,59.908255,10.7678
2022-01-23 21:43:07.763000+00:00,2022-01-23 21:45:41.752000+00:00,153,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-23 21:47:41.081000+00:00,2022-01-23 22:01:12.689000+00:00,811,402,Lørenveien,sør for Lørenparken,59.93087712510462,10.791823716034969,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-23 21:48:29.167000+00:00,2022-01-23 21:52:06.479000+00:00,217,388,Skovveien,langs Frognerveien,59.9163309,10.716349,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-23 21:59:31.046000+00:00,2022-01-23 22:12:50.250000+00:00,799,391,St. Hanshaugen park vest,ved busstoppet Colletts gate,59.9268706,10.7384634,737,Munkegata,langs Oslo gate,59.908255,10.7678
2022-01-23 22:05:24.822000+00:00,2022-01-23 22:12:40.128000+00:00,435,2328,The Hub,Mellom Oslo City og The Hub hotel,59.912522370233745,10.750910185807754,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2022-01-23 22:07:08.175000+00:00,2022-01-23 22:16:47.330000+00:00,579,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2022-01-23 22:07:36.305000+00:00,2022-01-23 22:16:49.578000+00:00,553,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2022-01-23 22:21:08.957000+00:00,2022-01-23 22:35:47.252000+00:00,878,738,Lodalen busstopp,langs Dyvekes vei,59.9034528,10.777958,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583
2022-01-23 22:28:40.309000+00:00,2022-01-23 22:30:08.320000+00:00,88,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958
2022-01-23 22:32:28.061000+00:00,2022-01-23 22:36:30.371000+00:00,242,553,Skråninga,ved Torggata,59.9139786,10.7474667,412,Jakob kirke,langs Torggata,59.917866,10.754898
2022-01-23 22:37:25.622000+00:00,2022-01-23 22:40:30.820000+00:00,185,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-23 23:05:32.173000+00:00,2022-01-23 23:14:44.444000+00:00,552,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274
2022-01-23 23:11:31.905000+00:00,2022-01-23 23:20:22.991000+00:00,531,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2022-01-24 04:55:15.394000+00:00,2022-01-24 05:02:23.194000+00:00,427,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2022-01-24 05:01:16.466000+00:00,2022-01-24 05:13:57.843000+00:00,761,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202
2022-01-24 05:06:27.980000+00:00,2022-01-24 05:31:29.517000+00:00,1501,610,Sotahjørnet,ved Strømsveien,59.9099822,10.7914482,407,Sagene bussholdeplass,langs Kierschovs gate,59.937743,10.751648
2022-01-24 05:12:01.118000+00:00,2022-01-24 05:21:58.729000+00:00,597,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274,469,Studentparlamentet,ved Frydenlund holdeplass,59.920852,10.733357
2022-01-24 05:17:40.097000+00:00,2022-01-24 05:22:00.256000+00:00,260,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406
2022-01-24 05:19:16.597000+00:00,2022-01-24 05:26:55.471000+00:00,458,583,Galgeberg,langs St. Halvards gate,59.90707579234818,10.779164402446728,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 05:25:43.387000+00:00,2022-01-24 05:30:53.169000+00:00,309,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 05:25:47.136000+00:00,2022-01-24 05:35:25.590000+00:00,578,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-24 05:27:46.395000+00:00,2022-01-24 05:37:24.794000+00:00,578,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,470,St. Hanshaugen park nord,krysset Colletts gt / Geitmyrsveien,59.92979845370007,10.743540765932096
2022-01-24 05:28:03.386000+00:00,2022-01-24 05:33:57.930000+00:00,354,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468,597,Fredensborg,ved rundkjøringen,59.920995,10.750358
2022-01-24 05:39:41.504000+00:00,2022-01-24 05:43:43.742000+00:00,242,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2022-01-24 05:41:43.224000+00:00,2022-01-24 05:46:00.245000+00:00,257,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-24 05:43:35.387000+00:00,2022-01-24 05:55:40.031000+00:00,724,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2022-01-24 05:45:47.230000+00:00,2022-01-24 05:52:40.494000+00:00,413,436,Vestkanttorvet,langs Tidemands gate,59.9244031,10.7130691,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-24 05:47:22.180000+00:00,2022-01-24 06:59:04.641000+00:00,4302,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655
2022-01-24 05:48:19.829000+00:00,2022-01-24 05:55:13.810000+00:00,413,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-24 05:49:19.983000+00:00,2022-01-24 06:06:16.677000+00:00,1016,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,413,Majorstuen,på Vinkelplassen,59.929045,10.716926
2022-01-24 05:52:32.913000+00:00,2022-01-24 05:58:41.921000+00:00,369,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058
2022-01-24 05:53:24.568000+00:00,2022-01-24 06:00:43.010000+00:00,438,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-24 05:54:15.762000+00:00,2022-01-24 05:55:32.788000+00:00,77,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 05:55:10.215000+00:00,2022-01-24 06:01:15.662000+00:00,365,442,Vulkan,ved Maridalsveien,59.92251,10.75101,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-24 05:57:34.673000+00:00,2022-01-24 06:06:57.620000+00:00,562,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2022-01-24 05:57:39.549000+00:00,2022-01-24 06:02:20.520000+00:00,280,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406,453,Frogner Stadion,ved hovedinngangen,59.92753764682686,10.710262803261259
2022-01-24 05:57:48.051000+00:00,2022-01-24 06:02:59.328000+00:00,311,470,St. Hanshaugen park nord,krysset Colletts gt / Geitmyrsveien,59.92979845370007,10.743540765932096,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2022-01-24 05:57:49.640000+00:00,2022-01-24 06:01:44.493000+00:00,234,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2022-01-24 06:00:04.838000+00:00,2022-01-24 06:15:34.279000+00:00,929,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-24 06:03:35.085000+00:00,2022-01-24 06:11:37.154000+00:00,482,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-24 06:05:41.548000+00:00,2022-01-24 06:18:21.729000+00:00,760,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-24 06:08:16.570000+00:00,2022-01-24 06:18:18.820000+00:00,602,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211
2022-01-24 06:08:35.566000+00:00,2022-01-24 06:15:30.565000+00:00,414,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705
2022-01-24 06:09:56.133000+00:00,2022-01-24 06:22:18.077000+00:00,741,407,Sagene bussholdeplass,langs Kierschovs gate,59.937743,10.751648,533,Sørvest for Slottsparken,langs Henrik Ibsens gate,59.915262,10.7253157
2022-01-24 06:10:28.580000+00:00,2022-01-24 06:17:26.290000+00:00,417,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-24 06:11:19.036000+00:00,2022-01-24 06:26:32.827000+00:00,913,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,567,Forskningsveien,ved SINTEF,59.945450633702556,10.713867957672134
