Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_396.0,dock_availability_396.0,bike_availability_557.0,dock_availability_557.0,bike_availability_553.0,dock_availability_553.0,bike_availability_526.0,dock_availability_526.0,num_bikes_available
2021-09-14 04:00:00+00:00,0.0,8.5,2.8,4,0,1,4,False,0.0,9,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0
2021-09-14 05:00:00+00:00,0.0,8.3,2.9,4,0,1,5,False,0.0,9,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0
2021-09-14 06:00:00+00:00,0.0,8.2,3.0,4,0,1,6,False,0.0,9,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0
2021-09-14 07:00:00+00:00,0.0,9.0,3.0,6,0,1,7,False,0.0,9,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0
2021-09-14 08:00:00+00:00,0.0,10.9,1.8,6,2,1,8,False,0.0,9,0.985,0.985,0.985,0.3886111111111111,0.985,0.3886111111111111,0.985,0.3886111111111111,6
2021-09-14 09:00:00+00:00,0.0,12.3,1.2,6,0,1,9,False,2.0,9,0.9922222222222222,0.9922222222222222,0.8425,0.8997222222222222,0.7630555555555556,0.0841666666666666,0.0,0.0,21
2021-09-14 10:00:00+00:00,0.0,12.8,2.3,4,2,1,10,False,0.0,9,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.0,0.2469444444444444,0.0516666666666666,0.045,21
2021-09-14 11:00:00+00:00,0.0,14.8,1.8,4,0,1,11,False,2.0,9,0.9919444444444444,0.9919444444444444,0.9852777777777776,0.2722222222222222,0.1472222222222222,0.8161111111111111,0.0066666666666666,0.7197222222222223,19
2021-09-14 12:00:00+00:00,0.0,16.0,1.5,4,3,1,12,False,0.0,9,0.9897222222222222,0.9897222222222222,0.0,0.5225,0.9897222222222222,0.4672222222222222,0.0972222222222222,0.0,21
2021-09-14 13:00:00+00:00,0.0,16.4,2.0,1,3,1,13,False,3.0,9,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.0,0.0,0.1369444444444444,0.5436111111111112,19
2021-09-14 14:00:00+00:00,0.0,17.8,1.9,1,11,1,14,False,3.0,9,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9052777777777778,21
2021-09-14 15:00:00+00:00,0.0,18.4,1.3,1,11,1,15,False,11.0,9,0.92,0.92,0.92,0.92,0.0133333333333333,0.5311111111111111,0.0133333333333333,0.5311111111111111,20
2021-09-14 16:00:00+00:00,0.0,18.1,1.8,1,6,1,16,False,11.0,9,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,0.9322222222222222,19
2021-09-14 17:00:00+00:00,0.0,17.4,1.9,1,2,1,17,False,6.0,9,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,14
2021-09-14 18:00:00+00:00,0.0,15.7,0.9,1,0,1,18,False,2.0,9,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,0.5352777777777777,3
2021-09-14 19:00:00+00:00,0.0,13.9,3.0,1,1,1,19,False,0.0,9,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,0.7449999999999999,1
2021-09-14 20:00:00+00:00,0.0,12.4,2.7,1,0,1,20,False,1.0,9,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,0.8044444444444445,1
2021-09-14 21:00:00+00:00,0.0,11.2,1.9,1,1,1,21,False,0.0,9,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,2
2021-09-14 22:00:00+00:00,0.0,10.9,2.4,0,1,1,22,False,1.0,9,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,0.7497222222222222,1
2021-09-14 23:00:00+00:00,0.0,10.5,3.2,0,0,1,23,False,1.0,9,0.9566666666666666,0.9566666666666666,0.9566666666666666,0.9566666666666666,0.9566666666666666,0.9566666666666666,0.9566666666666666,0.9566666666666666,1
2021-09-15 00:00:00+00:00,0.0,11.0,4.0,0,0,2,0,False,0.0,9,0.8716666666666666,0.8716666666666666,0.8716666666666666,0.8716666666666666,0.8716666666666666,0.8716666666666666,0.8716666666666666,0.8716666666666666,1
2021-09-15 01:00:00+00:00,0.0,10.2,1.8,0,0,2,1,False,0.0,9,0.963888888888889,0.963888888888889,0.963888888888889,0.963888888888889,0.963888888888889,0.963888888888889,0.963888888888889,0.963888888888889,0
2021-09-15 02:00:00+00:00,0.0,10.2,3.8,0,0,2,2,False,0.0,9,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0
2021-09-15 03:00:00+00:00,0.0,10.8,3.5,0,0,2,3,False,0.0,9,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0
2021-09-15 04:00:00+00:00,0.0,8.7,0.8,0,0,2,4,False,0.0,9,0.9266666666666664,0.9266666666666664,0.9266666666666664,0.9266666666666664,0.9266666666666664,0.9266666666666664,0.9266666666666664,0.9266666666666664,0
2021-09-15 05:00:00+00:00,0.0,8.6,1.9,0,1,2,5,False,0.0,9,0.9266666666666667,0.9266666666666667,0.9266666666666667,0.9266666666666667,0.9266666666666667,0.9266666666666667,0.9266666666666667,0.9266666666666667,0
2021-09-15 06:00:00+00:00,0.0,10.1,3.8,0,0,2,6,False,1.0,9,0.9272222222222222,0.9272222222222222,0.9272222222222222,0.9272222222222222,0.9272222222222222,0.9272222222222222,0.9272222222222222,0.9272222222222222,0
2021-09-15 07:00:00+00:00,0.0,11.3,4.2,7,0,2,7,False,0.0,9,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,2
2021-09-15 08:00:00+00:00,0.0,13.1,2.2,7,0,2,8,False,0.0,9,0.8616666666666667,0.8616666666666667,0.8616666666666667,0.7486111111111111,0.8616666666666667,0.8616666666666667,0.8616666666666667,0.7486111111111111,9
2021-09-15 09:00:00+00:00,0.0,13.5,2.3,7,0,2,9,False,0.0,9,0.2522222222222222,0.4863888888888889,0.6872222222222222,0.7463888888888889,0.1302777777777777,0.0,0.2008333333333333,0.0591666666666666,21
2021-09-15 10:00:00+00:00,0.0,13.8,2.5,7,3,2,10,False,0.0,9,0.9025,0.9025,0.5394444444444445,0.5394444444444445,0.5644444444444445,0.9025,0.0,0.0,21
2021-09-15 11:00:00+00:00,0.0,14.7,1.9,7,1,2,11,False,3.0,9,0.9855555555555556,0.9855555555555556,0.6263888888888889,0.949722222222222,0.9855555555555556,0.9855555555555556,0.1719444444444444,0.5141666666666667,21
2021-09-15 12:00:00+00:00,0.0,15.6,2.8,7,2,2,12,False,1.0,9,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.6483333333333334,0.8997222222222223,21
2021-09-15 13:00:00+00:00,0.0,15.8,2.6,7,6,2,13,False,2.0,9,0.9338888888888888,0.9338888888888888,0.1530555555555555,0.0,0.9338888888888888,0.9338888888888888,0.2541666666666666,0.5994444444444444,19
2021-09-15 14:00:00+00:00,0.0,16.4,2.8,7,11,2,14,False,6.0,9,0.9722222222222224,0.9722222222222224,0.4269444444444444,0.2591666666666666,0.9722222222222224,0.9722222222222224,0.1011111111111111,0.4397222222222222,19
2021-09-15 15:00:00+00:00,0.0,16.7,2.9,7,5,2,15,False,11.0,9,0.9719444444444444,0.9719444444444444,0.7402777777777777,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.6183333333333333,0.7013888888888888,19
2021-09-15 16:00:00+00:00,0.0,16.5,2.4,7,1,2,16,False,5.0,9,0.97,0.97,0.1994444444444444,0.8513888888888889,0.97,0.97,0.97,0.97,15
2021-09-15 17:00:00+00:00,0.0,16.3,1.9,7,1,2,17,False,1.0,9,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,4
2021-09-15 18:00:00+00:00,0.0,15.8,1.7,7,1,2,18,False,1.0,9,0.9069444444444444,0.9069444444444444,0.9069444444444444,0.9069444444444444,0.9069444444444444,0.9069444444444444,0.9069444444444444,0.9069444444444444,0
2021-09-15 19:00:00+00:00,0.0,15.1,2.8,7,2,2,19,False,1.0,9,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,1
2021-09-15 20:00:00+00:00,0.0,14.9,3.6,7,0,2,20,False,2.0,9,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,1
2021-09-15 21:00:00+00:00,0.0,14.8,3.9,7,0,2,21,False,0.0,9,0.958611111111111,0.958611111111111,0.958611111111111,0.958611111111111,0.958611111111111,0.958611111111111,0.958611111111111,0.958611111111111,2
2021-09-15 22:00:00+00:00,0.0,14.4,3.0,7,0,2,22,False,0.0,9,0.8219444444444444,0.8219444444444444,0.8219444444444444,0.8219444444444444,0.8219444444444444,0.8219444444444444,0.8219444444444444,0.8219444444444444,0
2021-09-15 23:00:00+00:00,0.0,13.9,3.1,7,0,2,23,False,0.0,9,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,0.7386111111111111,0
2021-09-16 00:00:00+00:00,0.0,13.5,3.9,7,0,3,0,False,0.0,9,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0
2021-09-16 01:00:00+00:00,0.0,13.1,3.2,7,0,3,1,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16 02:00:00+00:00,0.0,12.3,3.7,7,0,3,2,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16 03:00:00+00:00,0.0,12.2,3.1,7,0,3,3,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16 04:00:00+00:00,0.4,11.4,3.4,7,0,3,4,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16 05:00:00+00:00,0.3,11.1,3.6,7,0,3,5,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2021-09-16 06:00:00+00:00,1.0,10.9,2.8,7,0,3,6,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2021-09-16 07:00:00+00:00,1.1,10.8,3.2,8,0,3,7,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2021-09-16 08:00:00+00:00,0.2,10.9,3.7,8,0,3,8,False,0.0,9,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,0.8586111111111111,7
2021-09-16 09:00:00+00:00,0.0,11.2,3.6,8,1,3,9,False,0.0,9,0.8902777777777778,0.8902777777777778,0.8902777777777778,0.8902777777777778,0.8902777777777778,0.8902777777777778,0.8902777777777778,0.8902777777777778,10
2021-09-16 10:00:00+00:00,0.0,11.0,3.8,8,1,3,10,False,1.0,9,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,13
2021-09-16 11:00:00+00:00,0.0,11.2,3.7,8,2,3,11,False,1.0,9,0.915277777777778,0.915277777777778,0.915277777777778,0.915277777777778,0.915277777777778,0.915277777777778,0.8005555555555557,0.5202777777777778,15
2021-09-16 12:00:00+00:00,0.0,11.4,5.0,8,4,3,12,False,2.0,9,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.0,0.0,17
2021-09-16 13:00:00+00:00,0.0,11.1,3.9,8,3,3,13,False,4.0,9,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.8941666666666667,0.9966666666666668,17
2021-09-16 14:00:00+00:00,0.0,11.4,4.0,8,9,3,14,False,3.0,9,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,17
2021-09-16 15:00:00+00:00,0.0,11.4,3.5,8,9,3,15,False,9.0,9,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,0.9430555555555556,15
2021-09-16 16:00:00+00:00,0.0,11.4,3.5,8,1,3,16,False,9.0,9,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,15
2021-09-16 17:00:00+00:00,0.0,11.4,4.2,8,4,3,17,False,1.0,9,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,12
2021-09-16 18:00:00+00:00,0.0,10.9,2.9,8,2,3,18,False,4.0,9,0.6602777777777779,0.4997222222222222,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,3
2021-09-16 19:00:00+00:00,0.0,10.6,3.3,8,1,3,19,False,2.0,9,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,8
2021-09-16 20:00:00+00:00,0.0,10.3,3.4,8,2,3,20,False,1.0,9,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,5
2021-09-16 21:00:00+00:00,0.0,10.2,3.7,8,1,3,21,False,2.0,9,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,3
2021-09-16 22:00:00+00:00,0.0,10.2,3.8,8,1,3,22,False,1.0,9,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,3
2021-09-16 23:00:00+00:00,0.0,10.1,3.7,8,0,3,23,False,1.0,9,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,1
2021-09-17 00:00:00+00:00,0.0,10.2,3.8,8,0,4,0,False,0.0,9,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,1
2021-09-17 01:00:00+00:00,0.0,9.9,3.3,8,0,4,1,False,0.0,9,0.6025,0.6025,0.6025,0.6025,0.6025,0.6025,0.6025,0.6025,0
2021-09-17 02:00:00+00:00,0.0,9.7,3.3,8,0,4,2,False,0.0,9,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0
2021-09-17 03:00:00+00:00,0.0,9.5,3.7,8,0,4,3,False,0.0,9,0.8036111111111113,0.8036111111111113,0.8036111111111113,0.8036111111111113,0.8036111111111113,0.8036111111111113,0.8036111111111113,0.8036111111111113,0
2021-09-17 04:00:00+00:00,0.0,9.4,4.6,8,0,4,4,False,0.0,9,0.8241666666666667,0.8241666666666667,0.8241666666666667,0.8241666666666667,0.8241666666666667,0.8241666666666667,0.8241666666666667,0.8241666666666667,0
2021-09-17 05:00:00+00:00,0.0,9.6,4.3,8,0,4,5,False,0.0,9,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,0.7636111111111111,0
2021-09-17 06:00:00+00:00,0.0,9.5,4.1,8,0,4,6,False,0.0,9,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0.855,0
2021-09-17 07:00:00+00:00,0.0,9.4,4.7,7,0,4,7,False,0.0,9,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0
2021-09-17 08:00:00+00:00,0.0,9.5,4.9,7,1,4,8,False,0.0,9,0.4697222222222222,0.4697222222222222,0.4697222222222222,0.4697222222222222,0.4697222222222222,0.4697222222222222,0.4697222222222222,0.4697222222222222,7
2021-09-17 09:00:00+00:00,0.0,9.8,4.4,7,1,4,9,False,1.0,9,0.6513888888888889,0.6513888888888889,0.19,0.2808333333333333,0.4413888888888889,0.19,0.1047222222222222,0.0,18
2021-09-17 10:00:00+00:00,0.0,10.4,4.3,8,3,4,10,False,1.0,9,0.5752777777777778,0.625,0.8194444444444444,0.8194444444444444,0.3808333333333333,0.625,0.0,0.0,21
2021-09-17 11:00:00+00:00,0.0,10.8,3.2,8,3,4,11,False,3.0,9,0.5580555555555555,0.485,0.7475,0.7475,0.7475,0.7475,0.0,0.0,21
2021-09-17 12:00:00+00:00,0.0,10.9,3.9,8,0,4,12,False,3.0,9,0.7930555555555556,0.7930555555555556,0.7472222222222223,0.6175,0.7930555555555556,0.7930555555555556,0.1891666666666666,0.3322222222222222,21
2021-09-17 13:00:00+00:00,0.0,11.4,2.8,8,7,4,13,False,0.0,9,0.8308333333333333,0.8308333333333333,0.3694444444444444,0.8308333333333333,0.8308333333333333,0.8308333333333333,0.8308333333333333,0.8308333333333333,20
2021-09-17 14:00:00+00:00,0.0,11.4,3.7,8,8,4,14,False,7.0,9,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.6591666666666666,0.5855555555555555,18
2021-09-17 15:00:00+00:00,0.0,11.3,3.6,8,5,4,15,False,8.0,9,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.9658333333333332,0.4013888888888888,0.9041666666666666,21
2021-09-17 16:00:00+00:00,0.0,11.2,3.3,8,4,4,16,False,5.0,9,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,16
2021-09-17 17:00:00+00:00,0.0,10.8,3.2,8,2,4,17,False,4.0,9,0.7586111111111111,0.7586111111111111,0.7586111111111111,0.7586111111111111,0.7586111111111111,0.7586111111111111,0.7586111111111111,0.7586111111111111,11
2021-09-17 18:00:00+00:00,0.0,10.3,3.0,8,2,4,18,False,2.0,9,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,9
2021-09-17 19:00:00+00:00,0.0,9.7,3.5,7,0,4,19,False,2.0,9,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,7
2021-09-17 20:00:00+00:00,0.0,9.4,3.7,7,0,4,20,False,0.0,9,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,7
2021-09-17 21:00:00+00:00,0.0,9.3,3.9,7,2,4,21,False,0.0,9,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,7
2021-09-17 22:00:00+00:00,0.0,9.5,4.5,7,1,4,22,False,2.0,9,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,7
2021-09-17 23:00:00+00:00,0.0,9.3,3.0,7,0,4,23,False,1.0,9,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,0.9352777777777777,7
2021-09-18 00:00:00+00:00,0.0,9.1,3.8,7,0,5,0,False,0.0,9,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,6
2021-09-18 01:00:00+00:00,0.0,9.1,3.6,7,0,5,1,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 02:00:00+00:00,0.0,8.9,2.0,7,0,5,2,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 03:00:00+00:00,0.0,9.0,3.0,7,0,5,3,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 04:00:00+00:00,0.0,8.6,2.7,7,0,5,4,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 05:00:00+00:00,0.0,8.5,2.2,7,0,5,5,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 06:00:00+00:00,0.0,8.5,2.1,7,0,5,6,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 07:00:00+00:00,0.0,8.8,2.4,7,0,5,7,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 08:00:00+00:00,0.0,9.1,1.8,7,2,5,8,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 09:00:00+00:00,0.0,9.7,2.0,7,2,5,9,False,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 10:00:00+00:00,0.0,10.5,2.5,7,2,5,10,False,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 11:00:00+00:00,0.0,11.5,1.8,7,0,5,11,False,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 12:00:00+00:00,0.0,11.8,2.5,7,1,5,12,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 13:00:00+00:00,0.0,12.1,2.5,8,6,5,13,False,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 14:00:00+00:00,0.0,11.9,2.0,8,8,5,14,False,6.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 15:00:00+00:00,0.0,12.1,1.8,8,4,5,15,False,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 16:00:00+00:00,0.0,12.0,1.0,8,3,5,16,False,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 17:00:00+00:00,0.0,11.7,0.7,8,1,5,17,False,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 18:00:00+00:00,0.0,11.4,1.2,8,2,5,18,False,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 19:00:00+00:00,0.0,11.1,1.0,8,0,5,19,False,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 20:00:00+00:00,0.0,11.0,1.6,8,0,5,20,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 21:00:00+00:00,0.0,10.7,1.7,8,0,5,21,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 22:00:00+00:00,0.0,10.6,2.2,8,1,5,22,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-18 23:00:00+00:00,0.0,10.3,1.4,8,0,5,23,False,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 00:00:00+00:00,0.0,10.1,1.4,8,0,6,0,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 01:00:00+00:00,0.0,9.8,1.1,8,0,6,1,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 02:00:00+00:00,0.0,9.5,0.8,8,0,6,2,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 03:00:00+00:00,0.0,9.6,1.5,8,0,6,3,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 04:00:00+00:00,0.0,9.0,1.6,8,0,6,4,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2021-09-19 05:00:00+00:00,0.0,8.9,1.7,8,0,6,5,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 06:00:00+00:00,0.0,8.8,0.8,8,0,6,6,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 07:00:00+00:00,0.0,9.0,1.7,8,0,6,7,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 08:00:00+00:00,0.0,9.4,1.1,8,0,6,8,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 09:00:00+00:00,0.0,10.6,0.8,8,0,6,9,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 10:00:00+00:00,0.0,11.7,1.4,7,0,6,10,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 11:00:00+00:00,0.0,11.3,1.8,7,1,6,11,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 12:00:00+00:00,0.0,11.9,1.1,7,0,6,12,False,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 13:00:00+00:00,0.0,12.1,0.9,7,2,6,13,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 14:00:00+00:00,0.0,11.8,1.6,7,0,6,14,False,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 15:00:00+00:00,0.0,11.5,1.8,7,0,6,15,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 16:00:00+00:00,0.0,11.4,1.6,8,1,6,16,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 17:00:00+00:00,0.0,11.1,2.1,8,0,6,17,False,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 18:00:00+00:00,0.0,10.8,1.7,8,0,6,18,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 19:00:00+00:00,0.0,10.5,1.1,8,0,6,19,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 20:00:00+00:00,0.0,9.9,2.0,8,0,6,20,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2021-09-19 21:00:00+00:00,0.0,9.5,1.6,8,1,6,21,False,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
