Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-21 02:00:00+00:00,0.0,10.9,0.8,2,0,1,2,False,0.0,0.0,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.7360416666666665,0.9813888888888886
2022-06-21 03:00:00+00:00,0.0,10.3,1.3,2,0,1,3,False,0.0,0.0,0.0,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.7260416666666666,0.9680555555555554
2022-06-21 04:00:00+00:00,0.0,10.0,1.5,2,6,1,4,False,0.0,0.0,0.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.7377083333333331,0.9836111111111108
2022-06-21 05:00:00+00:00,0.0,12.3,2.1,2,3,1,5,False,6.0,0.5327777777777777,0.5683333333333332,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7370833333333332,0.9827777777777776
2022-06-21 06:00:00+00:00,0.0,15.7,0.3,2,19,1,6,False,3.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.8797916666666669,0.9847222222222224
2022-06-21 07:00:00+00:00,0.0,16.7,1.5,5,3,1,7,False,19.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8060416666666665,0.9808333333333332
2022-06-21 08:00:00+00:00,0.0,17.6,1.3,5,1,1,8,False,3.0,0.9811111111111112,0.9811111111111112,0.6375000000000001,0.5977777777777779,0.6375000000000001,0.5977777777777779,0.6375000000000001,0.5977777777777779,0.8793055555555557,0.9811111111111112
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,3,1,9,False,1.0,0.9855555555555554,0.9855555555555554,0.0305555555555555,0.0044444444444444,0.0305555555555555,0.0044444444444444,0.0305555555555555,0.0044444444444444,0.3862499999999999,0.8122222222222221
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,10,1,10,False,3.0,0.9855555555555552,0.9855555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0511111111111111,0.2119444444444444
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,2,1,11,False,10.0,0.9877777777777778,0.9877777777777778,0.3555555555555555,0.3475,0.3555555555555555,0.3475,0.3555555555555555,0.3475,0.4406249999999999,0.965
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,9,1,12,False,2.0,0.9988888888888886,0.9988888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.9814583333333332,0.9988888888888886
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,20,1,13,False,9.0,0.9544444444444444,0.9544444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8706944444444444,0.9544444444444444
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,32,1,14,False,20.0,0.9802777777777776,0.9802777777777776,0.2744444444444444,0.2797222222222222,0.2744444444444444,0.2797222222222222,0.2744444444444444,0.2797222222222222,0.6814583333333333,0.9802777777777776
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,28,1,15,False,32.0,0.9805555555555552,0.9805555555555552,0.9566666666666664,0.9433333333333332,0.9566666666666664,0.9433333333333332,0.9566666666666664,0.9433333333333332,0.8804166666666664,0.6027777777777779
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,7,1,16,False,28.0,0.985277777777778,0.985277777777778,0.3955555555555555,0.3111111111111111,0.3955555555555555,0.3111111111111111,0.3955555555555555,0.3111111111111111,0.985277777777778,0.985277777777778
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,18,1,17,False,7.0,0.9924999999999996,0.9924999999999996,0.2044444444444444,0.2591666666666666,0.2044444444444444,0.2591666666666666,0.2044444444444444,0.2591666666666666,0.8781944444444442,0.9924999999999996
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,15,1,18,False,18.0,0.9822222222222224,0.9822222222222224,0.6941666666666666,0.6680555555555556,0.6941666666666666,0.6680555555555556,0.6941666666666666,0.6680555555555556,0.8622222222222224,0.9822222222222224
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,4,1,19,False,15.0,0.3330555555555555,0.3319444444444444,0.3286111111111111,0.3063888888888889,0.3286111111111111,0.3063888888888889,0.3286111111111111,0.3063888888888889,0.6636111111111112,0.535
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,11,1,20,False,4.0,0.3855555555555555,0.3622222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.817638888888889,0.998888888888889
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,11,1,21,False,11.0,0.0144444444444444,0.0363888888888888,0.9586111111111112,0.9816666666666668,0.9586111111111112,0.9816666666666668,0.9586111111111112,0.9816666666666668,0.7736111111111114,0.9963888888888892
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,5,1,22,False,11.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.8549305555555555,0.9869444444444444
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,5.0,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,3,2,3,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,1,2,4,False,3.0,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,6,2,5,False,1.0,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,7,2,6,False,6.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,5,2,7,False,7.0,0.982222222222222,0.982222222222222,0.982222222222222,0.9333333333333332,0.982222222222222,0.9333333333333332,0.982222222222222,0.9333333333333332,0.982222222222222,0.982222222222222
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,5,2,8,False,5.0,0.9508333333333334,0.9508333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.7891666666666667,0.8094444444444445
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,7,2,9,False,5.0,0.9769444444444444,0.9769444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.3290277777777777,0.6444444444444444
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,6,2,10,False,7.0,0.979722222222222,0.979722222222222,0.597777777777778,0.6211111111111113,0.597777777777778,0.6211111111111113,0.597777777777778,0.6211111111111113,0.489861111111111,0.979722222222222
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,8,2,11,False,6.0,0.9819444444444446,0.9819444444444446,0.4791666666666667,0.4111111111111111,0.4791666666666667,0.4111111111111111,0.4791666666666667,0.4111111111111111,0.5151388888888889,0.9819444444444446
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,14,2,12,False,8.0,0.9858333333333332,0.9858333333333332,0.4036111111111111,0.4272222222222222,0.4036111111111111,0.4272222222222222,0.4036111111111111,0.4272222222222222,0.6501388888888888,0.9858333333333332
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,23,2,13,False,14.0,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.7534027777777779,0.9344444444444446
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,26,2,14,False,23.0,0.9936111111111112,0.9936111111111112,0.6833333333333333,0.6675,0.6833333333333333,0.6675,0.6833333333333333,0.6675,0.854513888888889,0.9936111111111112
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,25,2,15,False,26.0,0.9844444444444442,0.9844444444444442,0.0322222222222222,0.0477777777777777,0.0322222222222222,0.0477777777777777,0.0322222222222222,0.0477777777777777,0.9844444444444442,0.9844444444444442
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,18,2,16,False,25.0,0.9500000000000002,0.9500000000000002,0.920277777777778,0.935277777777778,0.920277777777778,0.935277777777778,0.920277777777778,0.935277777777778,0.9500000000000002,0.9500000000000002
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,8,2,17,False,18.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.964444444444444,0.8916666666666664
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,10,2,18,False,8.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9696527777777776,0.9302777777777776
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,11,2,19,False,10.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.830972222222222,0.5441666666666667
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,6,2,20,False,11.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9467361111111112,0.9172222222222224
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,8,2,21,False,6.0,0.2086111111111111,0.2733333333333333,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,5,2,22,False,8.0,0.0294444444444444,0.0080555555555555,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,5.0,0.3513888888888888,0.3361111111111111,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.7813888888888887,0.8594444444444445,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,1,3,3,False,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,4,3,4,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,6,3,5,False,4.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,14,3,6,False,6.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,5,3,7,False,14.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,1,3,8,False,5.0,0.9875,0.9875,0.6994444444444445,0.683888888888889,0.6994444444444445,0.683888888888889,0.6994444444444445,0.683888888888889,0.8745138888888888,0.566111111111111
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,3,3,9,False,1.0,0.9855555555555552,0.9855555555555552,0.0441666666666666,0.0513888888888888,0.0441666666666666,0.0513888888888888,0.0441666666666666,0.0513888888888888,0.2139583333333333,0.0813888888888889
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,7,3,10,False,3.0,0.9880555555555556,0.9880555555555556,0.2908333333333333,0.3286111111111111,0.2908333333333333,0.3286111111111111,0.2908333333333333,0.3286111111111111,0.3364583333333333,0.9880555555555556
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,5,3,11,False,7.0,0.9786111111111112,0.9786111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.320625,0.8691666666666669
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,18,3,12,False,5.0,0.9297222222222222,0.9297222222222222,0.4602777777777778,0.5322222222222224,0.4602777777777778,0.5322222222222224,0.4602777777777778,0.5322222222222224,0.31625,0.8491666666666667
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,27,3,13,False,18.0,0.9833333333333332,0.9833333333333332,0.3561111111111111,0.5036111111111111,0.3561111111111111,0.5036111111111111,0.3561111111111111,0.5036111111111111,0.5893749999999999,0.9833333333333332
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,26,3,14,False,27.0,0.9819444444444444,0.9819444444444444,0.5525,0.5822222222222222,0.5525,0.5822222222222222,0.5525,0.5822222222222222,0.8802777777777778,0.9819444444444444
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,26,3,15,False,26.0,0.9827777777777776,0.9827777777777776,0.0791666666666666,0.0725,0.0791666666666666,0.0725,0.0791666666666666,0.0725,0.9827777777777776,0.9827777777777776
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,9,3,16,False,26.0,0.9816666666666668,0.9816666666666668,0.3436111111111111,0.3141666666666667,0.3436111111111111,0.3141666666666667,0.3436111111111111,0.3141666666666667,0.9816666666666668,0.9816666666666668
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,20,3,17,False,9.0,0.9872222222222224,0.9872222222222224,0.2197222222222222,0.2416666666666666,0.2197222222222222,0.2416666666666666,0.2197222222222222,0.2416666666666666,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,13,3,18,False,20.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,5,3,19,False,13.0,0.9550000000000002,0.9550000000000002,0.6141666666666667,0.54,0.6141666666666667,0.54,0.6141666666666667,0.54,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,9,3,20,False,5.0,0.9691666666666664,0.9691666666666664,0.9472222222222222,0.9691666666666664,0.9472222222222222,0.9691666666666664,0.9472222222222222,0.9691666666666664,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,10,3,21,False,9.0,0.9847222222222222,0.9847222222222222,0.3536111111111111,0.3241666666666666,0.3536111111111111,0.3241666666666666,0.3536111111111111,0.3241666666666666,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,16,3,22,False,10.0,0.2497222222222222,0.2280555555555555,0.2983333333333333,0.3125,0.2983333333333333,0.3125,0.2983333333333333,0.3125,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,16.0,0.8252777777777778,0.8619444444444444,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.5202777777777778,0.5497222222222223,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,1,4,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,6,4,5,False,1.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,11,4,6,False,6.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,3,4,7,False,11.0,0.2847222222222222,0.2225,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,2,4,8,False,3.0,0.96,0.96,0.2422222222222222,0.1327777777777777,0.2422222222222222,0.1327777777777777,0.2422222222222222,0.1327777777777777,0.96,0.96
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,2,4,9,False,2.0,0.9752777777777778,0.9752777777777778,0.3925,0.3525000000000001,0.3925,0.3525000000000001,0.3925,0.3525000000000001,0.7436805555555556,0.9752777777777778
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,3,4,10,False,2.0,0.9872222222222222,0.9872222222222222,0.0405555555555555,0.0,0.0405555555555555,0.0,0.0405555555555555,0.0,0.7404166666666667,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,10,4,11,False,3.0,0.9858333333333332,0.9858333333333332,0.0225,0.015,0.0225,0.015,0.0225,0.015,0.5452777777777778,0.1788888888888889
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,14,4,12,False,10.0,0.8336111111111112,0.8341666666666666,0.1444444444444444,0.1672222222222222,0.1444444444444444,0.1672222222222222,0.1444444444444444,0.1672222222222222,0.4929166666666666,0.0
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,23,4,13,False,14.0,0.3511111111111111,0.3511111111111111,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.49375,0.0230555555555555
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,24,4,14,False,23.0,0.1919444444444444,0.1833333333333333,0.8322222222222223,0.8175000000000001,0.8322222222222223,0.8175000000000001,0.8322222222222223,0.8175000000000001,0.6341666666666668,0.4219444444444444
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,17,4,15,False,24.0,1.0,1.0,0.5,0.5144444444444444,0.5,0.5144444444444444,0.5,0.5144444444444444,0.7877083333333332,0.4444444444444445
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,14,4,16,False,17.0,0.985,0.985,0.5244444444444445,0.4836111111111111,0.5244444444444445,0.4836111111111111,0.5244444444444445,0.4836111111111111,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,11,4,17,False,14.0,0.9827777777777774,0.9827777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,4,4,18,False,11.0,1.0,1.0,0.8005555555555555,0.8172222222222222,0.8005555555555555,0.8172222222222222,0.8005555555555555,0.8172222222222222,0.9452777777777778,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,4,4,19,False,4.0,0.6652777777777776,0.6724999999999999,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,9,4,20,False,4.0,0.3141666666666667,0.3197222222222223,0.985,0.985,0.985,0.985,0.985,0.985,0.9502777777777778,0.8527777777777779
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,17,4,21,False,9.0,0.5394444444444444,0.5452777777777778,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.5182638888888889,0.4972222222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,19,4,22,False,17.0,0.4799999999999999,0.4647222222222222,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.5163888888888889,0.8258333333333333
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,19.0,0.9949999999999998,0.9949999999999998,0.9355555555555554,0.8980555555555554,0.9355555555555554,0.8980555555555554,0.9355555555555554,0.8980555555555554,0.8905555555555552,0.6324999999999998
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,1,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.6955555555555555,0.7319444444444445,0.6955555555555555,0.7319444444444445,0.6955555555555555,0.7319444444444445,0.8984027777777779,0.6425
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,1.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,1,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,1,5,4,False,1.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,2,5,5,False,1.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,2,5,6,False,2.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,4,5,7,False,2.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,7,5,8,False,4.0,0.939722222222222,0.939722222222222,0.586111111111111,0.543611111111111,0.586111111111111,0.543611111111111,0.586111111111111,0.543611111111111,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,4,5,9,False,7.0,0.9858333333333336,0.9858333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.9229166666666668,0.7136111111111113
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,6,5,10,False,4.0,0.987222222222222,0.987222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,13,5,11,False,6.0,0.9472222222222222,0.9472222222222222,0.2488888888888888,0.2636111111111111,0.2488888888888888,0.2636111111111111,0.2488888888888888,0.2636111111111111,0.594375,0.2627777777777778
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,16,5,12,False,13.0,0.88,0.88,0.5555555555555556,0.5177777777777778,0.5555555555555556,0.5177777777777778,0.5555555555555556,0.5177777777777778,0.5646527777777778,0.3575
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,8,5,13,False,16.0,0.9655555555555556,0.9655555555555556,0.8041666666666668,0.856388888888889,0.8041666666666668,0.856388888888889,0.8041666666666668,0.856388888888889,0.6988194444444445,0.5977777777777779
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,13,5,14,False,8.0,0.9861111111111108,0.9861111111111108,0.3411111111111111,0.3338888888888889,0.3411111111111111,0.3338888888888889,0.3411111111111111,0.3338888888888889,0.7199305555555554,0.6008333333333331
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,16,5,15,False,13.0,0.8483333333333333,0.8483333333333333,0.3997222222222221,0.4302777777777777,0.3997222222222221,0.4302777777777777,0.3997222222222221,0.4302777777777777,0.7129166666666666,0.6424999999999998
