Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,0,6,5,False,0.0,0.0,0.0,0.0,0.0,0.9841666666666662,0.9841666666666662
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,0.0,0.3338888888888889,0.4319444444444444,0.0,0.0,0.7350000000000001,0.7350000000000001
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,0,6,7,False,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9886111111111108,0.9886111111111108
2022-06-26 08:00:00+00:00,0.0,21.2,0.9,7,0,6,8,False,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556
2022-06-26 09:00:00+00:00,0.0,22.4,2.1,7,5,6,9,False,0.0,0.984722222222222,0.984722222222222,0.0,0.0,0.984722222222222,0.984722222222222
2022-06-26 10:00:00+00:00,0.0,23.0,1.6,8,4,6,10,False,5.0,0.9999999999999998,0.9999999999999998,0.0,0.0,0.9999999999999998,0.9999999999999998
2022-06-26 11:00:00+00:00,0.0,24.3,1.1,8,0,6,11,False,4.0,0.975,0.975,0.0,0.0,0.975,0.975
2022-06-26 12:00:00+00:00,2.8,20.7,1.8,8,2,6,12,False,0.0,0.8866666666666667,0.8858333333333333,0.0,0.0,0.9830555555555556,0.9830555555555556
2022-06-26 13:00:00+00:00,0.1,21.8,3.2,7,2,6,13,False,2.0,0.9841666666666666,0.9841666666666666,0.885,0.8991666666666667,0.9841666666666666,0.9841666666666666
2022-06-26 14:00:00+00:00,0.0,21.4,1.7,7,1,6,14,False,2.0,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9352777777777778,0.9427777777777778
2022-06-26 15:00:00+00:00,0.1,20.9,1.4,7,1,6,15,False,1.0,0.6691666666666667,0.655,0.985,0.985,0.4741666666666667,0.4972222222222223
2022-06-26 16:00:00+00:00,0.6,19.9,1.6,7,0,6,16,False,1.0,0.4480555555555554,0.4627777777777777,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-06-26 17:00:00+00:00,3.8,18.6,1.6,7,0,6,17,False,0.0,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556
2022-06-26 18:00:00+00:00,2.0,18.5,2.8,7,1,6,18,False,0.0,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552
2022-06-26 19:00:00+00:00,1.1,18.2,2.3,7,0,6,19,False,1.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776
2022-06-26 20:00:00+00:00,0.0,18.6,3.0,7,0,6,20,False,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.7058333333333331,0.6836111111111108
2022-06-26 21:00:00+00:00,0.0,18.1,2.2,7,0,6,21,False,0.0,0.6530555555555556,0.6311111111111112,0.980833333333333,0.980833333333333,0.0,0.0
2022-06-26 22:00:00+00:00,0.0,17.2,2.8,4,0,6,22,False,0.0,0.2975,0.4444444444444444,0.9219444444444445,0.9219444444444445,0.0,0.0
2022-06-26 23:00:00+00:00,0.0,16.9,2.2,4,0,6,23,False,0.0,0.6122222222222222,0.6266666666666667,0.981388888888889,0.981388888888889,0.0,0.0
2022-06-27 00:00:00+00:00,0.0,16.1,2.2,4,0,0,0,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0
2022-06-27 01:00:00+00:00,0.0,16.1,2.9,4,0,0,1,False,0.0,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.0,0.0
2022-06-27 02:00:00+00:00,0.0,16.2,2.9,4,0,0,2,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.0,0.0
2022-06-27 03:00:00+00:00,0.0,16.1,2.0,4,0,0,3,False,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.0,0.0
2022-06-27 04:00:00+00:00,0.0,16.9,1.6,4,0,0,4,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0
2022-06-27 05:00:00+00:00,0.0,17.0,1.3,4,2,0,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0
2022-06-27 06:00:00+00:00,0.0,17.0,1.2,4,2,0,6,False,2.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0
2022-06-27 07:00:00+00:00,0.0,16.9,0.8,8,0,0,7,False,2.0,0.3869444444444444,0.3552777777777777,0.9919444444444446,0.9919444444444446,0.4780555555555555,0.4777777777777778
2022-06-27 08:00:00+00:00,0.0,17.3,0.7,8,0,0,8,False,0.0,0.0305555555555555,0.0258333333333333,0.5666666666666667,0.5483333333333333,0.2205555555555555,0.2222222222222222
2022-06-27 09:00:00+00:00,0.0,18.5,1.4,8,0,0,9,False,0.0,0.0,0.0,0.0302777777777777,0.0408333333333333,0.2269444444444444,0.2036111111111111
2022-06-27 10:00:00+00:00,0.0,19.3,2.7,7,0,0,10,False,0.0,0.6269444444444444,0.6575,0.5672222222222222,0.6044444444444445,0.0,0.0
2022-06-27 11:00:00+00:00,0.7,19.0,3.0,7,0,0,11,False,0.0,0.1666666666666666,0.1369444444444444,0.9852777777777778,0.9852777777777778,0.0,0.0
2022-06-27 12:00:00+00:00,13.8,18.0,2.3,7,1,0,12,False,0.0,0.0,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-06-27 13:00:00+00:00,0.0,19.5,0.7,8,1,0,13,False,1.0,0.0,0.0,0.9847222222222224,0.9847222222222224,0.6497222222222221,0.6713888888888888
2022-06-27 14:00:00+00:00,0.0,20.4,0.8,8,2,0,14,False,1.0,0.0,0.0,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.9686111111111108
2022-06-27 15:00:00+00:00,0.0,20.6,1.2,8,2,0,15,False,2.0,0.41,0.4313888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-27 16:00:00+00:00,0.0,21.8,1.0,8,3,0,16,False,2.0,0.723888888888889,0.68,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-27 17:00:00+00:00,0.6,19.6,2.3,8,4,0,17,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-06-27 18:00:00+00:00,0.0,19.5,1.1,8,1,0,18,False,4.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-27 19:00:00+00:00,0.0,20.8,1.7,7,0,0,19,False,1.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-27 20:00:00+00:00,1.5,20.2,2.3,7,0,0,20,False,0.0,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446
2022-06-27 21:00:00+00:00,1.5,18.5,3.3,7,2,0,21,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-27 22:00:00+00:00,1.7,18.1,1.8,8,0,0,22,False,2.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-06-27 23:00:00+00:00,0.0,18.2,0.6,8,0,0,23,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-06-28 00:00:00+00:00,1.0,18.2,1.6,8,0,1,0,False,0.0,0.986666666666666,0.986666666666666,0.986666666666666,0.986666666666666,0.986666666666666,0.986666666666666
2022-06-28 01:00:00+00:00,1.8,17.9,1.4,8,0,1,1,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-28 02:00:00+00:00,1.1,17.5,2.5,8,0,1,2,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-06-28 03:00:00+00:00,0.1,17.3,1.1,8,0,1,3,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-28 04:00:00+00:00,0.2,17.2,2.2,8,0,1,4,False,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-06-28 05:00:00+00:00,1.0,17.0,2.0,8,1,1,5,False,0.0,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216
2022-06-28 06:00:00+00:00,0.6,16.5,1.8,8,5,1,6,False,1.0,0.9358333333333336,0.915,0.9913888888888892,0.9913888888888892,0.9913888888888892,0.9913888888888892
2022-06-28 07:00:00+00:00,0.0,16.7,2.6,8,1,1,7,False,5.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-06-28 08:00:00+00:00,0.0,16.6,3.1,8,0,1,8,False,1.0,0.5225,0.5269444444444444,0.9494444444444446,0.9494444444444446,0.9494444444444446,0.9494444444444446
2022-06-28 09:00:00+00:00,0.0,16.1,3.4,8,2,1,9,False,0.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-28 10:00:00+00:00,1.5,15.7,2.7,8,0,1,10,False,2.0,0.0,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-28 11:00:00+00:00,0.1,15.8,3.4,8,4,1,11,False,0.0,0.1333333333333333,0.1327777777777777,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-06-28 12:00:00+00:00,0.0,17.3,3.1,8,0,1,12,False,4.0,0.0,0.0,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884
2022-06-28 13:00:00+00:00,0.0,20.4,3.1,6,3,1,13,False,0.0,0.3638888888888889,0.3791666666666666,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-28 14:00:00+00:00,0.1,21.2,2.8,6,14,1,14,False,3.0,0.5169444444444444,0.5322222222222222,0.9655555555555552,0.9655555555555552,0.9655555555555552,0.9655555555555552
2022-06-28 15:00:00+00:00,0.2,23.1,2.5,6,4,1,15,False,14.0,0.8308333333333332,0.7941666666666666,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-06-28 16:00:00+00:00,0.1,22.6,4.3,3,5,1,16,False,4.0,0.9480555555555557,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666
2022-06-28 17:00:00+00:00,0.0,22.3,5.2,3,5,1,17,False,5.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-06-28 18:00:00+00:00,0.0,22.0,3.8,3,5,1,18,False,5.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-28 19:00:00+00:00,0.1,20.6,4.2,1,2,1,19,False,5.0,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558
2022-06-28 20:00:00+00:00,0.0,19.5,3.3,1,0,1,20,False,2.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668
2022-06-28 21:00:00+00:00,0.1,18.4,2.1,1,0,1,21,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-06-28 22:00:00+00:00,0.1,16.6,1.4,1,1,1,22,False,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-06-28 23:00:00+00:00,0.0,15.3,1.9,1,0,1,23,False,1.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.3174999999999999,0.296111111111111
2022-06-29 00:00:00+00:00,0.0,14.5,1.7,1,0,2,0,False,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.7838888888888889,0.7980555555555555
2022-06-29 01:00:00+00:00,0.0,13.3,1.3,1,0,2,1,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-06-29 02:00:00+00:00,0.0,12.7,2.5,1,0,2,2,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-29 03:00:00+00:00,0.0,12.3,1.6,1,0,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-06-29 04:00:00+00:00,0.0,12.6,2.4,1,0,2,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-06-29 05:00:00+00:00,0.0,13.2,2.7,1,3,2,5,False,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-06-29 06:00:00+00:00,0.0,15.2,1.7,1,3,2,6,False,3.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.3447222222222222,0.2961111111111111
2022-06-29 07:00:00+00:00,0.0,15.0,2.1,7,2,2,7,False,3.0,0.8116666666666664,0.7461111111111108,0.9974999999999996,0.9974999999999996,0.4855555555555555,0.4849999999999999
2022-06-29 08:00:00+00:00,0.0,14.9,2.8,7,1,2,8,False,2.0,0.0994444444444444,0.0997222222222222,0.964722222222222,0.964722222222222,0.5769444444444445,0.5436111111111112
2022-06-29 09:00:00+00:00,0.0,16.5,2.9,7,2,2,9,False,1.0,0.3805555555555555,0.3547222222222222,0.1091666666666666,0.1127777777777777,0.5377777777777776,0.5452777777777775
2022-06-29 10:00:00+00:00,0.1,18.3,2.3,1,8,2,10,False,2.0,0.2852777777777778,0.3005555555555555,0.999444444444444,0.999444444444444,0.6649999999999999,0.6652777777777777
2022-06-29 11:00:00+00:00,0.0,21.2,1.7,1,7,2,11,False,8.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.615,0.5930555555555557
2022-06-29 12:00:00+00:00,0.1,22.7,1.4,1,2,2,12,False,7.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.5311111111111111,0.5752777777777777
2022-06-29 13:00:00+00:00,0.0,23.6,2.8,1,3,2,13,False,2.0,0.7716666666666665,0.784722222222222,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666
2022-06-29 14:00:00+00:00,0.0,23.7,3.1,1,5,2,14,False,3.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.8502777777777778,0.8266666666666667
2022-06-29 15:00:00+00:00,0.0,23.8,3.2,1,4,2,15,False,5.0,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.2966666666666666,0.3352777777777777
2022-06-29 16:00:00+00:00,0.1,22.9,4.2,2,2,2,16,False,4.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.4177777777777778,0.3575000000000001
2022-06-29 17:00:00+00:00,0.1,23.0,3.0,2,2,2,17,False,2.0,1.0,1.0,1.0,1.0,0.795,0.7580555555555556
2022-06-29 18:00:00+00:00,0.0,22.2,3.3,2,5,2,18,False,2.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.5186111111111111,0.5333333333333333
2022-06-29 19:00:00+00:00,0.0,21.6,2.5,2,2,2,19,False,5.0,0.7708333333333334,0.7952777777777778,0.9974999999999998,0.9974999999999998,0.6997222222222222,0.6775
2022-06-29 20:00:00+00:00,0.0,20.3,2.1,2,1,2,20,False,2.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.5352777777777777,0.5497222222222222
2022-06-29 21:00:00+00:00,0.0,19.2,1.8,2,0,2,21,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7041666666666666,0.7191666666666666
2022-06-29 22:00:00+00:00,0.0,16.5,0.9,4,2,2,22,False,0.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.6841666666666666,0.5947222222222222
2022-06-29 23:00:00+00:00,0.0,14.6,1.2,4,0,2,23,False,2.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-06-30 00:00:00+00:00,0.0,13.5,1.5,4,0,3,0,False,0.0,0.979722222222222,0.979722222222222,0.8358333333333332,0.8147222222222221,0.979722222222222,0.979722222222222
2022-06-30 01:00:00+00:00,0.0,12.9,1.5,4,0,3,1,False,0.0,0.949722222222222,0.949722222222222,0.0,0.0,0.949722222222222,0.949722222222222
2022-06-30 02:00:00+00:00,0.1,12.9,2.4,4,0,3,2,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664
2022-06-30 03:00:00+00:00,0.1,12.6,1.2,4,0,3,3,False,0.0,0.9997222222222222,0.9997222222222222,0.0,0.0,0.9997222222222222,0.9997222222222222
2022-06-30 04:00:00+00:00,0.0,12.6,2.0,4,0,3,4,False,0.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668
2022-06-30 05:00:00+00:00,0.0,14.1,1.0,4,2,3,5,False,0.0,0.8175000000000001,0.7816666666666667,0.0,0.0,0.9980555555555556,0.9980555555555556
2022-06-30 06:00:00+00:00,0.0,17.2,0.6,4,3,3,6,False,2.0,0.0,0.0,0.7983333333333335,0.8125000000000001,0.9966666666666668,0.9966666666666668
2022-06-30 07:00:00+00:00,0.0,19.2,0.5,1,2,3,7,False,3.0,0.0,0.0,0.9780555555555556,0.9780555555555556,0.7138888888888889,0.7066666666666667
2022-06-30 08:00:00+00:00,0.0,20.4,1.9,1,0,3,8,False,2.0,0.2455555555555555,0.2536111111111111,0.9974999999999996,0.9974999999999996,0.3725,0.3647222222222223
2022-06-30 09:00:00+00:00,0.0,22.3,1.6,1,2,3,9,False,0.0,0.6322222222222222,0.6472222222222223,0.3319444444444445,0.3169444444444445,0.6322222222222222,0.6472222222222223
2022-06-30 10:00:00+00:00,0.0,23.9,1.2,1,0,3,10,False,2.0,0.997222222222222,0.997222222222222,0.7794444444444442,0.8033333333333329,0.1188888888888889,0.0961111111111111
2022-06-30 11:00:00+00:00,0.0,24.5,2.5,1,1,3,11,False,0.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.8099999999999998,0.8247222222222221
2022-06-30 12:00:00+00:00,0.0,25.6,2.3,1,2,3,12,False,1.0,0.7658333333333333,0.7511111111111111,0.9838888888888888,0.9838888888888888,0.2613888888888889,0.2313888888888889
2022-06-30 13:00:00+00:00,0.1,25.9,3.0,1,5,3,13,False,2.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.906388888888889,0.9219444444444446
2022-06-30 14:00:00+00:00,0.0,26.5,2.2,1,8,3,14,False,5.0,0.0219444444444444,0.0222222222222222,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-06-30 15:00:00+00:00,0.0,26.3,2.8,1,6,3,15,False,8.0,0.9975,0.9975,0.4569444444444445,0.5030555555555555,0.9975,0.9975
2022-06-30 16:00:00+00:00,0.0,27.3,2.9,1,6,3,16,False,6.0,0.9988888888888886,0.9988888888888886,0.2947222222222222,0.3197222222222222,0.7161111111111113,0.6636111111111112
2022-06-30 17:00:00+00:00,0.0,26.5,2.9,1,7,3,17,False,6.0,0.9808333333333334,0.9808333333333334,0.2294444444444444,0.1852777777777778,0.4111111111111111,0.4041666666666667
2022-06-30 18:00:00+00:00,0.0,26.7,2.3,1,2,3,18,False,7.0,0.9513888888888888,0.9513888888888888,0.0,0.0,0.5180555555555556,0.5163888888888889
2022-06-30 19:00:00+00:00,0.0,25.7,2.7,1,1,3,19,False,2.0,0.9980555555555554,0.9980555555555554,0.0,0.0,0.3263888888888889,0.2813888888888889
2022-06-30 20:00:00+00:00,0.0,24.0,1.8,1,1,3,20,False,1.0,0.9636111111111112,0.9636111111111112,0.7341666666666667,0.7497222222222223,0.3813888888888889,0.3744444444444445
2022-06-30 21:00:00+00:00,0.0,23.0,0.6,1,3,3,21,False,1.0,0.9605555555555556,0.9605555555555556,0.7058333333333335,0.7825,0.611388888888889,0.626388888888889
2022-06-30 22:00:00+00:00,0.0,21.0,1.6,6,2,3,22,False,3.0,0.9991666666666666,0.9991666666666666,0.2305555555555555,0.2161111111111111,0.6208333333333332,0.6380555555555555
2022-06-30 23:00:00+00:00,0.0,19.4,1.6,6,0,3,23,False,2.0,0.9788888888888884,0.9788888888888884,0.0,0.0,0.9788888888888884,0.9788888888888884
2022-06-07 00:00:00+00:00,0.0,13.2,2.1,3,0,1,0,False,0.0,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772
2022-06-07 01:00:00+00:00,0.0,12.7,1.7,3,0,1,1,False,0.0,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446
2022-06-07 02:00:00+00:00,0.0,11.8,1.4,3,0,1,2,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-06-07 03:00:00+00:00,0.0,10.3,0.6,3,0,1,3,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-07 04:00:00+00:00,0.0,9.8,1.4,3,1,1,4,False,0.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445
2022-06-07 05:00:00+00:00,0.0,11.7,1.3,3,3,1,5,False,1.0,0.98,0.98,0.715,0.6788888888888889,0.98,0.98
2022-06-07 06:00:00+00:00,0.0,13.7,1.8,3,4,1,6,False,3.0,0.43,0.4155555555555555,0.3355555555555555,0.3572222222222222,0.9891666666666667,0.9891666666666667
2022-06-07 07:00:00+00:00,0.0,15.4,1.3,2,0,1,7,False,4.0,0.0,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,1,1,8,False,0.0,0.2008333333333333,0.1913888888888889,0.9875,0.9875,0.9875,0.9875
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,3,1,9,False,1.0,0.0,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-06-07 10:00:00+00:00,0.0,19.3,3.3,5,0,1,10,False,3.0,0.0,0.0,0.9797222222222216,0.9797222222222216,0.7074999999999998,0.7002777777777776
2022-06-07 11:00:00+00:00,0.0,19.0,4.2,5,1,1,11,False,0.0,0.9355555555555556,0.9652777777777778,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668
2022-06-07 12:00:00+00:00,0.0,19.5,4.3,5,1,1,12,False,1.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224
2022-06-07 13:00:00+00:00,0.0,20.0,2.7,6,4,1,13,False,1.0,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666
2022-06-07 14:00:00+00:00,0.0,20.7,4.4,6,7,1,14,False,4.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-06-07 15:00:00+00:00,0.0,19.6,4.7,6,9,1,15,False,7.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7844444444444445,0.7916666666666667
2022-06-07 16:00:00+00:00,0.0,17.6,6.6,7,0,1,16,False,9.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-07 17:00:00+00:00,0.0,15.8,3.7,7,2,1,17,False,0.0,0.9858333333333332,0.9858333333333332,0.9549999999999996,0.9708333333333332,0.9858333333333332,0.9858333333333332
2022-06-07 18:00:00+00:00,0.3,13.9,3.8,7,0,1,18,False,2.0,0.984722222222222,0.984722222222222,0.8758333333333332,0.8683333333333333,0.984722222222222,0.984722222222222
2022-06-07 19:00:00+00:00,1.9,11.9,2.5,8,2,1,19,False,0.0,0.9830555555555556,0.9830555555555556,0.873888888888889,0.8744444444444446,0.9830555555555556,0.9830555555555556
2022-06-07 20:00:00+00:00,1.1,12.0,1.9,8,0,1,20,False,2.0,0.9636111111111112,0.9636111111111112,0.4013888888888889,0.3863888888888889,0.9636111111111112,0.9636111111111112
2022-06-07 21:00:00+00:00,0.6,11.8,3.9,8,1,1,21,False,0.0,0.9880555555555548,0.9880555555555548,0.0,0.0,0.9880555555555548,0.9880555555555548
2022-06-07 22:00:00+00:00,0.6,11.8,2.8,8,0,1,22,False,1.0,0.9666666666666668,0.9666666666666668,0.0,0.0,0.9666666666666668,0.9666666666666668
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,0.0,0.9841666666666666,0.9841666666666666,0.0,0.0,0.9841666666666666,0.9841666666666666
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,0.9850000000000004,0.9850000000000004,0.0,0.0,0.9850000000000004,0.9850000000000004
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,0,2,4,False,0.0,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,2,2,5,False,0.0,0.9824999999999998,0.9824999999999998,0.0,0.0,0.9824999999999998,0.9824999999999998
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,2,2,6,False,2.0,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,1,2,7,False,2.0,0.9761111111111112,0.9761111111111112,0.7783333333333335,0.7936111111111114,0.5047222222222223,0.4891666666666667
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,1,2,8,False,1.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.7538888888888887,0.6749999999999998
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,1,2,9,False,1.0,0.3938888888888889,0.3786111111111111,0.9813888888888886,0.9813888888888886,0.2475,0.255
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,3,2,10,False,1.0,0.6925000000000001,0.686111111111111,0.99,0.99,0.7086111111111111,0.6869444444444444
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,1,2,11,False,3.0,0.1311111111111111,0.1602777777777777,0.9905555555555556,0.9905555555555556,0.8813888888888889,0.9036111111111113
