Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,25,2,13,False,11.0,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.7699074074074077,0.9344444444444446
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,38,2,14,False,25.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.7306790123456791,0.9936111111111112
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,32,2,15,False,38.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.687006172839506,0.9844444444444442
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,19,2,16,False,32.0,0.8283333333333334,0.821388888888889,0.9341666666666668,0.8030555555555556,0.9341666666666668,0.8030555555555556,0.9341666666666668,0.8030555555555556,0.9341666666666668,0.8030555555555556,0.9341666666666668,0.8030555555555556,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.8494753086419755,0.9500000000000002
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,17,2,17,False,19.0,0.9836111111111108,0.9836111111111108,0.941944444444444,0.9836111111111108,0.941944444444444,0.9836111111111108,0.941944444444444,0.9836111111111108,0.941944444444444,0.9836111111111108,0.941944444444444,0.9836111111111108,0.9069444444444442,0.8916666666666664,0.9069444444444442,0.8916666666666664,0.9069444444444442,0.8916666666666664,0.9789814814814812,0.9836111111111108
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,15,2,18,False,17.0,0.9827777777777776,0.9827777777777776,0.8186111111111108,0.8027777777777776,0.8186111111111108,0.8027777777777776,0.8186111111111108,0.8027777777777776,0.8186111111111108,0.8027777777777776,0.8186111111111108,0.8027777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9827777777777776,0.9827777777777776
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,11,2,19,False,15.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.5369444444444444,0.5441666666666667,0.5369444444444444,0.5441666666666667,0.5369444444444444,0.5441666666666667,0.953364197530864,0.9727777777777776
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,12,2,20,False,11.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9108333333333334,0.9172222222222224,0.9108333333333334,0.9172222222222224,0.9108333333333334,0.9172222222222224,0.9836111111111112,0.9836111111111112
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,12,2,21,False,12.0,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111116,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,2,2,22,False,12.0,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.990277777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,2.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,1,3,3,False,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,3,3,4,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777776,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,8,3,5,False,3.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,7,3,6,False,8.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,6,3,7,False,7.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9655246913580248,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,7,3,8,False,6.0,0.7130555555555556,0.7030555555555554,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.575,0.566111111111111,0.575,0.566111111111111,0.575,0.566111111111111,0.6682716049382716,0.9875
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,6,3,9,False,7.0,0.3552777777777777,0.3408333333333332,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.0925,0.0813888888888889,0.0925,0.0813888888888889,0.0925,0.0813888888888889,0.2719444444444443,0.9855555555555552
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,13,3,10,False,6.0,0.0,0.0216666666666666,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.1913271604938271,0.5733333333333333
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,15,3,11,False,13.0,0.09,0.0683333333333333,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.8838888888888891,0.8691666666666669,0.8838888888888891,0.8691666666666669,0.8838888888888891,0.8691666666666669,0.0845679012345678,0.1094444444444444
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,7,3,12,False,15.0,0.7927777777777778,0.8177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.8472222222222222,0.8491666666666667,0.8472222222222222,0.8491666666666667,0.8472222222222222,0.8491666666666667,0.3645987654320988,0.0094444444444444
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,17,3,13,False,7.0,0.9833333333333332,0.9833333333333332,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.5537037037037036,0.0
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,30,3,14,False,17.0,0.946388888888889,0.9311111111111112,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.4646604938271604,0.0
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,22,3,15,False,30.0,0.5877777777777777,0.6705555555555556,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4255555555555556,0.5363888888888889
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,12,3,16,False,22.0,0.4366666666666666,0.4391666666666666,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.6378086419753087,0.0686111111111111
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,15,3,17,False,12.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.5176543209876543,0.3308333333333333
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,21,3,18,False,15.0,0.9941666666666668,0.9941666666666668,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.550216049382716,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,10,3,19,False,21.0,0.9550000000000002,0.9550000000000002,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.733641975308642,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,17,3,20,False,10.0,0.9691666666666664,0.9691666666666664,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.685648148148148,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,16,3,21,False,17.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.7978703703703703,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,8,3,22,False,16.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7841358024691357,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,8.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.8716049382716047,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.8140740740740741,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.874567901234568,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8881481481481479,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.8577777777777778,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8762962962962961,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,7,4,5,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.8755555555555552,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,6,4,6,False,7.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.7719135802469137,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,4,4,7,False,6.0,0.9341666666666666,0.9191666666666666,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.7883024691358025,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,10,4,8,False,4.0,0.16,0.1469444444444444,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4590123456790123,0.6388888888888888
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,6,4,9,False,10.0,0.7394444444444443,0.7633333333333333,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.1975925925925926,0.0
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,12,4,10,False,6.0,0.9872222222222222,0.9872222222222222,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.32,0.6219444444444444
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,16,4,11,False,12.0,0.2461111111111111,0.2611111111111111,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.2094444444444444,0.1788888888888889,0.2094444444444444,0.1788888888888889,0.2094444444444444,0.1788888888888889,0.4278086419753086,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,20,4,12,False,16.0,0.6080555555555556,0.6355555555555554,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.4157098765432098,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,21,4,13,False,20.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.0,0.0230555555555555,0.0,0.0230555555555555,0.0,0.0230555555555555,0.6601851851851852,0.4797222222222221
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,24,4,14,False,21.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.4652777777777778,0.4219444444444444,0.4652777777777778,0.4219444444444444,0.4652777777777778,0.4219444444444444,0.5544135802469136,0.0
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,17,4,15,False,24.0,0.5058333333333334,0.4838888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4363888888888889,0.4444444444444445,0.4363888888888889,0.4444444444444445,0.4363888888888889,0.4444444444444445,0.5255555555555556,0.3488888888888889
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,14,4,16,False,17.0,0.985,0.985,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.985,0.985,0.985,0.985,0.985,0.985,0.3274074074074073,0.1505555555555555
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,20,4,17,False,14.0,0.9827777777777774,0.9827777777777774,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.503148148148148,0.496388888888889
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,16,4,18,False,20.0,1.0,1.0,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.4158641975308642,0.2363888888888888
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,7,4,19,False,16.0,0.983611111111111,0.983611111111111,0.2886111111111111,0.2736111111111111,0.2886111111111111,0.2736111111111111,0.2886111111111111,0.2736111111111111,0.2886111111111111,0.2736111111111111,0.2886111111111111,0.2736111111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.6159567901234567,0.0
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,9,4,20,False,7.0,0.985,0.985,0.4925,0.4916666666666666,0.4925,0.4916666666666666,0.4925,0.4916666666666666,0.4925,0.4916666666666666,0.4925,0.4916666666666666,0.8461111111111111,0.8527777777777779,0.8461111111111111,0.8527777777777779,0.8461111111111111,0.8527777777777779,0.7633024691358025,0.4838888888888888
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,20,4,21,False,9.0,0.877222222222222,0.8766666666666664,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.4825,0.4972222222222222,0.4825,0.4972222222222222,0.4825,0.4972222222222222,0.8575308641975307,0.964722222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,14,4,22,False,20.0,0.9597222222222224,0.9744444444444444,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.8330555555555555,0.8258333333333333,0.8330555555555555,0.8258333333333333,0.8330555555555555,0.8258333333333333,0.7041975308641973,0.4199999999999999
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,14.0,0.6680555555555555,0.6652777777777777,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.609722222222222,0.6324999999999998,0.609722222222222,0.6324999999999998,0.609722222222222,0.6324999999999998,0.7906790123456789,0.0
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.951666666666667,0.9661111111111116,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.6419444444444443,0.6425,0.6419444444444443,0.6425,0.6419444444444443,0.6425,0.7548456790123459,0.0805555555555555
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.677746913580247,0.0
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.7706481481481485,0.0
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.7700000000000001,0.0
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,1,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.7682716049382716,0.0
