Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.8674074074074073,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,1,6,3,False,0.0,0.0,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.8883950617283952,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,4,6,4,False,1.0,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8879012345679012,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,4.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8711111111111113,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,0.18,0.195,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.8681481481481481,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,5,6,7,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.6166666666666667,0.5944444444444444,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.8696296296296299,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,9,6,8,False,5.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.8837037037037035,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,11,6,9,False,9.0,0.9625,0.9625,0.9625,0.9625,0.0,0.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.8555555555555556,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,2,6,10,False,11.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.8378395061728392,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,5,6,11,False,2.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.7390432098765429,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,9,6,12,False,5.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.4194444444444443,0.4347222222222221,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.8417901234567902,0.9997222222222224
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,15,6,13,False,9.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7808641975308643,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,6,6,14,False,15.0,0.9163888888888888,0.8938888888888887,0.9769444444444444,0.9769444444444444,0.2988888888888888,0.2830555555555555,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9148456790123456,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,10,6,15,False,6.0,0.0,0.0,0.9775,0.9775,0.045,0.0669444444444444,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,6,6,16,False,10.0,0.8188888888888886,0.8338888888888886,0.9983333333333329,0.9983333333333329,0.729722222222222,0.6888888888888888,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9393518518518515,0.9983333333333329
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,15,6,17,False,6.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.6422222222222221,0.611111111111111,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9195370370370366,0.9780555555555552
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,14,6,18,False,15.0,0.9775,0.9775,0.9775,0.9775,0.0977777777777777,0.0994444444444444,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.8538580246913581,0.9775
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,5,6,19,False,14.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.8531790123456787,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,20,6,20,False,5.0,0.4944444444444445,0.4797222222222222,0.9758333333333332,0.9758333333333332,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.8954629629629629,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,4,6,21,False,20.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.8876543209876543,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,4.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.8052777777777779,0.8208333333333334,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9950925925925924,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.0,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,0.0,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,2,0,4,False,0.0,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.996388888888889,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,9,0,5,False,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,14,0,6,False,9.0,0.5277777777777778,0.5502777777777778,0.9766666666666662,0.9766666666666662,0.9302777777777774,0.914722222222222,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9070370370370368,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,5,0,7,False,14.0,0.3958333333333333,0.3802777777777777,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.7585185185185185,0.9983333333333332
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,7,0,8,False,5.0,0.0994444444444444,0.0991666666666666,0.9955555555555556,0.9955555555555556,0.0,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.7270370370370371,0.9955555555555556
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,8,0,9,False,7.0,0.0,0.0,0.9997222222222216,0.9997222222222216,0.3530555555555555,0.3686111111111111,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.9997222222222216,0.5789506172839504,0.9997222222222216
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,6,0,10,False,8.0,0.57,0.5858333333333333,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.5541358024691356,0.999444444444444
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,10,0,11,False,6.0,0.4163888888888887,0.3930555555555554,0.9766666666666663,0.9766666666666663,0.7969444444444443,0.7741666666666666,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.5418827160493825,0.9766666666666663
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,12,0,12,False,10.0,0.7786111111111107,0.8013888888888886,0.9780555555555552,0.9780555555555552,0.0,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.6121913580246913,0.9780555555555552
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,32,0,13,False,12.0,0.51,0.4766666666666667,0.9966666666666668,0.9966666666666668,0.8527777777777777,0.8683333333333333,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.4706481481481481,0.9966666666666668
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,30,0,14,False,32.0,0.7877777777777778,0.8027777777777778,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.6403086419753088,0.9805555555555556
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,31,0,15,False,30.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.758271604938272,0.9963888888888892
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,32,0,16,False,31.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.8856790123456786,0.9963888888888884
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,12,0,17,False,32.0,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.7292592592592588,0.961666666666666
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,13,0,18,False,12.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.7488271604938274,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,9,0,19,False,13.0,0.9805555555555552,0.9805555555555552,0.8486111111111108,0.8483333333333329,0.9805555555555552,0.9805555555555552,0.8486111111111108,0.8483333333333329,0.8486111111111108,0.8483333333333329,0.8486111111111108,0.8483333333333329,0.8486111111111108,0.8483333333333329,0.8486111111111108,0.8483333333333329,0.8486111111111108,0.8483333333333329,0.7626543209876541,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,6,0,20,False,9.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.699753086419753,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,10,0,21,False,6.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.8380246913580245,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,3,0,22,False,10.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.8214197530864198,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,3.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.8067592592592593,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.8723456790123456,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8716049382716052,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8886419753086419,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.869876543209877,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.8713580246913584,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,13,1,5,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.8540740740740742,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,12,1,6,False,13.0,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.8664197530864194,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,7,1,7,False,12.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.804506172839506,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,11,1,8,False,7.0,0.3588888888888889,0.3333333333333333,0.977777777777778,0.977777777777778,0.1258333333333333,0.0941666666666666,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.4777469135802469,0.6991666666666667
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,6,1,9,False,11.0,0.0,0.0,0.9811111111111104,0.9811111111111104,0.0,0.0,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.0536728395061728,0.1141666666666666
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,9,1,10,False,6.0,0.0241666666666666,0.0075,0.9777777777777774,0.9777777777777774,0.2936111111111111,0.3172222222222222,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.2772222222222221,0.0
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,10,1,11,False,9.0,0.8530555555555552,0.8688888888888886,0.5647222222222221,0.5425,0.6638888888888888,0.6491666666666666,0.5647222222222221,0.5425,0.5647222222222221,0.5425,0.5647222222222221,0.5425,0.5647222222222221,0.5425,0.5647222222222221,0.5425,0.5647222222222221,0.5425,0.1895061728395061,0.0
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,13,1,12,False,10.0,0.0741666666666666,0.0652777777777777,0.9994444444444442,0.9994444444444442,0.6169444444444444,0.6163888888888889,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.2336419753086419,0.7658333333333334
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,18,1,13,False,13.0,0.7819444444444443,0.776111111111111,0.9805555555555554,0.9805555555555554,0.8024999999999999,0.8016666666666665,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.2129629629629629,0.0
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,33,1,14,False,18.0,0.6308333333333332,0.6138888888888888,0.9761111111111108,0.9761111111111108,0.3461111111111111,0.3527777777777778,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.4093209876543209,0.1430555555555555
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,16,1,15,False,33.0,0.4522222222222221,0.4605555555555555,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.4968209876543208,0.4766666666666665
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,27,1,16,False,16.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.663148148148148,0.9794444444444445
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,21,1,17,False,27.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.7946913580246914,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,9,1,18,False,21.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.8579012345679012,0.9763888888888888
