Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,4,4,22,False,14.0,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.4280555555555556,0.4130555555555556,0.979166666666667,0.979166666666667
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,4.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0,0.9777777777777776,0.9777777777777776
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.0,0.0,0.9977777777777778,0.9977777777777778
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0,0.9883333333333332,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0,0.0,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,1,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.0,0.0,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,1,5,5,False,1.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,2,5,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,0.9791666666666664,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,7,5,8,False,2.0,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.0,0.0,0.9588888888888883,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,8,5,9,False,7.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,8,5,10,False,8.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.0,0.0,0.994444444444444,0.994444444444444
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,22,5,11,False,8.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.9761111111111108
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,15,5,12,False,22.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.2191666666666666,0.2505555555555555,0.8232222222222221,0.7194444444444444
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,13,5,13,False,15.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9268888888888888,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,30,5,14,False,13.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.9723333333333332,0.9327777777777776
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,24,5,15,False,30.0,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.8094999999999996,0.5194444444444444
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,14,5,16,False,24.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.8676666666666666,0.6705555555555552
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,2,5,17,False,14.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9151111111111108,0.9802777777777776
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,6,5,18,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9820000000000002,0.9966666666666668
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,14,5,19,False,6.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.8786666666666665,0.8277777777777777
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,10,5,20,False,14.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.9406666666666664,0.7158333333333332
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,12,5,21,False,10.0,0.1091666666666666,0.0938888888888888,0.1091666666666666,0.0938888888888888,0.1091666666666666,0.0938888888888888,0.1091666666666666,0.0938888888888888,0.3786111111111111,0.3636111111111111,0.8288333333333331,0.2458333333333333
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,12,5,22,False,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230555555555553,0.7386111111111109,0.8431666666666665,0.2802777777777777
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452777777777779,0.8297222222222224,0.9969444444444444,0.9969444444444444
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.8352777777777778,0.9966666666666664,0.9966666666666664
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962222222222222,0.962222222222222
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758333333333332,0.9758333333333332
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,1,6,3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994444444444448,0.9994444444444448
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,2,6,4,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988888888888888,0.9988888888888888
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,1,6,5,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,2,6,6,False,1.0,0.18,0.195,0.18,0.195,0.18,0.195,0.18,0.195,0.015,0.03,0.9766666666666668,0.9766666666666668
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,0,6,7,False,2.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,2,6,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.4130555555555556,0.3983333333333334,0.9941666666666664,0.9941666666666664
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,2,6,9,False,2.0,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.0,0.0,0.9625,0.9625
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,2,6,10,False,2.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.6883333333333332,0.7041666666666666,0.997222222222222,0.997222222222222
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,1,6,11,False,2.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.4430555555555555,0.4280555555555555,0.9786111111111108,0.9786111111111108
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,6,6,12,False,1.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.8219444444444445,0.8372222222222223,0.9997222222222224,0.9997222222222224
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,8,6,13,False,6.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.966777777777778,0.9805555555555556
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,7,6,14,False,8.0,0.9163888888888888,0.8938888888888887,0.9163888888888888,0.8938888888888887,0.9163888888888888,0.8938888888888887,0.9163888888888888,0.8938888888888887,0.0,0.0,0.9573333333333331,0.9769444444444444
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,4,6,15,False,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913611111111111,0.928888888888889,0.9775,0.9775
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,3,6,16,False,4.0,0.8188888888888886,0.8338888888888886,0.8188888888888886,0.8338888888888886,0.8188888888888886,0.8338888888888886,0.8188888888888886,0.8338888888888886,0.2330555555555555,0.2111111111111111,0.9983333333333329,0.9983333333333329
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,9,6,17,False,3.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.964722222222222,0.9780555555555552,0.9551666666666664,0.9780555555555552
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,6,6,18,False,9.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.6977777777777777,0.6666666666666666,0.782,0.9775
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,3,6,19,False,6.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,0.823722222222222,0.9799999999999996
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,4,6,20,False,3.0,0.4944444444444445,0.4797222222222222,0.4944444444444445,0.4797222222222222,0.4944444444444445,0.4797222222222222,0.4944444444444445,0.4797222222222222,0.0,0.0,0.9758333333333332,0.9758333333333332
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,4,6,21,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383333333333333,0.2533333333333333,0.9986111111111112,0.9986111111111112
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,1,6,22,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9548333333333332,0.9983333333333332
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983333333333332,0.9983333333333332,0.869222222222222,0.9983333333333332
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,0,0,4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,8,0,5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,6,0,6,False,8.0,0.5277777777777778,0.5502777777777778,0.5277777777777778,0.5502777777777778,0.5277777777777778,0.5502777777777778,0.5277777777777778,0.5502777777777778,0.9766666666666662,0.9766666666666662,0.8971666666666664,0.9766666666666662
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,3,0,7,False,6.0,0.3958333333333333,0.3802777777777777,0.3958333333333333,0.3802777777777777,0.3958333333333333,0.3802777777777777,0.3958333333333333,0.3802777777777777,0.828611111111111,0.867222222222222,0.8533333333333333,0.9983333333333332
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,9,0,8,False,3.0,0.0994444444444444,0.0991666666666666,0.0994444444444444,0.0991666666666666,0.0994444444444444,0.0991666666666666,0.0994444444444444,0.0991666666666666,0.0555555555555555,0.0422222222222222,0.2488888888888888,0.1666666666666666
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,15,0,9,False,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519444444444444,0.2683333333333333,0.170611111111111,0.0
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,11,0,10,False,15.0,0.57,0.5858333333333333,0.57,0.5858333333333333,0.57,0.5858333333333333,0.57,0.5858333333333333,0.999444444444444,0.999444444444444,0.3267777777777777,0.1325
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,15,0,11,False,11.0,0.4163888888888887,0.3930555555555554,0.4163888888888887,0.3930555555555554,0.4163888888888887,0.3930555555555554,0.4163888888888887,0.3930555555555554,0.7180555555555554,0.7255555555555554,0.3082222222222222,0.0
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,20,0,12,False,15.0,0.7786111111111107,0.8013888888888886,0.7786111111111107,0.8013888888888886,0.7786111111111107,0.8013888888888886,0.7786111111111107,0.8013888888888886,0.5491666666666666,0.5338888888888889,0.7172222222222219,0.8299999999999997
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,41,0,13,False,20.0,0.51,0.4766666666666667,0.51,0.4766666666666667,0.51,0.4766666666666667,0.51,0.4766666666666667,0.3366666666666666,0.3833333333333333,0.5135555555555558,0.1166666666666666
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,52,0,14,False,41.0,0.7877777777777778,0.8027777777777778,0.7877777777777778,0.8027777777777778,0.7877777777777778,0.8027777777777778,0.7877777777777778,0.8027777777777778,0.9805555555555556,0.9805555555555556,0.8125,0.7169444444444445
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,42,0,15,False,52.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,20,0,16,False,42.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,11,0,17,False,20.0,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,16,0,18,False,11.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,9,0,19,False,16.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,9,0,20,False,9.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,4,0,21,False,9.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,2,0,22,False,4.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,5,1,5,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,3,1,6,False,5.0,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,6,1,7,False,3.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,7,1,8,False,6.0,0.3588888888888889,0.3333333333333333,0.3588888888888889,0.3333333333333333,0.3588888888888889,0.3333333333333333,0.3588888888888889,0.3333333333333333,0.977777777777778,0.977777777777778,0.3665555555555556,0.0941666666666666
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,8,1,9,False,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941666666666666,0.1938888888888889,0.0666111111111111,0.0680555555555555
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,12,1,10,False,8.0,0.0241666666666666,0.0075,0.0241666666666666,0.0075,0.0241666666666666,0.0075,0.0241666666666666,0.0075,0.5158333333333333,0.5083333333333333,0.1672222222222222,0.1294444444444444
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,6,1,11,False,12.0,0.8530555555555552,0.8688888888888886,0.8530555555555552,0.8688888888888886,0.8530555555555552,0.8688888888888886,0.8530555555555552,0.8688888888888886,0.598611111111111,0.6141666666666665,0.6752222222222221,0.5152777777777778
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,12,1,12,False,6.0,0.0741666666666666,0.0652777777777777,0.0741666666666666,0.0652777777777777,0.0741666666666666,0.0652777777777777,0.0741666666666666,0.0652777777777777,0.9994444444444442,0.9994444444444442,0.6687222222222221,0.4466666666666667
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,30,1,13,False,12.0,0.7819444444444443,0.776111111111111,0.7819444444444443,0.776111111111111,0.7819444444444443,0.776111111111111,0.7819444444444443,0.776111111111111,0.0455555555555555,0.0,0.2698333333333333,0.0477777777777777
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,49,1,14,False,30.0,0.6308333333333332,0.6138888888888888,0.6308333333333332,0.6138888888888888,0.6308333333333332,0.6138888888888888,0.6308333333333332,0.6138888888888888,0.1138888888888888,0.1294444444444444,0.3233888888888889,0.3327777777777778
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,34,1,15,False,49.0,0.4522222222222221,0.4605555555555555,0.4522222222222221,0.4605555555555555,0.4522222222222221,0.4605555555555555,0.4522222222222221,0.4605555555555555,0.9144444444444444,0.9069444444444442,0.5851666666666665,0.7866666666666664
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,26,1,16,False,34.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9137777777777778,0.9794444444444445
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,18,1,17,False,26.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.907611111111111,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,15,1,18,False,18.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,7,1,19,False,15.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,5,1,20,False,7.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,5,1,21,False,5.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,2,1,22,False,5.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.997222222222222,0.9972222222222222
