Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,bike_availability_385.0,dock_availability_385.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-06-17 17:00:00+00:00,0.2,17.0,4.6,8,0,4,17,False,0.0,6,0.7361111111111109,0.7502777777777776,0.4452777777777778,0.4608333333333334,0.0,0.0,0.9833333333333332,0.9833333333333332,12
2022-06-17 18:00:00+00:00,0.5,15.5,4.4,8,1,4,18,False,0.0,6,0.0366666666666666,0.0138888888888888,0.4622222222222222,0.4774999999999999,0.0,0.0,0.9811111111111112,0.9811111111111112,11
2022-06-17 19:00:00+00:00,2.8,13.7,5.7,8,0,4,19,False,1.0,6,0.0,0.0,0.8766666666666663,0.951944444444444,0.0,0.0,0.9852777777777774,0.9852777777777774,12
2022-06-17 20:00:00+00:00,2.6,13.9,3.7,8,0,4,20,False,0.0,6,0.2313888888888889,0.2463888888888888,0.981111111111111,0.981111111111111,0.0,0.0,0.981111111111111,0.981111111111111,12
2022-06-17 21:00:00+00:00,0.3,13.9,4.0,8,0,4,21,False,0.0,6,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0,0.9808333333333332,0.9808333333333332,11
2022-06-17 22:00:00+00:00,1.1,14.1,2.4,8,0,4,22,False,0.0,6,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,11
2022-06-17 23:00:00+00:00,0.1,14.2,3.2,8,0,4,23,False,0.0,6,0.6855555555555556,0.6708333333333334,0.9869444444444446,0.9869444444444446,0.0,0.0,0.9869444444444446,0.9869444444444446,11
2022-06-18 00:00:00+00:00,0.0,14.3,2.5,8,0,5,0,False,0.0,6,0.6972222222222222,0.7047222222222222,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,11
2022-06-18 01:00:00+00:00,0.0,14.2,2.0,8,0,5,1,False,0.0,6,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,12
2022-06-18 02:00:00+00:00,0.0,14.0,1.7,8,0,5,2,False,0.0,6,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,12
2022-06-18 03:00:00+00:00,0.0,14.0,2.3,8,0,5,3,False,0.0,6,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,12
2022-06-18 04:00:00+00:00,0.0,13.9,2.0,8,0,5,4,False,0.0,6,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.0,0.0,0.989444444444444,0.989444444444444,12
2022-06-18 05:00:00+00:00,0.0,14.0,1.9,8,0,5,5,False,0.0,6,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.0,0.0,0.9852777777777776,0.9852777777777776,12
2022-06-18 06:00:00+00:00,0.0,14.3,1.8,8,0,5,6,False,0.0,6,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.0,0.0,0.9888888888888892,0.9888888888888892,12
2022-06-18 07:00:00+00:00,0.0,14.9,1.9,6,2,5,7,False,0.0,6,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.0,0.0,0.9841666666666667,0.9841666666666667,12
2022-06-18 08:00:00+00:00,0.0,16.3,4.9,6,1,5,8,False,2.0,6,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.9677777777777778,0.0,0.0,0.9677777777777778,0.9677777777777778,12
2022-06-18 09:00:00+00:00,0.0,16.8,6.2,6,1,5,9,False,1.0,6,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.0,0.0,0.2305555555555555,0.1788888888888889,12
2022-06-18 10:00:00+00:00,0.0,18.0,5.1,2,0,5,10,False,1.0,6,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.0,0.0,0.1552777777777778,0.2019444444444444,9
2022-06-18 11:00:00+00:00,0.0,18.7,5.7,2,2,5,11,False,0.0,6,0.9233333333333336,0.9200000000000002,0.985277777777778,0.985277777777778,0.0,0.0,0.985277777777778,0.985277777777778,8
2022-06-18 12:00:00+00:00,0.0,19.3,5.9,2,0,5,12,False,2.0,6,0.5408333333333334,0.5022222222222222,0.9611111111111112,0.9611111111111112,0.0,0.0,0.9611111111111112,0.9611111111111112,3
2022-06-18 13:00:00+00:00,0.1,20.1,6.5,2,0,5,13,False,0.0,6,0.7077777777777777,0.7152777777777778,0.9916666666666666,0.9916666666666666,0.0,0.0,0.2994444444444444,0.2838888888888889,3
2022-06-18 14:00:00+00:00,0.0,20.7,4.6,2,2,5,14,False,0.0,6,0.9002777777777777,0.8988888888888888,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9630555555555556,0.9791666666666669,8
2022-06-18 15:00:00+00:00,0.0,20.1,5.5,2,4,5,15,False,2.0,6,0.9508333333333328,0.9508333333333328,0.9508333333333328,0.9508333333333328,0.1752777777777777,0.175,0.3936111111111111,0.4230555555555555,9
2022-06-18 16:00:00+00:00,0.0,19.8,5.1,5,2,5,16,False,4.0,6,0.0044444444444444,0.0,0.9883333333333332,0.9883333333333332,0.0,0.0,0.9883333333333332,0.9883333333333332,10
2022-06-18 17:00:00+00:00,0.0,20.2,4.9,5,0,5,17,False,2.0,6,0.6575,0.6727777777777777,0.9913888888888888,0.9913888888888888,0.0,0.0,0.1030555555555555,0.0647222222222222,9
2022-06-18 18:00:00+00:00,0.0,17.7,5.7,5,0,5,18,False,0.0,6,0.23,0.2152777777777778,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,9
2022-06-18 19:00:00+00:00,0.0,18.0,6.3,6,2,5,19,False,0.0,6,0.9727777777777776,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.0,0.0,9
2022-06-18 20:00:00+00:00,0.0,15.9,5.2,6,3,5,20,False,2.0,6,0.9230555555555556,0.9013888888888888,0.6980555555555555,0.6691666666666667,0.0,0.0,0.0,0.0,9
2022-06-18 21:00:00+00:00,0.0,14.3,4.0,6,1,5,21,False,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-06-18 22:00:00+00:00,0.0,13.1,4.6,1,0,5,22,False,1.0,6,0.478611111111111,0.4899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-06-18 23:00:00+00:00,0.0,11.9,1.1,1,0,5,23,False,0.0,6,0.6119444444444444,0.6266666666666667,0.2722222222222222,0.2491666666666666,0.0,0.0,0.2166666666666666,0.2363888888888889,6
2022-06-19 00:00:00+00:00,0.0,10.2,1.7,1,0,6,0,False,0.0,6,0.9208333333333334,0.8997222222222223,0.6999999999999998,0.7,0.0,0.0075,0.0,0.0,7
2022-06-19 01:00:00+00:00,0.0,9.3,2.0,1,0,6,1,False,0.0,6,0.0,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.0,0.0,7
2022-06-19 02:00:00+00:00,0.0,8.1,2.2,1,0,6,2,False,0.0,6,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,7
2022-06-19 03:00:00+00:00,0.0,7.2,2.9,1,0,6,3,False,0.0,6,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,7
2022-06-19 04:00:00+00:00,0.0,7.0,2.4,1,0,6,4,False,0.0,6,0.0,0.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.0,0.0,7
2022-06-19 05:00:00+00:00,0.0,10.2,0.6,1,0,6,5,False,0.0,6,0.0,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.0,0.0,7
2022-06-19 06:00:00+00:00,0.0,11.9,0.8,1,1,6,6,False,0.0,6,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,7
2022-06-19 07:00:00+00:00,0.0,13.6,1.6,1,2,6,7,False,1.0,6,0.0,0.0,0.981944444444444,0.981944444444444,0.981944444444444,0.981944444444444,0.0,0.0,7
2022-06-19 08:00:00+00:00,0.0,14.8,2.2,1,1,6,8,False,2.0,6,0.1166666666666666,0.108611111111111,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,8
2022-06-19 09:00:00+00:00,0.0,15.8,1.9,1,0,6,9,False,1.0,6,0.797777777777778,0.8119444444444447,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.0,0.0,7
2022-06-19 10:00:00+00:00,0.0,16.8,3.0,4,3,6,10,False,0.0,6,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.9869444444444446,0.8633333333333335,0.8847222222222224,5
2022-06-19 11:00:00+00:00,0.0,17.7,3.1,4,0,6,11,False,3.0,6,0.1847222222222222,0.1630555555555555,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,4
2022-06-19 12:00:00+00:00,0.0,18.1,3.4,4,3,6,12,False,0.0,6,0.7133333333333333,0.7274999999999999,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,0.9449999999999996,4
2022-06-19 13:00:00+00:00,0.0,18.6,4.8,4,1,6,13,False,3.0,6,0.8544444444444447,0.8541666666666669,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,1
2022-06-19 14:00:00+00:00,0.0,18.3,3.5,4,0,6,14,False,1.0,6,0.5691666666666668,0.5480555555555557,0.6027777777777779,0.6030555555555557,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,1
2022-06-19 15:00:00+00:00,0.0,17.4,3.5,4,0,6,15,False,0.0,6,0.5658333333333333,0.6025,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0
2022-06-19 16:00:00+00:00,0.0,17.5,3.3,7,1,6,16,False,0.0,6,0.8277777777777777,0.8497222222222223,0.7916666666666666,0.7919444444444443,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0
2022-06-19 17:00:00+00:00,0.0,16.5,4.8,7,0,6,17,False,1.0,6,0.5541666666666667,0.54,0.5544444444444445,0.4947222222222223,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,2
2022-06-19 18:00:00+00:00,0.0,15.6,3.5,7,3,6,18,False,0.0,6,0.9280555555555554,0.942222222222222,0.8261111111111108,0.8555555555555554,0.9749999999999996,0.9749999999999996,0.5533333333333332,0.5322222222222222,2
2022-06-19 19:00:00+00:00,0.0,15.8,3.5,6,0,6,19,False,3.0,6,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.3941666666666667,0.415,3
2022-06-19 20:00:00+00:00,0.0,14.8,2.4,6,0,6,20,False,0.0,6,0.9855555555555556,0.9855555555555556,0.4469444444444445,0.4180555555555555,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,3
2022-06-19 21:00:00+00:00,0.0,14.4,1.6,6,0,6,21,False,0.0,6,0.4641666666666668,0.4494444444444445,0.0,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0
2022-06-19 22:00:00+00:00,0.0,13.3,1.2,5,0,6,22,False,0.0,6,0.0,0.0,0.0,0.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0
2022-06-19 23:00:00+00:00,0.0,12.6,0.7,5,0,6,23,False,0.0,6,0.5588888888888889,0.5794444444444445,0.763888888888889,0.7783333333333334,0.9633333333333336,0.9633333333333336,0.2344444444444444,0.2133333333333333,0
2022-06-20 00:00:00+00:00,0.0,11.7,2.0,5,0,0,0,False,0.0,6,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.0,0.0,1
2022-06-20 01:00:00+00:00,0.0,11.2,1.8,5,0,0,1,False,0.0,6,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,1
2022-06-20 02:00:00+00:00,0.0,10.1,1.4,5,0,0,2,False,0.0,6,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0,1
2022-06-20 03:00:00+00:00,0.0,9.7,1.8,5,0,0,3,False,0.0,6,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0,1
2022-06-20 04:00:00+00:00,0.0,10.7,1.3,5,1,0,4,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,1
2022-06-20 05:00:00+00:00,0.0,12.8,2.8,5,1,0,5,False,1.0,6,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111,0.0,0.0,1
2022-06-20 06:00:00+00:00,0.0,13.9,3.4,5,1,0,6,False,1.0,6,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0,1
2022-06-20 07:00:00+00:00,0.0,15.0,3.6,6,1,0,7,False,1.0,6,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.2294444444444444,0.2508333333333333,1
2022-06-20 08:00:00+00:00,0.0,16.7,3.5,6,1,0,8,False,1.0,6,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,1
2022-06-20 09:00:00+00:00,0.0,19.0,1.2,6,1,0,9,False,1.0,6,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,1
2022-06-20 10:00:00+00:00,0.0,17.7,2.5,4,0,0,10,False,1.0,6,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.7655555555555557,0.7505555555555555,0
2022-06-20 11:00:00+00:00,0.0,20.5,3.3,4,1,0,11,False,0.0,6,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,0.9838888888888886,1
2022-06-20 12:00:00+00:00,0.0,20.3,1.8,4,4,0,12,False,1.0,6,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,2
2022-06-20 13:00:00+00:00,0.0,21.4,2.4,1,0,0,13,False,4.0,6,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,5
2022-06-20 14:00:00+00:00,0.0,22.2,3.8,1,1,0,14,False,0.0,6,0.7308333333333333,0.7161111111111111,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,6
2022-06-20 15:00:00+00:00,0.0,23.3,2.0,1,2,0,15,False,1.0,6,0.7419444444444442,0.7563888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0
2022-06-20 16:00:00+00:00,0.0,22.3,2.9,1,0,0,16,False,2.0,6,0.5966666666666666,0.6422222222222222,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,1
2022-06-20 17:00:00+00:00,0.0,23.3,2.1,1,0,0,17,False,0.0,6,0.6561111111111112,0.6341666666666668,0.1947222222222222,0.1786111111111111,0.9875,0.9875,0.9875,0.9875,5
2022-06-20 18:00:00+00:00,0.0,22.4,3.7,1,6,0,18,False,0.0,6,0.9055555555555556,0.9169444444444446,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,9
2022-06-20 19:00:00+00:00,0.0,21.4,4.1,1,2,0,19,False,6.0,6,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,12
2022-06-20 20:00:00+00:00,0.0,19.3,4.4,1,0,0,20,False,2.0,6,0.5705555555555555,0.5455555555555556,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,12
2022-06-20 21:00:00+00:00,0.0,18.1,3.0,1,1,0,21,False,0.0,6,0.6480555555555556,0.6852777777777778,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,7
2022-06-20 22:00:00+00:00,0.0,16.1,2.2,2,0,0,22,False,1.0,6,0.991944444444444,0.991944444444444,0.3855555555555554,0.3633333333333332,0.991944444444444,0.991944444444444,0.5977777777777775,0.5983333333333332,9
2022-06-20 23:00:00+00:00,0.0,15.7,1.8,2,0,0,23,False,0.0,6,0.9858333333333336,0.9858333333333336,0.8475000000000001,0.8700000000000001,0.9858333333333336,0.9858333333333336,0.0136111111111111,0.0,12
2022-06-21 00:00:00+00:00,0.0,14.5,2.0,2,0,1,0,False,0.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,12
2022-06-21 01:00:00+00:00,0.0,12.2,0.4,2,0,1,1,False,0.0,6,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.9802777777777772,0.0,0.0,12
2022-06-21 02:00:00+00:00,0.0,10.9,0.8,2,0,1,2,False,0.0,6,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0,12
2022-06-21 03:00:00+00:00,0.0,10.3,1.3,2,0,1,3,False,0.0,6,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.9680555555555554,0.0,0.0,12
2022-06-21 04:00:00+00:00,0.0,10.0,1.5,2,0,1,4,False,0.0,6,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.0,0.0,12
2022-06-21 05:00:00+00:00,0.0,12.3,2.1,2,3,1,5,False,0.0,6,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,12
2022-06-21 06:00:00+00:00,0.0,15.7,0.3,2,6,1,6,False,3.0,6,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,12
2022-06-21 07:00:00+00:00,0.0,16.7,1.5,5,5,1,7,False,6.0,6,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.0,0.0,12
2022-06-21 08:00:00+00:00,0.0,17.6,1.3,5,0,1,8,False,5.0,6,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.2369444444444444,0.2436111111111111,10
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,1,1,9,False,0.0,6,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.5413888888888889,0.5480555555555556,7
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,2,1,10,False,1.0,6,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9461111111111108,0.9686111111111108,1
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,0,1,11,False,2.0,6,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,4
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,3,1,12,False,0.0,6,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,4
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,2,1,13,False,3.0,6,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,4
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,1,1,14,False,2.0,6,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,3
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,0,1,15,False,1.0,6,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,2
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,2,1,16,False,0.0,6,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.2780555555555555,0.2675,2
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,1,1,17,False,2.0,6,0.7416666666666664,0.7474999999999997,0.59,0.5905555555555555,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,3
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,3,1,18,False,1.0,6,0.5633333333333335,0.5441666666666668,0.748888888888889,0.7475000000000002,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9658333333333337,4
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,0,1,19,False,3.0,6,0.3063888888888889,0.2975,0.4769444444444444,0.5094444444444445,0.9472222222222224,0.9294444444444444,0.0,0.0,6
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,0,1,20,False,0.0,6,0.0,0.0,0.998888888888889,0.998888888888889,0.4475,0.4158333333333333,0.3772222222222222,0.3999999999999999,7
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,0,1,21,False,0.0,6,0.4072222222222222,0.3908333333333333,0.9963888888888892,0.9963888888888892,0.2313888888888889,0.2430555555555555,0.7055555555555556,0.6827777777777778,5
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,0,1,22,False,0.0,6,0.3669444444444444,0.3602777777777778,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,6
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,0.0,6,0.7513888888888889,0.7355555555555555,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.0,0.0,10
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,6,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.8497222222222224,0.8352777777777779,0.0,0.0,12
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,6,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.0,0.0,0.0,0.0,12
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,6,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.0,0.0,0.0,0.0,12
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,0,2,3,False,0.0,6,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.0,0.0,12
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,0,2,4,False,0.0,6,0.9525,0.9525,0.9525,0.9525,0.0,0.0,0.0,0.0,12
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,2,2,5,False,0.0,6,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.0,0.0,0.0,0.0,12
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,3,2,6,False,2.0,6,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.0,0.0,0.0,0.0,12
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,1,2,7,False,3.0,6,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.1891666666666666,0.2052777777777777,0.0,0.0488888888888888,12
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,0,2,8,False,1.0,6,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.8716666666666667,0.8558333333333333,0.8875000000000001,0.8400000000000001,12
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,1,2,9,False,0.0,6,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.0947222222222222,0.0152777777777777,0.6930555555555554,0.7327777777777776,11
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,5,2,10,False,1.0,6,0.1311111111111111,0.1233333333333333,0.979722222222222,0.979722222222222,0.0,0.0,0.979722222222222,0.979722222222222,12
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,0,2,11,False,5.0,6,0.0,0.0,0.9819444444444446,0.9819444444444446,0.1641666666666666,0.2163888888888889,0.9819444444444446,0.9819444444444446,12
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,1,2,12,False,0.0,6,0.1883333333333333,0.2044444444444444,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,12
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,0,2,13,False,1.0,6,0.7900000000000001,0.8127777777777778,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,8
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,3,2,14,False,0.0,6,0.0025,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,9
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,1,2,15,False,3.0,6,0.2516666666666666,0.2808333333333333,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,8
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,3,2,16,False,1.0,6,0.8144444444444445,0.6836111111111112,0.4152777777777777,0.601388888888889,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,12
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,1,2,17,False,3.0,6,0.3405555555555555,0.2547222222222222,0.1861111111111111,0.1622222222222222,0.9836111111111108,0.9836111111111108,0.9677777777777774,0.9452777777777774,10
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,5,2,18,False,1.0,6,0.9752777777777776,0.9827777777777776,0.498611111111111,0.4897222222222221,0.7522222222222223,0.7150000000000001,0.9752777777777776,0.9827777777777776,11
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,0,2,19,False,5.0,6,0.9208333333333332,0.8747222222222221,0.5524999999999999,0.5597222222222221,0.4050000000000001,0.4355555555555556,0.4780555555555555,0.455,9
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,2,2,20,False,0.0,6,0.3366666666666666,0.2230555555555555,0.2025,0.3116666666666666,0.9836111111111112,0.9836111111111112,0.5641666666666666,0.6049999999999999,10
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,3,2,21,False,2.0,6,0.0,0.0,0.8486111111111114,0.8711111111111116,0.3930555555555556,0.3855555555555556,0.9861111111111114,0.9861111111111114,10
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,0,2,22,False,3.0,6,0.8463888888888889,0.846111111111111,0.7538888888888889,0.7325,0.0,0.0,0.7822222222222223,0.7680555555555556,11
