Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_576.0,dock_availability_576.0,bike_availability_553.0,dock_availability_553.0,bike_availability_549.0,dock_availability_549.0,bike_availability_545.0,dock_availability_545.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,4,1,9,False,0.0,6,0.0305555555555555,0.0044444444444444,0.0,0.0,0.0,0.0,0.1061111111111111,0.0994444444444444,0.0,0.0,0.0,0.0,24
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,3,1,10,False,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.1741666666666666,0.2044444444444444,0.5833333333333334,0.5986111111111111,0.6713888888888889,0.7016666666666668,18
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,1,1,11,False,3.0,6,0.3555555555555555,0.3475,0.0,0.0175,0.2380555555555555,0.2227777777777777,0.4961111111111111,0.4886111111111111,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,15
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,3,1,12,False,1.0,6,0.0,0.0,0.7969444444444442,0.782222222222222,0.5472222222222223,0.5627777777777778,0.4516666666666666,0.436111111111111,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,15
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,6,1,13,False,3.0,6,0.0,0.0,0.0,0.0,0.9544444444444444,0.9544444444444444,0.5627777777777778,0.5858333333333332,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,18
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,10,1,14,False,6.0,6,0.2744444444444444,0.2797222222222222,0.4800000000000001,0.4947222222222223,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.6722222222222223,0.6647222222222222,0.9802777777777776,0.9802777777777776,23
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,6,1,15,False,10.0,6,0.9566666666666664,0.9433333333333332,0.7499999999999998,0.7499999999999998,0.9805555555555552,0.9805555555555552,0.9199999999999996,0.9025,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,23
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,3,1,16,False,6.0,6,0.3955555555555555,0.3111111111111111,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,21
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,4,1,17,False,3.0,6,0.2044444444444444,0.2591666666666666,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,5,1,18,False,4.0,6,0.6941666666666666,0.6680555555555556,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,3,1,19,False,5.0,6,0.3286111111111111,0.3063888888888889,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,4
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,3,1,20,False,3.0,6,0.0,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,3
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,0,1,21,False,3.0,6,0.9586111111111112,0.9816666666666668,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,3
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,0,1,22,False,0.0,6,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,2
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,0.0,6,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,6,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,6,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,6,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,0,2,3,False,0.0,6,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,0,2,4,False,0.0,6,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,1,2,5,False,0.0,6,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,2,2,6,False,1.0,6,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,0,2,7,False,2.0,6,0.982222222222222,0.9333333333333332,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,1
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,2,2,8,False,0.0,6,0.0,0.0,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.5919444444444444,0.5827777777777777,0.9508333333333334,0.9508333333333334,0.9194444444444444,0.8716666666666667,3
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,1,2,9,False,2.0,6,0.0,0.0,0.9769444444444444,0.9769444444444444,0.22,0.1822222222222222,0.0,0.0,0.9769444444444444,0.9769444444444444,0.0,0.0,19
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,2,2,10,False,1.0,6,0.597777777777778,0.6211111111111113,0.979722222222222,0.979722222222222,0.1783333333333333,0.1933333333333333,0.0,0.0,0.979722222222222,0.979722222222222,0.7433333333333334,0.7658333333333334,23
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,3,2,11,False,2.0,6,0.4791666666666667,0.4111111111111111,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.0,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,7
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,4,2,12,False,3.0,6,0.4036111111111111,0.4272222222222222,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.2147222222222221,0.2152777777777777,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,11
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,7,2,13,False,4.0,6,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.7286111111111111,0.7513888888888889,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,12
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,10,2,14,False,7.0,6,0.6833333333333333,0.6675,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9680555555555556,0.978888888888889,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,15
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,5,2,15,False,10.0,6,0.0322222222222222,0.0477777777777777,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.8833333333333332,0.8597222222222222,0.9844444444444442,0.9844444444444442,0.9544444444444442,0.938611111111111,18
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,1,2,16,False,5.0,6,0.920277777777778,0.935277777777778,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.4730555555555555,0.4977777777777777,21
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,5,2,17,False,1.0,6,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,2
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,1,2,18,False,5.0,6,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,4,2,19,False,1.0,6,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,2,2,20,False,4.0,6,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,1
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,1,2,21,False,2.0,6,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,4
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,0,2,22,False,1.0,6,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,0.9902777777777778,1
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,0.0,6,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,6,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,6,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,6,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,0,3,3,False,0.0,6,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,0,3,4,False,0.0,6,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,1,3,5,False,0.0,6,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,2,3,6,False,1.0,6,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,2,3,7,False,2.0,6,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,5
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,1,3,8,False,2.0,6,0.6994444444444445,0.683888888888889,0.9875,0.9875,0.4391666666666666,0.4238888888888888,0.5508333333333333,0.5341666666666666,0.8655555555555555,0.8497222222222222,0.803611111111111,0.7769444444444444,9
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,1,3,9,False,1.0,6,0.0441666666666666,0.0513888888888888,0.9855555555555552,0.9855555555555552,0.0230555555555555,0.0294444444444444,0.0,0.0,0.0,0.0,0.0,0.0,13
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,0,3,10,False,1.0,6,0.2908333333333333,0.3286111111111111,0.581111111111111,0.5733333333333333,0.0,0.0,0.2380555555555555,0.2380555555555555,0.0,0.0,0.0,0.0,24
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,4,3,11,False,0.0,6,0.0,0.0,0.0947222222222222,0.1094444444444444,0.0872222222222222,0.0649999999999999,0.0141666666666666,0.0213888888888888,0.0,0.0,0.0,0.0,23
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,3,3,12,False,4.0,6,0.4602777777777778,0.5322222222222224,0.0388888888888888,0.0094444444444444,0.1911111111111111,0.2061111111111111,0.0805555555555555,0.125,0.5400000000000001,0.5833333333333335,0.4602777777777778,0.5322222222222224,24
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,10,3,13,False,3.0,6,0.3561111111111111,0.5036111111111111,0.0,0.0,0.9833333333333332,0.9833333333333332,0.4555555555555555,0.4405555555555556,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,17
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,10,3,14,False,10.0,6,0.5525,0.5822222222222222,0.0,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,17
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,7,3,15,False,10.0,6,0.0791666666666666,0.0725,0.5075000000000001,0.5363888888888889,0.9827777777777776,0.9827777777777776,0.2825,0.32,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,24
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,3,3,16,False,7.0,6,0.3436111111111111,0.3141666666666667,0.0833333333333333,0.0686111111111111,0.9816666666666668,0.9816666666666668,0.8983333333333334,0.9130555555555556,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,23
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,5,3,17,False,3.0,6,0.2197222222222222,0.2416666666666666,0.3158333333333333,0.3308333333333333,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,20
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,2,3,18,False,5.0,6,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,17
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,2,3,19,False,2.0,6,0.6141666666666667,0.54,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,18
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,3,3,20,False,2.0,6,0.9472222222222222,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.1602777777777777,0.1022222222222222,16
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,1,3,21,False,3.0,6,0.3536111111111111,0.3241666666666666,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.0,0.0,14
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,1,3,22,False,1.0,6,0.2983333333333333,0.3125,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,14
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,1.0,6,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,18
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,6,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.0,0.0,18
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,17
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,6,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,18
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,6,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.0,0.0,18
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,18
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,0,4,5,False,0.0,6,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,18
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,2,4,6,False,0.0,6,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.0,0.0,18
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,0,4,7,False,2.0,6,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,19
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,1,4,8,False,0.0,6,0.2422222222222222,0.1327777777777777,0.668611111111111,0.6388888888888888,0.731111111111111,0.716111111111111,0.716111111111111,0.668611111111111,0.2988888888888888,0.2741666666666666,0.0,0.0,23
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,3,4,9,False,1.0,6,0.3925,0.3525000000000001,0.0,0.0,0.0647222222222222,0.0363888888888888,0.0875,0.095,0.0,0.0,0.31,0.3463888888888889,23
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,5,4,10,False,3.0,6,0.0405555555555555,0.0,0.5988888888888889,0.6219444444444444,0.0,0.0,0.0875,0.1086111111111111,0.0,0.0,0.9872222222222222,0.9872222222222222,19
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,8,4,11,False,5.0,6,0.0225,0.015,0.9858333333333332,0.9858333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,23
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,2,4,12,False,8.0,6,0.1444444444444444,0.1672222222222222,0.9858333333333332,0.9858333333333332,0.0222222222222222,0.0363888888888888,0.3497222222222222,0.3644444444444444,0.4977777777777778,0.5197222222222223,0.9858333333333332,0.9858333333333332,23
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,7,4,13,False,2.0,6,0.9875,0.9875,0.5027777777777778,0.4797222222222221,0.3702777777777778,0.3902777777777778,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,23
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,14,4,14,False,7.0,6,0.8322222222222223,0.8175000000000001,0.0,0.0,0.8175000000000001,0.796388888888889,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9144444444444444,0.8852777777777778,22
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,8,4,15,False,14.0,6,0.5,0.5144444444444444,0.2905555555555556,0.3488888888888889,0.8352777777777777,0.8499999999999998,0.4575,0.4888888888888889,0.3747222222222222,0.3966666666666666,0.3111111111111111,0.2822222222222222,22
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,7,4,16,False,8.0,6,0.5244444444444445,0.4836111111111111,0.2022222222222222,0.1505555555555555,0.985,0.985,0.985,0.985,0.0219444444444444,0.03,0.1408333333333333,0.1711111111111111,22
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,5,4,17,False,7.0,6,0.0,0.0,0.4825000000000001,0.496388888888889,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4533333333333333,0.4683333333333333,0.9827777777777774,0.9827777777777774,20
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,1,4,18,False,5.0,6,0.8005555555555555,0.8172222222222222,0.2511111111111111,0.2363888888888888,1.0,1.0,1.0,1.0,0.5277777777777779,0.5047222222222223,1.0,1.0,22
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,5,4,19,False,1.0,6,0.983611111111111,0.983611111111111,0.0,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.0,0.0,0.983611111111111,0.983611111111111,20
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,4,4,20,False,5.0,6,0.985,0.985,0.4608333333333334,0.4838888888888888,0.985,0.985,0.985,0.985,0.0,0.0,0.985,0.985,18
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,1,4,21,False,4.0,6,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,23
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,4,4,22,False,1.0,6,0.9816666666666666,0.9816666666666666,0.4344444444444443,0.4199999999999999,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0,0.4049999999999999,0.3819444444444443,22
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,4.0,6,0.9355555555555554,0.8980555555555554,0.0,0.0,0.9730555555555552,0.9508333333333332,0.7344444444444445,0.6977777777777778,0.6027777777777777,0.625,0.6027777777777777,0.625,22
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,6,0.6955555555555555,0.7319444444444445,0.0652777777777777,0.0805555555555555,0.2313888888888889,0.2455555555555555,0.7533333333333334,0.7675000000000001,0.9838888888888891,0.9838888888888891,0.1294444444444444,0.1222222222222222,24
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,6,0.8713888888888889,0.8713888888888889,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.0,0.0,20
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,6,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,21
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,1,5,3,False,0.0,6,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,21
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,1.0,6,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,21
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,6,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,21
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,6,0.9630555555555558,0.9630555555555558,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.4058333333333333,0.4280555555555556,21
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,1,5,7,False,0.0,6,0.9863888888888888,0.9863888888888888,0.2566666666666666,0.3011111111111111,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,21
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,0,5,8,False,1.0,6,0.586111111111111,0.543611111111111,0.939722222222222,0.939722222222222,0.9180555555555556,0.8822222222222221,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,21
