Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-20 05:00:00+00:00,0.0,12.8,2.8,5,51,0,5,False,24.0,0.946111111111111,0.946111111111111,0.8840925925925927,0.946111111111111
2022-06-20 06:00:00+00:00,0.0,13.9,3.4,5,59,0,6,False,51.0,0.9866666666666666,0.9866666666666666,0.9431666666666664,0.9866666666666666
2022-06-20 07:00:00+00:00,0.0,15.0,3.6,6,9,0,7,False,59.0,0.9994444444444446,0.9994444444444446,0.971574074074074,0.9994444444444446
2022-06-20 08:00:00+00:00,0.0,16.7,3.5,6,19,0,8,False,9.0,0.9730555555555556,0.9730555555555556,0.9505370370370372,0.9730555555555556
2022-06-20 09:00:00+00:00,0.0,19.0,1.2,6,19,0,9,False,19.0,0.9911111111111112,0.9911111111111112,0.9911111111111114,0.9911111111111112
2022-06-20 10:00:00+00:00,0.0,17.7,2.5,4,21,0,10,False,19.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-20 11:00:00+00:00,0.0,20.5,3.3,4,18,0,11,False,21.0,0.9838888888888886,0.9838888888888886,0.9838888888888884,0.9838888888888886
2022-06-20 12:00:00+00:00,0.0,20.3,1.8,4,19,0,12,False,18.0,0.9816666666666668,0.9816666666666668,0.981666666666667,0.9816666666666668
2022-06-20 13:00:00+00:00,0.0,21.4,2.4,1,18,0,13,False,19.0,0.9850000000000004,0.9850000000000004,0.9850000000000008,0.9850000000000004
2022-06-20 14:00:00+00:00,0.0,22.2,3.8,1,40,0,14,False,18.0,0.982222222222222,0.982222222222222,0.9822222222222216,0.982222222222222
2022-06-20 15:00:00+00:00,0.0,23.3,2.0,1,46,0,15,False,40.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-06-20 16:00:00+00:00,0.0,22.3,2.9,1,31,0,16,False,46.0,0.9877777777777774,0.9877777777777774,0.9877777777777776,0.9877777777777774
2022-06-20 17:00:00+00:00,0.0,23.3,2.1,1,34,0,17,False,31.0,0.9875,0.9875,0.9725740740740744,0.9875
2022-06-20 18:00:00+00:00,0.0,22.4,3.7,1,32,0,18,False,34.0,0.9997222222222224,0.9997222222222224,0.9986851851851856,0.9997222222222224
2022-06-20 19:00:00+00:00,0.0,21.4,4.1,1,28,0,19,False,32.0,0.9825000000000002,0.9825000000000002,0.9599074074074074,0.9825000000000002
2022-06-20 20:00:00+00:00,0.0,19.3,4.4,1,16,0,20,False,28.0,0.9991666666666666,0.9991666666666666,0.999166666666667,0.9991666666666666
2022-06-20 21:00:00+00:00,0.0,18.1,3.0,1,7,0,21,False,16.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-06-20 22:00:00+00:00,0.0,16.1,2.2,2,5,0,22,False,7.0,0.991944444444444,0.991944444444444,0.872944444444444,0.991944444444444
2022-06-20 23:00:00+00:00,0.0,15.7,1.8,2,0,0,23,False,5.0,0.9858333333333336,0.9858333333333336,0.8785925925925929,0.9858333333333336
2022-06-21 00:00:00+00:00,0.0,14.5,2.0,2,0,1,0,False,0.0,0.9838888888888888,0.9838888888888888,0.8527037037037035,0.9838888888888888
2022-06-21 01:00:00+00:00,0.0,12.2,0.4,2,0,1,1,False,0.0,0.9802777777777772,0.9802777777777772,0.8495740740740736,0.9802777777777772
2022-06-21 02:00:00+00:00,0.0,10.9,0.8,2,0,1,2,False,0.0,0.9813888888888886,0.9813888888888886,0.8505370370370369,0.9813888888888886
2022-06-21 03:00:00+00:00,0.0,10.3,1.3,2,3,1,3,False,0.0,0.9680555555555554,0.9680555555555554,0.8389814814814811,0.9680555555555554
2022-06-21 04:00:00+00:00,0.0,10.0,1.5,2,31,1,4,False,3.0,0.9836111111111108,0.9836111111111108,0.852462962962963,0.9836111111111108
2022-06-21 05:00:00+00:00,0.0,12.3,2.1,2,61,1,5,False,31.0,0.9827777777777776,0.9827777777777776,0.8517407407407405,0.9827777777777776
2022-06-21 06:00:00+00:00,0.0,15.7,0.3,2,72,1,6,False,61.0,0.9847222222222224,0.9847222222222224,0.8811481481481482,0.9847222222222224
2022-06-21 07:00:00+00:00,0.0,16.7,1.5,5,36,1,7,False,72.0,0.9808333333333332,0.9808333333333332,0.9154444444444444,0.9808333333333332
2022-06-21 08:00:00+00:00,0.0,17.6,1.3,5,14,1,8,False,36.0,0.9811111111111112,0.9811111111111112,0.9702222222222224,0.9811111111111112
2022-06-21 09:00:00+00:00,0.0,17.4,1.6,5,14,1,9,False,14.0,0.9855555555555554,0.9855555555555554,0.9855555555555552,0.9855555555555554
2022-06-21 10:00:00+00:00,0.0,19.7,1.9,6,16,1,10,False,14.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-21 11:00:00+00:00,0.0,18.5,2.4,6,13,1,11,False,16.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-21 12:00:00+00:00,0.0,18.2,1.9,6,20,1,12,False,13.0,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886
2022-06-21 13:00:00+00:00,0.1,18.4,2.7,8,23,1,13,False,20.0,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444
2022-06-21 14:00:00+00:00,0.0,18.5,1.7,8,41,1,14,False,23.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-06-21 15:00:00+00:00,0.0,19.0,3.4,8,42,1,15,False,41.0,0.9805555555555552,0.9805555555555552,0.9805555555555548,0.9805555555555552
2022-06-21 16:00:00+00:00,0.0,19.9,2.6,7,45,1,16,False,42.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-21 17:00:00+00:00,0.0,19.9,2.8,7,30,1,17,False,45.0,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996
2022-06-21 18:00:00+00:00,0.0,18.9,2.8,7,19,1,18,False,30.0,0.9822222222222224,0.9822222222222224,0.9822222222222228,0.9822222222222224
2022-06-21 19:00:00+00:00,0.0,18.5,2.1,8,15,1,19,False,19.0,0.9797222222222224,0.9797222222222224,0.9503703703703702,0.9797222222222224
2022-06-21 20:00:00+00:00,0.0,18.0,3.4,8,12,1,20,False,15.0,0.998888888888889,0.998888888888889,0.9654444444444444,0.998888888888889
2022-06-21 21:00:00+00:00,0.1,16.3,2.0,8,13,1,21,False,12.0,0.9963888888888892,0.9963888888888892,0.9723148148148152,0.9963888888888892
2022-06-21 22:00:00+00:00,0.0,15.7,0.5,7,3,1,22,False,13.0,0.9869444444444444,0.9869444444444444,0.9557037037037036,0.9869444444444444
2022-06-21 23:00:00+00:00,0.0,15.1,0.4,7,0,1,23,False,3.0,0.9688888888888888,0.9688888888888888,0.9564444444444444,0.9688888888888888
2022-06-22 00:00:00+00:00,0.0,14.8,1.6,7,0,2,0,False,0.0,0.987777777777778,0.987777777777778,0.921925925925926,0.987777777777778
2022-06-22 01:00:00+00:00,0.0,14.4,1.8,7,0,2,1,False,0.0,0.9822222222222224,0.9822222222222224,0.9167407407407412,0.9822222222222224
2022-06-22 02:00:00+00:00,0.0,14.4,2.2,7,0,2,2,False,0.0,0.972222222222222,0.972222222222222,0.907407407407407,0.972222222222222
2022-06-22 03:00:00+00:00,0.0,15.0,2.4,7,4,2,3,False,0.0,0.9822222222222226,0.9822222222222226,0.9167407407407412,0.9822222222222226
2022-06-22 04:00:00+00:00,0.0,15.1,2.2,7,27,2,4,False,4.0,0.9525,0.9525,0.8890000000000001,0.9525
2022-06-22 05:00:00+00:00,0.0,15.5,2.4,7,61,2,5,False,27.0,0.973611111111111,0.973611111111111,0.908703703703704,0.973611111111111
2022-06-22 06:00:00+00:00,0.0,15.9,3.5,7,72,2,6,False,61.0,0.9883333333333332,0.9883333333333332,0.9514629629629628,0.9883333333333332
2022-06-22 07:00:00+00:00,0.0,16.2,4.1,5,21,2,7,False,72.0,0.982222222222222,0.982222222222222,0.9822222222222216,0.982222222222222
2022-06-22 08:00:00+00:00,0.0,16.9,3.4,5,10,2,8,False,21.0,0.9508333333333334,0.9508333333333334,0.9508333333333336,0.9508333333333334
