Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0,4,23,False,7.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0,1,0,False,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0,1,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0,1,2,False,0.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0,1,3,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,2,1,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,0,1,5,False,2.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,5,1,6,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-13 07:00:00+00:00,1.8,12.6,3.3,7,7,1,7,False,5.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-13 08:00:00+00:00,0.0,12.6,2.7,7,2,1,8,False,7.0,0.9986111111111112,0.9794444444444445,0.9986111111111112,0.9794444444444445,0.9986111111111112,0.9794444444444445,0.9986111111111112,0.9794444444444445,0.9729861111111112,0.896388888888889
2022-09-13 09:00:00+00:00,0.0,12.6,4.3,7,8,1,9,False,2.0,0.4644444444444444,0.4702777777777777,0.4644444444444444,0.4702777777777777,0.4644444444444444,0.4702777777777777,0.4644444444444444,0.4702777777777777,0.9988888888888888,0.9988888888888888
2022-09-13 10:00:00+00:00,0.0,13.0,4.9,6,6,1,10,False,8.0,0.3352777777777778,0.3533333333333334,0.3352777777777778,0.3533333333333334,0.3352777777777778,0.3533333333333334,0.3352777777777778,0.3533333333333334,0.8284027777777778,0.9986111111111112
2022-09-13 11:00:00+00:00,0.0,13.5,5.1,6,7,1,11,False,6.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8532638888888889,0.9988888888888888
2022-09-13 12:00:00+00:00,0.1,11.6,2.1,6,7,1,12,False,7.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.7538888888888887,0.9944444444444442
2022-09-13 13:00:00+00:00,0.2,12.1,3.2,7,15,1,13,False,7.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.8975694444444445,0.9925000000000002
2022-09-13 14:00:00+00:00,0.0,12.1,0.9,7,15,1,14,False,15.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-13 15:00:00+00:00,0.0,12.9,1.0,7,26,1,15,False,15.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,21,1,16,False,26.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9090972222222222,0.6283333333333334
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,12,1,17,False,21.0,0.0963888888888888,0.0788888888888888,0.0963888888888888,0.0788888888888888,0.0963888888888888,0.0788888888888888,0.0963888888888888,0.0788888888888888,0.973888888888889,0.9208333333333336
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,7,1,18,False,12.0,0.4491666666666666,0.4522222222222221,0.4491666666666666,0.4522222222222221,0.4491666666666666,0.4522222222222221,0.4491666666666666,0.4522222222222221,0.9983333333333334,0.9983333333333334
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,8,1,19,False,7.0,0.4991666666666667,0.4994444444444444,0.4991666666666667,0.4994444444444444,0.4991666666666667,0.4994444444444444,0.4991666666666667,0.4994444444444444,0.9947222222222224,0.9947222222222224
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,7,1,20,False,8.0,0.9469444444444444,0.965,0.9469444444444444,0.965,0.9469444444444444,0.965,0.9469444444444444,0.965,0.9966666666666664,0.9966666666666664
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,4,1,21,False,7.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.9886805555555552,0.997222222222222
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,1,1,22,False,4.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9413194444444444,0.9988888888888888
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,1.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,0,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,3,2,4,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,5,2,5,False,3.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,9,2,6,False,5.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.8858333333333335,0.9941666666666668
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,4,2,7,False,9.0,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.6958333333333331,0.993333333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,3,2,8,False,4.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.3959722222222221,0.5616666666666666
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,12,2,9,False,3.0,0.365,0.3452777777777778,0.365,0.3452777777777778,0.365,0.3452777777777778,0.365,0.3452777777777778,0.1996527777777778,0.4638888888888889
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,3,2,10,False,12.0,0.5630555555555555,0.5686111111111111,0.5630555555555555,0.5686111111111111,0.5630555555555555,0.5686111111111111,0.5630555555555555,0.5686111111111111,0.0584722222222222,0.0
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,1,2,11,False,3.0,0.3194444444444445,0.3319444444444445,0.3194444444444445,0.3319444444444445,0.3194444444444445,0.3319444444444445,0.3194444444444445,0.3319444444444445,0.7547916666666667,0.5827777777777776
2022-09-14 12:00:00+00:00,0.0,17.6,2.1,6,14,2,12,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-14 13:00:00+00:00,0.0,16.5,2.0,7,14,2,13,False,14.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-14 14:00:00+00:00,0.0,16.6,3.0,7,27,2,14,False,14.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.9797222222222224,0.982777777777778
2022-09-14 15:00:00+00:00,0.0,16.2,2.4,7,17,2,15,False,27.0,0.8636111111111113,0.8461111111111114,0.8636111111111113,0.8461111111111114,0.8636111111111113,0.8461111111111114,0.8636111111111113,0.8461111111111114,0.9933333333333336,0.9933333333333336
2022-09-14 16:00:00+00:00,0.0,14.3,4.9,7,6,2,16,False,17.0,0.8327777777777777,0.8449999999999999,0.8327777777777777,0.8449999999999999,0.8327777777777777,0.8449999999999999,0.8327777777777777,0.8449999999999999,0.9879166666666668,0.9955555555555556
2022-09-14 17:00:00+00:00,0.3,12.2,2.8,7,10,2,17,False,6.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.7545138888888887,0.9955555555555554
2022-09-14 18:00:00+00:00,0.0,12.1,1.3,7,6,2,18,False,10.0,0.8822222222222225,0.8638888888888892,0.8822222222222225,0.8638888888888892,0.8822222222222225,0.8638888888888892,0.8822222222222225,0.8638888888888892,0.7534027777777779,0.9997222222222224
2022-09-14 19:00:00+00:00,0.1,11.1,1.2,6,3,2,19,False,6.0,0.3147222222222222,0.3327777777777778,0.3147222222222222,0.3327777777777778,0.3147222222222222,0.3327777777777778,0.3147222222222222,0.3327777777777778,0.6422916666666666,0.5630555555555555
2022-09-14 20:00:00+00:00,0.0,10.9,1.7,6,11,2,20,False,3.0,0.7325,0.7316666666666667,0.7325,0.7316666666666667,0.7325,0.7316666666666667,0.7325,0.7316666666666667,0.7636111111111111,0.0966666666666666
2022-09-14 21:00:00+00:00,0.0,10.5,2.1,6,3,2,21,False,11.0,0.0147222222222222,0.0180555555555555,0.0147222222222222,0.0180555555555555,0.0147222222222222,0.0180555555555555,0.0147222222222222,0.0180555555555555,0.5966666666666669,0.4086111111111112
2022-09-14 22:00:00+00:00,0.0,10.6,1.9,4,0,2,22,False,3.0,0.0277777777777777,0.0161111111111111,0.0277777777777777,0.0161111111111111,0.0277777777777777,0.0161111111111111,0.0277777777777777,0.0161111111111111,0.9448611111111116,0.9941666666666672
2022-09-14 23:00:00+00:00,0.0,9.6,0.7,4,0,2,23,False,0.0,0.4977777777777779,0.5155555555555557,0.4977777777777779,0.5155555555555557,0.4977777777777779,0.5155555555555557,0.4977777777777779,0.5155555555555557,0.9958333333333332,0.9958333333333332
2022-09-15 00:00:00+00:00,0.0,8.5,0.4,4,0,3,0,False,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-15 01:00:00+00:00,0.0,9.6,1.6,4,0,3,1,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-15 02:00:00+00:00,0.0,8.9,0.7,4,0,3,2,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-15 03:00:00+00:00,0.0,9.1,1.2,4,0,3,3,False,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-09-15 04:00:00+00:00,0.0,9.2,0.5,4,4,3,4,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-15 05:00:00+00:00,0.0,9.0,0.2,4,4,3,5,False,4.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-15 06:00:00+00:00,0.0,8.9,0.8,4,13,3,6,False,4.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.915763888888889,0.6811111111111114
2022-09-15 07:00:00+00:00,0.0,8.9,0.6,7,2,3,7,False,13.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.3978472222222221,0.03
2022-09-15 08:00:00+00:00,0.0,12.3,1.2,7,3,3,8,False,2.0,0.6283333333333333,0.6147222222222223,0.6283333333333333,0.6147222222222223,0.6283333333333333,0.6147222222222223,0.6283333333333333,0.6147222222222223,0.1528472222222222,0.2205555555555556
2022-09-15 09:00:00+00:00,0.0,12.1,1.6,7,3,3,9,False,3.0,0.2483333333333333,0.2455555555555555,0.2483333333333333,0.2455555555555555,0.2483333333333333,0.2455555555555555,0.2483333333333333,0.2455555555555555,0.0375694444444444,0.0
2022-09-15 10:00:00+00:00,0.0,15.7,2.2,6,3,3,10,False,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693055555555555,0.1147222222222222
2022-09-15 11:00:00+00:00,0.0,14.7,2.6,6,5,3,11,False,3.0,0.2469444444444444,0.2711111111111111,0.2469444444444444,0.2711111111111111,0.2469444444444444,0.2711111111111111,0.2469444444444444,0.2711111111111111,0.4521527777777778,0.7916666666666667
2022-09-15 12:00:00+00:00,0.1,14.8,3.7,6,6,3,12,False,5.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.3040972222222222,0.0
2022-09-15 13:00:00+00:00,0.0,16.1,3.3,7,15,3,13,False,6.0,0.5483333333333333,0.5308333333333334,0.5483333333333333,0.5308333333333334,0.5483333333333333,0.5308333333333334,0.5483333333333333,0.5308333333333334,0.5505555555555556,0.0794444444444444
2022-09-15 14:00:00+00:00,0.0,15.9,3.2,7,29,3,14,False,15.0,0.4169444444444445,0.4411111111111112,0.4169444444444445,0.4411111111111112,0.4169444444444445,0.4411111111111112,0.4169444444444445,0.4411111111111112,0.5215277777777778,0.1038888888888888
2022-09-15 15:00:00+00:00,0.0,17.5,2.3,7,19,3,15,False,29.0,0.5588888888888891,0.5408333333333335,0.5588888888888891,0.5408333333333335,0.5588888888888891,0.5408333333333335,0.5588888888888891,0.5408333333333335,0.6371527777777779,0.6288888888888888
2022-09-15 16:00:00+00:00,0.0,17.8,3.2,6,14,3,16,False,19.0,0.6994444444444446,0.7250000000000002,0.6994444444444446,0.7250000000000002,0.6994444444444446,0.7250000000000002,0.6994444444444446,0.7250000000000002,0.9588194444444444,0.9961111111111112
2022-09-15 17:00:00+00:00,0.0,16.0,4.0,6,9,3,17,False,14.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9160416666666666,0.9944444444444446
2022-09-15 18:00:00+00:00,0.0,14.5,2.3,6,8,3,18,False,9.0,0.1775,0.1577777777777778,0.1775,0.1577777777777778,0.1775,0.1577777777777778,0.1775,0.1577777777777778,0.8986111111111112,0.9986111111111112
2022-09-15 19:00:00+00:00,0.0,13.8,2.1,6,17,3,19,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883333333333331,0.6655555555555555
2022-09-15 20:00:00+00:00,0.0,11.6,2.0,6,10,3,20,False,17.0,0.3366666666666667,0.3522222222222223,0.3366666666666667,0.3522222222222223,0.3366666666666667,0.3522222222222223,0.3366666666666667,0.3522222222222223,0.4139583333333333,0.0827777777777777
2022-09-15 21:00:00+00:00,0.0,11.6,1.7,6,11,3,21,False,10.0,0.5155555555555555,0.4980555555555556,0.5155555555555555,0.4980555555555556,0.5155555555555555,0.4980555555555556,0.5155555555555555,0.4980555555555556,0.7069444444444444,0.9988888888888888
2022-09-15 22:00:00+00:00,0.0,9.6,2.3,3,12,3,22,False,11.0,0.0477777777777777,0.0480555555555555,0.0477777777777777,0.0480555555555555,0.0477777777777777,0.0480555555555555,0.0477777777777777,0.0480555555555555,0.8759722222222222,0.9958333333333332
2022-09-15 23:00:00+00:00,0.0,13.1,3.8,3,0,3,23,False,12.0,0.9194444444444446,0.9316666666666668,0.9194444444444446,0.9316666666666668,0.9194444444444446,0.9316666666666668,0.9194444444444446,0.9316666666666668,0.8861805555555556,0.997777777777778
2022-09-16 00:00:00+00:00,0.0,12.9,3.8,3,0,4,0,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-16 01:00:00+00:00,0.0,13.1,4.5,3,0,4,1,False,0.0,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674
2022-09-16 02:00:00+00:00,0.0,12.5,4.2,3,0,4,2,False,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-16 03:00:00+00:00,0.0,12.2,3.2,3,0,4,3,False,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-16 04:00:00+00:00,0.0,12.3,3.5,3,2,4,4,False,0.0,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112
2022-09-16 05:00:00+00:00,0.0,12.7,5.9,3,4,4,5,False,2.0,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452
2022-09-16 06:00:00+00:00,0.0,12.6,5.0,3,7,4,6,False,4.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9338888888888888,0.9958333333333332
2022-09-16 07:00:00+00:00,0.0,12.7,5.0,6,1,4,7,False,7.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7454166666666666,0.9938888888888888
2022-09-16 08:00:00+00:00,0.0,14.8,6.3,6,3,4,8,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.7271527777777775,0.933611111111111
2022-09-16 09:00:00+00:00,0.0,14.8,6.0,6,6,4,9,False,3.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0538888888888888,0.0
2022-09-16 10:00:00+00:00,0.0,15.9,7.1,6,6,4,10,False,6.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.1413888888888889,0.0
2022-09-16 11:00:00+00:00,0.0,15.6,4.3,6,6,4,11,False,6.0,0.8986111111111111,0.8997222222222222,0.8986111111111111,0.8997222222222222,0.8986111111111111,0.8997222222222222,0.8986111111111111,0.8997222222222222,0.3482638888888889,0.3974999999999999
2022-09-16 12:00:00+00:00,0.0,16.1,4.5,6,11,4,12,False,6.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.685486111111111,0.9947222222222222
2022-09-16 13:00:00+00:00,0.0,15.8,5.0,7,9,4,13,False,11.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.6327083333333334,0.9983333333333334
2022-09-16 14:00:00+00:00,0.0,15.1,5.0,7,10,4,14,False,9.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.6991666666666667,0.8086111111111111
2022-09-16 15:00:00+00:00,0.0,15.5,3.8,7,28,4,15,False,10.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.4889583333333334,0.3288888888888889
2022-09-16 16:00:00+00:00,0.0,15.2,3.3,7,6,4,16,False,28.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.6075,0.6347222222222223
2022-09-16 17:00:00+00:00,0.0,15.4,4.3,7,9,4,17,False,6.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.7743749999999999,0.8169444444444443
2022-09-16 18:00:00+00:00,0.0,14.5,2.5,7,5,4,18,False,9.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6045138888888889,0.2177777777777778
2022-09-16 19:00:00+00:00,0.0,14.3,4.1,7,9,4,19,False,5.0,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.1774999999999999,0.2269444444444444
2022-09-16 20:00:00+00:00,0.0,13.2,2.1,7,10,4,20,False,9.0,0.2308333333333333,0.2133333333333333,0.2308333333333333,0.2133333333333333,0.2308333333333333,0.2133333333333333,0.2308333333333333,0.2133333333333333,0.2406249999999999,0.0938888888888888
2022-09-16 21:00:00+00:00,0.0,13.3,2.6,7,16,4,21,False,10.0,0.5808333333333333,0.602777777777778,0.5808333333333333,0.602777777777778,0.5808333333333333,0.602777777777778,0.5808333333333333,0.602777777777778,0.6427083333333333,0.0
2022-09-16 22:00:00+00:00,0.0,13.1,3.9,5,15,4,22,False,16.0,0.9161111111111114,0.9108333333333336,0.9161111111111114,0.9108333333333336,0.9161111111111114,0.9108333333333336,0.9161111111111114,0.9108333333333336,0.8281250000000003,0.5836111111111112
2022-09-16 23:00:00+00:00,0.0,12.2,1.7,5,0,4,23,False,15.0,0.8336111111111111,0.8338888888888889,0.8336111111111111,0.8338888888888889,0.8336111111111111,0.8338888888888889,0.8336111111111111,0.8338888888888889,0.9765277777777776,0.9963888888888888
2022-09-17 00:00:00+00:00,0.0,11.3,1.6,5,0,5,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-17 01:00:00+00:00,0.0,10.5,1.2,5,0,5,1,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-17 02:00:00+00:00,0.0,9.7,1.7,5,0,5,2,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-17 03:00:00+00:00,0.0,8.2,1.5,5,1,5,3,False,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-17 04:00:00+00:00,0.0,6.9,1.7,5,1,5,4,False,1.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-17 05:00:00+00:00,0.0,7.2,1.5,5,0,5,5,False,1.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-17 06:00:00+00:00,0.0,7.8,1.0,5,0,5,6,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-17 07:00:00+00:00,0.0,8.5,1.3,5,5,5,7,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-17 08:00:00+00:00,0.0,10.8,1.7,5,0,5,8,False,5.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
