Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,bike_availability_545.0,dock_availability_545.0,bike_availability_527.0,dock_availability_527.0,bike_availability_2330.0,dock_availability_2330.0,num_bikes_available
2022-04-18 23:00:00+00:00,0.0,3.2,1.4,0,0,0,23,False,0.0,4,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,9
2022-04-19 00:00:00+00:00,0.0,2.6,1.3,0,0,1,0,False,0.0,4,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,9
2022-04-19 01:00:00+00:00,0.0,2.0,1.3,0,0,1,1,False,0.0,4,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,9
2022-04-19 02:00:00+00:00,0.0,1.7,2.7,0,0,1,2,False,0.0,4,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,9
2022-04-19 03:00:00+00:00,0.0,1.4,1.7,0,0,1,3,False,0.0,4,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,9
2022-04-19 04:00:00+00:00,0.0,1.2,2.1,0,0,1,4,False,0.0,4,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,9
2022-04-19 05:00:00+00:00,0.0,0.4,1.5,0,0,1,5,False,0.0,4,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,0.9694444444444444,9
2022-04-19 06:00:00+00:00,0.0,2.0,1.9,0,0,1,6,False,0.0,4,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,10
2022-04-19 07:00:00+00:00,0.0,4.5,1.2,2,0,1,7,False,0.0,4,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,10
2022-04-19 08:00:00+00:00,0.0,7.2,0.9,2,1,1,8,False,0.0,4,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,0.9922222222222222,13
2022-04-19 09:00:00+00:00,0.0,9.3,1.0,2,0,1,9,False,1.0,4,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.2244444444444444,0.1708333333333333,20
2022-04-19 10:00:00+00:00,0.0,10.8,1.5,2,0,1,10,False,0.0,4,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.82,0.8805555555555554,21
2022-04-19 11:00:00+00:00,0.0,12.8,1.8,2,0,1,11,False,0.0,4,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.7294444444444443,0.6494444444444444,0.9852777777777776,0.9852777777777776,1
2022-04-19 12:00:00+00:00,0.0,14.5,1.9,2,2,1,12,False,0.0,4,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.9836111111111112,0.9836111111111112,1
2022-04-19 13:00:00+00:00,0.0,15.5,2.2,1,1,1,13,False,2.0,4,0.453611111111111,0.443611111111111,0.9675,0.9675,0.9675,0.9675,0.9675,0.9675,0.0,0.0,0.9675,0.9675,1
2022-04-19 14:00:00+00:00,0.0,17.2,1.8,1,3,1,14,False,1.0,4,0.4766666666666666,0.4674999999999999,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,4
2022-04-19 15:00:00+00:00,0.0,17.4,2.8,1,3,1,15,False,3.0,4,0.7983333333333335,0.7633333333333334,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.9686111111111114,0.0,0.0,0.2222222222222222,0.1858333333333333,6
2022-04-19 16:00:00+00:00,0.0,17.2,2.3,0,3,1,16,False,3.0,4,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.3175,0.3519444444444444,0.8422222222222224,0.8675000000000002,15
2022-04-19 17:00:00+00:00,0.0,17.8,2.7,0,1,1,17,False,3.0,4,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,0.9927777777777774,16
2022-04-19 18:00:00+00:00,0.0,16.9,2.0,0,1,1,18,False,1.0,4,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,15
2022-04-19 19:00:00+00:00,0.0,15.9,2.0,0,1,1,19,False,1.0,4,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,14
2022-04-19 20:00:00+00:00,0.0,10.9,1.7,0,0,1,20,False,1.0,4,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,17
2022-04-19 21:00:00+00:00,0.0,9.0,2.3,0,0,1,21,False,0.0,4,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,17
2022-04-19 22:00:00+00:00,0.0,8.2,2.7,0,0,1,22,False,0.0,4,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,9
2022-04-19 23:00:00+00:00,0.0,6.9,1.2,0,0,1,23,False,0.0,4,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,10
2022-04-20 00:00:00+00:00,0.0,6.9,2.2,0,0,2,0,False,0.0,4,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,10
2022-04-20 01:00:00+00:00,0.0,6.4,2.1,0,0,2,1,False,0.0,4,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,0.944722222222222,10
2022-04-20 02:00:00+00:00,0.0,4.9,1.1,0,0,2,2,False,0.0,4,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,0.9491666666666664,10
2022-04-20 03:00:00+00:00,0.0,4.4,1.0,0,0,2,3,False,0.0,4,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,10
2022-04-20 04:00:00+00:00,0.0,4.1,1.2,0,0,2,4,False,0.0,4,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,0.9372222222222224,10
2022-04-20 05:00:00+00:00,0.0,3.9,2.1,0,0,2,5,False,0.0,4,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,10
2022-04-20 06:00:00+00:00,0.0,5.3,1.6,0,1,2,6,False,0.0,4,0.3974999999999999,0.3511111111111111,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,10
2022-04-20 07:00:00+00:00,0.0,8.4,0.7,1,1,2,7,False,1.0,4,0.8297222222222226,0.8608333333333337,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,0.9988888888888896,14
2022-04-20 08:00:00+00:00,0.0,11.1,0.6,1,3,2,8,False,1.0,4,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,7
2022-04-20 09:00:00+00:00,0.0,13.4,0.8,1,1,2,9,False,3.0,4,0.1755555555555555,0.1675,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,14
2022-04-20 10:00:00+00:00,0.0,14.9,1.7,1,0,2,10,False,1.0,4,0.8791666666666667,0.8947222222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,13
2022-04-20 11:00:00+00:00,0.0,15.7,2.9,1,1,2,11,False,0.0,4,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.879722222222222,0.8791666666666664,14
2022-04-20 12:00:00+00:00,0.0,17.3,1.4,1,3,2,12,False,1.0,4,0.9697222222222222,0.9694444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6630555555555554,0.647222222222222,14
2022-04-20 13:00:00+00:00,0.0,18.5,2.2,1,7,2,13,False,3.0,4,0.4497222222222221,0.4336111111111109,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.8402777777777778,0.8641666666666667,16
2022-04-20 14:00:00+00:00,0.0,18.6,3.8,1,5,2,14,False,7.0,4,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,9
2022-04-20 15:00:00+00:00,0.0,18.8,2.8,1,2,2,15,False,5.0,4,0.4344444444444444,0.4922222222222221,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,0.9672222222222226,13
2022-04-20 16:00:00+00:00,0.0,19.2,3.6,1,2,2,16,False,2.0,4,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,16
2022-04-20 17:00:00+00:00,0.0,19.0,3.7,1,3,2,17,False,2.0,4,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,18
2022-04-20 18:00:00+00:00,0.0,18.8,2.6,1,5,2,18,False,3.0,4,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,19
2022-04-20 19:00:00+00:00,0.0,18.1,2.6,2,2,2,19,False,5.0,4,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,20
2022-04-20 20:00:00+00:00,0.0,13.8,1.8,2,1,2,20,False,2.0,4,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,0.9688888888888888,17
2022-04-20 21:00:00+00:00,0.0,13.3,3.4,2,1,2,21,False,1.0,4,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9149999999999998,0.8499999999999999,0.9916666666666664,0.9916666666666664,14
2022-04-20 22:00:00+00:00,0.0,12.1,3.0,1,0,2,22,False,1.0,4,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.8305555555555559,0.8786111111111113,0.9855555555555556,0.9855555555555556,14
2022-04-20 23:00:00+00:00,0.0,11.7,3.2,1,0,2,23,False,0.0,4,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,13
2022-04-21 00:00:00+00:00,0.0,11.5,3.9,1,0,3,0,False,0.0,4,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,0.9874999999999996,14
2022-04-21 01:00:00+00:00,0.0,10.4,3.2,1,0,3,1,False,0.0,4,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,0.9874999999999998,14
2022-04-21 02:00:00+00:00,0.0,10.6,3.1,1,0,3,2,False,0.0,4,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,0.9505555555555556,14
2022-04-21 03:00:00+00:00,0.0,9.5,3.9,1,0,3,3,False,0.0,4,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,14
2022-04-21 04:00:00+00:00,0.0,9.0,3.8,1,0,3,4,False,0.0,4,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,14
2022-04-21 05:00:00+00:00,0.0,9.0,4.3,1,1,3,5,False,0.0,4,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,0.986944444444444,14
2022-04-21 06:00:00+00:00,0.0,9.5,4.1,1,2,3,6,False,1.0,4,0.6569444444444444,0.6325,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,15
2022-04-21 07:00:00+00:00,0.0,10.3,3.4,7,0,3,7,False,2.0,4,0.2380555555555555,0.265,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,17
2022-04-21 08:00:00+00:00,0.0,11.0,4.4,7,1,3,8,False,0.0,4,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.2352777777777777,0.2183333333333333,0.17,0.1316666666666666,2
2022-04-21 09:00:00+00:00,0.0,12.6,4.4,7,0,3,9,False,1.0,4,0.5183333333333333,0.5036111111111111,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.0,0.0,0.0,0.0,13
2022-04-21 10:00:00+00:00,0.0,14.4,3.2,7,0,3,10,False,0.0,4,0.2652777777777778,0.2905555555555555,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0558333333333333,0.0797222222222222,0.9336111111111112,0.9575,18
2022-04-21 11:00:00+00:00,0.0,14.9,3.1,7,0,3,11,False,0.0,4,0.4819444444444445,0.505,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.6355555555555558,0.6161111111111114,0.6680555555555557,0.651388888888889,20
2022-04-21 12:00:00+00:00,0.0,15.6,3.3,7,3,3,12,False,0.0,4,0.0527777777777777,0.0027777777777777,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,20
2022-04-21 13:00:00+00:00,0.0,16.8,4.1,6,3,3,13,False,3.0,4,0.3424999999999999,0.3275,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.4844444444444445,0.4763888888888889,0.0,0.0,4
2022-04-21 14:00:00+00:00,0.0,17.3,3.5,6,3,3,14,False,3.0,4,0.15,0.1663888888888889,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,8
2022-04-21 15:00:00+00:00,0.0,17.7,3.3,6,6,3,15,False,3.0,4,0.8905555555555557,0.8980555555555557,0.9802777777777776,0.9802777777777776,0.748888888888889,0.7486111111111112,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,8
2022-04-21 16:00:00+00:00,0.0,18.4,4.2,5,5,3,16,False,6.0,4,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.9527777777777778,0.395,0.3708333333333333,0.4305555555555556,0.3702777777777777,12
2022-04-21 17:00:00+00:00,0.0,17.9,3.5,5,3,3,17,False,5.0,4,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0,0.4833333333333334,0.516388888888889,15
2022-04-21 18:00:00+00:00,0.0,17.6,4.4,5,6,3,18,False,3.0,4,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.9533333333333333,0.0,0.0,0.9533333333333333,0.9533333333333333,13
2022-04-21 19:00:00+00:00,0.0,16.3,2.3,4,3,3,19,False,6.0,4,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0,0.980277777777778,0.980277777777778,8
2022-04-21 20:00:00+00:00,0.0,13.3,2.3,4,0,3,20,False,3.0,4,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.6897222222222222,0.6011111111111112,9
2022-04-21 21:00:00+00:00,0.0,12.5,3.4,4,0,3,21,False,0.0,4,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.0,0.0,0.0,0.0,5
2022-04-21 22:00:00+00:00,0.0,12.2,4.3,2,0,3,22,False,0.0,4,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.0,0.0,0.3775,0.3938888888888889,9
2022-04-21 23:00:00+00:00,0.0,11.6,3.5,2,0,3,23,False,0.0,4,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825,9
2022-04-22 00:00:00+00:00,0.0,11.1,3.0,2,0,4,0,False,0.0,4,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.0,0.0,0.5555555555555556,0.5630555555555555,9
2022-04-22 01:00:00+00:00,0.0,11.6,3.7,2,0,4,1,False,0.0,4,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.0,0.0,0.9616666666666666,0.9616666666666666,9
2022-04-22 02:00:00+00:00,0.0,9.7,2.9,2,0,4,2,False,0.0,4,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,9
2022-04-22 03:00:00+00:00,0.0,9.3,3.5,2,0,4,3,False,0.0,4,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.0,0.0,0.9805555555555552,0.9805555555555552,9
2022-04-22 04:00:00+00:00,0.0,8.6,3.4,2,1,4,4,False,0.0,4,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,0.982777777777778,0.982777777777778,9
2022-04-22 05:00:00+00:00,0.0,9.2,3.9,2,0,4,5,False,1.0,4,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.0,0.0,0.9891666666666666,0.9891666666666666,10
2022-04-22 06:00:00+00:00,0.0,10.3,4.7,2,1,4,6,False,0.0,4,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.0,0.0,0.6811111111111111,0.6497222222222222,11
2022-04-22 07:00:00+00:00,0.0,12.3,4.6,2,1,4,7,False,1.0,4,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.0,0.0,13
2022-04-22 08:00:00+00:00,0.0,13.6,6.0,2,3,4,8,False,1.0,4,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.0,0.0,0.0,0.0,1
2022-04-22 09:00:00+00:00,0.0,14.5,5.9,2,2,4,9,False,3.0,4,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.0,0.0,0.0,0.0,7
2022-04-22 10:00:00+00:00,0.0,15.3,5.7,1,2,4,10,False,2.0,4,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.0,0.0,0.0322222222222222,0.0330555555555555,8
2022-04-22 11:00:00+00:00,0.0,16.3,5.8,1,0,4,11,False,2.0,4,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.0,0.0,0.4641666666666667,0.4797222222222222,10
2022-04-22 12:00:00+00:00,0.0,17.6,4.8,1,4,4,12,False,0.0,4,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.3280555555555555,0.3430555555555555,11
2022-04-22 13:00:00+00:00,0.0,18.4,6.1,1,0,4,13,False,4.0,4,0.4511111111111111,0.4355555555555555,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,13
2022-04-22 14:00:00+00:00,0.0,18.9,5.5,1,0,4,14,False,0.0,4,0.148611111111111,0.1255555555555555,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.0,0.0,0.4358333333333334,0.5019444444444445,14
2022-04-22 15:00:00+00:00,0.0,19.2,4.6,1,4,4,15,False,0.0,4,0.471111111111111,0.3958333333333333,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.0,0.0,0.0,0.0,16
2022-04-22 16:00:00+00:00,0.0,19.4,5.1,2,1,4,16,False,4.0,4,0.4661111111111111,0.45,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9480555555555557,0.9836111111111112,0.3297222222222222,0.3113888888888889,21
2022-04-22 17:00:00+00:00,0.0,19.2,5.1,2,3,4,17,False,1.0,4,0.2733333333333334,0.2816666666666667,0.9838888888888894,0.9838888888888894,0.9838888888888894,0.9838888888888894,0.9838888888888894,0.9838888888888894,0.907777777777778,0.8991666666666669,0.3786111111111112,0.3533333333333334,21
2022-04-22 18:00:00+00:00,0.0,18.8,4.0,2,2,4,18,False,3.0,4,0.1108333333333333,0.1183333333333333,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.1355555555555555,0.1602777777777777,20
2022-04-22 19:00:00+00:00,0.0,17.5,4.3,2,6,4,19,False,2.0,4,0.1047222222222222,0.1208333333333333,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.9877777777777776,0.6094444444444445,0.5611111111111111,21
2022-04-22 20:00:00+00:00,0.0,15.6,5.2,2,1,4,20,False,6.0,4,0.7183333333333334,0.6608333333333334,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,18
