Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-07-29 03:00:00+00:00,0.0,13.1,2.3,5,1,4,3,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.8730864197530862,0.0,0.982222222222222,0.982222222222222
2022-07-29 04:00:00+00:00,0.0,12.0,3.0,5,0,4,4,False,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8711111111111113,0.0,0.98,0.98
2022-07-29 05:00:00+00:00,0.0,12.4,3.5,5,0,4,5,False,0.0,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8888888888888887,0.0,0.9999999999999996,0.9999999999999996
2022-07-29 06:00:00+00:00,0.0,13.7,1.7,5,1,4,6,False,0.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.8743209876543209,0.0,0.9836111111111108,0.9836111111111108
2022-07-29 07:00:00+00:00,0.0,16.7,1.1,3,0,4,7,False,1.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.8844444444444445,0.0,0.995,0.995
2022-07-29 08:00:00+00:00,0.0,18.8,0.7,3,0,4,8,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.5263888888888889,0.505,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8228395061728394,0.0,0.999722222222222,0.999722222222222
2022-07-29 09:00:00+00:00,0.0,19.7,1.7,3,1,4,9,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.6649999999999998,0.7038888888888888,0.1097222222222222,0.0783333333333333,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.740185185185185,0.0,0.3344444444444444,0.2955555555555555
2022-07-29 10:00:00+00:00,0.0,20.9,2.1,2,0,4,10,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0988888888888888,0.0841666666666666,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.753148148148148,0.0,0.0,0.0
2022-07-29 11:00:00+00:00,0.0,22.3,2.3,2,1,4,11,False,0.0,0.2783333333333333,0.2941666666666667,0.8338888888888887,0.7961111111111109,0.9963888888888884,0.9963888888888884,0.6644444444444444,0.6797222222222221,0.0,0.0,0.5322222222222223,0.5636111111111112,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.6753395061728393,0.0466666666666666,0.0836111111111111,0.0838888888888888
2022-07-29 12:00:00+00:00,0.0,23.1,3.6,2,3,4,12,False,1.0,0.2305555555555555,0.1616666666666666,0.7824999999999999,0.8519444444444443,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8096604938271603,0.9983333333333332,0.0,0.0
2022-07-29 13:00:00+00:00,0.0,23.4,3.0,2,5,4,13,False,3.0,0.636111111111111,0.6680555555555554,0.2402777777777777,0.2161111111111111,0.965,0.965,0.965,0.965,0.7019444444444443,0.717222222222222,0.3827777777777778,0.3399999999999999,0.965,0.965,0.965,0.965,0.7016975308641975,0.7997222222222222,0.1322222222222222,0.1258333333333333
2022-07-29 14:00:00+00:00,0.0,24.1,3.8,2,1,4,14,False,5.0,0.9752777777777776,0.9752777777777776,0.0697222222222222,0.0533333333333333,0.9752777777777776,0.9752777777777776,0.3366666666666666,0.2833333333333332,0.9752777777777776,0.9752777777777776,0.0,0.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.5592592592592591,0.943611111111111,0.3863888888888889,0.345
2022-07-29 15:00:00+00:00,0.0,24.7,4.2,2,2,4,15,False,1.0,0.9772222222222224,0.9772222222222224,0.0,0.0,0.7291666666666667,0.6900000000000001,0.0486111111111111,0.0966666666666666,0.9772222222222224,0.9772222222222224,0.7788888888888892,0.7941666666666669,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.5840123456790125,0.9772222222222224,0.9711111111111111,0.9772222222222224
2022-07-29 16:00:00+00:00,0.0,24.4,4.6,3,1,4,16,False,2.0,0.575,0.5824999999999999,0.0958333333333333,0.1272222222222222,0.0,0.0,0.1936111111111111,0.1608333333333333,0.9783333333333336,0.9783333333333336,0.0811111111111111,0.0641666666666666,0.6655555555555557,0.641388888888889,0.7809722222222224,0.9783333333333336,0.3378086419753086,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-07-29 17:00:00+00:00,0.0,23.8,4.0,3,0,4,17,False,1.0,0.4844444444444444,0.498611111111111,0.6349999999999999,0.667222222222222,0.0,0.0,0.0,0.0,0.5891666666666665,0.5961111111111109,0.0641666666666666,0.1036111111111111,0.9949999999999996,0.9949999999999996,0.6312499999999998,0.9949999999999996,0.5557716049382714,0.9949999999999996,0.5091666666666667,0.5819444444444444
2022-07-29 18:00:00+00:00,0.0,22.1,4.0,3,2,4,18,False,0.0,0.994444444444444,0.994444444444444,0.9322222222222218,0.9127777777777776,0.1852777777777777,0.1622222222222222,0.0308333333333333,0.0616666666666666,0.994444444444444,0.994444444444444,0.0,0.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.6800617283950614,0.994444444444444,0.994444444444444,0.994444444444444
2022-07-29 19:00:00+00:00,0.0,20.9,3.9,2,1,4,19,False,2.0,0.9774999999999996,0.9774999999999996,0.4630555555555556,0.4163888888888889,0.0,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.2883333333333333,0.2322222222222222,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.5879629629629628,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-07-29 20:00:00+00:00,0.0,19.6,3.4,2,0,4,20,False,1.0,0.979722222222222,0.979722222222222,0.5713888888888888,0.5641666666666666,0.0,0.0,0.7641666666666665,0.7491666666666665,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.692685185185185,0.979722222222222,0.979722222222222,0.979722222222222
2022-07-29 21:00:00+00:00,0.0,17.3,1.9,2,0,4,21,False,0.0,0.2299999999999999,0.1974999999999999,0.0,0.0,0.4805555555555555,0.4874999999999999,0.6313888888888888,0.6472222222222223,0.9569444444444444,0.9633333333333332,0.98,0.98,0.98,0.98,0.98,0.98,0.6310493827160494,0.98,0.98,0.98
2022-07-29 22:00:00+00:00,0.0,16.0,2.4,1,0,4,22,False,0.0,0.9330555555555552,0.9483333333333328,0.4333333333333334,0.4494444444444445,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.9272222222222216,0.996944444444444,0.996944444444444,0.996944444444444
2022-07-29 23:00:00+00:00,0.0,13.7,0.7,1,0,4,23,False,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.979722222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-07-30 00:00:00+00:00,0.0,12.9,1.2,1,0,5,0,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333332,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-07-30 01:00:00+00:00,0.0,12.0,1.8,1,0,5,1,False,0.0,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666
2022-07-30 02:00:00+00:00,0.0,11.0,1.3,1,0,5,2,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-07-30 03:00:00+00:00,0.0,10.7,1.3,1,0,5,3,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.1119444444444444,0.0972222222222222
2022-07-30 04:00:00+00:00,0.0,10.3,1.7,1,0,5,4,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.0,0.0
2022-07-30 05:00:00+00:00,0.0,11.4,2.2,1,0,5,5,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825000000000002,0.9825,0.0,0.0
2022-07-30 06:00:00+00:00,0.0,13.0,1.0,1,0,5,6,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.997222222222222,0.9972222222222222,0.0,0.0
2022-07-30 07:00:00+00:00,0.0,16.7,0.9,1,0,5,7,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9973456790123458,0.9997222222222224,0.0,0.0
2022-07-30 08:00:00+00:00,0.0,18.3,1.0,1,1,5,8,False,0.0,0.9930555555555556,0.9930555555555556,0.1616666666666666,0.0147222222222222,0.4805555555555555,0.4505555555555555,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.8257716049382715,0.9930555555555556,0.0,0.0
2022-07-30 09:00:00+00:00,0.0,20.3,1.7,1,1,5,9,False,1.0,0.9788888888888888,0.9788888888888888,0.8019444444444446,0.8169444444444445,0.612777777777778,0.6366666666666669,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9094753086419752,0.9788888888888888,0.0,0.0
2022-07-30 10:00:00+00:00,0.0,21.6,2.4,2,0,5,10,False,1.0,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.8994444444444446,0.814567901234568,0.8994444444444446,0.1355555555555555,0.1877777777777778
2022-07-30 11:00:00+00:00,0.0,22.8,2.3,2,2,5,11,False,0.0,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552,0.9930555555555552
2022-07-30 12:00:00+00:00,0.0,21.7,2.4,2,2,5,12,False,2.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-07-30 13:00:00+00:00,0.0,23.2,5.2,2,0,5,13,False,2.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.6336111111111111,0.61,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777777,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-07-30 14:00:00+00:00,0.0,23.1,5.9,2,0,5,14,False,0.0,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.7333333333333331,0.7488888888888886,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.980555555555555,0.9805555555555552,0.980555555555555,0.980555555555555,0.980555555555555
2022-07-30 15:00:00+00:00,0.0,22.9,5.2,2,0,5,15,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6155555555555554,0.5597222222222221,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-07-30 16:00:00+00:00,0.0,22.0,6.0,2,0,5,16,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.8230555555555554,0.9038888888888889,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-07-30 17:00:00+00:00,0.0,21.0,5.2,2,0,5,17,False,0.0,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222222,0.9422222222222224,0.9422222222222222,0.9422222222222222,0.9422222222222222
2022-07-30 18:00:00+00:00,0.0,19.8,4.8,2,0,5,18,False,0.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.6622222222222223,0.6613888888888889,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.8920679012345679,0.978611111111111,0.978611111111111,0.978611111111111
2022-07-30 19:00:00+00:00,0.0,19.2,4.2,6,0,5,19,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9661111111111108,0.9283333333333332,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9431481481481482,0.9963888888888888,0.3525000000000001,0.3450000000000001
2022-07-30 20:00:00+00:00,0.0,18.3,3.5,6,0,5,20,False,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.0,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.908734567901234,0.976944444444444,0.0941666666666666,0.0794444444444444
2022-07-30 21:00:00+00:00,0.0,17.2,3.2,6,0,5,21,False,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.8600308641975313,0.9800000000000004,0.0,0.0
2022-07-30 22:00:00+00:00,0.0,16.8,2.7,6,1,5,22,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9055555555555556,0.9322222222222222,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9534567901234569,0.9825,0.0,0.0
