Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_500,dock_availability_500,bike_availability_2334,dock_availability_2334,bike_availability_483,dock_availability_483,availability,dock_availability
2022-07-16 23:00:00+00:00,0.0,13.7,1.2,6,0,5,23,False,1.0,0.9769444444444444,0.9769444444444444,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17 00:00:00+00:00,0.0,12.7,1.8,6,0,6,0,False,0.0,0.4261111111111111,0.4330555555555556,0.1658333333333333,0.1658333333333333,0.9758333333333332,0.9813888888888886,0.2988888888888889,0.2997222222222222
2022-07-17 01:00:00+00:00,0.0,12.7,2.3,6,0,6,1,False,0.0,0.983888888888889,0.983888888888889,0.0,0.0,0.983888888888889,0.983888888888889,0.0,0.0
2022-07-17 02:00:00+00:00,0.0,12.1,0.5,6,0,6,2,False,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666,0.0,0.0
2022-07-17 03:00:00+00:00,0.0,12.7,0.5,6,0,6,3,False,0.0,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.0,0.0
2022-07-17 04:00:00+00:00,0.0,13.5,0.8,6,0,6,4,False,0.0,0.9986111111111104,0.9986111111111104,0.0,0.0,0.9986111111111104,0.9986111111111104,0.0,0.0
2022-07-17 05:00:00+00:00,0.0,13.9,1.5,6,0,6,5,False,0.0,0.9588888888888888,0.9588888888888888,0.0,0.0,0.9588888888888888,0.9588888888888888,0.0,0.0
2022-07-17 06:00:00+00:00,0.0,14.4,1.0,6,0,6,6,False,0.0,0.5155555555555554,0.4941666666666666,0.0,0.0,0.979444444444444,0.979444444444444,0.0,0.0
2022-07-17 07:00:00+00:00,0.0,15.3,3.4,6,1,6,7,False,0.0,0.0,0.0,0.2366666666666666,0.2363888888888889,0.9813888888888884,0.9813888888888884,0.0,0.0
2022-07-17 08:00:00+00:00,0.0,16.2,4.4,6,1,6,8,False,1.0,0.0,0.0,0.1794444444444444,0.1863888888888889,0.9963888888888884,0.9963888888888884,0.0,0.0
2022-07-17 09:00:00+00:00,0.0,16.4,2.2,6,0,6,9,False,1.0,0.0,0.0,0.0,0.0,0.0480555555555555,0.0113888888888888,0.0138888888888888,0.0277777777777777
2022-07-17 10:00:00+00:00,0.0,17.5,2.0,6,1,6,10,False,0.0,0.0291666666666666,0.0513888888888888,0.0,0.0,0.0,0.0,0.9794444444444446,0.9794444444444446
2022-07-17 11:00:00+00:00,0.0,16.8,3.1,6,0,6,11,False,1.0,0.9977777777777778,0.9977777777777778,0.6861111111111113,0.7011111111111114,0.0,0.0,0.9977777777777778,0.9977777777777778
2022-07-17 12:00:00+00:00,0.0,17.2,3.6,6,0,6,12,False,0.0,0.96,0.96,0.96,0.96,0.0,0.0,0.96,0.96
2022-07-17 13:00:00+00:00,0.0,21.3,3.3,6,1,6,13,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446
2022-07-17 14:00:00+00:00,0.0,19.8,2.9,6,0,6,14,False,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0,0.9972222222222222,0.9972222222222222
2022-07-17 15:00:00+00:00,0.0,20.3,2.5,6,0,6,15,False,0.0,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.8122222222222224,0.8263888888888891,0.9758333333333336,0.9758333333333336
2022-07-17 16:00:00+00:00,0.1,20.3,4.2,7,1,6,16,False,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-07-17 17:00:00+00:00,0.0,20.5,3.6,7,0,6,17,False,1.0,0.848888888888889,0.8272222222222224,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-07-17 18:00:00+00:00,0.0,20.3,3.1,7,0,6,18,False,0.0,0.0511111111111111,0.0730555555555555,0.9661111111111108,0.9661111111111108,0.2969444444444444,0.2605555555555555,0.8155555555555554,0.8308333333333331
2022-07-17 19:00:00+00:00,0.0,19.8,3.0,8,0,6,19,False,0.0,0.1472222222222222,0.0825,0.947777777777778,0.9330555555555556,0.2761111111111111,0.2927777777777777,0.3277777777777778,0.3130555555555556
2022-07-17 20:00:00+00:00,0.0,19.0,4.2,8,0,6,20,False,0.0,0.2805555555555555,0.3030555555555555,0.0,0.0,0.9802777777777778,0.9802777777777778,0.0,0.0
2022-07-17 21:00:00+00:00,0.0,18.0,3.8,8,0,6,21,False,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0
2022-07-17 22:00:00+00:00,0.0,16.4,1.2,5,0,6,22,False,0.0,0.1130555555555555,0.0986111111111111,0.0,0.0,0.9813888888888892,0.9813888888888892,0.0,0.0
2022-07-17 23:00:00+00:00,0.0,14.9,1.6,5,0,6,23,False,0.0,0.5166666666666666,0.5377777777777777,0.1872222222222222,0.2152777777777777,0.9986111111111112,0.9986111111111112,0.0,0.0
2022-07-18 00:00:00+00:00,0.0,13.2,0.3,5,0,0,0,False,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.0,0.0
2022-07-18 01:00:00+00:00,0.0,12.8,0.6,5,0,0,1,False,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.0,0.0
2022-07-18 02:00:00+00:00,0.0,12.3,1.0,5,0,0,2,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0
2022-07-18 03:00:00+00:00,0.0,13.0,1.6,5,0,0,3,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.0,0.0
2022-07-18 04:00:00+00:00,0.0,13.3,2.1,5,0,0,4,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0
2022-07-18 05:00:00+00:00,0.1,13.3,1.2,5,0,0,5,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0
2022-07-18 06:00:00+00:00,0.7,13.4,2.4,5,1,0,6,False,0.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.0,0.0
2022-07-18 07:00:00+00:00,0.3,13.7,0.3,8,0,0,7,False,1.0,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.0,0.0
2022-07-18 08:00:00+00:00,0.0,15.7,0.9,8,1,0,8,False,0.0,0.9808333333333332,0.9808333333333332,0.0636111111111111,0.0,0.9808333333333332,0.9808333333333332,0.0677777777777777,0.0833333333333333
2022-07-18 09:00:00+00:00,0.0,17.1,0.7,8,0,0,9,False,1.0,0.9808333333333336,0.9808333333333336,0.0,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-07-18 10:00:00+00:00,0.0,19.0,1.6,6,0,0,10,False,0.0,0.9963888888888888,0.9963888888888888,0.8533333333333334,0.8819444444444444,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-07-18 11:00:00+00:00,0.0,19.8,1.8,6,0,0,11,False,0.0,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664,0.9641666666666664
2022-07-18 12:00:00+00:00,0.0,21.9,2.4,6,0,0,12,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.8741666666666668,0.8783333333333334,0.9961111111111112,0.9961111111111112
2022-07-18 13:00:00+00:00,0.0,22.0,3.7,6,1,0,13,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-07-18 14:00:00+00:00,0.0,22.5,2.0,6,1,0,14,False,1.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-07-18 15:00:00+00:00,0.0,22.7,2.4,6,0,0,15,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.8750000000000001,0.9008333333333336
2022-07-18 16:00:00+00:00,0.0,22.6,2.3,7,0,0,16,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6716666666666665,0.6469444444444443
2022-07-18 17:00:00+00:00,0.0,21.4,2.9,7,0,0,17,False,0.0,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.0,0.0
2022-07-18 18:00:00+00:00,0.0,19.9,3.3,7,0,0,18,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0,0.0
2022-07-18 19:00:00+00:00,0.0,19.8,1.7,5,0,0,19,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0
2022-07-18 20:00:00+00:00,0.0,18.2,1.9,5,0,0,20,False,0.0,0.9980555555555554,0.9980555555555554,0.943611111111111,0.9125,0.5955555555555555,0.58,0.0,0.0
2022-07-18 21:00:00+00:00,0.0,17.1,2.3,5,0,0,21,False,0.0,0.979444444444444,0.979444444444444,0.4525,0.4452777777777778,0.8013888888888888,0.8172222222222221,0.0,0.0
2022-07-18 22:00:00+00:00,0.0,16.2,2.1,4,0,0,22,False,0.0,0.9772222222222222,0.9772222222222222,0.0,0.0,0.9772222222222222,0.9772222222222222,0.0,0.0
2022-07-18 23:00:00+00:00,0.0,15.4,0.8,4,0,0,23,False,0.0,0.4633333333333332,0.4322222222222222,0.0,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0
2022-07-19 00:00:00+00:00,0.0,15.1,1.1,4,0,1,0,False,0.0,0.0,0.0,0.0,0.0,0.998611111111111,0.998611111111111,0.0,0.0
2022-07-19 01:00:00+00:00,0.0,13.8,2.4,4,0,1,1,False,0.0,0.0,0.0,0.0,0.0,0.9766666666666668,0.9766666666666668,0.0,0.0
2022-07-19 02:00:00+00:00,0.0,13.6,1.1,4,0,1,2,False,0.0,0.0,0.0,0.0,0.0,0.8983333333333332,0.8983333333333332,0.0,0.0
2022-07-19 03:00:00+00:00,0.0,12.7,2.0,4,0,1,3,False,0.0,0.0,0.0,0.0,0.0,0.9805555555555554,0.9805555555555554,0.0,0.0
2022-07-19 04:00:00+00:00,0.0,11.7,1.4,4,0,1,4,False,0.0,0.0,0.0,0.0,0.0,0.9794444444444446,0.9794444444444446,0.0,0.0
2022-07-19 05:00:00+00:00,0.0,13.2,2.6,4,0,1,5,False,0.0,0.0,0.0,0.0,0.0,0.9822222222222224,0.9822222222222224,0.0,0.0
2022-07-19 06:00:00+00:00,0.0,14.9,0.4,4,0,1,6,False,0.0,0.0,0.0,0.0,0.0,0.9438888888888888,0.9438888888888888,0.0,0.0
2022-07-19 07:00:00+00:00,0.0,18.7,0.8,4,0,1,7,False,0.0,0.0,0.0,0.0,0.0,0.9991666666666668,0.9991666666666668,0.0,0.0
2022-07-19 08:00:00+00:00,0.0,18.9,2.3,4,0,1,8,False,0.0,0.1647222222222222,0.2155555555555555,0.0,0.0,0.959722222222222,0.959722222222222,0.0,0.0
2022-07-19 09:00:00+00:00,0.0,20.1,3.1,4,0,1,9,False,0.0,0.9466666666666668,0.9311111111111112,0.0,0.0,0.9466666666666668,0.9466666666666668,0.0,0.0
2022-07-19 10:00:00+00:00,0.0,21.4,3.4,6,1,1,10,False,0.0,0.8961111111111112,0.9197222222222224,0.0641666666666666,0.1041666666666666,0.9797222222222224,0.9797222222222224,0.0,0.0
2022-07-19 11:00:00+00:00,0.0,21.3,2.2,6,0,1,11,False,1.0,0.979444444444444,0.979444444444444,0.2869444444444444,0.2813888888888888,0.979444444444444,0.979444444444444,0.0,0.0
2022-07-19 12:00:00+00:00,0.0,21.1,2.7,6,0,1,12,False,0.0,0.9924999999999996,0.9924999999999996,0.2811111111111111,0.2641666666666666,0.9924999999999996,0.9924999999999996,0.1941666666666666,0.2180555555555555
2022-07-19 13:00:00+00:00,0.0,23.4,1.6,3,0,1,13,False,0.0,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995
2022-07-19 14:00:00+00:00,0.0,23.6,3.0,3,0,1,14,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-07-19 15:00:00+00:00,0.0,24.3,2.5,3,0,1,15,False,0.0,0.9988888888888888,0.9988888888888888,0.0194444444444444,0.0836111111111111,0.9988888888888888,0.9988888888888888,0.0927777777777777,0.0769444444444444
2022-07-19 16:00:00+00:00,0.0,25.4,3.3,3,2,1,16,False,0.0,0.9966666666666666,0.9966666666666666,0.8819444444444444,0.8463888888888889,0.9966666666666666,0.9966666666666666,0.0,0.0
2022-07-19 17:00:00+00:00,0.0,24.3,3.2,3,3,1,17,False,2.0,0.7966666666666665,0.7788888888888887,0.0,0.0,0.9952777777777776,0.9952777777777776,0.0,0.0
2022-07-19 18:00:00+00:00,0.0,22.8,3.3,3,0,1,18,False,3.0,0.0,0.0,0.6444444444444444,0.6516666666666666,0.9777777777777776,0.9777777777777776,0.3647222222222221,0.355
2022-07-19 19:00:00+00:00,0.0,21.3,3.2,5,0,1,19,False,0.0,0.9361111111111108,0.9527777777777774,0.9527777777777774,0.9691666666666664,0.9980555555555553,0.9980555555555553,0.2647222222222222,0.2872222222222222
2022-07-19 20:00:00+00:00,0.0,20.6,1.8,5,0,1,20,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-07-19 21:00:00+00:00,0.0,19.5,2.3,5,0,1,21,False,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-07-19 22:00:00+00:00,0.0,18.4,2.3,5,0,1,22,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.5463888888888889,0.5305555555555556
2022-07-19 23:00:00+00:00,0.0,17.1,1.3,5,0,1,23,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0
2022-07-20 00:00:00+00:00,0.0,16.5,0.4,5,0,2,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.0,0.0
2022-07-20 01:00:00+00:00,0.0,16.4,1.2,5,0,2,1,False,0.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.0,0.0
2022-07-20 02:00:00+00:00,0.0,16.4,1.9,5,0,2,2,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0
2022-07-20 03:00:00+00:00,0.0,15.2,1.1,5,0,2,3,False,0.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.0,0.0
2022-07-20 04:00:00+00:00,0.0,15.1,0.3,5,0,2,4,False,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.0,0.0
2022-07-20 05:00:00+00:00,0.0,15.1,1.6,5,0,2,5,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0
2022-07-20 06:00:00+00:00,0.0,16.9,0.7,5,0,2,6,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.0,0.0
2022-07-20 07:00:00+00:00,0.0,19.0,2.1,6,1,2,7,False,0.0,0.9783333333333336,0.9783333333333336,0.7475000000000002,0.7125000000000001,0.9783333333333336,0.9783333333333336,0.0,0.0
2022-07-20 08:00:00+00:00,0.0,20.3,2.4,6,0,2,8,False,1.0,0.9933333333333334,0.9933333333333334,0.0,0.0,0.9933333333333334,0.9933333333333334,0.0,0.0
2022-07-20 09:00:00+00:00,0.0,22.4,1.8,6,0,2,9,False,0.0,0.9936111111111112,0.9936111111111112,0.0,0.0,0.9936111111111112,0.9936111111111112,0.1683333333333333,0.1777777777777777
2022-07-20 10:00:00+00:00,0.0,22.6,2.3,4,0,2,10,False,0.0,0.9983333333333334,0.9983333333333334,0.0,0.0,0.9983333333333334,0.9825,0.0,0.0
2022-07-20 11:00:00+00:00,0.0,25.4,2.1,4,0,2,11,False,0.0,0.9963888888888888,0.9963888888888888,0.4669444444444444,0.5008333333333334,0.0,0.0,0.0,0.0
2022-07-20 12:00:00+00:00,0.0,26.0,3.6,4,0,2,12,False,0.0,0.4472222222222222,0.431111111111111,0.4744444444444444,0.4647222222222222,0.4572222222222222,0.4747222222222222,0.0,0.0
2022-07-20 13:00:00+00:00,0.0,27.6,2.9,6,0,2,13,False,0.0,0.1486111111111111,0.1475,0.3361111111111111,0.3213888888888889,0.9799999999999998,0.9799999999999998,0.0,0.0
2022-07-20 14:00:00+00:00,0.0,27.3,4.3,6,1,2,14,False,0.0,0.7680555555555556,0.8322222222222222,0.3863888888888888,0.403611111111111,0.9975000000000002,0.9975000000000002,0.0,0.0
2022-07-20 15:00:00+00:00,0.0,26.7,5.9,6,2,2,15,False,1.0,0.0716666666666666,0.0933333333333333,0.0,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0
2022-07-20 16:00:00+00:00,0.0,25.9,5.4,6,0,2,16,False,2.0,0.1622222222222222,0.1280555555555555,0.2686111111111111,0.2705555555555555,0.9675,0.9902777777777776,0.0166666666666666,0.0158333333333333
2022-07-20 17:00:00+00:00,0.0,26.0,4.1,6,0,2,17,False,0.0,0.0,0.0,0.3791666666666665,0.3458333333333332,0.9908333333333332,0.9908333333333332,0.3294444444444444,0.3338888888888888
2022-07-20 18:00:00+00:00,0.0,25.3,3.6,6,0,2,18,False,0.0,0.7563888888888891,0.8038888888888891,0.0,0.0,0.3902777777777778,0.365,0.0,0.0
2022-07-20 19:00:00+00:00,0.0,24.2,5.0,8,1,2,19,False,0.0,0.4369444444444445,0.4866666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20 20:00:00+00:00,0.0,22.8,3.0,8,0,2,20,False,1.0,0.9975000000000004,0.9975000000000004,0.1658333333333333,0.1886111111111111,0.0,0.0,0.0,0.0
2022-07-20 21:00:00+00:00,0.0,20.7,1.6,8,1,2,21,False,0.0,0.1666666666666666,0.1433333333333333,0.2652777777777778,0.2430555555555555,0.0,0.0,0.0,0.0
2022-07-20 22:00:00+00:00,0.0,20.6,1.6,7,0,2,22,False,1.0,0.5858333333333332,0.6016666666666666,0.0,0.0,0.0,0.0,0.2425,0.2138888888888888
2022-07-20 23:00:00+00:00,0.0,20.1,0.5,7,0,2,23,False,0.0,0.9791666666666664,0.9791666666666664,0.0,0.0,0.0,0.0,0.0408333333333333,0.0327777777777777
2022-07-21 00:00:00+00:00,0.0,18.7,0.3,7,0,3,0,False,0.0,0.9972222222222225,0.9972222222222225,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 01:00:00+00:00,0.0,18.7,0.3,7,0,3,1,False,0.0,0.9769444444444444,0.9769444444444444,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 02:00:00+00:00,0.0,17.6,0.4,7,0,3,2,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 03:00:00+00:00,0.1,17.9,2.4,7,0,3,3,False,0.0,0.9413888888888884,0.9413888888888884,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 04:00:00+00:00,0.0,17.4,0.9,7,0,3,4,False,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 05:00:00+00:00,0.0,17.6,1.6,7,0,3,5,False,0.0,0.7972222222222223,0.7972222222222223,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 06:00:00+00:00,0.0,18.1,1.0,7,0,3,6,False,0.0,0.9816666666666668,0.9816666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21 07:00:00+00:00,0.0,19.4,0.8,7,0,3,7,False,0.0,0.8608333333333337,0.8427777777777781,0.0,0.0,0.5005555555555556,0.5172222222222224,0.0,0.0
2022-07-21 08:00:00+00:00,0.0,19.1,2.5,7,0,3,8,False,0.0,0.8994444444444444,0.9152777777777776,0.0,0.0,0.1463888888888889,0.13,0.0,0.0
2022-07-21 09:00:00+00:00,0.0,19.6,1.6,7,0,3,9,False,0.0,0.9994444444444444,0.9994444444444444,0.0,0.0,0.7738888888888888,0.7894444444444443,0.0,0.0
2022-07-21 10:00:00+00:00,0.0,21.0,1.5,8,0,3,10,False,0.0,0.9966666666666668,0.9966666666666668,0.2355555555555555,0.2522222222222222,0.015,0.0,0.0,0.0
2022-07-21 11:00:00+00:00,0.0,22.3,2.0,8,0,3,11,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.0,0.0
2022-07-21 12:00:00+00:00,0.0,24.2,1.1,8,0,3,12,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.5888888888888888,0.6547222222222222,0.0,0.0
2022-07-21 13:00:00+00:00,0.0,25.0,1.4,8,0,3,13,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0
2022-07-21 14:00:00+00:00,0.0,26.5,1.3,8,3,3,14,False,0.0,0.1258333333333333,0.1102777777777777,0.1102777777777777,0.0791666666666666,0.9424999999999998,0.9424999999999998,0.0,0.0
2022-07-21 15:00:00+00:00,0.0,25.5,2.0,8,0,3,15,False,3.0,0.8422222222222223,0.9916666666666668,0.0,0.0,0.9916666666666668,0.9916666666666668,0.0,0.0
2022-07-21 16:00:00+00:00,0.0,24.2,1.9,7,0,3,16,False,0.0,0.9980555555555556,0.9980555555555556,0.521111111111111,0.5363888888888887,0.9980555555555556,0.9980555555555556,0.7649999999999999,0.7883333333333333
2022-07-21 17:00:00+00:00,0.0,23.9,1.0,7,0,3,17,False,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-07-21 18:00:00+00:00,0.0,23.5,0.7,7,0,3,18,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9647222222222224,0.7966666666666667,0.7480555555555556
2022-07-21 19:00:00+00:00,0.0,23.0,2.7,8,1,3,19,False,0.0,0.5269444444444444,0.56,0.9786111111111112,0.9786111111111112,0.9322222222222222,0.9658333333333334,0.0,0.0
2022-07-21 20:00:00+00:00,0.0,22.6,1.9,8,1,3,20,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9416666666666668,0.9100000000000004,0.0,0.0
2022-07-21 21:00:00+00:00,0.0,21.6,0.5,8,0,3,21,False,1.0,0.7319444444444445,0.5944444444444444,0.977777777777778,0.977777777777778,0.0,0.0,0.2458333333333333,0.3833333333333332
2022-07-21 22:00:00+00:00,0.0,21.7,2.6,7,0,3,22,False,0.0,0.8122222222222222,0.828611111111111,0.9780555555555556,0.9780555555555556,0.0,0.0,0.5447222222222223,0.5461111111111112
2022-07-21 23:00:00+00:00,0.0,22.2,2.9,7,0,3,23,False,0.0,0.6830555555555557,0.7097222222222225,0.4622222222222222,0.4327777777777778,0.3958333333333333,0.4186111111111111,0.2158333333333333,0.1930555555555555
2022-07-22 00:00:00+00:00,0.0,20.6,0.6,7,0,4,0,False,0.0,0.0,0.0169444444444444,0.3827777777777777,0.3977777777777777,0.0,0.0,0.0,0.0
2022-07-22 01:00:00+00:00,0.0,20.7,1.5,7,0,4,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,0.0,0.0
2022-07-22 02:00:00+00:00,0.0,20.6,3.3,7,0,4,2,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,0.0,0.0
2022-07-22 03:00:00+00:00,0.0,19.5,6.4,7,0,4,3,False,0.0,0.9969444444444442,0.9969444444444442,0.9969444444444442,0.9969444444444442,0.0,0.0,0.0,0.0
2022-07-22 04:00:00+00:00,0.0,19.0,4.6,7,0,4,4,False,0.0,0.8805555555555555,0.8805555555555555,0.8805555555555555,0.8805555555555555,0.0,0.0,0.0,0.0
2022-07-22 05:00:00+00:00,0.0,18.6,3.8,7,0,4,5,False,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.0,0.0,0.0,0.0
2022-07-22 06:00:00+00:00,0.0,18.4,7.4,7,0,4,6,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0
2022-07-22 07:00:00+00:00,0.0,18.2,7.5,8,0,4,7,False,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.0,0.0,0.0,0.0
2022-07-22 08:00:00+00:00,0.0,17.7,8.2,8,0,4,8,False,0.0,0.7833333333333334,0.7822222222222223,0.0813888888888888,0.0647222222222222,0.0,0.0,0.0,0.0
2022-07-22 09:00:00+00:00,0.0,17.2,7.9,8,0,4,9,False,0.0,0.9772222222222224,0.9772222222222224,0.5652777777777779,0.5805555555555556,0.1691666666666666,0.1697222222222222,0.0,0.0
2022-07-22 10:00:00+00:00,5.8,14.8,1.8,8,0,4,10,False,0.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.0,0.0,0.0,0.0
2022-07-22 11:00:00+00:00,0.4,15.6,2.4,8,0,4,11,False,0.0,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.0,0.0,0.0,0.0
2022-07-22 12:00:00+00:00,0.3,16.0,3.2,8,0,4,12,False,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.7066666666666666,0.7227777777777776,0.0,0.0
2022-07-22 13:00:00+00:00,0.1,16.1,2.2,7,1,4,13,False,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.0,0.0
2022-07-22 14:00:00+00:00,0.0,17.1,2.2,7,1,4,14,False,1.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.0,0.0
2022-07-22 15:00:00+00:00,0.0,17.6,1.8,7,0,4,15,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.1558333333333333,0.1394444444444444
2022-07-22 16:00:00+00:00,0.0,16.8,2.9,7,0,4,16,False,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.8372222222222222,0.846111111111111
2022-07-22 17:00:00+00:00,0.0,17.4,3.1,7,1,4,17,False,0.0,0.9441666666666666,0.9441666666666666,0.8483333333333333,0.8313888888888888,0.9441666666666666,0.9441666666666666,0.0,0.0
