Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_2328,dock_availability_2328,bike_availability_609,dock_availability_609,bike_availability_2330,dock_availability_2330,availability,dock_availability
2022-07-16 13:00:00+00:00,0.0,21.7,2.3,4,4,5,13,False,5.0,0.965,0.965,0.965,0.965,0.5616666666666666,0.5469444444444445,0.965,0.965
2022-07-16 14:00:00+00:00,0.0,20.9,3.5,4,1,5,14,False,4.0,0.1769444444444444,0.1447222222222222,0.9986111111111108,0.9986111111111108,0.2530555555555555,0.2677777777777777,0.6402777777777775,0.6319444444444443
2022-07-16 15:00:00+00:00,0.0,21.5,2.3,4,5,5,15,False,1.0,0.3658333333333333,0.3586111111111111,0.9775,0.9775,0.4844444444444445,0.4755555555555555,0.6124999999999999,0.6277777777777777
2022-07-16 16:00:00+00:00,0.0,22.2,1.9,4,3,5,16,False,5.0,0.6541666666666665,0.6480555555555554,0.9974999999999998,0.9974999999999998,0.0727777777777777,0.0805555555555555,0.3288888888888888,0.3138888888888888
2022-07-16 17:00:00+00:00,0.0,19.2,3.9,4,1,5,17,False,3.0,0.0463888888888888,0.0688888888888888,0.9988888888888888,0.9988888888888888,0.7455555555555555,0.7683333333333333,0.8497222222222223,0.7983333333333335
2022-07-16 18:00:00+00:00,0.0,18.9,3.8,4,1,5,18,False,1.0,0.6624999999999999,0.7002777777777777,0.9772222222222222,0.9772222222222222,0.9619444444444444,0.9461111111111112,0.9772222222222222,0.9772222222222222
2022-07-16 19:00:00+00:00,0.0,18.2,2.9,6,0,5,19,False,1.0,0.5477777777777779,0.5405555555555557,0.9786111111111108,0.9786111111111108,0.5800000000000001,0.5952777777777778,0.9786111111111108,0.9786111111111108
2022-07-16 20:00:00+00:00,0.0,17.8,0.7,6,3,5,20,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.4966666666666667,0.5052777777777778,0.9980555555555554,0.9980555555555554
2022-07-16 21:00:00+00:00,0.0,17.0,0.7,6,0,5,21,False,3.0,0.0272222222222222,0.0130555555555555,0.9952777777777774,0.9952777777777774,0.0,0.0,0.9952777777777774,0.9952777777777774
2022-07-16 22:00:00+00:00,0.0,15.4,1.4,6,2,5,22,False,0.0,0.7474999999999999,0.7694444444444444,0.996111111111111,0.996111111111111,0.5822222222222223,0.5816666666666667,0.996111111111111,0.996111111111111
2022-07-16 23:00:00+00:00,0.0,13.7,1.2,6,0,5,23,False,2.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.3238888888888889,0.3319444444444445,0.9769444444444444,0.9769444444444444
2022-07-17 00:00:00+00:00,0.0,12.7,1.8,6,0,6,0,False,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.3986111111111111,0.4197222222222222,0.9813888888888886,0.9813888888888886
2022-07-17 01:00:00+00:00,0.0,12.7,2.3,6,0,6,1,False,0.0,0.2602777777777778,0.246111111111111,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889
2022-07-17 02:00:00+00:00,0.0,12.1,0.5,6,0,6,2,False,0.0,0.0,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-07-17 03:00:00+00:00,0.0,12.7,0.5,6,0,6,3,False,0.0,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-07-17 04:00:00+00:00,0.0,13.5,0.8,6,0,6,4,False,0.0,0.0,0.0,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104,0.9986111111111104
2022-07-17 05:00:00+00:00,0.0,13.9,1.5,6,1,6,5,False,0.0,0.0,0.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-07-17 06:00:00+00:00,0.0,14.4,1.0,6,1,6,6,False,1.0,0.0999999999999999,0.1147222222222222,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-07-17 07:00:00+00:00,0.0,15.3,3.4,6,0,6,7,False,1.0,0.0,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-07-17 08:00:00+00:00,0.0,16.2,4.4,6,1,6,8,False,0.0,0.2519444444444444,0.2661111111111111,0.9963888888888884,0.9963888888888884,0.815833333333333,0.7944444444444441,0.9963888888888884,0.9963888888888884
2022-07-17 09:00:00+00:00,0.0,16.4,2.2,6,1,6,9,False,1.0,0.9775,0.9775,0.9775,0.9775,0.0,0.0,0.9775,0.9775
2022-07-17 10:00:00+00:00,0.0,17.5,2.0,6,1,6,10,False,1.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.0,0.0,0.4302777777777777,0.4438888888888888
2022-07-17 11:00:00+00:00,0.0,16.8,3.1,6,0,6,11,False,1.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.6488888888888891,0.6708333333333335,0.7186111111111113,0.7100000000000002
2022-07-17 12:00:00+00:00,0.0,17.2,3.6,6,1,6,12,False,0.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
2022-07-17 13:00:00+00:00,0.0,21.3,3.3,6,0,6,13,False,1.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-07-17 14:00:00+00:00,0.0,19.8,2.9,6,2,6,14,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-07-17 15:00:00+00:00,0.0,20.3,2.5,6,1,6,15,False,2.0,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336,0.9758333333333336
2022-07-17 16:00:00+00:00,0.1,20.3,4.2,7,4,6,16,False,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
2022-07-17 17:00:00+00:00,0.0,20.5,3.6,7,2,6,17,False,4.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-07-17 18:00:00+00:00,0.0,20.3,3.1,7,5,6,18,False,2.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-07-17 19:00:00+00:00,0.0,19.8,3.0,8,2,6,19,False,5.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-07-17 20:00:00+00:00,0.0,19.0,4.2,8,1,6,20,False,2.0,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.9802777777777778,0.2941666666666667,0.2791666666666667,0.9802777777777778,0.9802777777777778
2022-07-17 21:00:00+00:00,0.0,18.0,3.8,8,3,6,21,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444
2022-07-17 22:00:00+00:00,0.0,16.4,1.2,5,1,6,22,False,3.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.3986111111111111,0.4347222222222222,0.9813888888888892,0.9813888888888892
2022-07-17 23:00:00+00:00,0.0,14.9,1.6,5,0,6,23,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-07-18 00:00:00+00:00,0.0,13.2,0.3,5,0,0,0,False,0.0,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111
2022-07-18 01:00:00+00:00,0.0,12.8,0.6,5,0,0,1,False,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444
2022-07-18 02:00:00+00:00,0.0,12.3,1.0,5,0,0,2,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-07-18 03:00:00+00:00,0.0,13.0,1.6,5,1,0,3,False,0.0,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-07-18 04:00:00+00:00,0.0,13.3,2.1,5,2,0,4,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-07-18 05:00:00+00:00,0.1,13.3,1.2,5,1,0,5,False,2.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-07-18 06:00:00+00:00,0.7,13.4,2.4,5,2,0,6,False,1.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-07-18 07:00:00+00:00,0.3,13.7,0.3,8,2,0,7,False,2.0,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664
2022-07-18 08:00:00+00:00,0.0,15.7,0.9,8,0,0,8,False,2.0,0.7413888888888885,0.7411111111111108,0.9808333333333332,0.9808333333333332,0.748611111111111,0.7338888888888888,0.9808333333333332,0.9808333333333332
2022-07-18 09:00:00+00:00,0.0,17.1,0.7,8,0,0,9,False,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.0,0.0,0.9808333333333336,0.9808333333333336
2022-07-18 10:00:00+00:00,0.0,19.0,1.6,6,1,0,10,False,0.0,0.7719444444444445,0.7508333333333335,0.9963888888888888,0.9963888888888888,0.0,0.0,0.9963888888888888,0.9963888888888888
2022-07-18 11:00:00+00:00,0.0,19.8,1.8,6,1,0,11,False,1.0,0.7008333333333333,0.7152777777777778,0.9641666666666664,0.9641666666666664,0.0,0.0,0.9641666666666664,0.9641666666666664
2022-07-18 12:00:00+00:00,0.0,21.9,2.4,6,2,0,12,False,1.0,0.2897222222222222,0.3116666666666667,0.9961111111111112,0.9961111111111112,0.0,0.0,0.6330555555555556,0.6102777777777778
2022-07-18 13:00:00+00:00,0.0,22.0,3.7,6,5,0,13,False,2.0,0.3002777777777778,0.2997222222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.1766666666666666,0.1475
2022-07-18 14:00:00+00:00,0.0,22.5,2.0,6,3,0,14,False,5.0,0.1225,0.1149999999999999,0.9277777777777776,0.9127777777777776,0.0380555555555555,0.0530555555555555,0.3333333333333333,0.3336111111111111
2022-07-18 15:00:00+00:00,0.0,22.7,2.4,6,1,0,15,False,3.0,0.8208333333333335,0.8377777777777778,0.6641666666666668,0.6863888888888889,0.5452777777777779,0.5147222222222223,0.8527777777777779,0.8691666666666668
2022-07-18 16:00:00+00:00,0.0,22.6,2.3,7,3,0,16,False,1.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6163888888888887,0.6769444444444442,0.9941666666666664,0.9941666666666664
2022-07-18 17:00:00+00:00,0.0,21.4,2.9,7,1,0,17,False,3.0,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222,0.927222222222222
2022-07-18 18:00:00+00:00,0.0,19.9,3.3,7,1,0,18,False,1.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.6122222222222223,0.5616666666666669
2022-07-18 19:00:00+00:00,0.0,19.8,1.7,5,1,0,19,False,1.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.1988888888888888,0.2158333333333333
2022-07-18 20:00:00+00:00,0.0,18.2,1.9,5,0,0,20,False,1.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.3319444444444444,0.2772222222222222
2022-07-18 21:00:00+00:00,0.0,17.1,2.3,5,2,0,21,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.5366666666666666,0.53
2022-07-18 22:00:00+00:00,0.0,16.2,2.1,4,0,0,22,False,2.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.0,0.0
2022-07-18 23:00:00+00:00,0.0,15.4,0.8,4,0,0,23,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9338888888888888,0.9988888888888888
2022-07-19 00:00:00+00:00,0.0,15.1,1.1,4,0,1,0,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-07-19 01:00:00+00:00,0.0,13.8,2.4,4,0,1,1,False,0.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668
2022-07-19 02:00:00+00:00,0.0,13.6,1.1,4,0,1,2,False,0.0,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332,0.8983333333333332
2022-07-19 03:00:00+00:00,0.0,12.7,2.0,4,0,1,3,False,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-07-19 04:00:00+00:00,0.0,11.7,1.4,4,0,1,4,False,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-07-19 05:00:00+00:00,0.0,13.2,2.6,4,3,1,5,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.2111111111111111,0.1811111111111111
2022-07-19 06:00:00+00:00,0.0,14.9,0.4,4,1,1,6,False,3.0,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.9438888888888888,0.0,0.0
2022-07-19 07:00:00+00:00,0.0,18.7,0.8,4,0,1,7,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0894444444444444,0.1058333333333333
2022-07-19 08:00:00+00:00,0.0,18.9,2.3,4,0,1,8,False,0.0,0.0077777777777777,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.6455555555555555,0.5794444444444444
2022-07-19 09:00:00+00:00,0.0,20.1,3.1,4,0,1,9,False,0.0,0.0,0.0,0.9466666666666668,0.9466666666666668,0.8641666666666667,0.8466666666666668,0.0,0.0
2022-07-19 10:00:00+00:00,0.0,21.4,3.4,6,0,1,10,False,0.0,0.9686111111111112,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.2833333333333333,0.2586111111111111,0.0,0.0
2022-07-19 11:00:00+00:00,0.0,21.3,2.2,6,0,1,11,False,0.0,0.907222222222222,0.8588888888888887,0.979444444444444,0.979444444444444,0.0,0.0,0.0,0.0
2022-07-19 12:00:00+00:00,0.0,21.1,2.7,6,2,1,12,False,0.0,0.1102777777777777,0.1294444444444444,0.9924999999999996,0.9924999999999996,0.0780555555555555,0.0927777777777777,0.0,0.0
2022-07-19 13:00:00+00:00,0.0,23.4,1.6,3,3,1,13,False,2.0,0.51,0.5072222222222222,0.3608333333333333,0.3444444444444444,0.995,0.995,0.0,0.0
2022-07-19 14:00:00+00:00,0.0,23.6,3.0,3,4,1,14,False,3.0,0.4455555555555555,0.3874999999999999,0.0166666666666666,0.0180555555555555,0.4161111111111111,0.3930555555555555,0.1344444444444444,0.1497222222222222
2022-07-19 15:00:00+00:00,0.0,24.3,2.5,3,4,1,15,False,4.0,0.5533333333333333,0.4319444444444444,0.0,0.0,0.2224999999999999,0.2383333333333333,0.9988888888888888,0.9988888888888888
2022-07-19 16:00:00+00:00,0.0,25.4,3.3,3,1,1,16,False,4.0,0.4538888888888888,0.5222222222222221,0.3883333333333333,0.4041666666666667,0.542222222222222,0.5224999999999999,0.9966666666666666,0.9966666666666666
2022-07-19 17:00:00+00:00,0.0,24.3,3.2,3,4,1,17,False,1.0,0.4819444444444445,0.4355555555555556,0.8122222222222221,0.7966666666666665,0.0,0.0,0.7474999999999999,0.7316666666666666
2022-07-19 18:00:00+00:00,0.0,22.8,3.3,3,4,1,18,False,4.0,0.7697222222222224,0.7777777777777779,0.9325,0.9488888888888888,0.5458333333333334,0.5858333333333335,0.0158333333333333,0.0313888888888888
2022-07-19 19:00:00+00:00,0.0,21.3,3.2,5,3,1,19,False,4.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-07-19 20:00:00+00:00,0.0,20.6,1.8,5,3,1,20,False,3.0,0.9966666666666668,0.9966666666666668,0.8608333333333335,0.8441666666666667,0.5725000000000001,0.5800000000000001,0.7255555555555556,0.7102777777777779
2022-07-19 21:00:00+00:00,0.0,19.5,2.3,5,1,1,21,False,3.0,0.977777777777778,0.977777777777778,0.3847222222222222,0.4152777777777778,0.977777777777778,0.977777777777778,0.4775,0.5022222222222222
2022-07-19 22:00:00+00:00,0.0,18.4,2.3,5,3,1,22,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.6836111111111111,0.7005555555555555
2022-07-19 23:00:00+00:00,0.0,17.1,1.3,5,0,1,23,False,3.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-07-20 00:00:00+00:00,0.0,16.5,0.4,5,0,2,0,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-07-20 01:00:00+00:00,0.0,16.4,1.2,5,0,2,1,False,0.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108
2022-07-20 02:00:00+00:00,0.0,16.4,1.9,5,0,2,2,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-07-20 03:00:00+00:00,0.0,15.2,1.1,5,0,2,3,False,0.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668
2022-07-20 04:00:00+00:00,0.0,15.1,0.3,5,0,2,4,False,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-07-20 05:00:00+00:00,0.0,15.1,1.6,5,0,2,5,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-07-20 06:00:00+00:00,0.0,16.9,0.7,5,5,2,6,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-07-20 07:00:00+00:00,0.0,19.0,2.1,6,0,2,7,False,5.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0441666666666666,0.0,0.5561111111111112,0.5477777777777779
2022-07-20 08:00:00+00:00,0.0,20.3,2.4,6,2,2,8,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.8961111111111111,0.9302777777777778
2022-07-20 09:00:00+00:00,0.0,22.4,1.8,6,0,2,9,False,2.0,0.6833333333333333,0.6658333333333334,0.9936111111111112,0.9936111111111112,0.0,0.0,0.9936111111111112,0.9936111111111112
2022-07-20 10:00:00+00:00,0.0,22.6,2.3,4,1,2,10,False,0.0,0.2205555555555555,0.2186111111111111,0.9983333333333334,0.9983333333333334,0.0,0.0,0.4647222222222222,0.4802777777777777
2022-07-20 11:00:00+00:00,0.0,25.4,2.1,4,1,2,11,False,1.0,0.0,0.0,0.9963888888888888,0.9963888888888888,0.1638888888888889,0.1852777777777777,0.4102777777777777,0.3947222222222221
2022-07-20 12:00:00+00:00,0.0,26.0,3.6,4,2,2,12,False,1.0,0.4830555555555555,0.4994444444444444,0.9991666666666664,0.9991666666666664,0.3919444444444445,0.4013888888888889,0.0983333333333333,0.1002777777777777
2022-07-20 13:00:00+00:00,0.0,27.6,2.9,6,2,2,13,False,2.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.0,0.0,0.0,0.0
2022-07-20 14:00:00+00:00,0.0,27.3,4.3,6,3,2,14,False,2.0,0.9186111111111112,0.910277777777778,0.9975000000000002,0.9975000000000002,0.0,0.0,0.0811111111111111,0.1041666666666666
2022-07-20 15:00:00+00:00,0.0,26.7,5.9,6,3,2,15,False,3.0,0.9830555555555556,0.9830555555555556,0.8058333333333334,0.8333333333333335,0.5186111111111111,0.4791666666666666,0.5916666666666666,0.5808333333333332
2022-07-20 16:00:00+00:00,0.0,25.9,5.4,6,2,2,16,False,3.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.6249999999999999,0.6588888888888886,0.3188888888888889,0.3458333333333333
2022-07-20 17:00:00+00:00,0.0,26.0,4.1,6,1,2,17,False,2.0,0.5599999999999999,0.5363888888888888,0.9908333333333332,0.9908333333333332,0.0711111111111111,0.0644444444444444,0.8191666666666666,0.783611111111111
2022-07-20 18:00:00+00:00,0.0,25.3,3.6,6,2,2,18,False,1.0,0.6330555555555556,0.6861111111111112,0.9980555555555556,0.9980555555555556,0.7705555555555555,0.7866666666666666,0.9980555555555556,0.9980555555555556
2022-07-20 19:00:00+00:00,0.0,24.2,5.0,8,8,2,19,False,2.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.3363888888888888,0.3338888888888889,0.9988888888888888,0.9988888888888888
2022-07-20 20:00:00+00:00,0.0,22.8,3.0,8,3,2,20,False,8.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.0,0.0,0.9975000000000004,0.9975000000000004
2022-07-20 21:00:00+00:00,0.0,20.7,1.6,8,0,2,21,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.1019444444444444,0.1172222222222222,0.9788888888888888,0.9788888888888888
2022-07-20 22:00:00+00:00,0.0,20.6,1.6,7,0,2,22,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.2466666666666666,0.1974999999999999,0.9788888888888893,0.9788888888888893
2022-07-20 23:00:00+00:00,0.0,20.1,0.5,7,0,2,23,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.6127777777777775,0.6372222222222219,0.9791666666666664,0.9791666666666664
2022-07-21 00:00:00+00:00,0.0,18.7,0.3,7,0,3,0,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-07-21 01:00:00+00:00,0.0,18.7,0.3,7,0,3,1,False,0.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444
2022-07-21 02:00:00+00:00,0.0,17.6,0.4,7,0,3,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-07-21 03:00:00+00:00,0.1,17.9,2.4,7,0,3,3,False,0.0,0.9413888888888884,0.9413888888888884,0.9413888888888884,0.9413888888888884,0.9413888888888884,0.9413888888888884,0.9413888888888884,0.9413888888888884
2022-07-21 04:00:00+00:00,0.0,17.4,0.9,7,0,3,4,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-21 05:00:00+00:00,0.0,17.6,1.6,7,2,3,5,False,0.0,0.7972222222222223,0.7972222222222223,0.7972222222222223,0.7972222222222223,0.7972222222222223,0.7972222222222223,0.7972222222222223,0.7972222222222223
2022-07-21 06:00:00+00:00,0.0,18.1,1.0,7,2,3,6,False,2.0,0.5116666666666668,0.2786111111111111,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-21 07:00:00+00:00,0.0,19.4,0.8,7,0,3,7,False,2.0,0.0166666666666666,0.0327777777777777,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-21 08:00:00+00:00,0.0,19.1,2.5,7,3,3,8,False,0.0,0.0308333333333333,0.0,0.9969444444444444,0.9969444444444444,0.4952777777777778,0.4788888888888889,0.5811111111111112,0.5822222222222223
2022-07-21 09:00:00+00:00,0.0,19.6,1.6,7,1,3,9,False,3.0,0.2663888888888889,0.2661111111111111,0.9994444444444444,0.9994444444444444,0.638611111111111,0.6858333333333332,0.0,0.0
2022-07-21 10:00:00+00:00,0.0,21.0,1.5,8,6,3,10,False,1.0,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.648888888888889,0.6647222222222222
2022-07-21 11:00:00+00:00,0.0,22.3,2.0,8,1,3,11,False,6.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.1675,0.1433333333333333,0.9788888888888888,0.9788888888888888
2022-07-21 12:00:00+00:00,0.0,24.2,1.1,8,0,3,12,False,1.0,0.0797222222222222,0.0719444444444444,0.9983333333333332,0.9983333333333332,0.936111111111111,0.995,0.8158333333333332,0.7738888888888888
2022-07-21 13:00:00+00:00,0.0,25.0,1.4,8,2,3,13,False,0.0,0.2827777777777778,0.2836111111111111,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0152777777777777,0.0166666666666666
2022-07-21 14:00:00+00:00,0.0,26.5,1.3,8,6,3,14,False,2.0,0.3291666666666666,0.3441666666666666,0.3744444444444444,0.3752777777777777,0.2452777777777777,0.2141666666666666,0.0,0.0
2022-07-21 15:00:00+00:00,0.0,25.5,2.0,8,7,3,15,False,6.0,0.2880555555555556,0.2872222222222222,0.0,0.0,0.4105555555555555,0.5438888888888889,0.6427777777777779,0.5672222222222222
2022-07-21 16:00:00+00:00,0.0,24.2,1.9,7,1,3,16,False,7.0,0.3127777777777778,0.3283333333333333,0.5374999999999999,0.5516666666666665,0.521111111111111,0.5363888888888887,0.7141666666666666,0.723611111111111
2022-07-21 17:00:00+00:00,0.0,23.9,1.0,7,4,3,17,False,1.0,0.9933333333333332,0.9933333333333332,0.1313888888888889,0.1155555555555555,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-07-21 18:00:00+00:00,0.0,23.5,0.7,7,1,3,18,False,4.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.3666666666666667,0.3419444444444445,0.2913888888888888,0.2844444444444444
