Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_547.0,dock_availability_547.0,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2021-08-17 04:00:00+00:00,0.0,15.0,3.6,5,0,1,4,False,0.0,8,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.0,0.0,0.8736111111111111,0.8736111111111111,0.8736111111111111,0.8736111111111111,20
2021-08-17 05:00:00+00:00,0.0,14.2,4.5,5,1,1,5,False,0.0,8,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,20
2021-08-17 06:00:00+00:00,0.0,14.2,4.6,5,0,1,6,False,1.0,8,0.8783333333333334,0.5780555555555557,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,20
2021-08-17 07:00:00+00:00,0.0,15.2,5.1,7,2,1,7,False,0.0,8,0.0,0.3430555555555555,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.0,0.0,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,22
2021-08-17 08:00:00+00:00,0.0,16.3,6.0,7,1,1,8,False,2.0,8,0.2408333333333333,0.4397222222222222,0.5933333333333334,0.5933333333333334,0.5933333333333334,0.5933333333333334,0.0,0.0,0.5869444444444445,0.2472222222222222,0.5933333333333334,0.5933333333333334,27
2021-08-17 09:00:00+00:00,0.0,16.7,5.3,7,0,1,9,False,1.0,8,0.4975,0.4013888888888889,0.9966666666666666,0.9966666666666666,0.2538888888888889,0.0866666666666666,0.0,0.0,0.1561111111111111,0.2516666666666667,0.5858333333333333,0.3405555555555555,29
2021-08-17 10:00:00+00:00,0.0,19.0,5.8,4,0,1,10,False,0.0,8,0.4058333333333333,0.7249999999999999,0.9955555555555556,0.9955555555555556,0.4058333333333333,0.7249999999999999,0.0,0.0,0.3544444444444444,0.0711111111111111,0.0,0.0,29
2021-08-17 11:00:00+00:00,0.0,19.3,5.0,4,0,1,11,False,0.0,8,0.6619444444444444,0.2713888888888889,0.9661111111111113,0.9661111111111113,0.6619444444444444,0.5313888888888889,0.0,0.0,0.3041666666666667,0.4347222222222222,0.0,0.0,29
2021-08-17 12:00:00+00:00,0.0,19.1,7.9,4,0,1,12,False,0.0,8,0.0,0.0,0.9941666666666668,0.9941666666666668,0.0186111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-08-17 13:00:00+00:00,0.0,19.7,6.0,6,1,1,13,False,0.0,8,0.0,0.0,0.6647222222222222,0.3586111111111111,0.0452777777777777,0.3061111111111111,0.0,0.0,0.0,0.0,0.3513888888888888,0.6369444444444444,29
2021-08-17 14:00:00+00:00,0.0,19.8,5.1,6,1,1,14,False,1.0,8,0.5961111111111111,0.6025,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.335,0.0,0.0,30
2021-08-17 15:00:00+00:00,0.0,18.9,7.0,6,2,1,15,False,1.0,8,0.0808333333333333,0.6177777777777779,0.0,0.0,0.925277777777778,0.9611111111111112,0.0,0.0,0.5819444444444445,0.8680555555555556,0.5819444444444445,0.8680555555555556,30
2021-08-17 16:00:00+00:00,0.0,19.5,6.1,6,2,1,16,False,2.0,8,0.3838888888888889,0.3838888888888889,0.0,0.0,0.3838888888888889,0.3838888888888889,0.0,0.0,0.3838888888888889,0.3838888888888889,0.3838888888888889,0.3838888888888889,6
2021-08-17 17:00:00+00:00,0.0,19.0,5.9,6,1,1,17,False,2.0,8,0.4913888888888889,0.4913888888888889,0.4627777777777778,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.0,0.0,0.4913888888888889,0.4913888888888889,0.4913888888888889,0.4913888888888889,9
2021-08-17 18:00:00+00:00,0.1,19.5,4.3,6,0,1,18,False,1.0,8,0.8158333333333333,0.3988888888888888,0.0755555555555555,0.4169444444444444,0.8158333333333333,0.8158333333333333,0.0,0.0,0.8158333333333333,0.8158333333333333,0.8158333333333333,0.8158333333333333,10
2021-08-17 19:00:00+00:00,0.0,19.0,4.3,6,0,1,19,False,0.0,8,0.4141666666666667,0.5263888888888888,0.2305555555555555,0.1319444444444444,0.5869444444444445,0.5869444444444445,0.0,0.0,0.5869444444444445,0.4011111111111111,0.5869444444444445,0.5869444444444445,10
2021-08-17 20:00:00+00:00,0.0,17.6,3.7,6,0,1,20,False,0.0,8,0.935277777777778,0.935277777777778,0.9113888888888888,0.935277777777778,0.935277777777778,0.935277777777778,0.0,0.0,0.9113888888888888,0.935277777777778,0.935277777777778,0.935277777777778,10
2021-08-17 21:00:00+00:00,0.0,16.3,3.2,6,0,1,21,False,0.0,8,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.0,0.0,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,10
2021-08-17 22:00:00+00:00,0.0,15.5,3.7,2,0,1,22,False,0.0,8,0.3355555555555555,0.7263888888888889,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.0,0.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,11
2021-08-17 23:00:00+00:00,0.0,15.3,2.9,2,0,1,23,False,0.0,8,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.0,0.0,0.9619444444444444,0.9619444444444444,0.9619444444444444,0.9619444444444444,12
2021-08-18 00:00:00+00:00,0.0,14.0,1.5,2,0,2,0,False,0.0,8,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.0,0.0,0.9597222222222224,0.9597222222222224,0.9597222222222224,0.9597222222222224,13
2021-08-18 01:00:00+00:00,0.0,15.0,3.6,2,0,2,1,False,0.0,8,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.0,0.0,0.7911111111111111,0.7911111111111111,0.7911111111111111,0.7911111111111111,14
2021-08-18 02:00:00+00:00,0.0,15.0,5.6,2,0,2,2,False,0.0,8,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.0,0.0,0.7994444444444444,0.7994444444444444,0.7994444444444444,0.7994444444444444,14
2021-08-18 03:00:00+00:00,0.0,13.3,2.7,2,0,2,3,False,0.0,8,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.0,0.0,0.6202777777777778,0.6202777777777778,0.6202777777777778,0.6202777777777778,14
2021-08-18 04:00:00+00:00,0.0,11.6,0.8,2,0,2,4,False,0.0,8,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.0,0.0,0.4863888888888889,0.4863888888888889,0.4863888888888889,0.4863888888888889,14
2021-08-18 05:00:00+00:00,0.0,10.9,1.8,2,0,2,5,False,0.0,8,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.0,0.0,0.5405555555555556,0.5405555555555556,0.5405555555555556,0.5405555555555556,14
2021-08-18 06:00:00+00:00,0.0,12.2,1.5,2,0,2,6,False,0.0,8,0.0927777777777777,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.0,0.0,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,14
2021-08-18 07:00:00+00:00,0.0,16.4,0.9,1,0,2,7,False,0.0,8,0.0,0.0,0.4783333333333334,0.2980555555555556,0.4783333333333334,0.4783333333333334,0.0,0.0,0.4783333333333334,0.4783333333333334,0.4783333333333334,0.4783333333333334,16
2021-08-18 08:00:00+00:00,0.0,18.4,3.1,1,0,2,8,False,0.0,8,0.0,0.1216666666666666,0.7394444444444445,0.7775,0.5516666666666666,0.6177777777777778,0.0,0.0,0.7775,0.7775,0.7775,0.7775,27
2021-08-18 09:00:00+00:00,0.0,17.9,4.7,1,2,2,9,False,0.0,8,0.365,0.3158333333333333,0.365,0.365,0.3177777777777778,0.365,0.0,0.0,0.0472222222222222,0.0,0.365,0.365,30
2021-08-18 10:00:00+00:00,0.0,18.0,4.3,6,0,2,10,False,2.0,8,0.0,0.58,0.1041666666666666,0.58,0.9666666666666666,0.9666666666666666,0.0,0.0,0.0891666666666666,0.2122222222222222,0.3866666666666666,0.3163888888888889,30
2021-08-18 11:00:00+00:00,0.0,18.6,2.4,6,0,2,11,False,0.0,8,0.2986111111111111,0.0058333333333333,0.3672222222222223,0.3236111111111112,0.6558333333333334,0.3672222222222223,0.0,0.0,0.0,0.0,0.0,0.0,30
2021-08-18 12:00:00+00:00,0.0,18.6,2.3,6,0,2,12,False,0.0,8,0.5658333333333333,0.5458333333333334,0.0,0.0,0.0,0.3752777777777777,0.0,0.0,0.4513888888888889,0.6091666666666666,0.2338888888888888,0.3483333333333333,30
2021-08-18 13:00:00+00:00,0.0,18.4,3.5,7,1,2,13,False,0.0,8,0.5786111111111112,0.508888888888889,0.0,0.0,0.8580555555555556,0.5586111111111111,0.0,0.0,0.8580555555555556,0.8580555555555556,0.0,0.0,11
2021-08-18 14:00:00+00:00,0.0,18.4,2.9,7,2,2,14,False,1.0,8,0.5586111111111112,0.4775,0.0936111111111111,0.628611111111111,0.0,0.0,0.0,0.0,0.87,0.87,0.7225,0.5586111111111112,17
2021-08-18 15:00:00+00:00,0.0,18.7,3.1,7,0,2,15,False,2.0,8,0.0,0.4119444444444444,0.0911111111111111,0.4119444444444444,0.4775,0.7922222222222223,0.0,0.0,0.9536111111111112,0.9536111111111112,0.0,0.4119444444444444,22
2021-08-18 16:00:00+00:00,0.0,18.8,3.3,7,3,2,16,False,0.0,8,0.961111111111111,0.961111111111111,0.9486111111111112,0.5497222222222222,0.5497222222222222,0.1802777777777777,0.0,0.0,0.961111111111111,0.961111111111111,0.961111111111111,0.961111111111111,26
2021-08-18 17:00:00+00:00,0.6,15.9,3.0,7,0,2,17,False,3.0,8,0.7419444444444445,0.7419444444444445,0.6061111111111112,0.5655555555555556,0.1763888888888889,0.5475,0.0,0.0,0.7419444444444445,0.7419444444444445,0.5655555555555556,0.3708333333333333,28
2021-08-18 18:00:00+00:00,0.0,16.2,3.3,7,0,2,18,False,0.0,8,0.9602777777777778,0.9602777777777778,0.8025,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.0,0.0,0.9602777777777778,0.9602777777777778,0.9602777777777778,0.9602777777777778,29
2021-08-18 19:00:00+00:00,0.0,16.0,2.8,3,0,2,19,False,0.0,8,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.0,0.0,0.3602777777777778,0.3602777777777778,0.3602777777777778,0.3602777777777778,27
2021-08-18 20:00:00+00:00,0.0,15.2,2.7,3,0,2,20,False,0.0,8,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.0,0.0,0.7869444444444444,0.7869444444444444,0.7869444444444444,0.4361111111111111,29
2021-08-18 21:00:00+00:00,0.0,14.5,1.6,3,0,2,21,False,0.0,8,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.0,0.0,0.9605555555555556,0.9605555555555556,0.0,0.1736111111111111,30
2021-08-18 22:00:00+00:00,0.0,13.4,0.9,4,0,2,22,False,0.0,8,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.0,0.0,0.9625,0.9625,0.9625,0.9625,30
2021-08-18 23:00:00+00:00,0.0,12.8,1.2,4,0,2,23,False,0.0,8,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.9080555555555556,0.0,0.0,0.9080555555555556,0.9080555555555556,0.8647222222222222,0.3916666666666666,30
2021-08-19 00:00:00+00:00,0.0,12.4,0.7,4,0,3,0,False,0.0,8,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.8616666666666666,0.0,0.0,0.8616666666666666,0.8616666666666666,0.0,0.0,30
2021-08-19 01:00:00+00:00,0.0,12.4,1.7,4,0,3,1,False,0.0,8,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.8669444444444444,0.0,0.0,0.8669444444444444,0.8669444444444444,0.0,0.0,30
2021-08-19 02:00:00+00:00,0.0,12.5,3.3,4,0,3,2,False,0.0,8,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.8708333333333333,0.0,0.0,0.8708333333333333,0.8708333333333333,0.0,0.0,30
2021-08-19 03:00:00+00:00,0.0,12.1,1.7,4,0,3,3,False,0.0,8,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.0,0.0,0.8680555555555556,0.8680555555555556,0.0,0.0,30
2021-08-19 04:00:00+00:00,0.0,9.7,1.3,4,0,3,4,False,0.0,8,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.0,0.0,0.8611111111111112,0.8611111111111112,0.0,0.0,30
2021-08-19 05:00:00+00:00,0.0,9.3,0.6,4,1,3,5,False,0.0,8,0.705,0.705,0.705,0.705,0.705,0.705,0.0,0.0,0.705,0.705,0.0,0.0,30
2021-08-19 06:00:00+00:00,0.0,10.7,0.8,4,0,3,6,False,1.0,8,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.5138888888888888,0.9866666666666666,0.9866666666666666,0.0,0.0,0.9866666666666666,0.9866666666666666,0.0,0.0,30
2021-08-19 07:00:00+00:00,0.0,12.4,0.2,5,0,3,7,False,0.0,8,0.8252777777777778,0.2838888888888889,0.0,0.0,0.9908333333333332,0.4775,0.0,0.0,0.9908333333333332,0.9908333333333332,0.0,0.0,30
2021-08-19 08:00:00+00:00,0.0,13.1,1.4,5,0,3,8,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.0361111111111111,0.0038888888888888,0.1619444444444444,0.5236111111111111,30
2021-08-19 09:00:00+00:00,0.0,15.0,1.7,5,1,3,9,False,0.0,8,0.5252777777777777,0.1138888888888888,0.0,0.0,0.0022222222222222,0.0,0.0,0.0,0.0,0.0,0.0022222222222222,0.0,30
2021-08-19 10:00:00+00:00,0.0,17.5,1.4,3,0,3,10,False,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6163888888888889,0.6402777777777777,0.0,0.0,30
2021-08-19 11:00:00+00:00,0.0,19.2,3.1,3,0,3,11,False,0.0,8,0.0,0.0,0.0,0.0,0.4363888888888889,0.5661111111111111,0.0,0.0,0.2177777777777777,0.4049999999999999,0.4175,0.4363888888888889,29
2021-08-19 12:00:00+00:00,0.0,18.8,1.7,3,1,3,12,False,0.0,8,0.3241666666666666,0.3127777777777778,0.0,0.0,0.8011111111111112,0.8011111111111112,0.0,0.0,0.1383333333333333,0.2736111111111111,0.8011111111111112,0.8011111111111112,26
2021-08-19 13:00:00+00:00,0.0,18.8,1.2,7,1,3,13,False,1.0,8,0.3933333333333333,0.7424999999999999,0.8055555555555556,0.95,0.95,0.95,0.0,0.0,0.95,0.95,0.95,0.95,29
2021-08-19 14:00:00+00:00,0.0,20.0,1.4,7,2,3,14,False,1.0,8,0.5852777777777778,0.385,0.8308333333333333,0.8308333333333333,0.5852777777777778,0.385,0.0,0.0,0.8308333333333333,0.8308333333333333,0.8308333333333333,0.8308333333333333,30
2021-08-19 15:00:00+00:00,0.0,19.3,2.0,7,1,3,15,False,2.0,8,0.6152777777777777,0.8616666666666666,0.9713888888888887,0.9713888888888887,0.0,0.0,0.0,0.0,0.7847222222222222,0.5544444444444444,0.1125,0.0,30
2021-08-19 16:00:00+00:00,0.0,20.1,0.8,5,0,3,16,False,1.0,8,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.4125,0.3019444444444444,0.0,0.0,0.6694444444444444,0.6344444444444445,0.6933333333333334,0.8044444444444445,30
2021-08-19 17:00:00+00:00,0.0,18.7,3.3,5,1,3,17,False,0.0,8,0.9391666666666664,0.9391666666666664,0.6174999999999999,0.6436111111111111,0.0,0.2283333333333333,0.0,0.0,0.9391666666666664,0.9391666666666664,0.9391666666666664,0.9391666666666664,28
2021-08-19 18:00:00+00:00,0.3,17.1,2.0,5,0,3,18,False,1.0,8,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.4505555555555555,0.4263888888888889,0.0,0.0,0.7177777777777778,0.7177777777777778,0.7177777777777778,0.7177777777777778,30
2021-08-19 19:00:00+00:00,0.0,16.6,0.9,6,1,3,19,False,0.0,8,0.7163888888888889,0.4977777777777777,0.8433333333333333,0.8433333333333333,0.0,0.0,0.0,0.0,0.8433333333333333,0.8433333333333333,0.8433333333333333,0.8433333333333333,30
2021-08-19 20:00:00+00:00,0.0,14.8,3.2,6,0,3,20,False,1.0,8,0.7830555555555556,0.5966666666666667,0.9202777777777778,0.9202777777777778,0.6161111111111112,0.9202777777777778,0.0,0.0,0.9202777777777778,0.9202777777777778,0.9202777777777778,0.9202777777777778,29
2021-08-19 21:00:00+00:00,0.0,12.7,1.5,6,0,3,21,False,0.0,8,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.0,0.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,17
2021-08-19 22:00:00+00:00,0.0,12.0,2.3,6,1,3,22,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.0,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,16
2021-08-19 23:00:00+00:00,0.0,11.6,2.7,6,0,3,23,False,1.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,16
2021-08-20 00:00:00+00:00,0.0,12.4,3.7,6,0,4,0,False,0.0,8,0.975,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,0.975,0.975,16
2021-08-20 01:00:00+00:00,0.0,10.9,0.8,6,0,4,1,False,0.0,8,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,15
2021-08-20 02:00:00+00:00,0.0,9.8,0.9,6,0,4,2,False,0.0,8,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,15
2021-08-20 03:00:00+00:00,0.0,9.5,1.5,6,0,4,3,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,15
2021-08-20 04:00:00+00:00,0.0,8.6,1.1,6,0,4,4,False,0.0,8,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.0,0.0,0.7383333333333334,0.7383333333333334,0.7383333333333334,0.7383333333333334,15
2021-08-20 05:00:00+00:00,0.0,8.3,0.7,6,0,4,5,False,0.0,8,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.0,0.0,0.8847222222222223,0.8847222222222223,0.8847222222222223,0.8847222222222223,15
2021-08-20 06:00:00+00:00,0.0,9.1,0.7,6,1,4,6,False,0.0,8,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.0,0.0,0.9313888888888888,0.9313888888888888,0.9313888888888888,0.9313888888888888,16
2021-08-20 07:00:00+00:00,0.0,12.4,0.5,5,0,4,7,False,1.0,8,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.0,0.0,0.8872222222222221,0.8872222222222221,0.8872222222222221,0.8872222222222221,17
2021-08-20 08:00:00+00:00,0.0,14.2,0.7,5,1,4,8,False,0.0,8,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.0,0.0,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,22
2021-08-20 09:00:00+00:00,0.0,15.7,1.9,5,1,4,9,False,1.0,8,0.9580555555555555,0.9580555555555555,0.2438888888888889,0.0177777777777777,0.2438888888888889,0.0177777777777777,0.0,0.0,0.0177777777777777,0.0,0.2438888888888889,0.0177777777777777,30
2021-08-20 10:00:00+00:00,0.0,17.0,4.1,5,0,4,10,False,1.0,8,0.9627777777777778,0.9627777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1616666666666666,0.4988888888888889,0.0,0.0,30
2021-08-20 11:00:00+00:00,0.0,18.3,1.0,5,0,4,11,False,0.0,8,0.5866666666666666,0.5866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5866666666666666,0.5866666666666666,0.5230555555555556,0.5597222222222222,30
2021-08-20 12:00:00+00:00,0.0,19.1,2.6,5,1,4,12,False,0.0,8,0.6438888888888888,0.58,0.4052777777777778,0.5788888888888889,0.5286111111111111,0.2386111111111111,0.0,0.0,0.6438888888888888,0.58,0.6438888888888888,0.6438888888888888,10
2021-08-20 13:00:00+00:00,0.0,18.3,2.7,5,1,4,13,False,1.0,8,0.3208333333333333,0.3305555555555556,0.085,0.0,0.2794444444444444,0.1375,0.0,0.0,0.3208333333333333,0.3305555555555556,0.9330555555555556,0.9330555555555556,16
2021-08-20 14:00:00+00:00,0.0,20.2,2.0,5,4,4,14,False,1.0,8,0.4880555555555555,0.5411111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.1263888888888888,0.0894444444444444,0.6833333333333333,0.6833333333333333,29
2021-08-20 15:00:00+00:00,0.0,18.0,0.5,5,1,4,15,False,4.0,8,0.6283333333333333,0.4030555555555555,0.0191666666666666,0.3033333333333333,0.0,0.0,0.0,0.0,0.4852777777777778,0.6205555555555555,0.4347222222222222,0.4586111111111111,30
2021-08-20 16:00:00+00:00,0.0,19.7,1.7,4,2,4,16,False,1.0,8,0.4547222222222222,0.2386111111111111,0.2386111111111111,0.5205555555555555,0.5205555555555555,0.5605555555555556,0.0,0.0,0.8041666666666667,0.7325,0.5605555555555556,0.8041666666666667,29
2021-08-20 17:00:00+00:00,0.0,19.8,2.9,4,2,4,17,False,2.0,8,0.3911111111111111,0.2016666666666666,0.2408333333333333,0.1502777777777778,0.6561111111111112,0.6047222222222223,0.0,0.0,0.5655555555555556,0.806388888888889,0.806388888888889,0.806388888888889,30
2021-08-20 18:00:00+00:00,0.0,17.9,4.2,4,1,4,18,False,2.0,8,0.6088888888888889,0.2447222222222222,0.2447222222222222,0.3197222222222222,0.3719444444444444,0.7361111111111112,0.0,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,30
2021-08-20 19:00:00+00:00,0.0,16.7,3.2,4,0,4,19,False,1.0,8,0.1038888888888888,0.1519444444444444,0.6113888888888889,0.3869444444444444,0.8277777777777777,0.6113888888888889,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,29
2021-08-20 20:00:00+00:00,0.0,15.3,2.4,4,3,4,20,False,0.0,8,0.0533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,28
2021-08-20 21:00:00+00:00,0.0,13.7,1.2,4,0,4,21,False,3.0,8,0.5261111111111112,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.9077777777777776,0.9077777777777776,0.8499999999999999,0.3816666666666666,30
2021-08-20 22:00:00+00:00,0.0,13.3,2.2,6,1,4,22,False,0.0,8,0.9369444444444444,0.9369444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9369444444444444,0.9369444444444444,0.0666666666666666,0.3997222222222222,30
2021-08-20 23:00:00+00:00,0.0,12.6,2.4,6,0,4,23,False,1.0,8,0.9363888888888888,0.9363888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.9363888888888888,0.9363888888888888,0.9363888888888888,0.9363888888888888,27
2021-08-21 00:00:00+00:00,0.0,12.2,2.2,6,0,5,0,False,0.0,8,0.7488888888888889,0.8672222222222222,0.0316666666666666,0.2324999999999999,0.0,0.0,0.0,0.0,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,27
2021-08-21 01:00:00+00:00,0.0,11.3,1.7,6,0,5,1,False,0.0,8,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.0,0.0,0.0,0.0,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,28
2021-08-21 02:00:00+00:00,0.0,10.8,2.5,6,0,5,2,False,0.0,8,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.0,0.0,0.0,0.0,0.9638888888888888,0.9638888888888888,0.9638888888888888,0.9638888888888888,28
2021-08-21 03:00:00+00:00,0.0,9.9,2.8,6,0,5,3,False,0.0,8,0.985,0.985,0.985,0.985,0.0,0.0,0.0,0.0,0.985,0.985,0.985,0.985,28
2021-08-21 04:00:00+00:00,0.0,9.5,2.4,6,0,5,4,False,0.0,8,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,28
2021-08-21 05:00:00+00:00,0.0,8.9,2.7,6,0,5,5,False,0.0,8,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.0,0.0,0.0,0.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,28
2021-08-21 06:00:00+00:00,0.0,9.6,0.2,6,0,5,6,False,0.0,8,0.7297222222222222,0.4302777777777777,0.8452777777777777,0.8452777777777777,0.0,0.0,0.0,0.0,0.8452777777777777,0.8452777777777777,0.8452777777777777,0.8452777777777777,28
2021-08-21 07:00:00+00:00,0.0,11.4,0.4,7,0,5,7,False,0.0,8,0.0,0.0,0.4427777777777778,0.1908333333333333,0.0,0.0,0.0,0.0,0.845277777777778,0.845277777777778,0.845277777777778,0.845277777777778,28
2021-08-21 08:00:00+00:00,0.0,13.3,0.2,7,0,5,8,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.8413888888888889,29
2021-08-21 09:00:00+00:00,0.0,15.9,1.0,7,2,5,9,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505555555555556,0.8505555555555556,0.0,0.0,30
2021-08-21 10:00:00+00:00,0.0,17.2,1.2,1,0,5,10,False,2.0,8,0.3530555555555555,0.4049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.8591666666666666,0.8591666666666666,0.0,0.0536111111111111,30
2021-08-21 11:00:00+00:00,0.0,17.7,3.0,1,1,5,11,False,0.0,8,0.6744444444444445,0.4527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,27
