Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,num_bikes_available
2022-05-26 05:00:00+00:00,1.0,9.0,2.9,7,0,3,5,False,0.0,5,0.9211111111111115,0.9211111111111115,14
2022-05-26 06:00:00+00:00,4.3,8.7,2.0,7,1,3,6,False,0.0,5,0.989166666666667,0.989166666666667,14
2022-05-26 07:00:00+00:00,4.7,8.8,3.4,8,2,3,7,False,1.0,5,0.971111111111111,0.971111111111111,14
2022-05-26 08:00:00+00:00,1.0,9.6,4.1,8,2,3,8,False,2.0,5,0.9891666666666664,0.9891666666666664,14
2022-05-26 09:00:00+00:00,0.1,10.9,3.8,8,1,3,9,False,2.0,5,0.9847222222222216,0.9847222222222216,13
2022-05-26 10:00:00+00:00,0.0,11.7,2.3,7,3,3,10,False,1.0,5,0.9830555555555552,0.9830555555555552,11
2022-05-26 11:00:00+00:00,0.0,13.2,1.5,7,1,3,11,False,3.0,5,0.9819444444444446,0.9819444444444446,10
2022-05-26 12:00:00+00:00,0.1,13.6,1.7,7,0,3,12,False,1.0,5,0.9880555555555554,0.9880555555555554,11
2022-05-26 13:00:00+00:00,0.0,16.6,2.3,7,1,3,13,False,0.0,5,0.985,0.985,8
2022-05-26 14:00:00+00:00,0.5,13.7,3.8,7,2,3,14,False,1.0,5,0.9875,0.9875,9
2022-05-26 15:00:00+00:00,0.1,15.2,3.5,7,1,3,15,False,2.0,5,0.9886111111111108,0.9886111111111108,10
2022-05-26 16:00:00+00:00,0.0,16.1,2.9,7,0,3,16,False,1.0,5,0.9855555555555556,0.9855555555555556,11
2022-05-26 17:00:00+00:00,0.0,18.3,5.6,7,2,3,17,False,0.0,5,0.4633333333333334,0.4402777777777779,10
2022-05-26 18:00:00+00:00,0.0,17.3,6.1,7,5,3,18,False,2.0,5,0.5869444444444444,0.5747222222222221,13
2022-05-26 19:00:00+00:00,0.0,15.2,1.6,4,2,3,19,False,5.0,5,0.8202777777777777,0.8202777777777777,14
2022-05-26 20:00:00+00:00,0.0,13.5,2.6,4,1,3,20,False,2.0,5,0.5355555555555556,0.5116666666666667,15
2022-05-26 21:00:00+00:00,0.0,11.5,2.8,4,0,3,21,False,1.0,5,0.0,0.0,13
2022-05-26 22:00:00+00:00,0.0,10.7,3.5,3,0,3,22,False,0.0,5,0.1294444444444444,0.1516666666666666,13
2022-05-26 23:00:00+00:00,0.0,9.7,0.8,3,0,3,23,False,0.0,5,0.9711111111111111,0.9327777777777778,15
2022-05-27 00:00:00+00:00,0.0,7.5,1.6,3,0,4,0,False,0.0,5,0.9680555555555556,0.9680555555555556,15
2022-05-27 01:00:00+00:00,0.0,7.0,1.8,3,0,4,1,False,0.0,5,0.9472222222222222,0.9472222222222222,15
2022-05-27 02:00:00+00:00,0.0,6.3,1.4,3,0,4,2,False,0.0,5,0.9683333333333336,0.9683333333333336,15
2022-05-27 03:00:00+00:00,0.0,5.6,0.4,3,0,4,3,False,0.0,5,0.9833333333333334,0.9833333333333334,15
2022-05-27 04:00:00+00:00,0.0,6.0,1.6,3,0,4,4,False,0.0,5,0.9941666666666668,0.9941666666666668,15
2022-05-27 05:00:00+00:00,0.0,6.8,0.7,3,1,4,5,False,0.0,5,0.9833333333333336,0.9833333333333336,15
2022-05-27 06:00:00+00:00,0.0,8.9,0.8,3,8,4,6,False,1.0,5,0.8091666666666667,0.8016666666666666,15
2022-05-27 07:00:00+00:00,0.0,11.3,1.2,5,3,4,7,False,8.0,5,0.0166666666666666,0.0333333333333333,15
2022-05-27 08:00:00+00:00,0.0,11.0,1.0,5,3,4,8,False,3.0,5,0.5638888888888887,0.5288888888888889,15
2022-05-27 09:00:00+00:00,0.0,12.5,4.1,5,2,4,9,False,3.0,5,0.9866666666666666,0.9866666666666666,11
2022-05-27 10:00:00+00:00,0.0,13.7,3.4,6,1,4,10,False,2.0,5,0.982222222222222,0.982222222222222,11
2022-05-27 11:00:00+00:00,0.0,13.3,4.2,6,3,4,11,False,1.0,5,0.9772222222222224,0.9772222222222224,8
2022-05-27 12:00:00+00:00,0.0,13.2,5.5,6,1,4,12,False,3.0,5,0.9802777777777778,0.9802777777777778,8
2022-05-27 13:00:00+00:00,0.0,12.4,6.1,7,3,4,13,False,1.0,5,0.9877777777777776,0.9877777777777776,7
2022-05-27 14:00:00+00:00,0.0,11.4,6.4,7,5,4,14,False,3.0,5,0.9866666666666666,0.9866666666666666,5
2022-05-27 15:00:00+00:00,0.0,10.4,6.8,7,2,4,15,False,5.0,5,0.9680555555555554,0.9680555555555554,8
2022-05-27 16:00:00+00:00,0.1,9.2,5.6,8,0,4,16,False,2.0,5,0.9402777777777775,0.924722222222222,8
2022-05-27 17:00:00+00:00,0.4,8.7,4.1,8,4,4,17,False,0.0,5,0.8177777777777778,0.8019444444444445,6
2022-05-27 18:00:00+00:00,0.0,9.5,4.3,8,2,4,18,False,4.0,5,0.1016666666666666,0.1322222222222222,8
2022-05-27 19:00:00+00:00,0.0,10.0,4.1,7,1,4,19,False,2.0,5,0.0,0.0,10
2022-05-27 20:00:00+00:00,0.0,10.5,4.6,7,3,4,20,False,1.0,5,0.2144444444444444,0.2222222222222221,8
2022-05-27 21:00:00+00:00,0.0,10.4,4.8,7,1,4,21,False,3.0,5,0.2522222222222222,0.2749999999999999,14
2022-05-27 22:00:00+00:00,0.0,10.3,3.5,7,3,4,22,False,1.0,5,0.8116666666666665,0.7458333333333332,14
2022-05-27 23:00:00+00:00,0.0,9.2,1.7,7,0,4,23,False,3.0,5,0.3225,0.3308333333333333,13
2022-05-28 00:00:00+00:00,0.0,9.5,1.9,7,0,5,0,False,0.0,5,0.6583333333333334,0.6733333333333335,14
2022-05-28 01:00:00+00:00,0.0,10.8,4.4,7,0,5,1,False,0.0,5,0.9905555555555556,0.9905555555555556,12
2022-05-28 02:00:00+00:00,0.0,11.2,5.6,7,0,5,2,False,0.0,5,0.9852777777777776,0.9852777777777776,13
2022-05-28 03:00:00+00:00,0.0,11.0,5.5,7,0,5,3,False,0.0,5,0.985555555555556,0.985555555555556,13
2022-05-28 04:00:00+00:00,0.0,10.3,3.7,7,1,5,4,False,0.0,5,0.9638888888888888,0.9638888888888888,13
2022-05-28 05:00:00+00:00,0.0,10.7,2.4,7,0,5,5,False,1.0,5,0.538888888888889,0.5016666666666667,13
2022-05-28 06:00:00+00:00,0.0,12.4,1.9,7,2,5,6,False,0.0,5,0.758888888888889,0.7886111111111112,13
2022-05-28 07:00:00+00:00,0.0,13.0,5.6,6,2,5,7,False,2.0,5,0.0,0.0,12
2022-05-28 08:00:00+00:00,0.0,13.2,5.7,6,1,5,8,False,2.0,5,0.0,0.0,12
2022-05-28 09:00:00+00:00,0.0,15.2,5.9,6,2,5,9,False,1.0,5,0.0,0.0,10
2022-05-28 10:00:00+00:00,0.0,14.9,5.3,6,2,5,10,False,2.0,5,0.8844444444444444,0.8991666666666667,8
2022-05-28 11:00:00+00:00,0.0,16.3,6.7,6,5,5,11,False,2.0,5,0.9825,0.9825,9
2022-05-28 12:00:00+00:00,0.0,15.1,6.6,6,5,5,12,False,5.0,5,0.967222222222222,0.967222222222222,7
2022-05-28 13:00:00+00:00,0.0,15.9,7.2,6,1,5,13,False,5.0,5,0.981666666666666,0.981666666666666,8
2022-05-28 14:00:00+00:00,0.0,15.9,7.9,6,2,5,14,False,1.0,5,0.9866666666666664,0.9866666666666664,7
2022-05-28 15:00:00+00:00,0.0,15.6,6.8,6,0,5,15,False,2.0,5,0.9830555555555556,0.9830555555555556,4
2022-05-28 16:00:00+00:00,0.0,16.1,5.4,7,2,5,16,False,0.0,5,0.6702777777777778,0.6391666666666667,9
2022-05-28 17:00:00+00:00,0.0,16.2,3.8,7,1,5,17,False,2.0,5,0.6016666666666668,0.5875000000000001,7
2022-05-28 18:00:00+00:00,0.0,16.9,4.1,7,1,5,18,False,1.0,5,0.4255555555555555,0.4794444444444444,10
2022-05-28 19:00:00+00:00,0.0,16.4,4.7,3,1,5,19,False,1.0,5,0.495,0.5336111111111111,11
2022-05-28 20:00:00+00:00,0.0,15.3,3.8,3,0,5,20,False,1.0,5,0.678611111111111,0.6555555555555554,11
2022-05-28 21:00:00+00:00,0.0,13.7,3.7,3,1,5,21,False,0.0,5,0.1327777777777777,0.0869444444444444,14
2022-05-28 22:00:00+00:00,0.0,11.7,4.5,1,1,5,22,False,1.0,5,0.0,0.0,14
2022-05-28 23:00:00+00:00,0.0,10.6,4.8,1,0,5,23,False,1.0,5,0.2086111111111111,0.2316666666666667,14
2022-05-29 00:00:00+00:00,0.0,8.6,3.3,1,0,6,0,False,0.0,5,0.9830555555555552,0.9830555555555552,13
2022-05-29 01:00:00+00:00,0.0,8.8,3.3,1,0,6,1,False,0.0,5,0.987222222222222,0.987222222222222,13
2022-05-29 02:00:00+00:00,0.0,8.0,3.3,1,0,6,2,False,0.0,5,0.9833333333333332,0.9833333333333332,13
2022-05-29 03:00:00+00:00,0.0,5.9,1.8,1,0,6,3,False,0.0,5,0.9852777777777776,0.9852777777777776,13
2022-05-29 04:00:00+00:00,0.0,4.9,0.9,1,1,6,4,False,0.0,5,0.984722222222222,0.984722222222222,13
2022-05-29 05:00:00+00:00,0.0,6.2,1.0,1,0,6,5,False,1.0,5,0.9847222222222224,0.9847222222222224,13
2022-05-29 06:00:00+00:00,0.0,9.4,0.5,1,0,6,6,False,0.0,5,0.9836111111111108,0.9836111111111108,13
2022-05-29 07:00:00+00:00,0.0,11.0,1.3,4,1,6,7,False,0.0,5,0.9830555555555556,0.9830555555555556,13
2022-05-29 08:00:00+00:00,0.0,11.3,1.8,4,0,6,8,False,1.0,5,0.9791666666666664,0.9791666666666664,13
2022-05-29 09:00:00+00:00,0.0,11.5,2.4,4,0,6,9,False,0.0,5,0.9747222222222224,0.9747222222222224,13
2022-05-29 10:00:00+00:00,0.0,11.7,2.5,7,0,6,10,False,0.0,5,0.9719444444444446,0.9719444444444446,12
2022-05-29 11:00:00+00:00,0.0,11.9,1.2,7,0,6,11,False,0.0,5,0.9994444444444448,0.9994444444444448,12
2022-05-29 12:00:00+00:00,0.0,12.2,2.0,7,0,6,12,False,0.0,5,0.9816666666666666,0.9816666666666666,12
2022-05-29 13:00:00+00:00,0.0,12.0,2.0,7,2,6,13,False,0.0,5,0.9858333333333336,0.9858333333333336,14
2022-05-29 14:00:00+00:00,0.0,13.2,1.9,7,1,6,14,False,2.0,5,0.0086111111111111,0.0,14
2022-05-29 15:00:00+00:00,0.0,12.8,1.8,7,1,6,15,False,1.0,5,0.0761111111111111,0.1136111111111111,14
2022-05-29 16:00:00+00:00,0.0,12.6,3.2,7,1,6,16,False,1.0,5,0.0966666666666666,0.0363888888888888,13
2022-05-29 17:00:00+00:00,0.0,12.0,2.5,7,1,6,17,False,1.0,5,0.7327777777777779,0.7619444444444446,14
2022-05-29 18:00:00+00:00,0.0,11.6,2.2,7,2,6,18,False,1.0,5,0.9041666666666668,0.8813888888888889,14
2022-05-29 19:00:00+00:00,0.0,10.7,3.6,7,0,6,19,False,2.0,5,0.0,0.0,14
2022-05-29 20:00:00+00:00,0.0,10.1,3.6,7,1,6,20,False,0.0,5,0.0522222222222222,0.0302777777777777,14
2022-05-29 21:00:00+00:00,0.2,9.0,4.2,7,0,6,21,False,1.0,5,0.7075000000000001,0.7222222222222223,14
2022-05-29 22:00:00+00:00,0.0,9.4,4.3,8,0,6,22,False,0.0,5,0.2769444444444444,0.2841666666666666,14
2022-05-29 23:00:00+00:00,0.0,9.3,5.0,8,0,6,23,False,0.0,5,0.9494444444444446,0.9494444444444446,14
2022-05-30 00:00:00+00:00,0.0,9.5,3.4,8,0,0,0,False,0.0,5,0.9824999999999998,0.9824999999999998,14
2022-05-30 01:00:00+00:00,0.3,9.4,4.4,8,0,0,1,False,0.0,5,0.9897222222222224,0.9897222222222224,14
2022-05-30 02:00:00+00:00,2.1,9.0,4.4,8,0,0,2,False,0.0,5,0.9586111111111112,0.9586111111111112,14
2022-05-30 03:00:00+00:00,0.0,8.8,3.7,8,1,0,3,False,0.0,5,0.9869444444444446,0.9869444444444446,14
2022-05-30 04:00:00+00:00,0.0,8.6,4.0,8,0,0,4,False,1.0,5,0.9808333333333332,0.9808333333333332,14
2022-05-30 05:00:00+00:00,0.0,8.9,3.3,8,3,0,5,False,0.0,5,0.9847222222222224,0.9847222222222224,14
2022-05-30 06:00:00+00:00,0.0,9.8,2.9,8,7,0,6,False,3.0,5,0.9933333333333332,0.9933333333333332,13
2022-05-30 07:00:00+00:00,0.0,11.6,2.7,7,3,0,7,False,7.0,5,0.9841666666666666,0.9841666666666666,13
2022-05-30 08:00:00+00:00,0.0,12.9,2.5,7,3,0,8,False,3.0,5,0.8302777777777778,0.8150000000000001,12
2022-05-30 09:00:00+00:00,0.0,13.5,1.3,7,1,0,9,False,3.0,5,0.0469444444444444,0.0377777777777777,13
2022-05-30 10:00:00+00:00,0.0,15.2,1.2,7,0,0,10,False,1.0,5,0.0,0.0,11
2022-05-30 11:00:00+00:00,0.0,15.3,2.0,7,0,0,11,False,0.0,5,0.0,0.0,12
2022-05-30 12:00:00+00:00,3.6,11.7,4.1,7,0,0,12,False,0.0,5,0.0,0.0,14
2022-05-30 13:00:00+00:00,0.6,12.9,1.5,7,0,0,13,False,0.0,5,0.0,0.0,14
2022-05-30 14:00:00+00:00,0.0,14.5,2.3,7,2,0,14,False,0.0,5,0.0,0.0,14
2022-05-30 15:00:00+00:00,0.1,13.6,4.0,7,3,0,15,False,2.0,5,0.0,0.0,14
2022-05-30 16:00:00+00:00,0.0,14.2,1.8,7,2,0,16,False,3.0,5,0.1147222222222222,0.1291666666666666,14
2022-05-30 17:00:00+00:00,0.3,13.7,2.7,7,2,0,17,False,2.0,5,0.9758333333333332,0.9536111111111112,14
2022-05-30 18:00:00+00:00,0.0,14.1,2.5,7,1,0,18,False,2.0,5,0.0752777777777777,0.0902777777777777,14
2022-05-30 19:00:00+00:00,0.0,13.6,2.4,7,0,0,19,False,1.0,5,0.8647222222222224,0.8794444444444446,14
2022-05-30 20:00:00+00:00,0.0,13.5,1.7,7,1,0,20,False,0.0,5,0.3338888888888889,0.3411111111111111,13
2022-05-30 21:00:00+00:00,0.0,12.4,2.4,7,2,0,21,False,1.0,5,0.2841666666666667,0.2405555555555555,14
2022-05-30 22:00:00+00:00,0.0,11.7,1.0,6,0,0,22,False,2.0,5,0.3980555555555555,0.4197222222222222,13
2022-05-30 23:00:00+00:00,0.0,10.8,2.6,6,0,0,23,False,0.0,5,0.9822222222222222,0.9822222222222222,14
2022-05-31 00:00:00+00:00,0.0,10.4,1.4,6,0,1,0,False,0.0,5,0.4533333333333333,0.5266666666666666,12
2022-05-31 01:00:00+00:00,0.0,9.2,0.4,6,0,1,1,False,0.0,5,0.9391666666666668,0.9391666666666668,10
2022-05-31 02:00:00+00:00,0.0,9.1,1.9,6,0,1,2,False,0.0,5,0.9838888888888884,0.9838888888888884,10
2022-05-31 03:00:00+00:00,0.0,10.1,2.1,6,0,1,3,False,0.0,5,0.9863888888888888,0.9863888888888888,10
2022-05-31 04:00:00+00:00,0.0,9.5,1.8,6,1,1,4,False,0.0,5,0.9872222222222222,0.9872222222222222,10
2022-05-31 05:00:00+00:00,0.0,10.3,0.5,6,3,1,5,False,1.0,5,0.9841666666666666,0.9841666666666666,10
2022-05-31 06:00:00+00:00,0.0,11.9,1.1,6,8,1,6,False,3.0,5,0.9813888888888888,0.9813888888888888,10
2022-05-31 07:00:00+00:00,0.0,13.4,1.3,1,5,1,7,False,8.0,5,0.9816666666666666,0.9816666666666666,9
2022-05-31 08:00:00+00:00,0.0,15.8,1.6,1,1,1,8,False,5.0,5,0.4330555555555556,0.4169444444444445,9
2022-05-31 09:00:00+00:00,0.0,15.8,2.8,1,4,1,9,False,1.0,5,0.1063888888888889,0.1138888888888888,9
2022-05-31 10:00:00+00:00,0.0,16.2,4.2,7,0,1,10,False,4.0,5,0.5775,0.616111111111111,9
2022-05-31 11:00:00+00:00,0.0,18.0,4.6,7,1,1,11,False,0.0,5,0.9838888888888888,0.9838888888888888,10
2022-05-31 12:00:00+00:00,0.0,15.9,5.6,7,1,1,12,False,1.0,5,0.9844444444444445,0.9844444444444445,8
2022-05-31 13:00:00+00:00,0.0,17.1,5.1,7,0,1,13,False,1.0,5,0.9691666666666666,0.9691666666666666,13
2022-05-31 14:00:00+00:00,0.0,16.4,4.0,7,5,1,14,False,0.0,5,0.9922222222222224,0.9922222222222224,15
2022-05-31 15:00:00+00:00,0.0,15.9,4.6,7,2,1,15,False,5.0,5,0.9849999999999997,0.9849999999999997,14
2022-05-31 16:00:00+00:00,0.0,16.5,3.9,7,6,1,16,False,2.0,5,0.8530555555555553,0.8461111111111109,15
2022-05-31 17:00:00+00:00,0.0,16.1,3.0,7,2,1,17,False,6.0,5,0.5002777777777777,0.5152777777777777,12
2022-05-31 18:00:00+00:00,0.0,15.6,2.8,7,0,1,18,False,2.0,5,0.0436111111111111,0.0275,15
2022-05-31 19:00:00+00:00,0.0,15.3,2.9,7,3,1,19,False,0.0,5,0.4811111111111111,0.4113888888888888,14
2022-05-31 20:00:00+00:00,0.0,14.9,1.9,7,2,1,20,False,3.0,5,0.2880555555555556,0.3274999999999999,14
2022-05-31 21:00:00+00:00,0.0,13.5,0.3,7,3,1,21,False,2.0,5,0.2194444444444444,0.2272222222222222,15
2022-05-06 00:00:00+00:00,0.0,11.9,1.1,7,0,4,0,False,3.0,5,0.6269444444444446,0.5836111111111112,8
2022-05-06 01:00:00+00:00,0.0,11.2,0.9,7,0,4,1,False,0.0,5,0.9911111111111106,0.9911111111111106,8
2022-05-06 02:00:00+00:00,0.0,9.7,2.2,7,0,4,2,False,0.0,5,0.9694444444444446,0.9694444444444446,8
2022-05-06 03:00:00+00:00,0.0,8.8,1.2,7,0,4,3,False,0.0,5,0.9844444444444445,0.9844444444444445,8
2022-05-06 04:00:00+00:00,0.0,8.1,1.5,7,1,4,4,False,0.0,5,0.9624999999999998,0.9624999999999998,8
2022-05-06 05:00:00+00:00,0.0,10.6,1.7,7,3,4,5,False,1.0,5,0.9988888888888886,0.9988888888888886,8
2022-05-06 06:00:00+00:00,0.0,14.6,2.2,7,7,4,6,False,3.0,5,0.9786111111111108,0.9786111111111108,8
2022-05-06 07:00:00+00:00,0.0,15.6,1.4,4,2,4,7,False,7.0,5,0.9808333333333338,0.9808333333333338,7
2022-05-06 08:00:00+00:00,0.0,17.1,2.4,4,1,4,8,False,2.0,5,0.9633333333333334,0.9633333333333334,6
2022-05-06 09:00:00+00:00,0.0,17.2,1.4,4,4,4,9,False,1.0,5,0.9808333333333334,0.9808333333333334,8
2022-05-06 10:00:00+00:00,0.0,19.3,1.1,1,2,4,10,False,4.0,5,0.9966666666666664,0.9966666666666664,10
2022-05-06 11:00:00+00:00,0.0,19.6,2.8,1,6,4,11,False,2.0,5,0.9369444444444444,0.9122222222222222,13
2022-05-06 12:00:00+00:00,0.0,20.7,2.2,1,1,4,12,False,6.0,5,0.9644444444444448,0.9794444444444446,9
2022-05-06 13:00:00+00:00,0.0,22.1,2.2,1,4,4,13,False,1.0,5,0.977222222222222,0.977222222222222,10
2022-05-06 14:00:00+00:00,0.0,21.9,2.5,1,3,4,14,False,4.0,5,0.9930555555555552,0.9930555555555552,11
2022-05-06 15:00:00+00:00,0.1,22.1,2.8,1,4,4,15,False,3.0,5,0.9858333333333332,0.9858333333333332,10
2022-05-06 16:00:00+00:00,0.1,22.6,1.3,3,1,4,16,False,4.0,5,0.9938888888888884,0.9938888888888884,10
2022-05-06 17:00:00+00:00,0.1,21.5,2.3,3,2,4,17,False,1.0,5,0.3963888888888889,0.3411111111111111,10
2022-05-06 18:00:00+00:00,0.0,20.9,2.8,3,0,4,18,False,2.0,5,0.5033333333333334,0.5194444444444445,15
2022-05-06 19:00:00+00:00,0.1,20.5,3.0,4,0,4,19,False,0.0,5,0.0347222222222222,0.0191666666666666,15
2022-05-06 20:00:00+00:00,0.0,19.2,2.5,4,2,4,20,False,0.0,5,0.0983333333333333,0.1052777777777777,14
2022-05-06 21:00:00+00:00,0.0,17.3,0.8,4,1,4,21,False,2.0,5,0.1827777777777777,0.1819444444444444,15
2022-05-06 22:00:00+00:00,0.0,15.1,1.5,3,1,4,22,False,1.0,5,0.2255555555555555,0.2411111111111111,15
2022-05-06 23:00:00+00:00,0.0,12.7,0.7,3,0,4,23,False,1.0,5,0.9841666666666666,0.9841666666666666,13
2022-05-07 00:00:00+00:00,0.0,12.3,0.8,7,0,5,0,False,0.0,5,0.9830555555555556,0.9830555555555556,14
2022-05-07 01:00:00+00:00,0.0,11.3,2.2,7,0,5,1,False,0.0,5,0.9872222222222222,0.9872222222222222,14
2022-05-07 02:00:00+00:00,0.0,10.2,2.0,7,0,5,2,False,0.0,5,0.9822222222222224,0.9822222222222224,14
2022-05-07 03:00:00+00:00,0.0,9.5,0.5,7,0,5,3,False,0.0,5,0.9805555555555556,0.9805555555555556,14
2022-05-07 04:00:00+00:00,0.0,9.0,0.4,7,0,5,4,False,0.0,5,0.9819444444444442,0.9819444444444442,14
2022-05-07 05:00:00+00:00,0.0,10.7,0.2,7,0,5,5,False,0.0,5,0.9841666666666667,0.9841666666666667,14
2022-05-07 06:00:00+00:00,0.0,13.4,2.1,7,0,5,6,False,0.0,5,0.9880555555555558,0.9880555555555558,14
2022-05-07 07:00:00+00:00,0.0,15.0,2.1,6,0,5,7,False,0.0,5,0.9849999999999998,0.9849999999999998,14
2022-05-07 08:00:00+00:00,0.0,16.2,1.8,6,4,5,8,False,0.0,5,0.9986111111111106,0.9986111111111106,14
2022-05-07 09:00:00+00:00,0.0,17.7,2.8,6,1,5,9,False,4.0,5,0.9849999999999998,0.9849999999999998,14
2022-05-07 10:00:00+00:00,0.0,18.1,1.5,5,1,5,10,False,1.0,5,0.985,0.985,14
2022-05-07 11:00:00+00:00,0.0,19.4,3.2,5,1,5,11,False,1.0,5,0.985277777777778,0.985277777777778,10
2022-05-07 12:00:00+00:00,0.0,19.9,4.0,5,4,5,12,False,1.0,5,0.981111111111111,0.981111111111111,9
2022-05-07 13:00:00+00:00,0.0,18.2,4.6,7,2,5,13,False,4.0,5,0.9999999999999998,0.9999999999999998,9
2022-05-07 14:00:00+00:00,0.1,18.7,3.7,7,1,5,14,False,2.0,5,0.976111111111111,0.976111111111111,11
2022-05-07 15:00:00+00:00,0.0,18.5,4.5,7,1,5,15,False,1.0,5,0.9833333333333332,0.9833333333333332,10
2022-05-07 16:00:00+00:00,0.0,20.1,4.6,5,1,5,16,False,1.0,5,0.9819444444444444,0.9819444444444444,12
2022-05-07 17:00:00+00:00,0.0,20.0,4.8,5,4,5,17,False,1.0,5,0.3883333333333333,0.3497222222222222,15
2022-05-07 18:00:00+00:00,0.0,18.8,5.6,5,0,5,18,False,4.0,5,0.0608333333333333,0.0833333333333333,15
2022-05-07 19:00:00+00:00,0.0,18.9,3.6,4,0,5,19,False,0.0,5,0.7025,0.6722222222222223,15
2022-05-07 20:00:00+00:00,0.0,17.8,2.7,4,0,5,20,False,0.0,5,0.0527777777777777,0.0913888888888889,14
2022-05-07 21:00:00+00:00,0.0,16.2,3.0,4,1,5,21,False,0.0,5,0.3438888888888888,0.3149999999999999,15
2022-05-07 22:00:00+00:00,0.0,15.3,4.8,3,2,5,22,False,1.0,5,0.1186111111111111,0.0733333333333333,15
2022-05-07 23:00:00+00:00,0.0,14.6,3.6,3,0,5,23,False,2.0,5,0.1477777777777777,0.1627777777777777,15
2022-05-08 00:00:00+00:00,0.0,15.5,0.9,8,0,6,0,False,0.0,5,0.4191666666666667,0.5016666666666668,14
2022-05-08 01:00:00+00:00,0.0,15.7,2.0,8,0,6,1,False,0.0,5,0.9677777777777778,0.9677777777777778,14
2022-05-08 02:00:00+00:00,0.0,15.4,1.2,8,0,6,2,False,0.0,5,0.9875,0.9875,14
2022-05-08 03:00:00+00:00,0.0,14.2,1.4,8,0,6,3,False,0.0,5,0.9891666666666667,0.9891666666666667,14
2022-05-08 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,5,0.9636111111111112,0.9636111111111112,14
2022-05-08 05:00:00+00:00,0.0,13.1,1.5,8,0,6,5,False,0.0,5,0.868611111111111,0.868611111111111,14
2022-05-08 06:00:00+00:00,0.0,13.6,1.4,8,1,6,6,False,0.0,5,0.965,0.965,14
2022-05-08 07:00:00+00:00,0.0,13.8,1.5,7,1,6,7,False,1.0,5,0.9961111111111112,0.9961111111111112,14
2022-05-08 08:00:00+00:00,0.0,14.2,1.3,7,1,6,8,False,1.0,5,0.903888888888889,0.903888888888889,14
2022-05-08 09:00:00+00:00,0.0,16.0,0.9,7,0,6,9,False,1.0,5,0.9777777777777772,0.9777777777777772,13
2022-05-08 10:00:00+00:00,0.0,18.4,1.8,1,1,6,10,False,0.0,5,0.9719444444444444,0.9719444444444444,12
2022-05-08 11:00:00+00:00,0.0,19.3,1.1,1,3,6,11,False,1.0,5,0.9816666666666664,0.9816666666666664,12
2022-05-08 12:00:00+00:00,0.0,19.5,1.7,1,1,6,12,False,3.0,5,0.9838888888888886,0.9838888888888886,13
2022-05-08 13:00:00+00:00,0.0,21.0,2.9,2,2,6,13,False,1.0,5,0.6422222222222224,0.6044444444444446,14
2022-05-08 14:00:00+00:00,0.0,21.0,3.8,2,4,6,14,False,2.0,5,0.2061111111111111,0.2066666666666666,13
2022-05-08 15:00:00+00:00,0.0,22.1,2.7,2,1,6,15,False,4.0,5,0.6825,0.6972222222222222,14
2022-05-08 16:00:00+00:00,0.0,21.4,2.8,5,0,6,16,False,1.0,5,0.6141666666666666,0.6222222222222221,15
2022-05-08 17:00:00+00:00,0.0,20.3,3.1,5,1,6,17,False,0.0,5,0.8194444444444444,0.7816666666666666,13
2022-05-08 18:00:00+00:00,0.0,20.8,2.2,5,2,6,18,False,1.0,5,0.1325,0.1477777777777777,13
2022-05-08 19:00:00+00:00,0.0,20.1,1.6,3,1,6,19,False,2.0,5,0.5361111111111112,0.5441666666666667,15
2022-05-08 20:00:00+00:00,0.0,17.6,4.2,3,0,6,20,False,1.0,5,0.2602777777777778,0.3272222222222222,15
2022-05-08 21:00:00+00:00,0.0,16.1,5.1,3,0,6,21,False,0.0,5,0.0355555555555555,0.0,14
2022-05-08 22:00:00+00:00,0.0,15.1,4.5,2,0,6,22,False,0.0,5,0.0,0.0,15
2022-05-08 23:00:00+00:00,0.0,13.9,3.6,2,0,6,23,False,0.0,5,0.0,0.0,15
2022-05-09 00:00:00+00:00,0.0,11.8,1.7,6,0,0,0,False,0.0,5,0.576111111111111,0.6697222222222221,15
2022-05-09 01:00:00+00:00,0.0,11.9,2.4,6,0,0,1,False,0.0,5,0.8738888888888888,0.8738888888888888,15
2022-05-09 02:00:00+00:00,0.0,11.8,2.1,6,0,0,2,False,0.0,5,0.940555555555556,0.940555555555556,15
2022-05-09 03:00:00+00:00,0.0,11.7,2.1,6,1,0,3,False,0.0,5,0.9880555555555556,0.9880555555555556,15
2022-05-09 04:00:00+00:00,0.0,11.2,2.7,6,0,0,4,False,1.0,5,0.9825000000000002,0.9825000000000002,15
2022-05-09 05:00:00+00:00,0.0,11.0,2.9,6,4,0,5,False,0.0,5,0.9836111111111112,0.9836111111111112,15
2022-05-09 06:00:00+00:00,0.0,10.6,2.6,6,6,0,6,False,4.0,5,0.9697222222222224,0.9697222222222224,14
2022-05-09 07:00:00+00:00,0.0,11.9,2.6,3,2,0,7,False,6.0,5,0.9136111111111112,0.9136111111111112,14
2022-05-09 08:00:00+00:00,0.0,14.3,1.0,3,1,0,8,False,2.0,5,0.8977777777777777,0.8597222222222222,13
