Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2315.0,dock_availability_2315.0,num_bikes_available
2022-05-26 08:00:00+00:00,1.0,9.6,4.1,8,0,3,8,False,0.0,5,0.9891666666666664,0.9891666666666664,8
2022-05-26 09:00:00+00:00,0.1,10.9,3.8,8,0,3,9,False,0.0,5,0.9847222222222216,0.9847222222222216,8
2022-05-26 10:00:00+00:00,0.0,11.7,2.3,7,0,3,10,False,0.0,5,0.9830555555555552,0.9830555555555552,8
2022-05-26 11:00:00+00:00,0.0,13.2,1.5,7,0,3,11,False,0.0,5,0.9819444444444446,0.9819444444444446,9
2022-05-26 12:00:00+00:00,0.1,13.6,1.7,7,0,3,12,False,0.0,5,0.9880555555555554,0.9880555555555554,9
2022-05-26 13:00:00+00:00,0.0,16.6,2.3,7,1,3,13,False,0.0,5,0.7991666666666666,0.7844444444444444,9
2022-05-26 14:00:00+00:00,0.5,13.7,3.8,7,2,3,14,False,1.0,5,0.0,0.0,9
2022-05-26 15:00:00+00:00,0.1,15.2,3.5,7,1,3,15,False,2.0,5,0.6547222222222221,0.6772222222222221,10
2022-05-26 16:00:00+00:00,0.0,16.1,2.9,7,0,3,16,False,1.0,5,0.9855555555555556,0.9855555555555556,9
2022-05-26 17:00:00+00:00,0.0,18.3,5.6,7,0,3,17,False,0.0,5,0.9808333333333336,0.9808333333333336,9
2022-05-26 18:00:00+00:00,0.0,17.3,6.1,7,0,3,18,False,0.0,5,0.981111111111111,0.981111111111111,9
2022-05-26 19:00:00+00:00,0.0,15.2,1.6,4,0,3,19,False,0.0,5,0.983333333333333,0.983333333333333,9
2022-05-26 20:00:00+00:00,0.0,13.5,2.6,4,0,3,20,False,0.0,5,0.9811111111111108,0.9811111111111108,9
2022-05-26 21:00:00+00:00,0.0,11.5,2.8,4,0,3,21,False,0.0,5,0.9686111111111112,0.9686111111111112,10
2022-05-26 22:00:00+00:00,0.0,10.7,3.5,3,0,3,22,False,0.0,5,0.9841666666666667,0.9841666666666667,10
2022-05-26 23:00:00+00:00,0.0,9.7,0.8,3,0,3,23,False,0.0,5,0.9861111111111112,0.9861111111111112,10
2022-05-27 00:00:00+00:00,0.0,7.5,1.6,3,0,4,0,False,0.0,5,0.2847222222222222,0.2697222222222222,10
2022-05-27 01:00:00+00:00,0.0,7.0,1.8,3,0,4,1,False,0.0,5,0.0,0.0,10
2022-05-27 02:00:00+00:00,0.0,6.3,1.4,3,0,4,2,False,0.0,5,0.0,0.0,10
2022-05-27 03:00:00+00:00,0.0,5.6,0.4,3,0,4,3,False,0.0,5,0.0,0.0,10
2022-05-27 04:00:00+00:00,0.0,6.0,1.6,3,0,4,4,False,0.0,5,0.0,0.0,10
2022-05-27 05:00:00+00:00,0.0,6.8,0.7,3,2,4,5,False,0.0,5,0.0,0.0,10
2022-05-27 06:00:00+00:00,0.0,8.9,0.8,3,0,4,6,False,2.0,5,0.0,0.0,10
2022-05-27 07:00:00+00:00,0.0,11.3,1.2,5,0,4,7,False,0.0,5,0.4613888888888888,0.4980555555555555,2
2022-05-27 08:00:00+00:00,0.0,11.0,1.0,5,0,4,8,False,0.0,5,0.0,0.0,5
2022-05-27 09:00:00+00:00,0.0,12.5,4.1,5,3,4,9,False,0.0,5,0.7913888888888889,0.8066666666666666,10
2022-05-27 10:00:00+00:00,0.0,13.7,3.4,6,0,4,10,False,3.0,5,0.3705555555555555,0.3324999999999999,13
2022-05-27 11:00:00+00:00,0.0,13.3,4.2,6,3,4,11,False,0.0,5,0.2127777777777778,0.1897222222222222,14
2022-05-27 12:00:00+00:00,0.0,13.2,5.5,6,0,4,12,False,3.0,5,0.6949999999999998,0.6716666666666665,13
2022-05-27 13:00:00+00:00,0.0,12.4,6.1,7,1,4,13,False,0.0,5,0.2674999999999999,0.3061111111111111,13
2022-05-27 14:00:00+00:00,0.0,11.4,6.4,7,0,4,14,False,1.0,5,0.0319444444444444,0.0483333333333333,12
2022-05-27 15:00:00+00:00,0.0,10.4,6.8,7,0,4,15,False,0.0,5,0.5583333333333332,0.5183333333333332,14
2022-05-27 16:00:00+00:00,0.1,9.2,5.6,8,0,4,16,False,0.0,5,0.9491666666666664,0.987222222222222,14
2022-05-27 17:00:00+00:00,0.4,8.7,4.1,8,0,4,17,False,0.0,5,0.9997222222222224,0.9997222222222224,14
2022-05-27 18:00:00+00:00,0.0,9.5,4.3,8,0,4,18,False,0.0,5,0.9802777777777778,0.9802777777777778,14
2022-05-27 19:00:00+00:00,0.0,10.0,4.1,7,0,4,19,False,0.0,5,0.9877777777777776,0.9877777777777776,16
2022-05-27 20:00:00+00:00,0.0,10.5,4.6,7,2,4,20,False,0.0,5,0.9861111111111108,0.9861111111111108,17
2022-05-27 21:00:00+00:00,0.0,10.4,4.8,7,1,4,21,False,2.0,5,0.9861111111111108,0.9861111111111108,17
2022-05-27 22:00:00+00:00,0.0,10.3,3.5,7,0,4,22,False,1.0,5,0.9252777777777776,0.9252777777777776,17
2022-05-27 23:00:00+00:00,0.0,9.2,1.7,7,0,4,23,False,0.0,5,0.9858333333333332,0.9858333333333332,15
2022-05-28 00:00:00+00:00,0.0,9.5,1.9,7,0,5,0,False,0.0,5,0.99,0.99,14
2022-05-28 01:00:00+00:00,0.0,10.8,4.4,7,0,5,1,False,0.0,5,0.9905555555555556,0.9905555555555556,14
2022-05-28 02:00:00+00:00,0.0,11.2,5.6,7,0,5,2,False,0.0,5,0.9852777777777776,0.9852777777777776,14
2022-05-28 03:00:00+00:00,0.0,11.0,5.5,7,0,5,3,False,0.0,5,0.985555555555556,0.985555555555556,14
2022-05-28 04:00:00+00:00,0.0,10.3,3.7,7,0,5,4,False,0.0,5,0.9638888888888888,0.9638888888888888,14
2022-05-28 05:00:00+00:00,0.0,10.7,2.4,7,0,5,5,False,0.0,5,0.9836111111111112,0.9836111111111112,14
2022-05-28 06:00:00+00:00,0.0,12.4,1.9,7,0,5,6,False,0.0,5,0.9852777777777778,0.9852777777777778,14
2022-05-28 07:00:00+00:00,0.0,13.0,5.6,6,0,5,7,False,0.0,5,0.9808333333333332,0.9808333333333332,14
2022-05-28 08:00:00+00:00,0.0,13.2,5.7,6,0,5,8,False,0.0,5,0.3580555555555555,0.3349999999999999,14
2022-05-28 09:00:00+00:00,0.0,15.2,5.9,6,0,5,9,False,0.0,5,0.4269444444444444,0.4797222222222222,15
2022-05-28 10:00:00+00:00,0.0,14.9,5.3,6,0,5,10,False,0.0,5,0.9855555555555556,0.9855555555555556,18
2022-05-28 11:00:00+00:00,0.0,16.3,6.7,6,0,5,11,False,0.0,5,0.9825,0.9825,4
2022-05-28 12:00:00+00:00,0.0,15.1,6.6,6,0,5,12,False,0.0,5,0.967222222222222,0.967222222222222,1
2022-05-28 13:00:00+00:00,0.0,15.9,7.2,6,1,5,13,False,0.0,5,0.981666666666666,0.981666666666666,3
2022-05-28 14:00:00+00:00,0.0,15.9,7.9,6,1,5,14,False,1.0,5,0.9866666666666664,0.9866666666666664,3
2022-05-28 15:00:00+00:00,0.0,15.6,6.8,6,0,5,15,False,1.0,5,0.967222222222222,0.9294444444444444,4
2022-05-28 16:00:00+00:00,0.0,16.1,5.4,7,1,5,16,False,0.0,5,0.0833333333333333,0.0744444444444444,6
2022-05-28 17:00:00+00:00,0.0,16.2,3.8,7,0,5,17,False,1.0,5,0.5919444444444445,0.6075,6
2022-05-28 18:00:00+00:00,0.0,16.9,4.1,7,0,5,18,False,0.0,5,0.2174999999999999,0.2024999999999999,7
2022-05-28 19:00:00+00:00,0.0,16.4,4.7,3,1,5,19,False,0.0,5,0.8308333333333331,0.8611111111111109,6
2022-05-28 20:00:00+00:00,0.0,15.3,3.8,3,0,5,20,False,1.0,5,0.9877777777777774,0.9877777777777774,6
2022-05-28 21:00:00+00:00,0.0,13.7,3.7,3,0,5,21,False,0.0,5,0.7908333333333334,0.7458333333333333,6
2022-05-28 22:00:00+00:00,0.0,11.7,4.5,1,0,5,22,False,0.0,5,0.5483333333333332,0.5633333333333332,5
2022-05-28 23:00:00+00:00,0.0,10.6,4.8,1,0,5,23,False,0.0,5,0.9863888888888888,0.9863888888888888,6
2022-05-29 00:00:00+00:00,0.0,8.6,3.3,1,0,6,0,False,0.0,5,0.9830555555555552,0.9830555555555552,6
2022-05-29 01:00:00+00:00,0.0,8.8,3.3,1,0,6,1,False,0.0,5,0.987222222222222,0.987222222222222,6
2022-05-29 02:00:00+00:00,0.0,8.0,3.3,1,0,6,2,False,0.0,5,0.9833333333333332,0.9833333333333332,6
2022-05-29 03:00:00+00:00,0.0,5.9,1.8,1,0,6,3,False,0.0,5,0.9852777777777776,0.9852777777777776,6
2022-05-29 04:00:00+00:00,0.0,4.9,0.9,1,0,6,4,False,0.0,5,0.984722222222222,0.984722222222222,6
2022-05-29 05:00:00+00:00,0.0,6.2,1.0,1,0,6,5,False,0.0,5,0.9847222222222224,0.9847222222222224,6
2022-05-29 06:00:00+00:00,0.0,9.4,0.5,1,0,6,6,False,0.0,5,0.9836111111111108,0.9836111111111108,6
2022-05-29 07:00:00+00:00,0.0,11.0,1.3,4,0,6,7,False,0.0,5,0.9830555555555556,0.9830555555555556,6
2022-05-29 08:00:00+00:00,0.0,11.3,1.8,4,0,6,8,False,0.0,5,0.9791666666666664,0.9791666666666664,6
2022-05-29 09:00:00+00:00,0.0,11.5,2.4,4,1,6,9,False,0.0,5,0.9747222222222224,0.9747222222222224,6
2022-05-29 10:00:00+00:00,0.0,11.7,2.5,7,2,6,10,False,1.0,5,0.9719444444444446,0.9719444444444446,6
2022-05-29 11:00:00+00:00,0.0,11.9,1.2,7,0,6,11,False,2.0,5,0.7205555555555557,0.7200000000000001,8
2022-05-29 12:00:00+00:00,0.0,12.2,2.0,7,3,6,12,False,0.0,5,0.9816666666666666,0.9816666666666666,8
2022-05-29 13:00:00+00:00,0.0,12.0,2.0,7,0,6,13,False,3.0,5,0.9858333333333336,0.9858333333333336,6
2022-05-29 14:00:00+00:00,0.0,13.2,1.9,7,1,6,14,False,0.0,5,0.985277777777778,0.985277777777778,7
2022-05-29 15:00:00+00:00,0.0,12.8,1.8,7,0,6,15,False,1.0,5,0.9916666666666668,0.9916666666666668,4
2022-05-29 16:00:00+00:00,0.0,12.6,3.2,7,0,6,16,False,0.0,5,0.9850000000000002,0.9850000000000002,6
2022-05-29 17:00:00+00:00,0.0,12.0,2.5,7,0,6,17,False,0.0,5,0.975,0.975,6
2022-05-29 18:00:00+00:00,0.0,11.6,2.2,7,2,6,18,False,0.0,5,0.9855555555555556,0.9855555555555556,6
2022-05-29 19:00:00+00:00,0.0,10.7,3.6,7,0,6,19,False,2.0,5,0.9816666666666664,0.9816666666666664,6
2022-05-29 20:00:00+00:00,0.0,10.1,3.6,7,0,6,20,False,0.0,5,0.9977777777777778,0.9977777777777778,6
2022-05-29 21:00:00+00:00,0.2,9.0,4.2,7,0,6,21,False,0.0,5,0.9875000000000004,0.9875000000000004,4
2022-05-29 22:00:00+00:00,0.0,9.4,4.3,8,0,6,22,False,0.0,5,0.9866666666666668,0.9866666666666668,4
2022-05-29 23:00:00+00:00,0.0,9.3,5.0,8,0,6,23,False,0.0,5,0.9494444444444446,0.9494444444444446,4
2022-05-30 00:00:00+00:00,0.0,9.5,3.4,8,0,0,0,False,0.0,5,0.9824999999999998,0.9824999999999998,4
2022-05-30 01:00:00+00:00,0.3,9.4,4.4,8,0,0,1,False,0.0,5,0.9897222222222224,0.9897222222222224,4
2022-05-30 02:00:00+00:00,2.1,9.0,4.4,8,0,0,2,False,0.0,5,0.9586111111111112,0.9586111111111112,4
2022-05-30 03:00:00+00:00,0.0,8.8,3.7,8,0,0,3,False,0.0,5,0.9869444444444446,0.9869444444444446,4
2022-05-30 04:00:00+00:00,0.0,8.6,4.0,8,0,0,4,False,0.0,5,0.9808333333333332,0.9808333333333332,4
2022-05-30 05:00:00+00:00,0.0,8.9,3.3,8,1,0,5,False,0.0,5,0.9847222222222224,0.9847222222222224,4
2022-05-30 06:00:00+00:00,0.0,9.8,2.9,8,1,0,6,False,1.0,5,0.9933333333333332,0.9933333333333332,4
2022-05-30 07:00:00+00:00,0.0,11.6,2.7,7,1,0,7,False,1.0,5,0.9841666666666666,0.9841666666666666,5
2022-05-30 08:00:00+00:00,0.0,12.9,2.5,7,0,0,8,False,1.0,5,0.8799999999999999,0.8802777777777777,7
2022-05-30 09:00:00+00:00,0.0,13.5,1.3,7,1,0,9,False,0.0,5,0.9841666666666664,0.9841666666666664,15
2022-05-30 10:00:00+00:00,0.0,15.2,1.2,7,0,0,10,False,1.0,5,0.9838888888888891,0.9838888888888891,16
2022-05-30 11:00:00+00:00,0.0,15.3,2.0,7,0,0,11,False,0.0,5,0.9824999999999998,0.9824999999999998,16
2022-05-30 12:00:00+00:00,3.6,11.7,4.1,7,0,0,12,False,0.0,5,0.9802777777777776,0.9802777777777776,16
2022-05-30 13:00:00+00:00,0.6,12.9,1.5,7,0,0,13,False,0.0,5,0.984444444444444,0.984444444444444,16
2022-05-30 14:00:00+00:00,0.0,14.5,2.3,7,2,0,14,False,0.0,5,0.9686111111111112,0.9686111111111112,16
2022-05-30 15:00:00+00:00,0.1,13.6,4.0,7,0,0,15,False,2.0,5,0.7211111111111113,0.6994444444444445,16
2022-05-30 16:00:00+00:00,0.0,14.2,1.8,7,3,0,16,False,0.0,5,0.2147222222222221,0.2299999999999999,17
2022-05-30 17:00:00+00:00,0.3,13.7,2.7,7,0,0,17,False,3.0,5,0.9652777777777776,0.9808333333333332,17
2022-05-30 18:00:00+00:00,0.0,14.1,2.5,7,3,0,18,False,0.0,5,0.9827777777777774,0.9827777777777774,18
2022-05-30 19:00:00+00:00,0.0,13.6,2.4,7,2,0,19,False,3.0,5,0.9700000000000002,0.9700000000000002,18
2022-05-30 20:00:00+00:00,0.0,13.5,1.7,7,0,0,20,False,2.0,5,0.9861111111111108,0.9861111111111108,18
2022-05-30 21:00:00+00:00,0.0,12.4,2.4,7,0,0,21,False,0.0,5,0.9472222222222224,0.9472222222222224,16
2022-05-30 22:00:00+00:00,0.0,11.7,1.0,6,0,0,22,False,0.0,5,0.9850000000000004,0.9850000000000004,14
2022-05-30 23:00:00+00:00,0.0,10.8,2.6,6,0,0,23,False,0.0,5,0.9822222222222222,0.9822222222222222,13
2022-05-31 00:00:00+00:00,0.0,10.4,1.4,6,0,1,0,False,0.0,5,0.9872222222222224,0.9872222222222224,13
2022-05-31 01:00:00+00:00,0.0,9.2,0.4,6,0,1,1,False,0.0,5,0.9391666666666668,0.9391666666666668,13
2022-05-31 02:00:00+00:00,0.0,9.1,1.9,6,0,1,2,False,0.0,5,0.9838888888888884,0.9838888888888884,13
2022-05-31 03:00:00+00:00,0.0,10.1,2.1,6,0,1,3,False,0.0,5,0.9863888888888888,0.9863888888888888,13
2022-05-31 04:00:00+00:00,0.0,9.5,1.8,6,2,1,4,False,0.0,5,0.9872222222222222,0.9872222222222222,13
2022-05-31 05:00:00+00:00,0.0,10.3,0.5,6,0,1,5,False,2.0,5,0.9841666666666666,0.9841666666666666,13
2022-05-31 06:00:00+00:00,0.0,11.9,1.1,6,1,1,6,False,0.0,5,0.9813888888888888,0.9813888888888888,13
2022-05-31 07:00:00+00:00,0.0,13.4,1.3,1,0,1,7,False,1.0,5,0.9816666666666666,0.9816666666666666,14
2022-05-31 08:00:00+00:00,0.0,15.8,1.6,1,1,1,8,False,0.0,5,0.6116666666666668,0.6011111111111112,18
2022-05-31 09:00:00+00:00,0.0,15.8,2.8,1,1,1,9,False,1.0,5,0.4869444444444445,0.4713888888888889,16
2022-05-31 10:00:00+00:00,0.0,16.2,4.2,7,0,1,10,False,1.0,5,0.7694444444444444,0.7474999999999999,18
2022-05-31 11:00:00+00:00,0.0,18.0,4.6,7,0,1,11,False,0.0,5,0.4541666666666666,0.4852777777777777,17
2022-05-31 12:00:00+00:00,0.0,15.9,5.6,7,0,1,12,False,0.0,5,0.9844444444444445,0.9844444444444445,17
2022-05-31 13:00:00+00:00,0.0,17.1,5.1,7,1,1,13,False,0.0,5,0.9691666666666666,0.9691666666666666,17
2022-05-31 14:00:00+00:00,0.0,16.4,4.0,7,2,1,14,False,1.0,5,0.9922222222222224,0.9922222222222224,17
2022-05-31 15:00:00+00:00,0.0,15.9,4.6,7,2,1,15,False,2.0,5,0.9849999999999997,0.9849999999999997,17
2022-05-31 16:00:00+00:00,0.0,16.5,3.9,7,2,1,16,False,2.0,5,0.9655555555555552,0.9655555555555552,18
2022-05-31 17:00:00+00:00,0.0,16.1,3.0,7,3,1,17,False,2.0,5,0.9852777777777778,0.9852777777777778,18
2022-05-31 18:00:00+00:00,0.0,15.6,2.8,7,0,1,18,False,3.0,5,0.9669444444444446,0.9669444444444446,18
2022-05-31 19:00:00+00:00,0.0,15.3,2.9,7,1,1,19,False,0.0,5,0.9886111111111108,0.9886111111111108,17
2022-05-06 00:00:00+00:00,0.0,11.9,1.1,7,0,4,0,False,1.0,5,0.955555555555555,0.955555555555555,16
2022-05-06 01:00:00+00:00,0.0,11.2,0.9,7,0,4,1,False,0.0,5,0.9911111111111106,0.9911111111111106,16
2022-05-06 02:00:00+00:00,0.0,9.7,2.2,7,0,4,2,False,0.0,5,0.9694444444444446,0.9694444444444446,16
2022-05-06 03:00:00+00:00,0.0,8.8,1.2,7,0,4,3,False,0.0,5,0.9844444444444445,0.9844444444444445,16
2022-05-06 04:00:00+00:00,0.0,8.1,1.5,7,0,4,4,False,0.0,5,0.9624999999999998,0.9624999999999998,16
2022-05-06 05:00:00+00:00,0.0,10.6,1.7,7,0,4,5,False,0.0,5,0.9988888888888886,0.9988888888888886,16
2022-05-06 06:00:00+00:00,0.0,14.6,2.2,7,2,4,6,False,0.0,5,0.9786111111111108,0.9786111111111108,17
2022-05-06 07:00:00+00:00,0.0,15.6,1.4,4,2,4,7,False,2.0,5,0.9169444444444448,0.8822222222222226,18
2022-05-06 08:00:00+00:00,0.0,17.1,2.4,4,0,4,8,False,2.0,5,0.453611111111111,0.4383333333333332,16
2022-05-06 09:00:00+00:00,0.0,17.2,1.4,4,0,4,9,False,0.0,5,0.925277777777778,0.9341666666666668,6
2022-05-06 10:00:00+00:00,0.0,19.3,1.1,1,0,4,10,False,0.0,5,0.9966666666666664,0.9966666666666664,7
2022-05-06 11:00:00+00:00,0.0,19.6,2.8,1,2,4,11,False,0.0,5,0.9838888888888888,0.9838888888888888,8
2022-05-06 12:00:00+00:00,0.0,20.7,2.2,1,0,4,12,False,2.0,5,0.9794444444444446,0.9794444444444446,8
2022-05-06 13:00:00+00:00,0.0,22.1,2.2,1,1,4,13,False,0.0,5,0.9238888888888888,0.9316666666666664,9
2022-05-06 14:00:00+00:00,0.0,21.9,2.5,1,3,4,14,False,1.0,5,0.9930555555555552,0.9930555555555552,9
2022-05-06 15:00:00+00:00,0.1,22.1,2.8,1,0,4,15,False,3.0,5,0.3977777777777778,0.3197222222222222,9
2022-05-06 16:00:00+00:00,0.1,22.6,1.3,3,1,4,16,False,0.0,5,0.5994444444444444,0.6363888888888889,10
2022-05-06 17:00:00+00:00,0.1,21.5,2.3,3,0,4,17,False,1.0,5,0.988611111111111,0.988611111111111,11
2022-05-06 18:00:00+00:00,0.0,20.9,2.8,3,0,4,18,False,0.0,5,0.9877777777777778,0.9877777777777778,12
2022-05-06 19:00:00+00:00,0.1,20.5,3.0,4,0,4,19,False,0.0,5,0.9863888888888888,0.9863888888888888,12
2022-05-06 20:00:00+00:00,0.0,19.2,2.5,4,0,4,20,False,0.0,5,0.987222222222222,0.987222222222222,12
2022-05-06 21:00:00+00:00,0.0,17.3,0.8,4,0,4,21,False,0.0,5,0.9694444444444446,0.9694444444444446,12
2022-05-06 22:00:00+00:00,0.0,15.1,1.5,3,0,4,22,False,0.0,5,0.9927777777777776,0.9927777777777776,12
2022-05-06 23:00:00+00:00,0.0,12.7,0.7,3,0,4,23,False,0.0,5,0.9841666666666666,0.9841666666666666,12
2022-05-07 00:00:00+00:00,0.0,12.3,0.8,7,0,5,0,False,0.0,5,0.9830555555555556,0.9830555555555556,12
2022-05-07 01:00:00+00:00,0.0,11.3,2.2,7,0,5,1,False,0.0,5,0.9872222222222222,0.9872222222222222,12
2022-05-07 02:00:00+00:00,0.0,10.2,2.0,7,0,5,2,False,0.0,5,0.9822222222222224,0.9822222222222224,12
2022-05-07 03:00:00+00:00,0.0,9.5,0.5,7,0,5,3,False,0.0,5,0.9805555555555556,0.9805555555555556,12
2022-05-07 04:00:00+00:00,0.0,9.0,0.4,7,0,5,4,False,0.0,5,0.9819444444444442,0.9819444444444442,12
2022-05-07 05:00:00+00:00,0.0,10.7,0.2,7,0,5,5,False,0.0,5,0.9841666666666667,0.9841666666666667,12
2022-05-07 06:00:00+00:00,0.0,13.4,2.1,7,0,5,6,False,0.0,5,0.9880555555555558,0.9880555555555558,12
2022-05-07 07:00:00+00:00,0.0,15.0,2.1,6,1,5,7,False,0.0,5,0.9849999999999998,0.9849999999999998,12
2022-05-07 08:00:00+00:00,0.0,16.2,1.8,6,1,5,8,False,1.0,5,0.9986111111111106,0.9986111111111106,12
2022-05-07 09:00:00+00:00,0.0,17.7,2.8,6,0,5,9,False,1.0,5,0.9849999999999998,0.9849999999999998,14
2022-05-07 10:00:00+00:00,0.0,18.1,1.5,5,1,5,10,False,0.0,5,0.9375,0.8894444444444446,14
2022-05-07 11:00:00+00:00,0.0,19.4,3.2,5,0,5,11,False,1.0,5,0.0,0.0,17
2022-05-07 12:00:00+00:00,0.0,19.9,4.0,5,0,5,12,False,0.0,5,0.3477777777777778,0.3327777777777778,18
2022-05-07 13:00:00+00:00,0.0,18.2,4.6,7,2,5,13,False,0.0,5,0.2222222222222222,0.2058333333333333,18
2022-05-07 14:00:00+00:00,0.1,18.7,3.7,7,2,5,14,False,2.0,5,0.9344444444444444,0.9197222222222222,2
2022-05-07 15:00:00+00:00,0.0,18.5,4.5,7,0,5,15,False,2.0,5,0.5008333333333334,0.485,3
2022-05-07 16:00:00+00:00,0.0,20.1,4.6,5,0,5,16,False,0.0,5,0.2883333333333333,0.3211111111111111,3
2022-05-07 17:00:00+00:00,0.0,20.0,4.8,5,0,5,17,False,0.0,5,0.9905555555555552,0.974722222222222,3
2022-05-07 18:00:00+00:00,0.0,18.8,5.6,5,0,5,18,False,0.0,5,0.9319444444444444,0.9394444444444444,3
2022-05-07 19:00:00+00:00,0.0,18.9,3.6,4,0,5,19,False,0.0,5,0.6027777777777779,0.5958333333333333,4
2022-05-07 20:00:00+00:00,0.0,17.8,2.7,4,0,5,20,False,0.0,5,0.0,0.0152777777777777,5
2022-05-07 21:00:00+00:00,0.0,16.2,3.0,4,1,5,21,False,0.0,5,0.9683333333333334,0.9683333333333334,8
2022-05-07 22:00:00+00:00,0.0,15.3,4.8,3,0,5,22,False,1.0,5,0.1963888888888889,0.1747222222222222,8
2022-05-07 23:00:00+00:00,0.0,14.6,3.6,3,0,5,23,False,0.0,5,0.0,0.0,8
2022-05-08 00:00:00+00:00,0.0,15.5,0.9,8,0,6,0,False,0.0,5,0.0,0.0,8
2022-05-08 01:00:00+00:00,0.0,15.7,2.0,8,0,6,1,False,0.0,5,0.0,0.0,8
2022-05-08 02:00:00+00:00,0.0,15.4,1.2,8,0,6,2,False,0.0,5,0.0,0.0,8
2022-05-08 03:00:00+00:00,0.0,14.2,1.4,8,0,6,3,False,0.0,5,0.0,0.0,8
2022-05-08 04:00:00+00:00,0.0,13.3,1.7,8,0,6,4,False,0.0,5,0.0,0.0,8
2022-05-08 05:00:00+00:00,0.0,13.1,1.5,8,0,6,5,False,0.0,5,0.0,0.0,8
2022-05-08 06:00:00+00:00,0.0,13.6,1.4,8,0,6,6,False,0.0,5,0.0,0.0,8
2022-05-08 07:00:00+00:00,0.0,13.8,1.5,7,0,6,7,False,0.0,5,0.0,0.0,8
2022-05-08 08:00:00+00:00,0.0,14.2,1.3,7,0,6,8,False,0.0,5,0.5375,0.768888888888889,8
2022-05-08 09:00:00+00:00,0.0,16.0,0.9,7,0,6,9,False,0.0,5,0.9777777777777772,0.9777777777777772,8
2022-05-08 10:00:00+00:00,0.0,18.4,1.8,1,2,6,10,False,0.0,5,0.9719444444444444,0.9719444444444444,9
2022-05-08 11:00:00+00:00,0.0,19.3,1.1,1,0,6,11,False,2.0,5,0.9816666666666664,0.9816666666666664,9
2022-05-08 12:00:00+00:00,0.0,19.5,1.7,1,0,6,12,False,0.0,5,0.4016666666666667,0.3861111111111112,12
2022-05-08 13:00:00+00:00,0.0,21.0,2.9,2,0,6,13,False,0.0,5,0.3391666666666666,0.3547222222222222,10
2022-05-08 14:00:00+00:00,0.0,21.0,3.8,2,1,6,14,False,0.0,5,0.1652777777777777,0.1802777777777777,11
2022-05-08 15:00:00+00:00,0.0,22.1,2.7,2,0,6,15,False,1.0,5,0.1047222222222222,0.0669444444444444,11
2022-05-08 16:00:00+00:00,0.0,21.4,2.8,5,3,6,16,False,0.0,5,0.13,0.1375,15
2022-05-08 17:00:00+00:00,0.0,20.3,3.1,5,0,6,17,False,3.0,5,0.7149999999999999,0.7149999999999999,17
2022-05-08 18:00:00+00:00,0.0,20.8,2.2,5,0,6,18,False,0.0,5,0.5633333333333332,0.5863888888888888,17
2022-05-08 19:00:00+00:00,0.0,20.1,1.6,3,0,6,19,False,0.0,5,0.8094444444444442,0.7869444444444442,15
2022-05-08 20:00:00+00:00,0.0,17.6,4.2,3,0,6,20,False,0.0,5,0.0,0.0,15
2022-05-08 21:00:00+00:00,0.0,16.1,5.1,3,0,6,21,False,0.0,5,0.6941666666666666,0.7166666666666666,15
2022-05-08 22:00:00+00:00,0.0,15.1,4.5,2,0,6,22,False,0.0,5,0.9916666666666664,0.9916666666666664,15
2022-05-08 23:00:00+00:00,0.0,13.9,3.6,2,0,6,23,False,0.0,5,0.1547222222222222,0.1027777777777777,15
2022-05-09 00:00:00+00:00,0.0,11.8,1.7,6,0,0,0,False,0.0,5,0.0,0.0,15
2022-05-09 01:00:00+00:00,0.0,11.9,2.4,6,0,0,1,False,0.0,5,0.0,0.0,15
2022-05-09 02:00:00+00:00,0.0,11.8,2.1,6,0,0,2,False,0.0,5,0.0,0.0,15
2022-05-09 03:00:00+00:00,0.0,11.7,2.1,6,0,0,3,False,0.0,5,0.0,0.0,15
2022-05-09 04:00:00+00:00,0.0,11.2,2.7,6,0,0,4,False,0.0,5,0.0,0.0,15
2022-05-09 05:00:00+00:00,0.0,11.0,2.9,6,1,0,5,False,0.0,5,0.0,0.0,15
2022-05-09 06:00:00+00:00,0.0,10.6,2.6,6,1,0,6,False,1.0,5,0.3338888888888889,0.3411111111111111,15
2022-05-09 07:00:00+00:00,0.0,11.9,2.6,3,2,0,7,False,1.0,5,0.1877777777777778,0.2616666666666666,16
2022-05-09 08:00:00+00:00,0.0,14.3,1.0,3,2,0,8,False,2.0,5,0.9911111111111108,0.9911111111111108,7
2022-05-09 09:00:00+00:00,0.0,15.2,1.1,3,0,0,9,False,2.0,5,0.9722222222222222,0.9722222222222222,13
2022-05-09 10:00:00+00:00,0.0,16.8,1.2,3,0,0,10,False,0.0,5,0.9994444444444444,0.9994444444444444,12
2022-05-09 11:00:00+00:00,0.0,18.4,2.2,3,0,0,11,False,0.0,5,0.9505555555555556,0.9066666666666666,13
2022-05-09 12:00:00+00:00,0.1,18.6,2.0,3,0,0,12,False,0.0,5,0.5972222222222223,0.4686111111111111,14
2022-05-09 13:00:00+00:00,0.0,19.6,1.9,3,1,0,13,False,0.0,5,0.8213888888888887,0.8316666666666666,14
2022-05-09 14:00:00+00:00,0.0,19.1,2.2,3,2,0,14,False,1.0,5,0.8516666666666668,0.9433333333333334,14
