Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_599.0,dock_availability_599.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-05-23 10:00:00+00:00,0.0,16.3,4.5,7,0,0,10,False,0.0,5,0.0,0.0,0.9838888888888888,0.9838888888888888,0.3705555555555555,0.2433333333333333,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,18
2022-05-23 11:00:00+00:00,0.0,16.0,4.4,7,0,0,11,False,0.0,5,0.0,0.0,0.9641666666666666,0.9641666666666666,0.0,0.0,0.9641666666666666,0.9641666666666666,0.9641666666666666,0.9641666666666666,0.9641666666666666,0.9641666666666666,18
2022-05-23 12:00:00+00:00,0.0,16.5,5.8,7,0,0,12,False,0.0,5,0.0975,0.0691666666666666,0.9841666666666667,0.9841666666666667,0.5825,0.6275000000000001,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,18
2022-05-23 13:00:00+00:00,0.0,16.2,3.9,7,1,0,13,False,0.0,5,0.0,0.0,0.9816666666666668,0.9816666666666668,0.3030555555555555,0.2808333333333333,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,19
2022-05-23 14:00:00+00:00,0.0,16.8,4.9,7,2,0,14,False,1.0,5,0.5974999999999999,0.6205555555555555,0.9852777777777776,0.9852777777777776,0.2391666666666667,0.3644444444444444,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,20
2022-05-23 15:00:00+00:00,0.0,17.0,4.9,7,1,0,15,False,2.0,5,0.425,0.475,0.987777777777778,0.987777777777778,0.6688888888888889,0.6836111111111111,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,23
2022-05-23 16:00:00+00:00,0.0,16.9,5.2,7,1,0,16,False,1.0,5,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,23
2022-05-23 17:00:00+00:00,0.0,17.0,4.6,7,0,0,17,False,1.0,5,0.984722222222222,0.984722222222222,0.5400000000000001,0.5177777777777779,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,22
2022-05-23 18:00:00+00:00,0.0,15.9,4.6,7,0,0,18,False,0.0,5,0.9808333333333332,0.9808333333333332,0.0,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,23
2022-05-23 19:00:00+00:00,0.0,15.2,2.4,7,0,0,19,False,0.0,5,0.987777777777778,0.987777777777778,0.7897222222222222,0.8277777777777777,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,22
2022-05-23 20:00:00+00:00,0.0,14.8,2.8,7,0,0,20,False,0.0,5,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,23
2022-05-23 21:00:00+00:00,0.0,13.6,1.7,7,0,0,21,False,0.0,5,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,23
2022-05-23 22:00:00+00:00,0.0,13.6,1.8,6,0,0,22,False,0.0,5,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,23
2022-05-23 23:00:00+00:00,0.0,12.4,2.6,6,0,0,23,False,0.0,5,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,23
2022-05-24 00:00:00+00:00,0.0,12.1,3.0,6,0,1,0,False,0.0,5,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,23
2022-05-24 01:00:00+00:00,0.0,12.4,2.8,6,0,1,1,False,0.0,5,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,23
2022-05-24 02:00:00+00:00,0.0,12.1,1.4,6,0,1,2,False,0.0,5,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,23
2022-05-24 03:00:00+00:00,0.0,12.1,2.1,6,0,1,3,False,0.0,5,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,23
2022-05-24 04:00:00+00:00,0.0,11.6,2.5,6,0,1,4,False,0.0,5,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,0.9991666666666662,23
2022-05-24 05:00:00+00:00,0.0,11.7,1.8,6,2,1,5,False,0.0,5,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,23
2022-05-24 06:00:00+00:00,0.0,12.1,2.5,6,1,1,6,False,2.0,5,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,23
2022-05-24 07:00:00+00:00,0.0,12.9,4.0,7,0,1,7,False,1.0,5,0.7772222222222225,0.7669444444444448,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,0.9625000000000004,23
2022-05-24 08:00:00+00:00,0.0,14.0,3.4,7,3,1,8,False,0.0,5,0.1841666666666666,0.1838888888888888,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,22
2022-05-24 09:00:00+00:00,0.0,15.1,4.9,7,0,1,9,False,3.0,5,0.725,0.6633333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,0.9683333333333334,27
2022-05-24 10:00:00+00:00,0.0,15.5,5.6,7,1,1,10,False,0.0,5,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,27
2022-05-24 11:00:00+00:00,0.0,16.0,5.5,7,0,1,11,False,1.0,5,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.6716666666666669,0.6494444444444446,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,24
2022-05-24 12:00:00+00:00,0.0,16.5,3.9,7,0,1,12,False,0.0,5,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.0,0.0,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9536111111111109,0.9544444444444442,24
2022-05-24 13:00:00+00:00,0.3,14.2,4.0,8,0,1,13,False,0.0,5,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.0,0.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.1425,0.0966666666666666,24
2022-05-24 14:00:00+00:00,3.1,12.1,1.1,8,0,1,14,False,0.0,5,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0,26
2022-05-24 15:00:00+00:00,1.7,12.0,2.1,8,0,1,15,False,0.0,5,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.0,0.0236111111111111,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.0,0.0,27
2022-05-24 16:00:00+00:00,0.5,11.9,2.9,8,0,1,16,False,0.0,5,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0,0.0,27
2022-05-24 17:00:00+00:00,0.1,12.1,3.7,8,0,1,17,False,0.0,5,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,28
2022-05-24 18:00:00+00:00,0.0,12.1,1.0,8,0,1,18,False,0.0,5,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.0,0.0,28
2022-05-24 19:00:00+00:00,0.0,12.4,2.8,8,0,1,19,False,0.0,5,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.0,0.0,28
2022-05-24 20:00:00+00:00,0.1,12.0,2.5,8,0,1,20,False,0.0,5,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.9899999999999995,0.0,0.0,28
2022-05-24 21:00:00+00:00,0.5,11.8,3.9,8,0,1,21,False,0.0,5,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,28
2022-05-24 22:00:00+00:00,0.1,11.5,3.1,8,0,1,22,False,0.0,5,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.0,0.0,28
2022-05-24 23:00:00+00:00,0.1,11.3,3.4,8,0,1,23,False,0.0,5,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,28
2022-05-25 00:00:00+00:00,0.0,11.2,3.0,8,0,2,0,False,0.0,5,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.0,0.0,28
2022-05-25 01:00:00+00:00,0.0,11.1,3.1,8,0,2,1,False,0.0,5,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.9869444444444448,0.0,0.0,29
2022-05-25 02:00:00+00:00,0.0,11.0,3.4,8,0,2,2,False,0.0,5,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.9675000000000002,0.0,0.0,29
2022-05-25 03:00:00+00:00,0.0,10.6,2.4,8,0,2,3,False,0.0,5,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.0,0.0,29
2022-05-25 04:00:00+00:00,0.0,10.7,3.2,8,0,2,4,False,0.0,5,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,29
2022-05-25 05:00:00+00:00,0.0,10.8,2.4,8,0,2,5,False,0.0,5,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.989444444444444,0.9205555555555552,0.9344444444444444,29
2022-05-25 06:00:00+00:00,0.0,11.2,2.5,8,0,2,6,False,0.0,5,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,29
2022-05-25 07:00:00+00:00,0.0,11.4,2.1,7,1,2,7,False,0.0,5,0.8149999999999998,0.8074999999999999,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,29
2022-05-25 08:00:00+00:00,0.1,12.7,2.7,7,1,2,8,False,1.0,5,0.0075,0.0177777777777777,0.0513888888888888,0.0258333333333333,0.9644444444444442,0.9644444444444442,0.9644444444444442,0.9644444444444442,0.9644444444444442,0.9644444444444442,0.9644444444444442,0.9644444444444442,30
2022-05-25 09:00:00+00:00,0.0,13.0,1.3,7,0,2,9,False,1.0,5,0.8297222222222221,0.845,0.0,0.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,30
2022-05-25 10:00:00+00:00,0.0,13.8,3.4,7,0,2,10,False,0.0,5,0.9788888888888888,0.9788888888888888,0.4055555555555556,0.4283333333333334,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,30
2022-05-25 11:00:00+00:00,0.2,13.8,3.9,7,0,2,11,False,0.0,5,0.95,0.95,0.1230555555555555,0.1005555555555555,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,29
2022-05-25 12:00:00+00:00,0.0,14.1,5.8,7,1,2,12,False,0.0,5,0.8541666666666666,0.8313888888888888,0.0541666666666666,0.0777777777777777,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,29
2022-05-25 13:00:00+00:00,0.1,15.7,4.9,7,0,2,13,False,1.0,5,0.0,0.0,0.9730555555555556,0.9558333333333334,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,30
2022-05-25 14:00:00+00:00,0.0,13.6,4.9,7,1,2,14,False,0.0,5,0.6527777777777778,0.6838888888888888,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,0.991111111111111,30
2022-05-25 15:00:00+00:00,0.0,15.0,2.5,7,0,2,15,False,1.0,5,0.2936111111111111,0.3327777777777778,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,29
2022-05-25 16:00:00+00:00,0.0,14.6,7.2,7,1,2,16,False,0.0,5,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,29
2022-05-25 17:00:00+00:00,0.0,13.9,6.9,7,0,2,17,False,1.0,5,0.2388888888888888,0.2391666666666667,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,28
2022-05-25 18:00:00+00:00,0.0,13.4,5.6,7,0,2,18,False,0.0,5,0.1433333333333333,0.1577777777777778,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,0.9830555555555558,28
2022-05-25 19:00:00+00:00,0.0,13.2,5.6,7,0,2,19,False,0.0,5,0.0,0.0,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,28
2022-05-25 20:00:00+00:00,0.0,12.1,5.2,7,2,2,20,False,0.0,5,0.4844444444444445,0.5230555555555556,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,0.9897222222222218,29
2022-05-25 21:00:00+00:00,0.0,11.9,4.0,7,0,2,21,False,2.0,5,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,29
2022-05-25 22:00:00+00:00,0.0,11.6,3.8,7,0,2,22,False,0.0,5,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,29
2022-05-25 23:00:00+00:00,0.0,11.3,4.1,7,0,2,23,False,0.0,5,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,27
2022-05-26 00:00:00+00:00,0.0,10.9,2.4,7,0,3,0,False,0.0,5,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,27
2022-05-26 01:00:00+00:00,0.1,10.2,1.7,7,0,3,1,False,0.0,5,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,27
2022-05-26 02:00:00+00:00,2.0,9.6,1.7,7,0,3,2,False,0.0,5,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,27
2022-05-26 03:00:00+00:00,4.6,9.4,2.1,7,0,3,3,False,0.0,5,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,27
2022-05-26 04:00:00+00:00,2.0,9.2,1.9,7,0,3,4,False,0.0,5,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,27
2022-05-26 05:00:00+00:00,1.0,9.0,2.9,7,0,3,5,False,0.0,5,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,0.9211111111111115,27
2022-05-26 06:00:00+00:00,4.3,8.7,2.0,7,0,3,6,False,0.0,5,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,0.989166666666667,27
2022-05-26 07:00:00+00:00,4.7,8.8,3.4,8,0,3,7,False,0.0,5,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,0.971111111111111,27
2022-05-26 08:00:00+00:00,1.0,9.6,4.1,8,2,3,8,False,0.0,5,0.0588888888888888,0.0347222222222222,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,0.9891666666666664,27
2022-05-26 09:00:00+00:00,0.1,10.9,3.8,8,0,3,9,False,2.0,5,0.0,0.0,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,0.9847222222222216,27
2022-05-26 10:00:00+00:00,0.0,11.7,2.3,7,0,3,10,False,0.0,5,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,27
2022-05-26 11:00:00+00:00,0.0,13.2,1.5,7,0,3,11,False,0.0,5,0.0466666666666666,0.0697222222222222,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,25
2022-05-26 12:00:00+00:00,0.1,13.6,1.7,7,0,3,12,False,0.0,5,0.6152777777777777,0.6,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,25
2022-05-26 13:00:00+00:00,0.0,16.6,2.3,7,0,3,13,False,0.0,5,0.4347222222222222,0.4202777777777778,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,26
2022-05-26 14:00:00+00:00,0.5,13.7,3.8,7,0,3,14,False,0.0,5,0.5966666666666667,0.5661111111111111,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,26
2022-05-26 15:00:00+00:00,0.1,15.2,3.5,7,0,3,15,False,0.0,5,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,26
2022-05-26 16:00:00+00:00,0.0,16.1,2.9,7,2,3,16,False,0.0,5,0.7472222222222223,0.7316666666666668,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,26
2022-05-26 17:00:00+00:00,0.0,18.3,5.6,7,0,3,17,False,2.0,5,0.6347222222222225,0.6347222222222224,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336,27
2022-05-26 18:00:00+00:00,0.0,17.3,6.1,7,0,3,18,False,0.0,5,0.5491666666666667,0.56,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,18
2022-05-26 19:00:00+00:00,0.0,15.2,1.6,4,1,3,19,False,0.0,5,0.0216666666666666,0.0052777777777777,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,18
2022-05-26 20:00:00+00:00,0.0,13.5,2.6,4,1,3,20,False,1.0,5,0.96,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,18
2022-05-26 21:00:00+00:00,0.0,11.5,2.8,4,0,3,21,False,1.0,5,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,18
2022-05-26 22:00:00+00:00,0.0,10.7,3.5,3,0,3,22,False,0.0,5,0.9469444444444446,0.9466666666666668,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,17
2022-05-26 23:00:00+00:00,0.0,9.7,0.8,3,0,3,23,False,0.0,5,0.6116666666666667,0.6186111111111111,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,16
2022-05-27 00:00:00+00:00,0.0,7.5,1.6,3,0,4,0,False,0.0,5,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,0.9680555555555556,16
2022-05-27 01:00:00+00:00,0.0,7.0,1.8,3,0,4,1,False,0.0,5,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,17
2022-05-27 02:00:00+00:00,0.0,6.3,1.4,3,0,4,2,False,0.0,5,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,0.9683333333333336,17
2022-05-27 03:00:00+00:00,0.0,5.6,0.4,3,0,4,3,False,0.0,5,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,17
2022-05-27 04:00:00+00:00,0.0,6.0,1.6,3,0,4,4,False,0.0,5,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,17
2022-05-27 05:00:00+00:00,0.0,6.8,0.7,3,0,4,5,False,0.0,5,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,17
2022-05-27 06:00:00+00:00,0.0,8.9,0.8,3,1,4,6,False,0.0,5,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,17
